[21:20:34.345] [INFO   ] thread main starting.
[21:20:34.350] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:20:34.352] [SEVERE ] configuration file was loaded from resources directory.
[21:20:38.482] [SEVERE ] player 2 placing token on slot 1
[21:20:38.482] [SEVERE ] player 2 placing token on slot 5
[21:20:38.498] [SEVERE ] setting player 3 freeze to 0
[21:20:38.498] [SEVERE ] removing player 3 token from slot 2
[21:20:38.498] [SEVERE ] removing player 3 token from slot 0
[21:20:38.498] [SEVERE ] player 3 placing token on slot 2
[21:20:38.498] [SEVERE ] player 3 placing token on slot 0
[21:20:38.514] [SEVERE ] setting player 5 freeze to 0
[21:20:38.514] [SEVERE ] removing player 5 token from slot 3
[21:20:38.514] [SEVERE ] player 5 placing token on slot 3
[21:20:38.530] [SEVERE ] setting player 4 freeze to 0
[21:20:38.530] [SEVERE ] removing player 4 token from slot 6
[21:20:38.530] [SEVERE ] removing player 4 token from slot 4
[21:20:38.530] [SEVERE ] player 4 placing token on slot 6
[21:20:38.530] [SEVERE ] player 4 placing token on slot 4
[21:20:38.546] [SEVERE ] setting player 2 freeze to 0
[21:20:38.546] [SEVERE ] removing player 2 token from slot 1
[21:20:38.546] [SEVERE ] removing player 2 token from slot 2
[21:20:38.546] [SEVERE ] removing player 2 token from slot 5
[21:20:38.546] [SEVERE ] player 2 placing token on slot 1
[21:20:38.546] [SEVERE ] player 2 placing token on slot 10
[21:20:38.546] [SEVERE ] player 2 placing token on slot 7
[21:20:38.561] [SEVERE ] setting player 3 freeze to 0
[21:20:38.561] [SEVERE ] removing player 3 token from slot 2
[21:20:38.561] [SEVERE ] removing player 3 token from slot 8
[21:20:38.561] [SEVERE ] removing player 3 token from slot 0
[21:20:38.561] [SEVERE ] player 3 placing token on slot 8
[21:20:38.561] [SEVERE ] player 3 placing token on slot 2
[21:20:38.561] [SEVERE ] player 3 placing token on slot 6
[21:20:38.577] [SEVERE ] setting player 5 freeze to 0
[21:20:38.577] [SEVERE ] removing player 5 token from slot 10
[21:20:38.577] [SEVERE ] player 5 placing token on slot 10
[21:20:38.592] [SEVERE ] setting player 4 freeze to 0
[21:20:38.592] [SEVERE ] removing player 4 token from slot 5
[21:20:38.592] [SEVERE ] removing player 4 token from slot 6
[21:20:38.592] [SEVERE ] player 4 placing token on slot 6
[21:20:38.592] [SEVERE ] removing player 4 token from slot 6
[21:20:38.592] [SEVERE ] player 4 placing token on slot 9
[21:20:38.592] [SEVERE ] player 4 placing token on slot 6
[21:20:38.607] [SEVERE ] setting player 2 freeze to 0
[21:20:38.607] [SEVERE ] removing player 2 token from slot 1
[21:20:38.607] [SEVERE ] player 2 placing token on slot 1
[21:20:38.623] [SEVERE ] setting player 3 freeze to 0
[21:20:38.623] [SEVERE ] removing player 3 token from slot 6
[21:20:38.623] [SEVERE ] removing player 3 token from slot 2
[21:20:38.623] [SEVERE ] removing player 3 token from slot 8
[21:20:38.623] [SEVERE ] player 3 placing token on slot 6
[21:20:38.623] [SEVERE ] player 3 placing token on slot 9
[21:20:38.623] [SEVERE ] player 3 placing token on slot 7
[21:20:38.638] [SEVERE ] setting player 5 freeze to 0
[21:20:38.638] [SEVERE ] removing player 5 token from slot 10
[21:20:38.638] [SEVERE ] player 5 placing token on slot 10
[21:20:38.654] [SEVERE ] setting player 4 freeze to 0
[21:20:38.654] [SEVERE ] removing player 4 token from slot 4
[21:20:38.654] [SEVERE ] removing player 4 token from slot 6
[21:20:38.654] [SEVERE ] player 4 placing token on slot 6
[21:20:38.654] [SEVERE ] player 4 placing token on slot 4
[21:20:38.670] [SEVERE ] setting player 2 freeze to 0
[21:20:38.670] [SEVERE ] removing player 2 token from slot 10
[21:20:38.670] [SEVERE ] removing player 2 token from slot 7
[21:20:38.670] [SEVERE ] player 2 placing token on slot 7
[21:20:38.670] [SEVERE ] removing player 2 token from slot 7
[21:20:38.670] [SEVERE ] player 2 placing token on slot 8
[21:20:38.670] [SEVERE ] removing player 2 token from slot 1
[21:20:38.670] [SEVERE ] removing player 2 token from slot 8
[21:20:38.670] [SEVERE ] player 2 placing token on slot 11
[21:20:38.670] [SEVERE ] removing player 2 token from slot 11
[21:20:38.670] [SEVERE ] player 2 placing token on slot 0
[21:20:38.670] [SEVERE ] player 2 placing token on slot 9
[21:20:38.670] [SEVERE ] removing player 2 token from slot 0
[21:20:38.670] [SEVERE ] player 2 placing token on slot 8
[21:20:38.670] [SEVERE ] player 2 placing token on slot 10
[21:20:38.686] [SEVERE ] setting player 3 freeze to 0
[21:20:38.686] [SEVERE ] removing player 3 token from slot 7
[21:20:38.686] [SEVERE ] removing player 3 token from slot 6
[21:20:38.686] [SEVERE ] player 3 placing token on slot 6
[21:20:38.686] [SEVERE ] player 3 placing token on slot 7
[21:20:38.702] [SEVERE ] setting player 5 freeze to 0
[21:20:38.702] [SEVERE ] removing player 5 token from slot 10
[21:20:38.702] [SEVERE ] player 5 placing token on slot 10
[21:20:38.717] [SEVERE ] setting player 4 freeze to 0
[21:20:38.717] [SEVERE ] removing player 4 token from slot 9
[21:20:38.717] [SEVERE ] removing player 4 token from slot 4
[21:20:38.717] [SEVERE ] player 4 placing token on slot 9
[21:20:38.717] [SEVERE ] removing player 4 token from slot 9
[21:20:38.717] [SEVERE ] player 4 placing token on slot 4
[21:20:38.717] [SEVERE ] player 4 placing token on slot 9
[21:20:38.733] [SEVERE ] setting player 2 freeze to 0
[21:20:38.733] [SEVERE ] removing player 2 token from slot 10
[21:20:38.733] [SEVERE ] player 2 placing token on slot 10
[21:20:38.749] [SEVERE ] setting player 3 freeze to 0
[21:20:38.749] [SEVERE ] removing player 3 token from slot 9
[21:20:38.749] [SEVERE ] player 3 placing token on slot 9
[21:20:38.765] [SEVERE ] setting player 5 freeze to 0
[21:20:38.765] [SEVERE ] removing player 5 token from slot 11
[21:20:38.765] [SEVERE ] player 5 placing token on slot 11
[21:20:38.781] [SEVERE ] setting player 4 freeze to 0
[21:20:38.781] [SEVERE ] removing player 4 token from slot 6
[21:20:38.781] [SEVERE ] removing player 4 token from slot 4
[21:20:38.782] [SEVERE ] player 4 placing token on slot 4
[21:20:38.782] [SEVERE ] removing player 4 token from slot 9
[21:20:38.782] [SEVERE ] removing player 4 token from slot 4
[21:20:38.782] [SEVERE ] player 4 placing token on slot 11
[21:20:38.782] [SEVERE ] player 4 placing token on slot 6
[21:20:38.782] [SEVERE ] player 4 placing token on slot 2
[21:20:38.797] [SEVERE ] setting player 2 freeze to 0
[21:20:38.797] [SEVERE ] removing player 2 token from slot 8
[21:20:38.797] [SEVERE ] removing player 2 token from slot 9
[21:20:38.797] [SEVERE ] removing player 2 token from slot 10
[21:20:38.797] [SEVERE ] player 2 placing token on slot 10
[21:20:38.797] [SEVERE ] player 2 placing token on slot 7
[21:20:38.797] [SEVERE ] player 2 placing token on slot 5
[21:20:38.813] [SEVERE ] setting player 3 freeze to 0
[21:20:38.813] [SEVERE ] removing player 3 token from slot 9
[21:20:38.813] [SEVERE ] removing player 3 token from slot 6
[21:20:38.813] [SEVERE ] player 3 placing token on slot 9
[21:20:38.813] [SEVERE ] removing player 3 token from slot 7
[21:20:38.813] [SEVERE ] player 3 placing token on slot 3
[21:20:38.813] [SEVERE ] removing player 3 token from slot 3
[21:20:38.813] [SEVERE ] player 3 placing token on slot 10
[21:20:38.813] [SEVERE ] player 3 placing token on slot 6
[21:20:38.829] [SEVERE ] setting player 5 freeze to 0
[21:20:38.829] [SEVERE ] removing player 5 token from slot 3
[21:20:38.829] [SEVERE ] removing player 5 token from slot 11
[21:20:38.829] [SEVERE ] player 5 placing token on slot 3
[21:20:38.829] [SEVERE ] player 5 placing token on slot 11
[21:20:38.844] [SEVERE ] setting player 4 freeze to 0
[21:20:38.844] [SEVERE ] removing player 4 token from slot 2
[21:20:38.844] [SEVERE ] player 4 placing token on slot 2
[21:20:38.860] [SEVERE ] setting player 2 freeze to 0
[21:20:38.860] [SEVERE ] removing player 2 token from slot 10
[21:20:38.860] [SEVERE ] player 2 placing token on slot 10
[21:20:38.876] [SEVERE ] setting player 3 freeze to 0
[21:20:38.876] [SEVERE ] removing player 3 token from slot 9
[21:20:38.876] [SEVERE ] player 3 placing token on slot 9
[21:20:38.892] [SEVERE ] setting player 5 freeze to 0
[21:20:38.892] [SEVERE ] removing player 5 token from slot 3
[21:20:38.892] [SEVERE ] removing player 5 token from slot 10
[21:20:38.892] [SEVERE ] player 5 placing token on slot 10
[21:20:38.892] [SEVERE ] player 5 placing token on slot 3
[21:20:38.908] [SEVERE ] setting player 4 freeze to 0
[21:20:38.908] [SEVERE ] removing player 4 token from slot 11
[21:20:38.908] [SEVERE ] removing player 4 token from slot 2
[21:20:38.908] [SEVERE ] removing player 4 token from slot 6
[21:20:38.908] [SEVERE ] player 4 placing token on slot 11
[21:20:38.908] [SEVERE ] player 4 placing token on slot 9
[21:20:38.908] [SEVERE ] player 4 placing token on slot 2
[21:20:38.924] [SEVERE ] setting player 2 freeze to 0
[21:20:38.924] [SEVERE ] removing player 2 token from slot 7
[21:20:38.926] [SEVERE ] removing player 2 token from slot 5
[21:20:38.926] [SEVERE ] removing player 2 token from slot 10
[21:20:38.926] [SEVERE ] player 2 placing token on slot 10
[21:20:38.926] [SEVERE ] player 2 placing token on slot 3
[21:20:38.926] [SEVERE ] player 2 placing token on slot 11
[21:20:38.939] [SEVERE ] setting player 3 freeze to 0
[21:20:38.939] [SEVERE ] removing player 3 token from slot 9
[21:20:38.939] [SEVERE ] player 3 placing token on slot 9
[21:20:38.955] [SEVERE ] setting player 5 freeze to 0
[21:20:38.956] [SEVERE ] removing player 5 token from slot 3
[21:20:38.956] [SEVERE ] player 5 placing token on slot 3
[21:20:38.970] [SEVERE ] setting player 4 freeze to 0
[21:20:38.970] [SEVERE ] removing player 4 token from slot 9
[21:20:38.970] [SEVERE ] player 4 placing token on slot 9
[21:20:38.986] [SEVERE ] setting player 2 freeze to 0
[21:20:38.986] [SEVERE ] removing player 2 token from slot 11
[21:20:38.986] [SEVERE ] removing player 2 token from slot 3
[21:20:38.986] [SEVERE ] player 2 placing token on slot 3
[21:20:38.986] [SEVERE ] removing player 2 token from slot 3
[21:20:38.986] [SEVERE ] player 2 placing token on slot 6
[21:20:38.986] [SEVERE ] player 2 placing token on slot 9
[21:20:39.002] [SEVERE ] setting player 3 freeze to 0
[21:20:39.002] [SEVERE ] removing player 3 token from slot 9
[21:20:39.002] [SEVERE ] player 3 placing token on slot 9
[21:20:39.017] [SEVERE ] setting player 5 freeze to 0
[21:20:39.017] [SEVERE ] removing player 5 token from slot 3
[21:20:39.017] [SEVERE ] player 5 placing token on slot 3
[21:20:39.033] [SEVERE ] setting player 4 freeze to 0
[21:20:39.033] [SEVERE ] removing player 4 token from slot 2
[21:20:39.033] [SEVERE ] removing player 4 token from slot 9
[21:20:39.033] [SEVERE ] player 4 placing token on slot 9
[21:20:39.033] [SEVERE ] player 4 placing token on slot 2
[21:20:39.049] [SEVERE ] setting player 2 freeze to 0
[21:20:39.049] [SEVERE ] removing player 2 token from slot 6
[21:20:39.049] [SEVERE ] removing player 2 token from slot 9
[21:20:39.049] [SEVERE ] player 2 placing token on slot 6
[21:20:39.049] [SEVERE ] player 2 placing token on slot 9
[21:20:39.065] [SEVERE ] setting player 3 freeze to 0
[21:20:39.065] [SEVERE ] removing player 3 token from slot 10
[21:20:39.065] [SEVERE ] removing player 3 token from slot 9
[21:20:39.065] [SEVERE ] removing player 3 token from slot 6
[21:20:39.065] [SEVERE ] player 3 placing token on slot 9
[21:20:39.065] [SEVERE ] player 3 placing token on slot 4
[21:20:39.065] [SEVERE ] player 3 placing token on slot 10
[21:20:39.081] [SEVERE ] setting player 5 freeze to 0
[21:20:39.082] [SEVERE ] removing player 5 token from slot 3
[21:20:39.082] [SEVERE ] removing player 5 token from slot 10
[21:20:39.082] [SEVERE ] player 5 placing token on slot 3
[21:20:39.082] [SEVERE ] removing player 5 token from slot 3
[21:20:39.082] [SEVERE ] player 5 placing token on slot 1
[21:20:39.082] [SEVERE ] player 5 placing token on slot 3
[21:20:39.097] [SEVERE ] setting player 4 freeze to 0
[21:20:39.097] [SEVERE ] removing player 4 token from slot 9
[21:20:39.097] [SEVERE ] removing player 4 token from slot 2
[21:20:39.098] [SEVERE ] player 4 placing token on slot 9
[21:20:39.098] [SEVERE ] removing player 4 token from slot 9
[21:20:39.098] [SEVERE ] player 4 placing token on slot 1
[21:20:39.098] [SEVERE ] player 4 placing token on slot 5
[21:20:39.112] [SEVERE ] setting player 2 freeze to 0
[21:20:39.112] [SEVERE ] removing player 2 token from slot 6
[21:20:39.112] [SEVERE ] removing player 2 token from slot 10
[21:20:39.112] [SEVERE ] removing player 2 token from slot 9
[21:20:39.112] [SEVERE ] player 2 placing token on slot 10
[21:20:39.112] [SEVERE ] player 2 placing token on slot 4
[21:20:39.112] [SEVERE ] player 2 placing token on slot 11
[21:20:39.128] [SEVERE ] setting player 3 freeze to 0
[21:20:39.128] [SEVERE ] removing player 3 token from slot 9
[21:20:39.128] [SEVERE ] removing player 3 token from slot 10
[21:20:39.128] [SEVERE ] removing player 3 token from slot 4
[21:20:39.128] [SEVERE ] player 3 placing token on slot 4
[21:20:39.128] [SEVERE ] player 3 placing token on slot 8
[21:20:39.128] [SEVERE ] player 3 placing token on slot 3
[21:20:39.144] [SEVERE ] setting player 5 freeze to 0
[21:20:39.144] [SEVERE ] removing player 5 token from slot 1
[21:20:39.144] [SEVERE ] removing player 5 token from slot 11
[21:20:39.144] [SEVERE ] player 5 placing token on slot 11
[21:20:39.144] [SEVERE ] removing player 5 token from slot 3
[21:20:39.144] [SEVERE ] player 5 placing token on slot 8
[21:20:39.144] [SEVERE ] removing player 5 token from slot 8
[21:20:39.144] [SEVERE ] removing player 5 token from slot 11
[21:20:39.144] [SEVERE ] player 5 placing token on slot 4
[21:20:39.144] [SEVERE ] player 5 placing token on slot 8
[21:20:39.144] [SEVERE ] player 5 placing token on slot 7
[21:20:39.160] [SEVERE ] setting player 4 freeze to 0
[21:20:39.160] [SEVERE ] removing player 4 token from slot 5
[21:20:39.160] [SEVERE ] removing player 4 token from slot 1
[21:20:39.160] [SEVERE ] player 4 placing token on slot 5
[21:20:39.160] [SEVERE ] player 4 placing token on slot 1
[21:20:39.176] [SEVERE ] setting player 2 freeze to 0
[21:20:39.176] [SEVERE ] removing player 2 token from slot 4
[21:20:39.176] [SEVERE ] player 2 placing token on slot 4
[21:20:39.192] [SEVERE ] removing player 2 token from slot 4
[21:20:39.192] [SEVERE ] removing player 5 token from slot 4
[21:20:39.192] [SEVERE ] removing player 5 token from slot 8
[21:20:39.303] [SEVERE ] removing card from slot 4
[21:20:39.412] [SEVERE ] removing card from slot 8
[21:20:39.521] [SEVERE ] removing card from slot 3
[21:20:39.521] [SEVERE ] removing tokens from slot 4
[21:20:39.521] [SEVERE ] removing tokens from slot 8
[21:20:39.521] [SEVERE ] removing tokens from slot 3
[21:20:39.633] [SEVERE ] placing card 1 in slot 3
[21:20:39.744] [SEVERE ] placing card 12 in slot 4
[21:20:39.854] [SEVERE ] placing card 4 in slot 8
[21:20:39.854] [SEVERE ] updating countdown to 3000
[21:20:39.854] [SEVERE ] setting player 3 freeze to 0
[21:20:39.854] [SEVERE ] setting player 3 score to 1
[21:20:39.854] [SEVERE ] updating countdown to 3000
[21:20:39.854] [SEVERE ] player 3 placing token on slot 11
[21:20:39.854] [SEVERE ] player 3 placing token on slot 10
[21:20:39.854] [SEVERE ] player 3 placing token on slot 2
[21:20:39.870] [SEVERE ] player 5 placing token on slot 8
[21:20:39.870] [SEVERE ] player 5 placing token on slot 1
[21:20:39.886] [SEVERE ] setting player 4 freeze to 0
[21:20:39.886] [SEVERE ] removing player 4 token from slot 5
[21:20:39.886] [SEVERE ] removing player 4 token from slot 11
[21:20:39.886] [SEVERE ] removing player 4 token from slot 1
[21:20:39.886] [SEVERE ] player 4 placing token on slot 11
[21:20:39.886] [SEVERE ] player 4 placing token on slot 1
[21:20:39.886] [SEVERE ] player 4 placing token on slot 10
[21:20:39.902] [SEVERE ] player 2 placing token on slot 7
[21:20:39.917] [SEVERE ] setting player 3 freeze to 0
[21:20:39.917] [SEVERE ] removing player 3 token from slot 11
[21:20:39.917] [SEVERE ] removing player 3 token from slot 10
[21:20:39.917] [SEVERE ] removing player 3 token from slot 2
[21:20:39.917] [SEVERE ] player 3 placing token on slot 11
[21:20:39.917] [SEVERE ] player 3 placing token on slot 0
[21:20:39.917] [SEVERE ] removing player 3 token from slot 0
[21:20:39.917] [SEVERE ] player 3 placing token on slot 7
[21:20:39.917] [SEVERE ] player 3 placing token on slot 8
[21:20:39.932] [SEVERE ] setting player 5 freeze to 0
[21:20:39.932] [SEVERE ] removing player 5 token from slot 7
[21:20:39.932] [SEVERE ] player 5 placing token on slot 7
[21:20:39.948] [SEVERE ] setting player 4 freeze to 0
[21:20:39.948] [SEVERE ] removing player 4 token from slot 1
[21:20:39.948] [SEVERE ] removing player 4 token from slot 11
[21:20:39.948] [SEVERE ] player 4 placing token on slot 1
[21:20:39.948] [SEVERE ] removing player 4 token from slot 1
[21:20:39.948] [SEVERE ] player 4 placing token on slot 5
[21:20:39.948] [SEVERE ] player 4 placing token on slot 8
[21:20:39.963] [SEVERE ] setting player 2 freeze to 0
[21:20:39.963] [SEVERE ] removing player 2 token from slot 11
[21:20:39.963] [SEVERE ] removing player 2 token from slot 7
[21:20:39.963] [SEVERE ] removing player 2 token from slot 10
[21:20:39.963] [SEVERE ] player 2 placing token on slot 11
[21:20:39.963] [SEVERE ] player 2 placing token on slot 2
[21:20:39.963] [SEVERE ] player 2 placing token on slot 4
[21:20:39.979] [SEVERE ] setting player 3 freeze to 0
[21:20:39.979] [SEVERE ] removing player 3 token from slot 11
[21:20:39.979] [SEVERE ] removing player 3 token from slot 8
[21:20:39.979] [SEVERE ] player 3 placing token on slot 8
[21:20:39.979] [SEVERE ] removing player 3 token from slot 7
[21:20:39.979] [SEVERE ] player 3 placing token on slot 2
[21:20:39.979] [SEVERE ] player 3 placing token on slot 1
[21:20:39.995] [SEVERE ] setting player 5 freeze to 0
[21:20:39.995] [SEVERE ] removing player 5 token from slot 8
[21:20:39.995] [SEVERE ] removing player 5 token from slot 7
[21:20:39.995] [SEVERE ] player 5 placing token on slot 7
[21:20:39.995] [SEVERE ] removing player 5 token from slot 7
[21:20:39.995] [SEVERE ] player 5 placing token on slot 5
[21:20:39.995] [SEVERE ] player 5 placing token on slot 8
[21:20:40.011] [SEVERE ] setting player 4 freeze to 0
[21:20:40.011] [SEVERE ] removing player 4 token from slot 10
[21:20:40.011] [SEVERE ] player 4 placing token on slot 10
[21:20:40.027] [SEVERE ] removing player 3 token from slot 2
[21:20:40.140] [SEVERE ] removing card from slot 11
[21:20:40.251] [SEVERE ] removing card from slot 2
[21:20:40.361] [SEVERE ] removing card from slot 4
[21:20:40.361] [SEVERE ] removing tokens from slot 11
[21:20:40.361] [SEVERE ] removing tokens from slot 2
[21:20:40.361] [SEVERE ] removing tokens from slot 4
[21:20:40.472] [SEVERE ] placing card 64 in slot 2
[21:20:40.584] [SEVERE ] placing card 54 in slot 4
[21:20:40.694] [SEVERE ] placing card 45 in slot 11
[21:20:40.694] [SEVERE ] updating countdown to 3000
[21:20:40.694] [SEVERE ] setting player 2 freeze to 0
[21:20:40.694] [SEVERE ] setting player 2 score to 2
[21:20:40.694] [SEVERE ] updating countdown to 3000
[21:20:40.694] [SEVERE ] player 2 placing token on slot 9
[21:20:40.694] [SEVERE ] player 2 placing token on slot 3
[21:20:40.694] [SEVERE ] player 2 placing token on slot 8
[21:20:40.709] [SEVERE ] player 3 placing token on slot 7
[21:20:40.725] [SEVERE ] setting player 5 freeze to 0
[21:20:40.725] [SEVERE ] removing player 5 token from slot 1
[21:20:40.725] [SEVERE ] removing player 5 token from slot 8
[21:20:40.725] [SEVERE ] player 5 placing token on slot 8
[21:20:40.725] [SEVERE ] removing player 5 token from slot 8
[21:20:40.725] [SEVERE ] player 5 placing token on slot 11
[21:20:40.725] [SEVERE ] player 5 placing token on slot 10
[21:20:40.741] [SEVERE ] setting player 4 freeze to 0
[21:20:40.741] [SEVERE ] removing player 4 token from slot 5
[21:20:40.741] [SEVERE ] removing player 4 token from slot 10
[21:20:40.741] [SEVERE ] player 4 placing token on slot 10
[21:20:40.741] [SEVERE ] player 4 placing token on slot 5
[21:20:40.757] [SEVERE ] setting player 2 freeze to 0
[21:20:40.757] [SEVERE ] removing player 2 token from slot 9
[21:20:40.757] [SEVERE ] player 2 placing token on slot 9
[21:20:40.773] [SEVERE ] setting player 3 freeze to 0
[21:20:40.773] [SEVERE ] removing player 3 token from slot 8
[21:20:40.773] [SEVERE ] removing player 3 token from slot 7
[21:20:40.773] [SEVERE ] player 3 placing token on slot 7
[21:20:40.773] [SEVERE ] removing player 3 token from slot 7
[21:20:40.773] [SEVERE ] player 3 placing token on slot 0
[21:20:40.773] [SEVERE ] player 3 placing token on slot 9
[21:20:40.789] [SEVERE ] removing player 4 token from slot 5
[21:20:40.789] [SEVERE ] removing player 4 token from slot 10
[21:20:40.899] [SEVERE ] removing card from slot 5
[21:20:41.010] [SEVERE ] removing card from slot 11
[21:20:41.121] [SEVERE ] removing card from slot 10
[21:20:41.121] [SEVERE ] removing tokens from slot 5
[21:20:41.121] [SEVERE ] removing tokens from slot 11
[21:20:41.121] [SEVERE ] removing tokens from slot 10
[21:20:41.233] [SEVERE ] placing card 44 in slot 5
[21:20:41.343] [SEVERE ] placing card 28 in slot 10
[21:20:41.454] [SEVERE ] placing card 72 in slot 11
[21:20:41.454] [SEVERE ] updating countdown to 3000
[21:20:41.454] [SEVERE ] setting player 5 freeze to 0
[21:20:41.454] [SEVERE ] setting player 5 score to 1
[21:20:41.454] [SEVERE ] updating countdown to 3000
[21:20:41.454] [SEVERE ] player 5 placing token on slot 2
[21:20:41.454] [SEVERE ] player 5 placing token on slot 4
[21:20:41.454] [SEVERE ] player 5 placing token on slot 0
[21:20:41.470] [SEVERE ] player 4 placing token on slot 4
[21:20:41.470] [SEVERE ] player 4 placing token on slot 11
[21:20:41.485] [SEVERE ] setting player 2 freeze to 0
[21:20:41.485] [SEVERE ] removing player 2 token from slot 9
[21:20:41.485] [SEVERE ] removing player 2 token from slot 3
[21:20:41.485] [SEVERE ] removing player 2 token from slot 8
[21:20:41.485] [SEVERE ] player 2 placing token on slot 8
[21:20:41.485] [SEVERE ] removing player 2 token from slot 8
[21:20:41.485] [SEVERE ] player 2 placing token on slot 11
[21:20:41.485] [SEVERE ] player 2 placing token on slot 6
[21:20:41.485] [SEVERE ] removing player 2 token from slot 6
[21:20:41.485] [SEVERE ] player 2 placing token on slot 2
[21:20:41.485] [SEVERE ] player 2 placing token on slot 7
[21:20:41.500] [SEVERE ] setting player 3 freeze to 0
[21:20:41.500] [SEVERE ] removing player 3 token from slot 9
[21:20:41.500] [SEVERE ] removing player 3 token from slot 1
[21:20:41.500] [SEVERE ] player 3 placing token on slot 9
[21:20:41.500] [SEVERE ] removing player 3 token from slot 9
[21:20:41.500] [SEVERE ] player 3 placing token on slot 4
[21:20:41.500] [SEVERE ] player 3 placing token on slot 5
[21:20:41.515] [SEVERE ] setting player 5 freeze to 0
[21:20:41.515] [SEVERE ] removing player 5 token from slot 2
[21:20:41.515] [SEVERE ] removing player 5 token from slot 4
[21:20:41.515] [SEVERE ] player 5 placing token on slot 4
[21:20:41.515] [SEVERE ] removing player 5 token from slot 4
[21:20:41.515] [SEVERE ] player 5 placing token on slot 4
[21:20:41.515] [SEVERE ] player 5 placing token on slot 11
[21:20:41.531] [SEVERE ] setting player 4 freeze to 0
[21:20:41.531] [SEVERE ] removing player 4 token from slot 4
[21:20:41.531] [SEVERE ] removing player 4 token from slot 8
[21:20:41.531] [SEVERE ] player 4 placing token on slot 4
[21:20:41.531] [SEVERE ] removing player 4 token from slot 11
[21:20:41.531] [SEVERE ] player 4 placing token on slot 7
[21:20:41.531] [SEVERE ] player 4 placing token on slot 8
[21:20:41.547] [SEVERE ] setting player 2 freeze to 0
[21:20:41.547] [SEVERE ] removing player 2 token from slot 11
[21:20:41.547] [SEVERE ] removing player 2 token from slot 7
[21:20:41.547] [SEVERE ] player 2 placing token on slot 11
[21:20:41.547] [SEVERE ] removing player 2 token from slot 11
[21:20:41.547] [SEVERE ] player 2 placing token on slot 9
[21:20:41.547] [SEVERE ] player 2 placing token on slot 3
[21:20:41.562] [SEVERE ] setting player 3 freeze to 0
[21:20:41.562] [SEVERE ] removing player 3 token from slot 5
[21:20:41.562] [SEVERE ] removing player 3 token from slot 0
[21:20:41.562] [SEVERE ] removing player 3 token from slot 4
[21:20:41.562] [SEVERE ] player 3 placing token on slot 0
[21:20:41.562] [SEVERE ] player 3 placing token on slot 1
[21:20:41.562] [SEVERE ] player 3 placing token on slot 10
[21:20:41.577] [SEVERE ] setting player 5 freeze to 0
[21:20:41.577] [SEVERE ] removing player 5 token from slot 0
[21:20:41.577] [SEVERE ] removing player 5 token from slot 4
[21:20:41.577] [SEVERE ] removing player 5 token from slot 11
[21:20:41.577] [SEVERE ] player 5 placing token on slot 11
[21:20:41.577] [SEVERE ] player 5 placing token on slot 4
[21:20:41.577] [SEVERE ] player 5 placing token on slot 1
[21:20:41.592] [SEVERE ] setting player 4 freeze to 0
[21:20:41.592] [SEVERE ] removing player 4 token from slot 4
[21:20:41.592] [SEVERE ] removing player 4 token from slot 7
[21:20:41.592] [SEVERE ] player 4 placing token on slot 4
[21:20:41.592] [SEVERE ] player 4 placing token on slot 7
[21:20:41.608] [SEVERE ] setting player 2 freeze to 0
[21:20:41.608] [SEVERE ] removing player 2 token from slot 3
[21:20:41.608] [SEVERE ] removing player 2 token from slot 9
[21:20:41.608] [SEVERE ] player 2 placing token on slot 3
[21:20:41.608] [SEVERE ] removing player 2 token from slot 3
[21:20:41.608] [SEVERE ] removing player 2 token from slot 2
[21:20:41.608] [SEVERE ] player 2 placing token on slot 0
[21:20:41.608] [SEVERE ] player 2 placing token on slot 4
[21:20:41.608] [SEVERE ] player 2 placing token on slot 7
[21:20:41.623] [SEVERE ] setting player 3 freeze to 0
[21:20:41.623] [SEVERE ] removing player 3 token from slot 0
[21:20:41.623] [SEVERE ] removing player 3 token from slot 10
[21:20:41.623] [SEVERE ] player 3 placing token on slot 0
[21:20:41.623] [SEVERE ] removing player 3 token from slot 1
[21:20:41.623] [SEVERE ] player 3 placing token on slot 8
[21:20:41.623] [SEVERE ] player 3 placing token on slot 7
[21:20:41.639] [SEVERE ] setting player 5 freeze to 0
[21:20:41.639] [SEVERE ] removing player 5 token from slot 11
[21:20:41.639] [SEVERE ] removing player 5 token from slot 1
[21:20:41.639] [SEVERE ] removing player 5 token from slot 4
[21:20:41.639] [SEVERE ] player 5 placing token on slot 11
[21:20:41.639] [SEVERE ] player 5 placing token on slot 8
[21:20:41.639] [SEVERE ] removing player 5 token from slot 11
[21:20:41.639] [SEVERE ] player 5 placing token on slot 10
[21:20:41.639] [SEVERE ] player 5 placing token on slot 1
[21:20:41.655] [SEVERE ] setting player 4 freeze to 0
[21:20:41.657] [SEVERE ] removing player 4 token from slot 4
[21:20:41.657] [SEVERE ] removing player 4 token from slot 8
[21:20:41.657] [SEVERE ] player 4 placing token on slot 4
[21:20:41.657] [SEVERE ] player 4 placing token on slot 8
[21:20:41.671] [SEVERE ] setting player 2 freeze to 0
[21:20:41.671] [SEVERE ] removing player 2 token from slot 4
[21:20:41.671] [SEVERE ] removing player 2 token from slot 0
[21:20:41.671] [SEVERE ] removing player 2 token from slot 7
[21:20:41.671] [SEVERE ] player 2 placing token on slot 0
[21:20:41.671] [SEVERE ] player 2 placing token on slot 5
