[14:09:43.060] [INFO   ] thread main starting.
[14:09:43.066] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:09:43.067] [SEVERE ] configuration file was loaded from resources directory.
[14:09:51.067] [SEVERE ] removing player 3 token from slot 3
[14:09:51.067] [SEVERE ] removing player 4 token from slot 3
[14:09:51.067] [SEVERE ] player 3 placing token on slot 9
[14:09:51.067] [SEVERE ] player 1 placing token on slot 4
[14:09:51.067] [SEVERE ] player 2 placing token on slot 0
[14:09:51.067] [SEVERE ] player 1 placing token on slot 9
[14:09:51.067] [SEVERE ] player 3 placing token on slot 1
[14:09:51.067] [SEVERE ] removing player 4 token from slot 7
[14:09:51.067] [SEVERE ] player 3 placing token on slot 4
[14:09:51.067] [SEVERE ] removing player 2 token from slot 0
[14:09:51.067] [SEVERE ] player 4 placing token on slot 3
[14:09:51.067] [SEVERE ] player 2 placing token on slot 0
[14:09:51.067] [SEVERE ] player 4 placing token on slot 8
[14:09:51.067] [SEVERE ] player 2 placing token on slot 9
[14:09:51.067] [SEVERE ] player 4 placing token on slot 0
[14:09:51.083] [SEVERE ] removing player 1 token from slot 9
[14:09:51.083] [SEVERE ] removing player 4 token from slot 0
[14:09:51.083] [SEVERE ] removing player 1 token from slot 2
[14:09:51.083] [SEVERE ] removing player 1 token from slot 4
[14:09:51.083] [SEVERE ] player 1 placing token on slot 9
[14:09:51.083] [SEVERE ] removing player 4 token from slot 3
[14:09:51.083] [SEVERE ] player 1 placing token on slot 8
[14:09:51.083] [SEVERE ] player 4 placing token on slot 3
[14:09:51.083] [SEVERE ] player 1 placing token on slot 7
[14:09:51.083] [SEVERE ] removing player 4 token from slot 3
[14:09:51.083] [SEVERE ] removing player 3 token from slot 1
[14:09:51.083] [SEVERE ] player 4 placing token on slot 3
[14:09:51.083] [SEVERE ] player 3 placing token on slot 1
[14:09:51.083] [SEVERE ] removing player 2 token from slot 1
[14:09:51.083] [SEVERE ] player 4 placing token on slot 1
[14:09:51.083] [SEVERE ] removing player 2 token from slot 0
[14:09:51.083] [SEVERE ] removing player 2 token from slot 9
[14:09:51.083] [SEVERE ] player 2 placing token on slot 0
[14:09:51.083] [SEVERE ] player 2 placing token on slot 5
[14:09:51.083] [SEVERE ] player 2 placing token on slot 6
[14:09:51.099] [SEVERE ] removing player 1 token from slot 9
[14:09:51.099] [SEVERE ] removing player 4 token from slot 3
[14:09:51.099] [SEVERE ] removing player 2 token from slot 5
[14:09:51.099] [SEVERE ] removing player 4 token from slot 1
[14:09:51.099] [SEVERE ] removing player 3 token from slot 4
[14:09:51.100] [SEVERE ] player 1 placing token on slot 9
[14:09:51.100] [SEVERE ] player 4 placing token on slot 3
[14:09:51.099] [SEVERE ] removing player 2 token from slot 0
[14:09:51.100] [SEVERE ] removing player 4 token from slot 8
[14:09:51.100] [SEVERE ] removing player 3 token from slot 9
[14:09:51.100] [SEVERE ] removing player 4 token from slot 3
[14:09:51.100] [SEVERE ] player 2 placing token on slot 0
[14:09:51.100] [SEVERE ] player 4 placing token on slot 5
[14:09:51.100] [SEVERE ] player 3 placing token on slot 9
[14:09:51.100] [SEVERE ] player 4 placing token on slot 10
[14:09:51.100] [SEVERE ] removing player 2 token from slot 6
[14:09:51.100] [SEVERE ] removing player 4 token from slot 5
[14:09:51.100] [SEVERE ] player 3 placing token on slot 4
[14:09:51.100] [SEVERE ] player 4 placing token on slot 0
[14:09:51.100] [SEVERE ] player 2 placing token on slot 8
[14:09:51.100] [SEVERE ] removing player 4 token from slot 10
[14:09:51.100] [SEVERE ] player 2 placing token on slot 7
[14:09:51.100] [SEVERE ] player 4 placing token on slot 7
[14:09:51.100] [SEVERE ] player 4 placing token on slot 10
[14:09:51.110] [SEVERE ] removing player 1 token from slot 7
[14:09:51.110] [SEVERE ] removing player 2 token from slot 7
[14:09:51.110] [SEVERE ] removing player 1 token from slot 9
[14:09:51.110] [SEVERE ] removing player 3 token from slot 4
[14:09:51.110] [SEVERE ] player 1 placing token on slot 9
[14:09:51.110] [SEVERE ] player 2 placing token on slot 7
[14:09:51.110] [SEVERE ] removing player 1 token from slot 9
[14:09:51.110] [SEVERE ] removing player 3 token from slot 1
[14:09:51.110] [SEVERE ] player 1 placing token on slot 0
[14:09:51.110] [SEVERE ] removing player 3 token from slot 9
[14:09:51.110] [SEVERE ] player 1 placing token on slot 7
[14:09:51.110] [SEVERE ] removing player 4 token from slot 7
[14:09:51.110] [SEVERE ] player 3 placing token on slot 1
[14:09:51.110] [SEVERE ] removing player 4 token from slot 10
[14:09:51.110] [SEVERE ] player 3 placing token on slot 11
[14:09:51.110] [SEVERE ] removing player 4 token from slot 0
[14:09:51.110] [SEVERE ] player 3 placing token on slot 6
[14:09:51.110] [SEVERE ] player 4 placing token on slot 0
[14:09:51.110] [SEVERE ] removing player 4 token from slot 0
[14:09:51.110] [SEVERE ] player 4 placing token on slot 6
[14:09:51.110] [SEVERE ] player 4 placing token on slot 7
[14:09:51.110] [SEVERE ] player 4 placing token on slot 4
[14:09:51.130] [SEVERE ] removing player 2 token from slot 0
[14:09:51.130] [SEVERE ] removing player 1 token from slot 7
[14:09:51.130] [SEVERE ] removing player 4 token from slot 4
[14:09:51.130] [SEVERE ] removing player 4 token from slot 6
[14:09:51.130] [SEVERE ] removing player 3 token from slot 11
[14:09:51.130] [SEVERE ] removing player 4 token from slot 7
[14:09:51.130] [SEVERE ] removing player 3 token from slot 6
[14:09:51.130] [SEVERE ] player 2 placing token on slot 0
[14:09:51.130] [SEVERE ] removing player 1 token from slot 8
[14:09:51.130] [SEVERE ] player 3 placing token on slot 11
[14:09:51.130] [SEVERE ] removing player 3 token from slot 1
[14:09:51.130] [SEVERE ] player 4 placing token on slot 4
[14:09:51.130] [SEVERE ] player 3 placing token on slot 4
[14:09:51.130] [SEVERE ] removing player 1 token from slot 0
[14:09:51.130] [SEVERE ] player 3 placing token on slot 8
[14:09:51.130] [SEVERE ] player 4 placing token on slot 3
[14:09:51.130] [SEVERE ] player 1 placing token on slot 8
[14:09:51.130] [SEVERE ] player 4 placing token on slot 9
[14:09:51.130] [SEVERE ] removing player 1 token from slot 8
[14:09:51.130] [SEVERE ] player 1 placing token on slot 8
[14:09:51.130] [SEVERE ] player 1 placing token on slot 5
[14:09:51.130] [SEVERE ] player 1 placing token on slot 11
[14:09:51.141] [SEVERE ] removing player 2 token from slot 8
[14:09:51.141] [SEVERE ] removing player 4 token from slot 9
[14:09:51.141] [SEVERE ] removing player 2 token from slot 7
[14:09:51.141] [SEVERE ] removing player 1 token from slot 11
[14:09:51.141] [SEVERE ] player 2 placing token on slot 7
[14:09:51.141] [SEVERE ] removing player 3 token from slot 4
[14:09:51.141] [SEVERE ] player 2 placing token on slot 8
[14:09:51.141] [SEVERE ] player 1 placing token on slot 11
[14:09:51.141] [SEVERE ] player 4 placing token on slot 9
[14:09:51.141] [SEVERE ] removing player 3 token from slot 11
[14:09:51.141] [SEVERE ] player 3 placing token on slot 11
[14:09:51.141] [SEVERE ] removing player 3 token from slot 8
[14:09:51.141] [SEVERE ] player 3 placing token on slot 7
[14:09:51.141] [SEVERE ] player 3 placing token on slot 6
[14:09:51.152] [SEVERE ] removing player 2 token from slot 8
[14:09:51.152] [SEVERE ] removing player 3 token from slot 11
[14:09:51.152] [SEVERE ] player 3 placing token on slot 11
[14:09:51.152] [SEVERE ] removing player 4 token from slot 4
[14:09:51.152] [SEVERE ] player 2 placing token on slot 8
[14:09:51.152] [SEVERE ] removing player 1 token from slot 8
[14:09:51.152] [SEVERE ] player 4 placing token on slot 4
[14:09:51.152] [SEVERE ] removing player 1 token from slot 5
[14:09:51.152] [SEVERE ] removing player 1 token from slot 11
[14:09:51.152] [SEVERE ] player 1 placing token on slot 11
[14:09:51.152] [SEVERE ] player 1 placing token on slot 1
[14:09:51.152] [SEVERE ] player 1 placing token on slot 5
[14:09:51.164] [SEVERE ] removing player 2 token from slot 8
[14:09:51.164] [SEVERE ] removing player 4 token from slot 9
[14:09:51.164] [SEVERE ] removing player 3 token from slot 7
[14:09:51.164] [SEVERE ] removing player 1 token from slot 11
[14:09:51.164] [SEVERE ] player 2 placing token on slot 8
[14:09:51.164] [SEVERE ] removing player 4 token from slot 3
[14:09:51.164] [SEVERE ] player 1 placing token on slot 11
[14:09:51.164] [SEVERE ] player 3 placing token on slot 7
[14:09:51.164] [SEVERE ] removing player 4 token from slot 4
[14:09:51.164] [SEVERE ] player 4 placing token on slot 4
[14:09:51.164] [SEVERE ] player 4 placing token on slot 0
[14:09:51.164] [SEVERE ] removing player 4 token from slot 4
[14:09:51.164] [SEVERE ] player 4 placing token on slot 9
[14:09:51.164] [SEVERE ] removing player 4 token from slot 0
[14:09:51.164] [SEVERE ] player 4 placing token on slot 11
[14:09:51.164] [SEVERE ] player 4 placing token on slot 8
[14:09:51.175] [SEVERE ] removing player 1 token from slot 11
[14:09:51.175] [SEVERE ] removing player 4 token from slot 8
[14:09:51.175] [SEVERE ] removing player 1 token from slot 1
[14:09:51.175] [SEVERE ] player 1 placing token on slot 1
[14:09:51.175] [SEVERE ] removing player 1 token from slot 1
[14:09:51.175] [SEVERE ] player 1 placing token on slot 0
[14:09:51.175] [SEVERE ] player 1 placing token on slot 11
[14:09:51.175] [SEVERE ] removing player 4 token from slot 9
[14:09:51.175] [SEVERE ] player 4 placing token on slot 9
[14:09:51.175] [SEVERE ] removing player 4 token from slot 9
[14:09:51.175] [SEVERE ] removing player 2 token from slot 7
[14:09:51.175] [SEVERE ] player 4 placing token on slot 4
[14:09:51.175] [SEVERE ] player 4 placing token on slot 7
[14:09:51.175] [SEVERE ] removing player 2 token from slot 0
[14:09:51.175] [SEVERE ] player 2 placing token on slot 7
[14:09:51.175] [SEVERE ] removing player 3 token from slot 6
[14:09:51.175] [SEVERE ] removing player 3 token from slot 11
[14:09:51.175] [SEVERE ] removing player 3 token from slot 7
[14:09:51.175] [SEVERE ] player 3 placing token on slot 7
[14:09:51.175] [SEVERE ] player 3 placing token on slot 6
[14:09:51.175] [SEVERE ] player 3 placing token on slot 4
[14:09:51.176] [SEVERE ] player 2 placing token on slot 0
[14:09:51.186] [SEVERE ] removing player 1 token from slot 11
[14:09:51.186] [SEVERE ] removing player 2 token from slot 7
[14:09:51.186] [SEVERE ] removing player 3 token from slot 4
[14:09:51.186] [SEVERE ] player 2 placing token on slot 7
[14:09:51.186] [SEVERE ] removing player 4 token from slot 11
[14:09:51.186] [SEVERE ] removing player 1 token from slot 0
[14:09:51.186] [SEVERE ] removing player 4 token from slot 4
[14:09:51.186] [SEVERE ] player 1 placing token on slot 0
[14:09:51.186] [SEVERE ] player 4 placing token on slot 4
[14:09:51.186] [SEVERE ] player 1 placing token on slot 11
[14:09:51.186] [SEVERE ] player 3 placing token on slot 4
[14:09:51.186] [SEVERE ] removing player 4 token from slot 4
[14:09:51.186] [SEVERE ] player 4 placing token on slot 4
[14:09:51.186] [SEVERE ] player 4 placing token on slot 3
[14:09:51.206] [SEVERE ] removing player 2 token from slot 8
[14:09:51.206] [SEVERE ] removing player 3 token from slot 4
[14:09:51.206] [SEVERE ] removing player 1 token from slot 11
[14:09:51.206] [SEVERE ] removing player 4 token from slot 7
[14:09:51.206] [SEVERE ] removing player 1 token from slot 0
[14:09:51.206] [SEVERE ] removing player 4 token from slot 4
[14:09:51.206] [SEVERE ] player 2 placing token on slot 8
[14:09:51.206] [SEVERE ] removing player 4 token from slot 3
[14:09:51.206] [SEVERE ] player 1 placing token on slot 0
[14:09:51.206] [SEVERE ] player 4 placing token on slot 7
[14:09:51.206] [SEVERE ] removing player 1 token from slot 0
[14:09:51.206] [SEVERE ] player 4 placing token on slot 2
[14:09:51.206] [SEVERE ] player 3 placing token on slot 4
[14:09:51.206] [SEVERE ] player 4 placing token on slot 8
[14:09:51.206] [SEVERE ] player 1 placing token on slot 8
[14:09:51.206] [SEVERE ] player 1 placing token on slot 11
[14:09:51.222] [SEVERE ] removing player 3 token from slot 6
[14:09:51.222] [SEVERE ] removing player 4 token from slot 2
[14:09:51.222] [SEVERE ] player 3 placing token on slot 6
[14:09:51.222] [SEVERE ] player 4 placing token on slot 2
[14:09:51.222] [SEVERE ] removing player 1 token from slot 11
[14:09:51.222] [SEVERE ] removing player 1 token from slot 8
[14:09:51.222] [SEVERE ] removing player 2 token from slot 7
[14:09:51.222] [SEVERE ] player 1 placing token on slot 11
[14:09:51.222] [SEVERE ] removing player 1 token from slot 11
[14:09:51.222] [SEVERE ] player 1 placing token on slot 1
[14:09:51.222] [SEVERE ] player 1 placing token on slot 7
[14:09:51.222] [SEVERE ] player 2 placing token on slot 7
[14:09:51.238] [SEVERE ] removing player 3 token from slot 4
[14:09:51.238] [SEVERE ] removing player 1 token from slot 1
[14:09:51.238] [SEVERE ] player 1 placing token on slot 1
[14:09:51.238] [SEVERE ] removing player 4 token from slot 7
[14:09:51.238] [SEVERE ] player 4 placing token on slot 7
[14:09:51.238] [SEVERE ] removing player 3 token from slot 6
[14:09:51.238] [SEVERE ] removing player 3 token from slot 7
[14:09:51.238] [SEVERE ] player 3 placing token on slot 4
[14:09:51.238] [SEVERE ] player 3 placing token on slot 11
[14:09:51.238] [SEVERE ] player 3 placing token on slot 5
[14:09:51.238] [SEVERE ] removing player 2 token from slot 8
[14:09:51.238] [SEVERE ] removing player 2 token from slot 7
[14:09:51.238] [SEVERE ] player 2 placing token on slot 8
[14:09:51.238] [SEVERE ] removing player 2 token from slot 0
[14:09:51.238] [SEVERE ] player 2 placing token on slot 1
[14:09:51.238] [SEVERE ] player 2 placing token on slot 9
[14:09:51.254] [SEVERE ] removing player 2 token from slot 9
[14:09:51.254] [SEVERE ] removing player 3 token from slot 4
[14:09:51.254] [SEVERE ] removing player 1 token from slot 1
[14:09:51.254] [SEVERE ] removing player 2 token from slot 1
[14:09:51.254] [SEVERE ] removing player 4 token from slot 7
[14:09:51.254] [SEVERE ] player 3 placing token on slot 4
[14:09:51.254] [SEVERE ] player 2 placing token on slot 9
[14:09:51.254] [SEVERE ] player 4 placing token on slot 7
[14:09:51.254] [SEVERE ] player 1 placing token on slot 1
[14:09:51.254] [SEVERE ] removing player 2 token from slot 9
[14:09:51.254] [SEVERE ] player 2 placing token on slot 7
[14:09:51.254] [SEVERE ] removing player 2 token from slot 8
[14:09:51.254] [SEVERE ] removing player 2 token from slot 7
[14:09:51.254] [SEVERE ] player 2 placing token on slot 11
[14:09:51.254] [SEVERE ] player 2 placing token on slot 10
[14:09:51.254] [SEVERE ] player 2 placing token on slot 4
[14:09:51.270] [SEVERE ] removing player 3 token from slot 4
[14:09:51.270] [SEVERE ] removing player 4 token from slot 8
[14:09:51.270] [SEVERE ] removing player 1 token from slot 1
[14:09:51.270] [SEVERE ] removing player 3 token from slot 5
[14:09:51.270] [SEVERE ] removing player 1 token from slot 5
[14:09:51.270] [SEVERE ] removing player 4 token from slot 2
[14:09:51.270] [SEVERE ] player 3 placing token on slot 5
[14:09:51.270] [SEVERE ] player 1 placing token on slot 5
[14:09:51.270] [SEVERE ] removing player 2 token from slot 10
[14:09:51.270] [SEVERE ] player 3 placing token on slot 4
[14:09:51.270] [SEVERE ] removing player 4 token from slot 7
[14:09:51.270] [SEVERE ] removing player 2 token from slot 11
[14:09:51.270] [SEVERE ] player 1 placing token on slot 1
[14:09:51.270] [SEVERE ] player 4 placing token on slot 2
[14:09:51.270] [SEVERE ] player 4 placing token on slot 1
[14:09:51.270] [SEVERE ] player 4 placing token on slot 9
[14:09:51.270] [SEVERE ] player 2 placing token on slot 10
[14:09:51.270] [SEVERE ] removing player 2 token from slot 10
[14:09:51.270] [SEVERE ] player 2 placing token on slot 5
[14:09:51.270] [SEVERE ] removing player 2 token from slot 4
[14:09:51.270] [SEVERE ] player 2 placing token on slot 4
[14:09:51.270] [SEVERE ] player 2 placing token on slot 10
[14:09:51.286] [SEVERE ] removing player 1 token from slot 7
[14:09:51.286] [SEVERE ] removing player 4 token from slot 9
[14:09:51.286] [SEVERE ] removing player 1 token from slot 1
[14:09:51.286] [SEVERE ] removing player 4 token from slot 1
[14:09:51.286] [SEVERE ] player 1 placing token on slot 7
[14:09:51.286] [SEVERE ] player 4 placing token on slot 1
[14:09:51.286] [SEVERE ] removing player 1 token from slot 7
[14:09:51.286] [SEVERE ] removing player 4 token from slot 2
[14:09:51.286] [SEVERE ] player 1 placing token on slot 8
[14:09:51.286] [SEVERE ] player 4 placing token on slot 10
[14:09:51.286] [SEVERE ] removing player 1 token from slot 5
[14:09:51.286] [SEVERE ] removing player 4 token from slot 1
[14:09:51.286] [SEVERE ] player 1 placing token on slot 7
[14:09:51.286] [SEVERE ] player 4 placing token on slot 2
[14:09:51.286] [SEVERE ] player 1 placing token on slot 10
[14:09:51.286] [SEVERE ] player 4 placing token on slot 11
[14:09:51.286] [SEVERE ] removing player 3 token from slot 4
[14:09:51.286] [SEVERE ] removing player 3 token from slot 5
[14:09:51.286] [SEVERE ] removing player 2 token from slot 5
[14:09:51.286] [SEVERE ] removing player 3 token from slot 11
[14:09:51.286] [SEVERE ] removing player 2 token from slot 4
[14:09:51.286] [SEVERE ] player 3 placing token on slot 5
[14:09:51.286] [SEVERE ] player 2 placing token on slot 5
[14:09:51.287] [SEVERE ] player 3 placing token on slot 8
[14:09:51.287] [SEVERE ] removing player 2 token from slot 5
[14:09:51.287] [SEVERE ] player 3 placing token on slot 2
[14:09:51.287] [SEVERE ] player 2 placing token on slot 6
[14:09:51.287] [SEVERE ] player 2 placing token on slot 1
[14:09:51.302] [SEVERE ] removing player 4 token from slot 2
