[21:30:40.685] [INFO   ] thread main starting.
[21:30:40.691] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:30:40.693] [SEVERE ] configuration file was loaded from resources directory.
[21:30:41.557] [SEVERE ] removing player 5 token from slot 1
[21:30:41.557] [SEVERE ] player 5 placing token on slot 0
[21:30:41.557] [SEVERE ] player 3 placing token on slot 0
[21:30:41.557] [SEVERE ] removing player 4 token from slot 1
[21:30:41.557] [SEVERE ] removing player 4 token from slot 0
[21:30:41.557] [SEVERE ] player 4 placing token on slot 1
[21:30:41.557] [SEVERE ] player 4 placing token on slot 0
[21:30:41.557] [SEVERE ] removing player 4 token from slot 1
[21:30:41.557] [SEVERE ] player 4 placing token on slot 1
[21:30:41.557] [SEVERE ] removing player 4 token from slot 0
[21:30:41.557] [SEVERE ] player 4 placing token on slot 0
[21:30:41.557] [SEVERE ] removing player 4 token from slot 1
[21:30:41.557] [SEVERE ] player 4 placing token on slot 1
[21:30:41.557] [SEVERE ] removing player 4 token from slot 1
[21:30:41.557] [SEVERE ] player 4 placing token on slot 1
[21:30:41.557] [SEVERE ] removing player 4 token from slot 0
[21:30:41.557] [SEVERE ] player 4 placing token on slot 0
[21:30:41.557] [SEVERE ] removing player 4 token from slot 0
[21:30:41.557] [SEVERE ] player 4 placing token on slot 0
[21:30:41.557] [SEVERE ] removing player 4 token from slot 0
[21:30:41.557] [SEVERE ] removing player 4 token from slot 1
[21:30:41.557] [SEVERE ] player 4 placing token on slot 0
[21:30:41.557] [SEVERE ] player 4 placing token on slot 1
[21:30:41.557] [SEVERE ] removing player 4 token from slot 0
[21:30:41.557] [SEVERE ] removing player 4 token from slot 1
[21:30:41.557] [SEVERE ] player 4 placing token on slot 1
[21:30:41.557] [SEVERE ] player 4 placing token on slot 0
[21:30:41.558] [SEVERE ] removing player 4 token from slot 0
[21:30:41.558] [SEVERE ] player 4 placing token on slot 0
[21:30:41.558] [SEVERE ] removing player 4 token from slot 1
[21:30:41.558] [SEVERE ] player 4 placing token on slot 1
[21:30:41.558] [SEVERE ] removing player 4 token from slot 1
[21:30:41.558] [SEVERE ] removing player 4 token from slot 0
[21:30:41.558] [SEVERE ] player 4 placing token on slot 0
[21:30:41.558] [SEVERE ] player 4 placing token on slot 1
[21:30:41.558] [SEVERE ] removing player 4 token from slot 0
[21:30:41.558] [SEVERE ] player 4 placing token on slot 0
[21:30:41.558] [SEVERE ] removing player 4 token from slot 1
[21:30:41.558] [SEVERE ] player 4 placing token on slot 1
[21:30:41.558] [SEVERE ] removing player 4 token from slot 1
[21:30:41.558] [SEVERE ] player 4 placing token on slot 1
[21:30:41.558] [SEVERE ] removing player 4 token from slot 1
[21:30:41.558] [SEVERE ] removing player 4 token from slot 0
[21:30:41.558] [SEVERE ] player 4 placing token on slot 1
[21:30:41.558] [SEVERE ] player 4 placing token on slot 0
[21:30:41.558] [SEVERE ] removing player 4 token from slot 1
[21:30:41.559] [SEVERE ] player 4 placing token on slot 1
[21:30:41.559] [SEVERE ] removing player 4 token from slot 0
[21:30:41.559] [SEVERE ] removing player 4 token from slot 1
[21:30:41.559] [SEVERE ] player 4 placing token on slot 1
[21:30:41.559] [SEVERE ] removing player 4 token from slot 1
[21:30:41.559] [SEVERE ] player 4 placing token on slot 1
[21:30:41.559] [SEVERE ] removing player 3 token from slot 1
[21:30:41.559] [SEVERE ] removing player 3 token from slot 0
[21:30:41.556] [SEVERE ] player 2 placing token on slot 0
[21:30:41.559] [SEVERE ] removing player 4 token from slot 1
[21:30:41.557] [SEVERE ] player 5 placing token on slot 1
[21:30:41.560] [SEVERE ] player 4 placing token on slot 1
[21:30:41.560] [SEVERE ] player 4 placing token on slot 0
[21:30:41.560] [SEVERE ] removing player 4 token from slot 1
[21:30:41.560] [SEVERE ] player 3 placing token on slot 0
[21:30:41.561] [SEVERE ] removing player 3 token from slot 0
[21:30:41.561] [SEVERE ] player 3 placing token on slot 0
[21:30:41.566] [SEVERE ] placing card 51 in slot 2
[21:30:41.567] [SEVERE ] player 3 placing token on slot 1
[21:30:41.567] [SEVERE ] removing player 3 token from slot 1
[21:30:41.567] [SEVERE ] player 3 placing token on slot 1
[21:30:41.567] [SEVERE ] removing player 3 token from slot 1
[21:30:41.567] [SEVERE ] player 3 placing token on slot 1
[21:30:41.567] [SEVERE ] removing player 3 token from slot 0
[21:30:41.567] [SEVERE ] removing player 3 token from slot 1
[21:30:41.567] [SEVERE ] player 3 placing token on slot 0
[21:30:41.567] [SEVERE ] player 3 placing token on slot 2
[21:30:41.567] [SEVERE ] removing player 3 token from slot 0
[21:30:41.567] [SEVERE ] removing player 3 token from slot 2
[21:30:41.573] [SEVERE ] player 3 placing token on slot 2
[21:30:41.574] [SEVERE ] player 3 placing token on slot 1
[21:30:41.574] [SEVERE ] removing player 3 token from slot 2
[21:30:41.574] [SEVERE ] player 3 placing token on slot 2
[21:30:41.574] [SEVERE ] player 3 placing token on slot 0
[21:30:41.560] [SEVERE ] removing player 2 token from slot 1
[21:30:41.560] [SEVERE ] removing player 4 token from slot 0
[21:30:41.576] [SEVERE ] player 4 placing token on slot 1
[21:30:41.576] [SEVERE ] player 4 placing token on slot 0
[21:30:41.576] [SEVERE ] player 4 placing token on slot 2
[21:30:41.560] [SEVERE ] removing player 5 token from slot 1
[21:30:41.576] [SEVERE ] player 5 placing token on slot 2
[21:30:41.576] [SEVERE ] removing player 5 token from slot 2
[21:30:41.576] [SEVERE ] player 5 placing token on slot 1
[21:30:41.576] [SEVERE ] player 5 placing token on slot 2
[21:30:41.576] [SEVERE ] removing player 2 token from slot 0
[21:30:41.577] [SEVERE ] player 2 placing token on slot 2
[21:30:41.577] [SEVERE ] removing player 2 token from slot 2
[21:30:41.577] [SEVERE ] player 2 placing token on slot 1
[21:30:41.578] [SEVERE ] player 2 placing token on slot 0
[21:30:41.578] [SEVERE ] removing player 2 token from slot 1
[21:30:41.578] [SEVERE ] removing player 2 token from slot 0
[21:30:41.578] [SEVERE ] player 2 placing token on slot 1
[21:30:41.578] [SEVERE ] player 2 placing token on slot 2
[21:30:41.578] [SEVERE ] removing player 2 token from slot 2
[21:30:41.581] [SEVERE ] removing player 2 token from slot 1
[21:30:41.581] [SEVERE ] player 2 placing token on slot 0
[21:30:41.581] [SEVERE ] removing player 2 token from slot 0
[21:30:41.581] [SEVERE ] player 2 placing token on slot 0
[21:30:41.581] [SEVERE ] player 2 placing token on slot 1
[21:30:41.581] [SEVERE ] removing player 2 token from slot 0
[21:30:41.581] [SEVERE ] removing player 2 token from slot 1
[21:30:41.581] [SEVERE ] player 2 placing token on slot 2
[21:30:41.581] [SEVERE ] player 2 placing token on slot 0
[21:30:41.581] [SEVERE ] removing player 2 token from slot 2
[21:30:41.581] [SEVERE ] player 2 placing token on slot 1
[21:30:41.581] [SEVERE ] removing player 2 token from slot 1
[21:30:41.581] [SEVERE ] player 2 placing token on slot 1
[21:30:41.581] [SEVERE ] removing player 2 token from slot 0
[21:30:41.581] [SEVERE ] player 2 placing token on slot 0
[21:30:41.581] [SEVERE ] removing player 2 token from slot 0
[21:30:41.581] [SEVERE ] player 2 placing token on slot 2
[21:30:41.581] [SEVERE ] removing player 2 token from slot 1
[21:30:41.581] [SEVERE ] player 2 placing token on slot 0
[21:30:41.581] [SEVERE ] removing player 2 token from slot 0
[21:30:41.581] [SEVERE ] player 2 placing token on slot 0
[21:30:41.581] [SEVERE ] removing player 2 token from slot 0
[21:30:41.581] [SEVERE ] player 2 placing token on slot 1
[21:30:41.581] [SEVERE ] player 2 placing token on slot 0
[21:30:41.677] [SEVERE ] placing card 27 in slot 3
[21:30:41.789] [SEVERE ] placing card 21 in slot 4
[21:30:41.898] [SEVERE ] placing card 24 in slot 5
[21:30:42.009] [SEVERE ] placing card 69 in slot 6
[21:30:42.119] [SEVERE ] placing card 67 in slot 7
[21:30:42.230] [SEVERE ] placing card 46 in slot 8
[21:30:42.342] [SEVERE ] placing card 4 in slot 9
[21:30:42.453] [SEVERE ] placing card 18 in slot 10
[21:30:42.565] [SEVERE ] placing card 9 in slot 11
[21:30:42.581] [SEVERE ] setting player 3 freeze to 16984
[21:30:42.581] [SEVERE ] updating countdown to 19984
[21:30:42.596] [SEVERE ] setting player 4 freeze to 16969
[21:30:42.596] [SEVERE ] updating countdown to 19969
[21:30:42.612] [SEVERE ] setting player 5 freeze to 16953
[21:30:42.612] [SEVERE ] updating countdown to 19953
[21:30:42.628] [SEVERE ] setting player 2 freeze to 16937
[21:30:42.628] [SEVERE ] updating countdown to 19937
[21:30:42.644] [SEVERE ] updating countdown to 19921
[21:30:42.660] [SEVERE ] updating countdown to 19905
[21:30:42.676] [SEVERE ] updating countdown to 19889
[21:30:42.692] [SEVERE ] updating countdown to 19873
[21:30:42.708] [SEVERE ] updating countdown to 19857
[21:30:42.723] [SEVERE ] updating countdown to 19842
[21:30:42.739] [SEVERE ] updating countdown to 19826
[21:30:42.755] [SEVERE ] updating countdown to 19810
[21:30:42.771] [SEVERE ] updating countdown to 19794
[21:30:42.787] [SEVERE ] updating countdown to 19778
[21:30:42.803] [SEVERE ] updating countdown to 19762
[21:30:42.819] [SEVERE ] updating countdown to 19746
[21:30:42.835] [SEVERE ] updating countdown to 19730
[21:30:42.851] [SEVERE ] updating countdown to 19714
[21:30:42.867] [SEVERE ] updating countdown to 19698
[21:30:42.883] [SEVERE ] updating countdown to 19682
[21:30:42.899] [SEVERE ] updating countdown to 19666
[21:30:42.915] [SEVERE ] updating countdown to 19650
[21:30:42.931] [SEVERE ] updating countdown to 19634
[21:30:42.947] [SEVERE ] updating countdown to 19618
[21:30:42.963] [SEVERE ] updating countdown to 19602
[21:30:42.979] [SEVERE ] updating countdown to 19586
[21:30:42.995] [SEVERE ] updating countdown to 19570
[21:30:43.010] [SEVERE ] updating countdown to 19555
[21:30:43.026] [SEVERE ] updating countdown to 19539
[21:30:43.042] [SEVERE ] updating countdown to 19523
[21:30:43.058] [SEVERE ] updating countdown to 19507
[21:30:43.074] [SEVERE ] updating countdown to 19491
[21:30:43.090] [SEVERE ] updating countdown to 19475
[21:30:43.106] [SEVERE ] updating countdown to 19459
[21:30:43.122] [SEVERE ] updating countdown to 19443
[21:30:43.138] [SEVERE ] updating countdown to 19427
[21:30:43.153] [SEVERE ] updating countdown to 19412
[21:30:43.169] [SEVERE ] updating countdown to 19396
[21:30:43.184] [SEVERE ] updating countdown to 19381
[21:30:43.200] [SEVERE ] updating countdown to 19365
[21:30:43.215] [SEVERE ] updating countdown to 19350
[21:30:43.230] [SEVERE ] updating countdown to 19335
[21:30:43.246] [SEVERE ] updating countdown to 19319
[21:30:43.261] [SEVERE ] updating countdown to 19304
[21:30:43.276] [SEVERE ] updating countdown to 19289
[21:30:43.292] [SEVERE ] updating countdown to 19273
[21:30:43.307] [SEVERE ] updating countdown to 19258
[21:30:43.323] [SEVERE ] updating countdown to 19242
[21:30:43.339] [SEVERE ] updating countdown to 19226
[21:30:43.355] [SEVERE ] updating countdown to 19210
[21:30:43.371] [SEVERE ] updating countdown to 19194
[21:30:43.387] [SEVERE ] updating countdown to 19178
[21:30:43.403] [SEVERE ] updating countdown to 19162
[21:30:43.418] [SEVERE ] updating countdown to 19147
[21:30:43.434] [SEVERE ] updating countdown to 19131
[21:30:43.450] [SEVERE ] updating countdown to 19115
[21:30:43.466] [SEVERE ] updating countdown to 19099
[21:30:43.482] [SEVERE ] updating countdown to 19083
[21:30:43.498] [SEVERE ] updating countdown to 19067
[21:30:43.514] [SEVERE ] updating countdown to 19051
[21:30:43.530] [SEVERE ] updating countdown to 19035
[21:30:43.545] [SEVERE ] updating countdown to 19020
[21:30:43.561] [SEVERE ] updating countdown to 19004
[21:30:43.576] [SEVERE ] updating countdown to 18989
[21:30:43.592] [SEVERE ] updating countdown to 18973
[21:30:43.608] [SEVERE ] updating countdown to 18957
[21:30:43.623] [SEVERE ] updating countdown to 18942
[21:30:43.639] [SEVERE ] updating countdown to 18926
[21:30:43.655] [SEVERE ] updating countdown to 18910
[21:30:43.671] [SEVERE ] updating countdown to 18894
[21:30:43.687] [SEVERE ] updating countdown to 18878
[21:30:43.703] [SEVERE ] updating countdown to 18862
[21:30:43.719] [SEVERE ] updating countdown to 18846
[21:30:43.735] [SEVERE ] updating countdown to 18830
[21:30:43.751] [SEVERE ] updating countdown to 18814
[21:30:43.767] [SEVERE ] updating countdown to 18798
[21:30:43.783] [SEVERE ] updating countdown to 18782
[21:30:43.799] [SEVERE ] updating countdown to 18766
[21:30:43.814] [SEVERE ] updating countdown to 18751
[21:30:43.830] [SEVERE ] updating countdown to 18735
[21:30:43.846] [SEVERE ] updating countdown to 18719
[21:30:43.862] [SEVERE ] updating countdown to 18703
[21:30:43.878] [SEVERE ] updating countdown to 18687
[21:30:43.894] [SEVERE ] updating countdown to 18671
[21:30:43.910] [SEVERE ] updating countdown to 18655
[21:30:43.926] [SEVERE ] updating countdown to 18639
[21:30:43.942] [SEVERE ] updating countdown to 18623
[21:30:43.958] [SEVERE ] updating countdown to 18607
[21:30:43.974] [SEVERE ] updating countdown to 18591
[21:30:43.990] [SEVERE ] updating countdown to 18575
[21:30:44.006] [SEVERE ] updating countdown to 18559
[21:30:44.021] [SEVERE ] updating countdown to 18544
[21:30:44.037] [SEVERE ] updating countdown to 18528
[21:30:44.053] [SEVERE ] updating countdown to 18512
[21:30:44.069] [SEVERE ] updating countdown to 18496
[21:30:44.085] [SEVERE ] updating countdown to 18480
[21:30:44.101] [SEVERE ] updating countdown to 18464
[21:30:44.117] [SEVERE ] updating countdown to 18448
[21:30:44.133] [SEVERE ] updating countdown to 18432
[21:30:44.149] [SEVERE ] updating countdown to 18416
[21:30:44.165] [SEVERE ] updating countdown to 18400
[21:30:44.181] [SEVERE ] updating countdown to 18384
[21:30:44.197] [SEVERE ] updating countdown to 18368
[21:30:44.212] [SEVERE ] updating countdown to 18353
[21:30:44.228] [SEVERE ] updating countdown to 18337
[21:30:44.244] [SEVERE ] updating countdown to 18321
[21:30:44.260] [SEVERE ] updating countdown to 18305
[21:30:44.276] [SEVERE ] updating countdown to 18289
[21:30:44.292] [SEVERE ] updating countdown to 18273
[21:30:44.308] [SEVERE ] updating countdown to 18257
[21:30:44.324] [SEVERE ] updating countdown to 18241
[21:30:44.340] [SEVERE ] updating countdown to 18225
[21:30:44.356] [SEVERE ] updating countdown to 18209
[21:30:44.372] [SEVERE ] updating countdown to 18193
[21:30:44.388] [SEVERE ] updating countdown to 18177
[21:30:44.404] [SEVERE ] updating countdown to 18161
[21:30:44.419] [SEVERE ] updating countdown to 18146
[21:30:44.435] [SEVERE ] updating countdown to 18130
[21:30:44.451] [SEVERE ] updating countdown to 18114
[21:30:44.467] [SEVERE ] updating countdown to 18098
[21:30:44.483] [SEVERE ] updating countdown to 18082
[21:30:44.499] [SEVERE ] updating countdown to 18066
[21:30:44.515] [SEVERE ] updating countdown to 18050
[21:30:44.531] [SEVERE ] updating countdown to 18034
[21:30:44.547] [SEVERE ] updating countdown to 18018
[21:30:44.563] [SEVERE ] updating countdown to 18002
[21:30:44.579] [SEVERE ] updating countdown to 17986
[21:30:44.595] [SEVERE ] updating countdown to 17970
[21:30:44.610] [SEVERE ] updating countdown to 17955
[21:30:44.626] [SEVERE ] updating countdown to 17939
[21:30:44.641] [SEVERE ] updating countdown to 17924
[21:30:44.657] [SEVERE ] updating countdown to 17908
[21:30:44.672] [SEVERE ] updating countdown to 17893
[21:30:44.688] [SEVERE ] updating countdown to 17877
[21:30:44.703] [SEVERE ] updating countdown to 17862
[21:30:44.719] [SEVERE ] updating countdown to 17846
[21:30:44.735] [SEVERE ] updating countdown to 17830
[21:30:44.751] [SEVERE ] updating countdown to 17814
[21:30:44.767] [SEVERE ] updating countdown to 17798
[21:30:44.783] [SEVERE ] updating countdown to 17782
[21:30:44.799] [SEVERE ] updating countdown to 17766
[21:30:44.814] [SEVERE ] updating countdown to 17751
[21:30:44.830] [SEVERE ] updating countdown to 17735
[21:30:44.846] [SEVERE ] updating countdown to 17719
[21:30:44.862] [SEVERE ] updating countdown to 17703
[21:30:44.878] [SEVERE ] updating countdown to 17687
[21:30:44.894] [SEVERE ] updating countdown to 17671
[21:30:44.910] [SEVERE ] updating countdown to 17655
[21:30:44.926] [SEVERE ] updating countdown to 17639
[21:30:44.942] [SEVERE ] updating countdown to 17623
[21:30:44.958] [SEVERE ] updating countdown to 17607
[21:30:44.974] [SEVERE ] updating countdown to 17591
[21:30:44.990] [SEVERE ] updating countdown to 17575
[21:30:45.006] [SEVERE ] updating countdown to 17559
[21:30:45.021] [SEVERE ] updating countdown to 17544
[21:30:45.037] [SEVERE ] updating countdown to 17528
[21:30:45.053] [SEVERE ] updating countdown to 17512
[21:30:45.069] [SEVERE ] updating countdown to 17496
[21:30:45.085] [SEVERE ] updating countdown to 17480
[21:30:45.101] [SEVERE ] updating countdown to 17464
[21:30:45.117] [SEVERE ] updating countdown to 17448
[21:30:45.132] [SEVERE ] updating countdown to 17433
[21:30:45.148] [SEVERE ] updating countdown to 17417
[21:30:45.164] [SEVERE ] updating countdown to 17401
[21:30:45.179] [SEVERE ] updating countdown to 17386
[21:30:45.194] [SEVERE ] updating countdown to 17371
[21:30:45.209] [SEVERE ] updating countdown to 17356
[21:30:45.225] [SEVERE ] updating countdown to 17340
[21:30:45.241] [SEVERE ] updating countdown to 17324
[21:30:45.257] [SEVERE ] updating countdown to 17308
[21:30:45.273] [SEVERE ] updating countdown to 17292
[21:30:45.289] [SEVERE ] updating countdown to 17276
[21:30:45.305] [SEVERE ] updating countdown to 17260
[21:30:45.321] [SEVERE ] updating countdown to 17244
[21:30:45.337] [SEVERE ] updating countdown to 17228
[21:30:45.353] [SEVERE ] updating countdown to 17212
[21:30:45.369] [SEVERE ] updating countdown to 17196
[21:30:45.385] [SEVERE ] updating countdown to 17180
[21:30:45.401] [SEVERE ] updating countdown to 17164
[21:30:45.416] [SEVERE ] updating countdown to 17149
[21:30:45.432] [SEVERE ] updating countdown to 17133
[21:30:45.448] [SEVERE ] updating countdown to 17117
[21:30:45.464] [SEVERE ] updating countdown to 17101
[21:30:45.480] [SEVERE ] updating countdown to 17085
[21:30:45.495] [SEVERE ] updating countdown to 17070
[21:30:45.511] [SEVERE ] updating countdown to 17054
[21:30:45.527] [SEVERE ] updating countdown to 17038
[21:30:45.542] [SEVERE ] updating countdown to 17023
[21:30:45.558] [SEVERE ] updating countdown to 17007
[21:30:45.573] [SEVERE ] updating countdown to 16992
[21:30:45.589] [SEVERE ] updating countdown to 16976
[21:30:45.589] [SEVERE ] removing player 3 token from slot 2
[21:30:45.589] [SEVERE ] player 3 placing token on slot 2
[21:30:45.605] [SEVERE ] setting player 3 freeze to 13960
[21:30:45.605] [SEVERE ] removing player 4 token from slot 2
[21:30:45.605] [SEVERE ] removing player 4 token from slot 1
[21:30:45.605] [SEVERE ] updating countdown to 16960
[21:30:45.605] [SEVERE ] removing player 4 token from slot 0
[21:30:45.605] [SEVERE ] player 4 placing token on slot 0
[21:30:45.605] [SEVERE ] removing player 4 token from slot 0
[21:30:45.605] [SEVERE ] player 4 placing token on slot 0
[21:30:45.605] [SEVERE ] player 4 placing token on slot 2
[21:30:45.605] [SEVERE ] removing player 4 token from slot 0
[21:30:45.605] [SEVERE ] player 4 placing token on slot 6
[21:30:45.605] [SEVERE ] removing player 4 token from slot 2
[21:30:45.605] [SEVERE ] player 4 placing token on slot 2
[21:30:45.605] [SEVERE ] player 4 placing token on slot 4
[21:30:45.621] [SEVERE ] setting player 4 freeze to 13944
[21:30:45.621] [SEVERE ] removing player 5 token from slot 2
[21:30:45.621] [SEVERE ] updating countdown to 16944
[21:30:45.621] [SEVERE ] removing player 5 token from slot 0
[21:30:45.621] [SEVERE ] player 5 placing token on slot 2
[21:30:45.621] [SEVERE ] removing player 5 token from slot 1
[21:30:45.621] [SEVERE ] player 5 placing token on slot 7
[21:30:45.621] [SEVERE ] player 5 placing token on slot 4
[21:30:45.637] [SEVERE ] removing player 2 token from slot 0
[21:30:45.637] [SEVERE ] setting player 5 freeze to 13928
[21:30:45.637] [SEVERE ] removing player 2 token from slot 1
[21:30:45.637] [SEVERE ] updating countdown to 16928
[21:30:45.637] [SEVERE ] player 2 placing token on slot 0
[21:30:45.637] [SEVERE ] removing player 2 token from slot 2
[21:30:45.637] [SEVERE ] player 2 placing token on slot 11
[21:30:45.637] [SEVERE ] player 2 placing token on slot 3
[21:30:45.653] [SEVERE ] setting player 2 freeze to 13912
[21:30:45.653] [SEVERE ] updating countdown to 16912
[21:30:45.668] [SEVERE ] updating countdown to 16897
[21:30:45.683] [SEVERE ] updating countdown to 16882
[21:30:45.698] [SEVERE ] updating countdown to 16867
[21:30:45.713] [SEVERE ] updating countdown to 16852
[21:30:45.729] [SEVERE ] updating countdown to 16836
[21:30:45.745] [SEVERE ] updating countdown to 16820
[21:30:45.761] [SEVERE ] updating countdown to 16804
[21:30:45.777] [SEVERE ] updating countdown to 16788
[21:30:45.793] [SEVERE ] updating countdown to 16772
[21:30:45.810] [SEVERE ] updating countdown to 16755
[21:30:45.826] [SEVERE ] updating countdown to 16739
[21:30:45.842] [SEVERE ] updating countdown to 16723
[21:30:45.858] [SEVERE ] updating countdown to 16707
[21:30:45.874] [SEVERE ] updating countdown to 16691
[21:30:45.890] [SEVERE ] updating countdown to 16675
[21:30:45.906] [SEVERE ] updating countdown to 16659
[21:30:45.921] [SEVERE ] updating countdown to 16644
[21:30:45.937] [SEVERE ] updating countdown to 16628
[21:30:45.952] [SEVERE ] updating countdown to 16613
[21:30:45.967] [SEVERE ] updating countdown to 16598
[21:30:45.983] [SEVERE ] updating countdown to 16582
[21:30:45.999] [SEVERE ] updating countdown to 16566
[21:30:46.015] [SEVERE ] updating countdown to 16550
[21:30:46.031] [SEVERE ] updating countdown to 16534
[21:30:46.047] [SEVERE ] updating countdown to 16518
[21:30:46.063] [SEVERE ] updating countdown to 16502
[21:30:46.079] [SEVERE ] updating countdown to 16486
[21:30:46.095] [SEVERE ] updating countdown to 16470
[21:30:46.110] [SEVERE ] updating countdown to 16455
[21:30:46.125] [SEVERE ] updating countdown to 16440
[21:30:46.141] [SEVERE ] updating countdown to 16424
[21:30:46.156] [SEVERE ] updating countdown to 16409
[21:30:46.171] [SEVERE ] updating countdown to 16394
[21:30:46.187] [SEVERE ] updating countdown to 16378
[21:30:46.203] [SEVERE ] updating countdown to 16362
[21:30:46.219] [SEVERE ] updating countdown to 16346
[21:30:46.235] [SEVERE ] updating countdown to 16330
[21:30:46.250] [SEVERE ] updating countdown to 16315
[21:30:46.265] [SEVERE ] updating countdown to 16300
[21:30:46.280] [SEVERE ] updating countdown to 16285
[21:30:46.296] [SEVERE ] updating countdown to 16269
[21:30:46.311] [SEVERE ] updating countdown to 16254
[21:30:46.327] [SEVERE ] updating countdown to 16238
[21:30:46.343] [SEVERE ] updating countdown to 16222
[21:30:46.359] [SEVERE ] updating countdown to 16206
[21:30:46.375] [SEVERE ] updating countdown to 16190
[21:30:46.391] [SEVERE ] updating countdown to 16174
[21:30:46.407] [SEVERE ] updating countdown to 16158
[21:30:46.423] [SEVERE ] updating countdown to 16142
[21:30:46.439] [SEVERE ] updating countdown to 16126
[21:30:46.455] [SEVERE ] updating countdown to 16110
[21:30:46.471] [SEVERE ] updating countdown to 16094
[21:30:46.487] [SEVERE ] updating countdown to 16078
[21:30:46.503] [SEVERE ] updating countdown to 16062
[21:30:46.518] [SEVERE ] updating countdown to 16047
[21:30:46.534] [SEVERE ] updating countdown to 16031
[21:30:46.550] [SEVERE ] updating countdown to 16015
[21:30:46.566] [SEVERE ] updating countdown to 15999
[21:30:46.582] [SEVERE ] updating countdown to 15983
[21:30:46.598] [SEVERE ] updating countdown to 15967
[21:30:46.614] [SEVERE ] updating countdown to 15951
[21:30:46.630] [SEVERE ] updating countdown to 15935
[21:30:46.646] [SEVERE ] updating countdown to 15919
[21:30:46.662] [SEVERE ] updating countdown to 15903
[21:30:46.677] [SEVERE ] updating countdown to 15888
[21:30:46.692] [SEVERE ] updating countdown to 15873
[21:30:46.708] [SEVERE ] updating countdown to 15857
[21:30:46.724] [SEVERE ] updating countdown to 15841
[21:30:46.740] [SEVERE ] updating countdown to 15825
[21:30:46.756] [SEVERE ] updating countdown to 15809
[21:30:46.772] [SEVERE ] updating countdown to 15793
[21:30:46.788] [SEVERE ] updating countdown to 15777
[21:30:46.804] [SEVERE ] updating countdown to 15761
[21:30:46.819] [SEVERE ] updating countdown to 15746
[21:30:46.835] [SEVERE ] updating countdown to 15730
[21:30:46.851] [SEVERE ] updating countdown to 15714
[21:30:46.867] [SEVERE ] updating countdown to 15698
[21:30:46.883] [SEVERE ] updating countdown to 15682
[21:30:46.899] [SEVERE ] updating countdown to 15666
[21:30:46.915] [SEVERE ] updating countdown to 15650
[21:30:46.931] [SEVERE ] updating countdown to 15634
[21:30:46.947] [SEVERE ] updating countdown to 15618
[21:30:46.963] [SEVERE ] updating countdown to 15602
[21:30:46.978] [SEVERE ] updating countdown to 15587
[21:30:46.994] [SEVERE ] updating countdown to 15571
[21:30:47.009] [SEVERE ] updating countdown to 15556
[21:30:47.025] [SEVERE ] updating countdown to 15540
[21:30:47.041] [SEVERE ] updating countdown to 15524
[21:30:47.057] [SEVERE ] updating countdown to 15508
[21:30:47.073] [SEVERE ] updating countdown to 15492
[21:30:47.089] [SEVERE ] updating countdown to 15476
[21:30:47.104] [SEVERE ] updating countdown to 15461
[21:30:47.119] [SEVERE ] updating countdown to 15446
[21:30:47.135] [SEVERE ] updating countdown to 15430
[21:30:47.151] [SEVERE ] updating countdown to 15414
[21:30:47.167] [SEVERE ] updating countdown to 15398
[21:30:47.183] [SEVERE ] updating countdown to 15382
[21:30:47.199] [SEVERE ] updating countdown to 15366
[21:30:47.215] [SEVERE ] updating countdown to 15350
[21:30:47.231] [SEVERE ] updating countdown to 15334
[21:30:47.247] [SEVERE ] updating countdown to 15318
[21:30:47.263] [SEVERE ] updating countdown to 15302
[21:30:47.279] [SEVERE ] updating countdown to 15286
[21:30:47.295] [SEVERE ] updating countdown to 15270
[21:30:47.310] [SEVERE ] updating countdown to 15255
[21:30:47.326] [SEVERE ] updating countdown to 15239
[21:30:47.342] [SEVERE ] updating countdown to 15223
[21:30:47.358] [SEVERE ] updating countdown to 15207
[21:30:47.374] [SEVERE ] updating countdown to 15191
[21:30:47.390] [SEVERE ] updating countdown to 15175
[21:30:47.406] [SEVERE ] updating countdown to 15159
[21:30:47.422] [SEVERE ] updating countdown to 15143
[21:30:47.438] [SEVERE ] updating countdown to 15127
[21:30:47.454] [SEVERE ] updating countdown to 15111
[21:30:47.470] [SEVERE ] updating countdown to 15095
[21:30:47.486] [SEVERE ] updating countdown to 15079
[21:30:47.502] [SEVERE ] updating countdown to 15063
[21:30:47.517] [SEVERE ] updating countdown to 15048
[21:30:47.533] [SEVERE ] updating countdown to 15032
[21:30:47.549] [SEVERE ] updating countdown to 15016
[21:30:47.565] [SEVERE ] updating countdown to 15000
[21:30:47.581] [SEVERE ] updating countdown to 14984
[21:30:47.597] [SEVERE ] updating countdown to 14968
[21:30:47.613] [SEVERE ] updating countdown to 14952
[21:30:47.629] [SEVERE ] updating countdown to 14936
[21:30:47.645] [SEVERE ] updating countdown to 14920
[21:30:47.661] [SEVERE ] updating countdown to 14904
[21:30:47.677] [SEVERE ] updating countdown to 14888
[21:30:47.693] [SEVERE ] updating countdown to 14872
[21:30:47.709] [SEVERE ] updating countdown to 14856
[21:30:47.724] [SEVERE ] updating countdown to 14841
[21:30:47.740] [SEVERE ] updating countdown to 14825
[21:30:47.756] [SEVERE ] updating countdown to 14809
[21:30:47.772] [SEVERE ] updating countdown to 14793
