[21:39:04.988] [INFO   ] thread main starting.
[21:39:04.994] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:39:04.995] [SEVERE ] configuration file was loaded from resources directory.
[21:39:09.883] [SEVERE ] player 3 placing token on slot 11
[21:39:09.883] [SEVERE ] player 3 placing token on slot 5
[21:39:09.898] [SEVERE ] updating countdown to 16908
[21:39:09.898] [SEVERE ] setting player 1 freeze to -1671824349898
[21:39:09.898] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.898] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.898] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.898] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.913] [SEVERE ] updating countdown to 16893
[21:39:09.913] [SEVERE ] setting player 1 freeze to -1671824349913
[21:39:09.913] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.913] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.913] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.913] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.929] [SEVERE ] updating countdown to 16877
[21:39:09.929] [SEVERE ] setting player 1 freeze to -1671824349929
[21:39:09.929] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.929] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.929] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.929] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.945] [SEVERE ] updating countdown to 16861
[21:39:09.945] [SEVERE ] setting player 1 freeze to -1671824349945
[21:39:09.945] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.945] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.945] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.945] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.961] [SEVERE ] updating countdown to 16845
[21:39:09.961] [SEVERE ] setting player 1 freeze to -1671824349961
[21:39:09.961] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.961] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.961] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.961] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.976] [SEVERE ] updating countdown to 16830
[21:39:09.976] [SEVERE ] setting player 1 freeze to -1671824349976
[21:39:09.976] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.976] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.976] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.976] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.991] [SEVERE ] updating countdown to 16815
[21:39:09.991] [SEVERE ] setting player 1 freeze to -1671824349991
[21:39:09.991] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.991] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.991] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.991] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.007] [SEVERE ] updating countdown to 16799
[21:39:10.007] [SEVERE ] setting player 1 freeze to -1671824350007
[21:39:10.007] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.007] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.007] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.007] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.023] [SEVERE ] updating countdown to 16783
[21:39:10.023] [SEVERE ] setting player 1 freeze to -1671824350023
[21:39:10.023] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.023] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.023] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.023] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.038] [SEVERE ] updating countdown to 16768
[21:39:10.038] [SEVERE ] setting player 1 freeze to -1671824350038
[21:39:10.038] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.038] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.038] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.038] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.054] [SEVERE ] updating countdown to 16752
[21:39:10.054] [SEVERE ] setting player 1 freeze to -1671824350054
[21:39:10.054] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.054] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.054] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.054] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.069] [SEVERE ] updating countdown to 16737
[21:39:10.069] [SEVERE ] setting player 1 freeze to -1671824350069
[21:39:10.069] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.069] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.069] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.069] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.085] [SEVERE ] updating countdown to 16721
[21:39:10.085] [SEVERE ] setting player 1 freeze to -1671824350085
[21:39:10.085] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.085] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.085] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.085] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.101] [SEVERE ] updating countdown to 16705
[21:39:10.101] [SEVERE ] setting player 1 freeze to -1671824350101
[21:39:10.101] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.101] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.101] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.101] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.116] [SEVERE ] updating countdown to 16690
[21:39:10.116] [SEVERE ] setting player 1 freeze to -1671824350116
[21:39:10.116] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.116] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.116] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.116] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.131] [SEVERE ] updating countdown to 16675
[21:39:10.131] [SEVERE ] setting player 1 freeze to -1671824350131
[21:39:10.131] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.131] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.131] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.131] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.147] [SEVERE ] updating countdown to 16659
[21:39:10.147] [SEVERE ] setting player 1 freeze to -1671824350147
[21:39:10.147] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.147] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.147] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.147] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.163] [SEVERE ] updating countdown to 16643
[21:39:10.163] [SEVERE ] setting player 1 freeze to -1671824350163
[21:39:10.163] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.163] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.163] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.163] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.179] [SEVERE ] updating countdown to 16627
[21:39:10.179] [SEVERE ] setting player 1 freeze to -1671824350179
[21:39:10.179] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.179] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.179] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.179] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.195] [SEVERE ] updating countdown to 16611
[21:39:10.195] [SEVERE ] setting player 1 freeze to -1671824350195
[21:39:10.195] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.195] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.195] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.195] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.211] [SEVERE ] updating countdown to 16595
[21:39:10.211] [SEVERE ] setting player 1 freeze to -1671824350211
[21:39:10.211] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.211] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.211] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.211] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.227] [SEVERE ] updating countdown to 16579
[21:39:10.227] [SEVERE ] setting player 1 freeze to -1671824350227
[21:39:10.227] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.227] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.227] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.227] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.242] [SEVERE ] updating countdown to 16564
[21:39:10.242] [SEVERE ] setting player 1 freeze to -1671824350242
[21:39:10.242] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.242] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.242] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.242] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.258] [SEVERE ] updating countdown to 16548
[21:39:10.258] [SEVERE ] setting player 1 freeze to -1671824350258
[21:39:10.258] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.258] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.258] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.258] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.274] [SEVERE ] updating countdown to 16532
[21:39:10.274] [SEVERE ] setting player 1 freeze to -1671824350274
[21:39:10.274] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.274] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.274] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.274] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.289] [SEVERE ] updating countdown to 16517
[21:39:10.289] [SEVERE ] setting player 1 freeze to -1671824350289
[21:39:10.289] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.289] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.289] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.289] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.304] [SEVERE ] updating countdown to 16502
[21:39:10.304] [SEVERE ] setting player 1 freeze to -1671824350304
[21:39:10.304] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.304] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.304] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.304] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.320] [SEVERE ] updating countdown to 16486
[21:39:10.320] [SEVERE ] setting player 1 freeze to -1671824350320
[21:39:10.320] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.320] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.320] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.320] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.336] [SEVERE ] updating countdown to 16470
[21:39:10.336] [SEVERE ] setting player 1 freeze to -1671824350336
[21:39:10.336] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.336] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.336] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.336] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.351] [SEVERE ] updating countdown to 16455
[21:39:10.351] [SEVERE ] setting player 1 freeze to -1671824350351
[21:39:10.351] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.351] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.351] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.351] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.366] [SEVERE ] updating countdown to 16440
[21:39:10.366] [SEVERE ] setting player 1 freeze to -1671824350366
[21:39:10.366] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.366] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.366] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.366] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.382] [SEVERE ] updating countdown to 16424
[21:39:10.382] [SEVERE ] setting player 1 freeze to -1671824350382
[21:39:10.382] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.382] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.382] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.382] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.397] [SEVERE ] updating countdown to 16409
[21:39:10.397] [SEVERE ] setting player 1 freeze to -1671824350397
[21:39:10.397] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.397] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.397] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.397] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.413] [SEVERE ] updating countdown to 16393
[21:39:10.413] [SEVERE ] setting player 1 freeze to -1671824350413
[21:39:10.413] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.413] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.413] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.413] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.429] [SEVERE ] updating countdown to 16377
[21:39:10.429] [SEVERE ] setting player 1 freeze to -1671824350429
[21:39:10.429] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.429] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.429] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.429] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.444] [SEVERE ] updating countdown to 16362
[21:39:10.444] [SEVERE ] setting player 1 freeze to -1671824350444
[21:39:10.444] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.444] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.444] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.444] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.459] [SEVERE ] updating countdown to 16347
[21:39:10.459] [SEVERE ] setting player 1 freeze to -1671824350459
[21:39:10.459] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.459] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.459] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.459] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.474] [SEVERE ] updating countdown to 16332
[21:39:10.474] [SEVERE ] setting player 1 freeze to -1671824350474
[21:39:10.474] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.474] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.474] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.474] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.491] [SEVERE ] updating countdown to 16315
[21:39:10.491] [SEVERE ] setting player 1 freeze to -1671824350491
[21:39:10.491] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.491] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.491] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.491] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.506] [SEVERE ] updating countdown to 16300
[21:39:10.506] [SEVERE ] setting player 1 freeze to -1671824350506
[21:39:10.506] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.506] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.506] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.506] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.521] [SEVERE ] updating countdown to 16285
[21:39:10.521] [SEVERE ] setting player 1 freeze to -1671824350521
[21:39:10.521] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.521] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.521] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.521] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.537] [SEVERE ] updating countdown to 16269
[21:39:10.537] [SEVERE ] setting player 1 freeze to -1671824350537
[21:39:10.537] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.537] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.537] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.537] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.553] [SEVERE ] updating countdown to 16253
[21:39:10.553] [SEVERE ] setting player 1 freeze to -1671824350553
[21:39:10.553] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.553] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.553] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.553] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.569] [SEVERE ] updating countdown to 16237
[21:39:10.569] [SEVERE ] setting player 1 freeze to -1671824350569
[21:39:10.569] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.569] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.569] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.569] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.584] [SEVERE ] updating countdown to 16222
[21:39:10.584] [SEVERE ] setting player 1 freeze to -1671824350584
[21:39:10.584] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.584] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.584] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.584] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.601] [SEVERE ] updating countdown to 16205
[21:39:10.601] [SEVERE ] setting player 1 freeze to -1671824350601
[21:39:10.601] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.601] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.601] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.601] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.616] [SEVERE ] updating countdown to 16190
[21:39:10.616] [SEVERE ] setting player 1 freeze to -1671824350616
[21:39:10.616] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.616] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.616] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.616] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.632] [SEVERE ] updating countdown to 16174
[21:39:10.632] [SEVERE ] setting player 1 freeze to -1671824350632
[21:39:10.632] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.632] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.632] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.632] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.647] [SEVERE ] updating countdown to 16159
[21:39:10.647] [SEVERE ] setting player 1 freeze to -1671824350647
[21:39:10.647] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.647] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.647] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.647] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.662] [SEVERE ] updating countdown to 16144
[21:39:10.662] [SEVERE ] setting player 1 freeze to -1671824350662
[21:39:10.662] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.662] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.662] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.662] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.678] [SEVERE ] updating countdown to 16128
[21:39:10.678] [SEVERE ] setting player 1 freeze to -1671824350678
[21:39:10.678] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.678] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.678] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.678] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.694] [SEVERE ] updating countdown to 16112
[21:39:10.694] [SEVERE ] setting player 1 freeze to -1671824350694
[21:39:10.694] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.694] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.694] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.694] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.709] [SEVERE ] updating countdown to 16097
[21:39:10.709] [SEVERE ] setting player 1 freeze to -1671824350709
[21:39:10.709] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.709] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.709] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.709] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.724] [SEVERE ] updating countdown to 16082
[21:39:10.724] [SEVERE ] setting player 1 freeze to -1671824350724
[21:39:10.724] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.724] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.724] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.724] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.740] [SEVERE ] updating countdown to 16066
[21:39:10.740] [SEVERE ] setting player 1 freeze to -1671824350740
[21:39:10.740] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.740] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.740] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.740] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.755] [SEVERE ] updating countdown to 16051
[21:39:10.755] [SEVERE ] setting player 1 freeze to -1671824350755
[21:39:10.755] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.755] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.755] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.755] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.771] [SEVERE ] updating countdown to 16035
[21:39:10.771] [SEVERE ] setting player 1 freeze to -1671824350771
[21:39:10.771] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.771] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.771] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.771] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.787] [SEVERE ] updating countdown to 16019
[21:39:10.787] [SEVERE ] setting player 1 freeze to -1671824350787
[21:39:10.787] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.787] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.787] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.787] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.803] [SEVERE ] updating countdown to 16003
[21:39:10.803] [SEVERE ] setting player 1 freeze to -1671824350803
[21:39:10.803] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.803] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.803] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.803] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.818] [SEVERE ] updating countdown to 15988
[21:39:10.818] [SEVERE ] setting player 1 freeze to -1671824350818
[21:39:10.818] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.818] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.818] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.818] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.834] [SEVERE ] updating countdown to 15972
[21:39:10.834] [SEVERE ] setting player 1 freeze to -1671824350834
[21:39:10.834] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.834] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.834] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.834] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.850] [SEVERE ] updating countdown to 15956
[21:39:10.850] [SEVERE ] setting player 1 freeze to -1671824350850
[21:39:10.850] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.850] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.850] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.850] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.864] [SEVERE ] updating countdown to 15942
[21:39:10.864] [SEVERE ] setting player 1 freeze to -1671824350864
[21:39:10.864] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.864] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.864] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.864] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.881] [SEVERE ] updating countdown to 15925
[21:39:10.881] [SEVERE ] setting player 1 freeze to -1671824350881
[21:39:10.881] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.881] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.881] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.881] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.896] [SEVERE ] updating countdown to 15910
[21:39:10.896] [SEVERE ] setting player 1 freeze to -1671824350896
[21:39:10.896] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.896] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.896] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.896] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.911] [SEVERE ] updating countdown to 15895
[21:39:10.911] [SEVERE ] setting player 1 freeze to -1671824350911
[21:39:10.911] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.911] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.911] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.911] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.927] [SEVERE ] updating countdown to 15879
[21:39:10.927] [SEVERE ] setting player 1 freeze to -1671824350927
[21:39:10.927] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.927] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.927] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.927] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.942] [SEVERE ] updating countdown to 15864
[21:39:10.942] [SEVERE ] setting player 1 freeze to -1671824350942
[21:39:10.942] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.942] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.942] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.942] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.958] [SEVERE ] updating countdown to 15848
[21:39:10.958] [SEVERE ] setting player 1 freeze to -1671824350958
[21:39:10.958] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.958] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.958] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.958] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.973] [SEVERE ] updating countdown to 15833
[21:39:10.973] [SEVERE ] setting player 1 freeze to -1671824350973
[21:39:10.973] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.973] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.973] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.973] [SEVERE ] setting player 5 freeze to 3000
[21:39:10.988] [SEVERE ] updating countdown to 15818
[21:39:10.988] [SEVERE ] setting player 1 freeze to -1671824350988
[21:39:10.988] [SEVERE ] setting player 2 freeze to 3000
[21:39:10.988] [SEVERE ] setting player 3 freeze to 3000
[21:39:10.988] [SEVERE ] setting player 4 freeze to 3000
[21:39:10.988] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.004] [SEVERE ] updating countdown to 15802
[21:39:11.004] [SEVERE ] setting player 1 freeze to -1671824351004
[21:39:11.004] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.004] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.004] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.004] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.020] [SEVERE ] updating countdown to 15786
[21:39:11.020] [SEVERE ] setting player 1 freeze to -1671824351020
[21:39:11.020] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.020] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.020] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.020] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.036] [SEVERE ] updating countdown to 15770
[21:39:11.036] [SEVERE ] setting player 1 freeze to -1671824351036
[21:39:11.036] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.036] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.036] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.036] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.052] [SEVERE ] updating countdown to 15754
[21:39:11.052] [SEVERE ] setting player 1 freeze to -1671824351052
[21:39:11.052] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.052] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.052] [SEVERE ] setting player 4 freeze to 3000
