[17:29:00.642] [INFO   ] thread main starting.
[17:29:00.646] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:29:00.649] [SEVERE ] configuration file was loaded from resources directory.
[17:30:23.253] [SEVERE ] removing player 3 token from slot 0
[17:30:23.253] [SEVERE ] player 3 placing token on slot 0
[17:30:23.253] [SEVERE ] removing player 3 token from slot 10
[17:30:23.253] [SEVERE ] player 3 placing token on slot 7
[17:30:23.253] [SEVERE ] player 3 placing token on slot 11
[17:30:23.269] [SEVERE ] removing player 1 token from slot 10
[17:30:23.269] [SEVERE ] removing player 1 token from slot 4
[17:30:23.269] [SEVERE ] player 1 placing token on slot 10
[17:30:23.269] [SEVERE ] player 1 placing token on slot 4
[17:30:23.285] [SEVERE ] removing player 4 token from slot 9
[17:30:23.285] [SEVERE ] removing player 4 token from slot 3
[17:30:23.285] [SEVERE ] removing player 4 token from slot 2
[17:30:23.285] [SEVERE ] player 4 placing token on slot 2
[17:30:23.285] [SEVERE ] player 4 placing token on slot 11
[17:30:23.285] [SEVERE ] removing player 4 token from slot 2
[17:30:23.285] [SEVERE ] removing player 4 token from slot 11
[17:30:23.285] [SEVERE ] player 4 placing token on slot 4
[17:30:23.285] [SEVERE ] player 4 placing token on slot 3
[17:30:23.285] [SEVERE ] player 4 placing token on slot 7
[17:30:23.301] [SEVERE ] removing player 2 token from slot 7
[17:30:23.301] [SEVERE ] removing player 2 token from slot 2
[17:30:23.301] [SEVERE ] player 2 placing token on slot 2
[17:30:23.301] [SEVERE ] player 2 placing token on slot 7
[17:30:23.317] [SEVERE ] removing player 3 token from slot 0
[17:30:23.317] [SEVERE ] removing player 3 token from slot 11
[17:30:23.317] [SEVERE ] removing player 3 token from slot 7
[17:30:23.317] [SEVERE ] player 3 placing token on slot 0
[17:30:23.317] [SEVERE ] removing player 3 token from slot 0
[17:30:23.317] [SEVERE ] player 3 placing token on slot 11
[17:30:23.317] [SEVERE ] player 3 placing token on slot 5
[17:30:23.317] [SEVERE ] player 3 placing token on slot 4
[17:30:23.333] [SEVERE ] removing player 1 token from slot 10
[17:30:23.333] [SEVERE ] player 1 placing token on slot 10
[17:30:23.349] [SEVERE ] removing player 4 token from slot 3
[17:30:23.349] [SEVERE ] player 4 placing token on slot 3
[17:30:23.364] [SEVERE ] removing player 2 token from slot 5
[17:30:23.364] [SEVERE ] player 2 placing token on slot 5
[17:30:23.379] [SEVERE ] removing player 3 token from slot 5
[17:30:23.379] [SEVERE ] player 3 placing token on slot 5
[17:30:23.394] [SEVERE ] removing player 1 token from slot 8
[17:30:23.394] [SEVERE ] player 1 placing token on slot 8
[17:30:23.409] [SEVERE ] removing player 4 token from slot 7
[17:30:23.409] [SEVERE ] player 4 placing token on slot 7
[17:30:23.425] [SEVERE ] removing player 2 token from slot 2
[17:30:23.425] [SEVERE ] removing player 2 token from slot 5
[17:30:23.425] [SEVERE ] removing player 2 token from slot 7
[17:30:23.425] [SEVERE ] player 2 placing token on slot 5
[17:30:23.425] [SEVERE ] player 2 placing token on slot 0
[17:30:23.425] [SEVERE ] player 2 placing token on slot 9
[17:30:23.440] [SEVERE ] removing player 3 token from slot 4
[17:30:23.440] [SEVERE ] removing player 3 token from slot 5
[17:30:23.440] [SEVERE ] removing player 3 token from slot 11
[17:30:23.440] [SEVERE ] player 3 placing token on slot 5
[17:30:23.440] [SEVERE ] player 3 placing token on slot 9
[17:30:23.440] [SEVERE ] removing player 3 token from slot 5
[17:30:23.440] [SEVERE ] player 3 placing token on slot 2
[17:30:23.440] [SEVERE ] player 3 placing token on slot 8
[17:30:23.456] [SEVERE ] removing player 1 token from slot 8
[17:30:23.456] [SEVERE ] removing player 1 token from slot 10
[17:30:23.456] [SEVERE ] player 1 placing token on slot 8
[17:30:23.456] [SEVERE ] removing player 1 token from slot 4
[17:30:23.456] [SEVERE ] player 1 placing token on slot 3
[17:30:23.456] [SEVERE ] player 1 placing token on slot 4
[17:30:23.471] [SEVERE ] removing player 4 token from slot 3
[17:30:23.471] [SEVERE ] removing player 4 token from slot 4
[17:30:23.471] [SEVERE ] player 4 placing token on slot 3
[17:30:23.471] [SEVERE ] removing player 4 token from slot 3
[17:30:23.471] [SEVERE ] player 4 placing token on slot 0
[17:30:23.471] [SEVERE ] player 4 placing token on slot 3
[17:30:23.487] [SEVERE ] removing player 2 token from slot 5
[17:30:23.487] [SEVERE ] removing player 2 token from slot 9
[17:30:23.487] [SEVERE ] player 2 placing token on slot 9
[17:30:23.487] [SEVERE ] removing player 2 token from slot 9
[17:30:23.487] [SEVERE ] player 2 placing token on slot 1
[17:30:23.487] [SEVERE ] player 2 placing token on slot 7
[17:30:23.503] [SEVERE ] removing player 3 token from slot 2
[17:30:23.503] [SEVERE ] removing player 3 token from slot 8
[17:30:23.503] [SEVERE ] removing player 3 token from slot 9
[17:30:23.503] [SEVERE ] player 3 placing token on slot 9
[17:30:23.503] [SEVERE ] player 3 placing token on slot 3
[17:30:23.503] [SEVERE ] player 3 placing token on slot 0
[17:30:23.519] [SEVERE ] removing player 1 token from slot 8
[17:30:23.519] [SEVERE ] removing player 1 token from slot 3
[17:30:23.519] [SEVERE ] player 1 placing token on slot 8
[17:30:23.519] [SEVERE ] removing player 1 token from slot 8
[17:30:23.519] [SEVERE ] player 1 placing token on slot 1
[17:30:23.519] [SEVERE ] player 1 placing token on slot 3
[17:30:23.534] [SEVERE ] removing player 4 token from slot 0
[17:30:23.534] [SEVERE ] player 4 placing token on slot 0
[17:30:23.549] [SEVERE ] removing player 2 token from slot 0
[17:30:23.549] [SEVERE ] removing player 2 token from slot 7
[17:30:23.549] [SEVERE ] removing player 2 token from slot 1
[17:30:23.549] [SEVERE ] player 2 placing token on slot 0
[17:30:23.549] [SEVERE ] player 2 placing token on slot 4
[17:30:23.549] [SEVERE ] player 2 placing token on slot 2
[17:30:23.565] [SEVERE ] removing player 3 token from slot 3
[17:30:23.565] [SEVERE ] player 3 placing token on slot 3
[17:30:23.581] [SEVERE ] removing player 1 token from slot 4
[17:30:23.581] [SEVERE ] removing player 1 token from slot 3
[17:30:23.581] [SEVERE ] player 1 placing token on slot 3
[17:30:23.581] [SEVERE ] removing player 1 token from slot 1
[17:30:23.581] [SEVERE ] player 1 placing token on slot 8
[17:30:23.581] [SEVERE ] player 1 placing token on slot 7
[17:30:23.597] [SEVERE ] removing player 4 token from slot 0
[17:30:23.597] [SEVERE ] removing player 4 token from slot 7
[17:30:23.597] [SEVERE ] removing player 4 token from slot 3
[17:30:23.597] [SEVERE ] player 4 placing token on slot 0
[17:30:23.597] [SEVERE ] player 4 placing token on slot 7
[17:30:23.597] [SEVERE ] player 4 placing token on slot 1
[17:30:23.613] [SEVERE ] removing player 2 token from slot 2
[17:30:23.613] [SEVERE ] player 2 placing token on slot 2
[17:30:23.629] [SEVERE ] removing player 3 token from slot 9
[17:30:23.629] [SEVERE ] removing player 3 token from slot 0
[17:30:23.629] [SEVERE ] player 3 placing token on slot 0
[17:30:23.629] [SEVERE ] player 3 placing token on slot 9
[17:30:23.645] [SEVERE ] removing player 1 token from slot 7
[17:30:23.645] [SEVERE ] removing player 1 token from slot 3
[17:30:23.645] [SEVERE ] removing player 1 token from slot 8
[17:30:23.645] [SEVERE ] player 1 placing token on slot 7
[17:30:23.645] [SEVERE ] player 1 placing token on slot 6
[17:30:23.645] [SEVERE ] player 1 placing token on slot 0
[17:30:23.661] [SEVERE ] removing player 4 token from slot 7
[17:30:23.661] [SEVERE ] removing player 4 token from slot 0
[17:30:23.661] [SEVERE ] player 4 placing token on slot 7
[17:30:23.661] [SEVERE ] removing player 4 token from slot 1
[17:30:23.661] [SEVERE ] removing player 4 token from slot 7
[17:30:23.661] [SEVERE ] player 4 placing token on slot 6
[17:30:23.661] [SEVERE ] removing player 4 token from slot 6
[17:30:23.661] [SEVERE ] player 4 placing token on slot 5
[17:30:23.661] [SEVERE ] player 4 placing token on slot 6
[17:30:23.661] [SEVERE ] player 4 placing token on slot 8
[17:30:23.676] [SEVERE ] removing player 2 token from slot 4
[17:30:23.676] [SEVERE ] removing player 2 token from slot 2
[17:30:23.676] [SEVERE ] removing player 2 token from slot 0
[17:30:23.676] [SEVERE ] player 2 placing token on slot 0
[17:30:23.676] [SEVERE ] player 2 placing token on slot 1
[17:30:23.676] [SEVERE ] removing player 2 token from slot 0
[17:30:23.676] [SEVERE ] player 2 placing token on slot 6
[17:30:23.676] [SEVERE ] player 2 placing token on slot 10
[17:30:23.692] [SEVERE ] removing player 3 token from slot 0
[17:30:23.692] [SEVERE ] removing player 3 token from slot 9
[17:30:23.692] [SEVERE ] removing player 3 token from slot 3
[17:30:23.692] [SEVERE ] player 3 placing token on slot 3
[17:30:23.692] [SEVERE ] player 3 placing token on slot 2
[17:30:23.692] [SEVERE ] player 3 placing token on slot 4
[17:30:23.708] [SEVERE ] removing player 1 token from slot 7
[17:30:23.708] [SEVERE ] player 1 placing token on slot 7
[17:30:23.723] [SEVERE ] removing player 4 token from slot 5
[17:30:23.723] [SEVERE ] removing player 4 token from slot 6
[17:30:23.723] [SEVERE ] player 4 placing token on slot 5
[17:30:23.723] [SEVERE ] removing player 4 token from slot 5
[17:30:23.723] [SEVERE ] player 4 placing token on slot 5
[17:30:23.723] [SEVERE ] player 4 placing token on slot 10
[17:30:23.738] [SEVERE ] removing player 2 token from slot 10
[17:30:23.738] [SEVERE ] removing player 2 token from slot 1
[17:30:23.738] [SEVERE ] player 2 placing token on slot 10
[17:30:23.738] [SEVERE ] removing player 2 token from slot 10
[17:30:23.738] [SEVERE ] removing player 2 token from slot 6
[17:30:23.738] [SEVERE ] player 2 placing token on slot 8
[17:30:23.738] [SEVERE ] player 2 placing token on slot 1
[17:30:23.738] [SEVERE ] player 2 placing token on slot 2
[17:30:23.754] [SEVERE ] removing player 3 token from slot 3
[17:30:23.754] [SEVERE ] removing player 3 token from slot 4
[17:30:23.754] [SEVERE ] player 3 placing token on slot 4
[17:30:23.754] [SEVERE ] player 3 placing token on slot 3
[17:30:23.769] [SEVERE ] removing player 1 token from slot 7
[17:30:23.769] [SEVERE ] removing player 1 token from slot 0
[17:30:23.769] [SEVERE ] removing player 1 token from slot 6
[17:30:23.769] [SEVERE ] player 1 placing token on slot 7
[17:30:23.769] [SEVERE ] player 1 placing token on slot 10
[17:30:23.769] [SEVERE ] player 1 placing token on slot 0
[17:30:23.785] [SEVERE ] removing player 4 token from slot 10
[17:30:23.785] [SEVERE ] removing player 4 token from slot 5
[17:30:23.785] [SEVERE ] player 4 placing token on slot 5
[17:30:23.785] [SEVERE ] removing player 4 token from slot 5
[17:30:23.785] [SEVERE ] player 4 placing token on slot 11
[17:30:23.785] [SEVERE ] player 4 placing token on slot 9
[17:30:23.801] [SEVERE ] removing player 2 token from slot 2
[17:30:23.801] [SEVERE ] removing player 2 token from slot 1
[17:30:23.801] [SEVERE ] removing player 2 token from slot 8
[17:30:23.801] [SEVERE ] player 2 placing token on slot 1
[17:30:23.801] [SEVERE ] player 2 placing token on slot 5
[17:30:23.801] [SEVERE ] player 2 placing token on slot 10
[17:30:23.817] [SEVERE ] removing player 3 token from slot 3
[17:30:23.817] [SEVERE ] removing player 3 token from slot 2
[17:30:23.817] [SEVERE ] player 3 placing token on slot 3
[17:30:23.817] [SEVERE ] player 3 placing token on slot 2
[17:30:23.833] [SEVERE ] removing player 1 token from slot 7
[17:30:23.833] [SEVERE ] player 1 placing token on slot 7
[17:30:23.848] [SEVERE ] removing player 4 token from slot 8
[17:30:23.848] [SEVERE ] player 4 placing token on slot 8
[17:30:23.863] [SEVERE ] removing player 2 token from slot 1
[17:30:23.863] [SEVERE ] removing player 2 token from slot 5
[17:30:23.863] [SEVERE ] player 2 placing token on slot 5
[17:30:23.863] [SEVERE ] player 2 placing token on slot 1
[17:30:23.879] [SEVERE ] removing player 3 token from slot 3
[17:30:23.879] [SEVERE ] removing player 3 token from slot 2
[17:30:23.879] [SEVERE ] player 3 placing token on slot 3
[17:30:23.879] [SEVERE ] player 3 placing token on slot 2
[17:30:23.895] [SEVERE ] removing player 1 token from slot 0
[17:30:23.895] [SEVERE ] removing player 1 token from slot 7
[17:30:23.895] [SEVERE ] player 1 placing token on slot 7
[17:30:23.895] [SEVERE ] removing player 1 token from slot 7
[17:30:23.895] [SEVERE ] player 1 placing token on slot 7
[17:30:23.895] [SEVERE ] player 1 placing token on slot 0
[17:30:23.911] [SEVERE ] removing player 4 token from slot 11
[17:30:23.911] [SEVERE ] player 4 placing token on slot 11
[17:30:23.926] [SEVERE ] removing player 2 token from slot 10
[17:30:23.926] [SEVERE ] removing player 2 token from slot 1
[17:30:23.926] [SEVERE ] player 2 placing token on slot 1
[17:30:23.926] [SEVERE ] player 2 placing token on slot 10
[17:30:23.942] [SEVERE ] removing player 3 token from slot 3
[17:30:23.942] [SEVERE ] removing player 3 token from slot 4
[17:30:23.942] [SEVERE ] removing player 3 token from slot 2
[17:30:23.942] [SEVERE ] player 3 placing token on slot 2
[17:30:23.942] [SEVERE ] removing player 3 token from slot 2
[17:30:23.942] [SEVERE ] player 3 placing token on slot 4
[17:30:23.942] [SEVERE ] player 3 placing token on slot 8
[17:30:23.942] [SEVERE ] player 3 placing token on slot 10
[17:30:23.958] [SEVERE ] removing player 1 token from slot 0
[17:30:23.958] [SEVERE ] player 1 placing token on slot 0
[17:30:23.974] [SEVERE ] removing player 4 token from slot 8
[17:30:23.974] [SEVERE ] removing player 4 token from slot 9
[17:30:23.974] [SEVERE ] removing player 4 token from slot 11
[17:30:23.974] [SEVERE ] player 4 placing token on slot 11
[17:30:23.974] [SEVERE ] player 4 placing token on slot 9
[17:30:23.974] [SEVERE ] player 4 placing token on slot 10
[17:30:23.990] [SEVERE ] removing player 2 token from slot 1
[17:30:23.990] [SEVERE ] player 2 placing token on slot 1
[17:30:24.005] [SEVERE ] removing player 3 token from slot 4
[17:30:24.005] [SEVERE ] removing player 3 token from slot 8
[17:30:24.005] [SEVERE ] player 3 placing token on slot 8
[17:30:24.005] [SEVERE ] removing player 3 token from slot 8
[17:30:24.005] [SEVERE ] player 3 placing token on slot 2
[17:30:24.005] [SEVERE ] player 3 placing token on slot 0
[17:30:24.021] [SEVERE ] removing player 1 token from slot 7
[17:30:24.021] [SEVERE ] player 1 placing token on slot 7
[17:30:24.036] [SEVERE ] removing player 4 token from slot 10
[17:30:24.036] [SEVERE ] removing player 4 token from slot 11
[17:30:24.036] [SEVERE ] player 4 placing token on slot 10
[17:30:24.036] [SEVERE ] player 4 placing token on slot 11
[17:30:24.051] [SEVERE ] removing player 2 token from slot 10
[17:30:24.051] [SEVERE ] removing player 2 token from slot 5
[17:30:24.051] [SEVERE ] player 2 placing token on slot 5
[17:30:24.051] [SEVERE ] player 2 placing token on slot 10
[17:30:24.066] [SEVERE ] removing player 3 token from slot 10
[17:30:24.066] [SEVERE ] removing player 3 token from slot 2
[17:30:24.066] [SEVERE ] player 3 placing token on slot 10
[17:30:24.066] [SEVERE ] removing player 3 token from slot 0
[17:30:24.066] [SEVERE ] player 3 placing token on slot 9
[17:30:24.066] [SEVERE ] player 3 placing token on slot 3
[17:30:24.081] [SEVERE ] removing player 1 token from slot 0
[17:30:24.081] [SEVERE ] player 1 placing token on slot 0
[17:30:24.096] [SEVERE ] removing player 4 token from slot 11
[17:30:24.096] [SEVERE ] player 4 placing token on slot 11
[17:30:24.112] [SEVERE ] removing player 2 token from slot 5
[17:30:24.112] [SEVERE ] removing player 2 token from slot 1
[17:30:24.112] [SEVERE ] player 2 placing token on slot 1
[17:30:24.112] [SEVERE ] removing player 2 token from slot 10
[17:30:24.112] [SEVERE ] player 2 placing token on slot 4
[17:30:24.112] [SEVERE ] player 2 placing token on slot 0
[17:30:24.128] [SEVERE ] removing player 3 token from slot 10
[17:30:24.128] [SEVERE ] player 3 placing token on slot 10
[17:30:24.143] [SEVERE ] removing player 1 token from slot 7
[17:30:24.143] [SEVERE ] removing player 1 token from slot 10
[17:30:24.143] [SEVERE ] player 1 placing token on slot 7
[17:30:24.143] [SEVERE ] removing player 1 token from slot 0
[17:30:24.143] [SEVERE ] player 1 placing token on slot 3
[17:30:24.143] [SEVERE ] player 1 placing token on slot 4
[17:30:24.159] [SEVERE ] removing player 4 token from slot 9
[17:30:24.159] [SEVERE ] removing player 4 token from slot 11
[17:30:24.159] [SEVERE ] player 4 placing token on slot 11
[17:30:24.159] [SEVERE ] removing player 4 token from slot 11
[17:30:24.159] [SEVERE ] player 4 placing token on slot 2
[17:30:24.159] [SEVERE ] player 4 placing token on slot 6
[17:30:24.174] [SEVERE ] removing player 2 token from slot 4
[17:30:24.174] [SEVERE ] removing player 2 token from slot 0
[17:30:24.174] [SEVERE ] removing player 2 token from slot 1
[17:30:24.174] [SEVERE ] player 2 placing token on slot 0
[17:30:24.174] [SEVERE ] player 2 placing token on slot 2
[17:30:24.174] [SEVERE ] player 2 placing token on slot 5
[17:30:24.190] [SEVERE ] removing player 3 token from slot 9
[17:30:24.190] [SEVERE ] player 3 placing token on slot 9
[17:30:24.205] [SEVERE ] removing player 1 token from slot 3
[17:30:24.205] [SEVERE ] removing player 1 token from slot 7
[17:30:24.205] [SEVERE ] removing player 1 token from slot 4
[17:30:24.205] [SEVERE ] player 1 placing token on slot 3
[17:30:24.205] [SEVERE ] player 1 placing token on slot 0
[17:30:24.205] [SEVERE ] player 1 placing token on slot 10
[17:30:24.220] [SEVERE ] removing player 4 token from slot 10
[17:30:24.220] [SEVERE ] removing player 4 token from slot 2
[17:30:24.220] [SEVERE ] player 4 placing token on slot 2
[17:30:24.220] [SEVERE ] removing player 4 token from slot 2
[17:30:24.220] [SEVERE ] player 4 placing token on slot 4
[17:30:24.220] [SEVERE ] player 4 placing token on slot 9
[17:30:24.235] [SEVERE ] removing player 2 token from slot 0
[17:30:24.235] [SEVERE ] removing player 2 token from slot 2
[17:30:24.235] [SEVERE ] player 2 placing token on slot 2
[17:30:24.235] [SEVERE ] removing player 2 token from slot 2
[17:30:24.235] [SEVERE ] player 2 placing token on slot 3
[17:30:24.235] [SEVERE ] removing player 2 token from slot 3
[17:30:24.235] [SEVERE ] player 2 placing token on slot 10
[17:30:24.235] [SEVERE ] player 2 placing token on slot 7
[17:30:24.251] [SEVERE ] removing player 3 token from slot 10
[17:30:24.251] [SEVERE ] removing player 3 token from slot 9
[17:30:24.251] [SEVERE ] player 3 placing token on slot 9
[17:30:24.251] [SEVERE ] removing player 3 token from slot 3
[17:30:24.251] [SEVERE ] player 3 placing token on slot 5
[17:30:24.251] [SEVERE ] player 3 placing token on slot 4
[17:30:24.266] [SEVERE ] removing player 1 token from slot 3
[17:30:24.266] [SEVERE ] player 1 placing token on slot 3
[17:30:24.282] [SEVERE ] removing player 4 token from slot 4
[17:30:24.282] [SEVERE ] removing player 4 token from slot 6
[17:30:24.282] [SEVERE ] player 4 placing token on slot 6
[17:30:24.282] [SEVERE ] removing player 4 token from slot 6
[17:30:24.282] [SEVERE ] player 4 placing token on slot 5
[17:30:24.282] [SEVERE ] player 4 placing token on slot 0
[17:30:24.297] [SEVERE ] removing player 2 token from slot 7
[17:30:24.297] [SEVERE ] player 2 placing token on slot 7
[17:30:24.312] [SEVERE ] removing player 3 token from slot 5
[17:30:24.312] [SEVERE ] removing player 3 token from slot 9
[17:30:24.312] [SEVERE ] player 3 placing token on slot 5
[17:30:24.312] [SEVERE ] removing player 3 token from slot 4
[17:30:24.312] [SEVERE ] player 3 placing token on slot 8
[17:30:24.312] [SEVERE ] player 3 placing token on slot 1
[17:30:24.328] [SEVERE ] removing player 1 token from slot 0
[17:30:24.328] [SEVERE ] player 1 placing token on slot 0
[17:30:24.344] [SEVERE ] removing player 4 token from slot 5
[17:30:24.344] [SEVERE ] removing player 4 token from slot 0
[17:30:24.344] [SEVERE ] removing player 4 token from slot 9
[17:30:24.344] [SEVERE ] player 4 placing token on slot 5
[17:30:24.344] [SEVERE ] player 4 placing token on slot 2
[17:30:24.344] [SEVERE ] removing player 4 token from slot 5
[17:30:24.344] [SEVERE ] player 4 placing token on slot 1
[17:30:24.344] [SEVERE ] player 4 placing token on slot 8
[17:30:24.360] [SEVERE ] removing player 2 token from slot 10
[17:30:24.360] [SEVERE ] player 2 placing token on slot 10
[17:30:24.376] [SEVERE ] removing player 3 token from slot 8
[17:30:24.376] [SEVERE ] removing player 3 token from slot 5
[17:30:24.376] [SEVERE ] player 3 placing token on slot 8
[17:30:24.376] [SEVERE ] removing player 3 token from slot 1
[17:30:24.376] [SEVERE ] player 3 placing token on slot 3
[17:30:24.376] [SEVERE ] player 3 placing token on slot 1
[17:30:24.392] [SEVERE ] removing player 1 token from slot 3
[17:30:24.392] [SEVERE ] removing player 1 token from slot 0
[17:30:24.392] [SEVERE ] player 1 placing token on slot 0
[17:30:24.392] [SEVERE ] removing player 1 token from slot 0
[17:30:24.392] [SEVERE ] player 1 placing token on slot 2
[17:30:24.392] [SEVERE ] player 1 placing token on slot 7
[17:30:24.408] [SEVERE ] removing player 4 token from slot 8
[17:30:24.408] [SEVERE ] removing player 4 token from slot 1
[17:30:24.408] [SEVERE ] player 4 placing token on slot 8
[17:30:24.408] [SEVERE ] player 4 placing token on slot 1
[17:30:24.423] [SEVERE ] removing player 2 token from slot 10
[17:30:24.423] [SEVERE ] removing player 2 token from slot 5
[17:30:24.423] [SEVERE ] player 2 placing token on slot 5
[17:30:24.423] [SEVERE ] player 2 placing token on slot 10
[17:30:24.439] [SEVERE ] removing player 4 token from slot 8
[17:30:24.439] [SEVERE ] removing player 4 token from slot 1
[17:30:24.548] [SEVERE ] removing card from slot 8
[17:30:24.658] [SEVERE ] removing card from slot 3
[17:30:24.767] [SEVERE ] removing card from slot 1
[17:30:24.767] [SEVERE ] removing tokens from slot 8
[17:30:24.767] [SEVERE ] removing tokens from slot 3
[17:30:24.767] [SEVERE ] removing tokens from slot 1
[17:30:24.878] [SEVERE ] placing card 37 in slot 1
[17:30:24.989] [SEVERE ] placing card 27 in slot 3
[17:30:25.097] [SEVERE ] placing card 15 in slot 8
[17:30:25.097] [SEVERE ] updating countdown to 3000
[17:30:25.097] [SEVERE ] setting player 3 score to 4
[17:30:25.097] [SEVERE ] updating countdown to 3000
[17:30:25.097] [SEVERE ] removing player 3 token from slot 1
[17:30:25.097] [SEVERE ] removing player 3 token from slot 3
[17:30:25.097] [SEVERE ] player 3 placing token on slot 1
[17:30:25.097] [SEVERE ] removing player 3 token from slot 8
[17:30:25.097] [SEVERE ] player 3 placing token on slot 0
[17:30:25.097] [SEVERE ] player 3 placing token on slot 2
[17:30:25.112] [SEVERE ] removing player 1 token from slot 2
[17:30:25.112] [SEVERE ] removing player 1 token from slot 10
[17:30:25.112] [SEVERE ] removing player 1 token from slot 7
[17:30:25.112] [SEVERE ] player 1 placing token on slot 2
[17:30:25.112] [SEVERE ] player 1 placing token on slot 6
[17:30:25.112] [SEVERE ] removing player 1 token from slot 6
[17:30:25.112] [SEVERE ] player 1 placing token on slot 6
[17:30:25.112] [SEVERE ] player 1 placing token on slot 10
[17:30:25.128] [SEVERE ] player 4 placing token on slot 5
[17:30:25.128] [SEVERE ] player 4 placing token on slot 3
[17:30:25.143] [SEVERE ] removing player 2 token from slot 5
[17:30:25.143] [SEVERE ] removing player 2 token from slot 7
[17:30:25.143] [SEVERE ] removing player 2 token from slot 10
[17:30:25.143] [SEVERE ] player 2 placing token on slot 10
[17:30:25.143] [SEVERE ] player 2 placing token on slot 5
[17:30:25.143] [SEVERE ] removing player 2 token from slot 5
[17:30:25.143] [SEVERE ] player 2 placing token on slot 0
[17:30:25.143] [SEVERE ] removing player 2 token from slot 0
[17:30:25.143] [SEVERE ] player 2 placing token on slot 8
[17:30:25.143] [SEVERE ] player 2 placing token on slot 4
[17:30:25.159] [SEVERE ] removing player 3 token from slot 2
[17:30:25.159] [SEVERE ] player 3 placing token on slot 2
[17:30:25.175] [SEVERE ] removing player 1 token from slot 10
[17:30:25.175] [SEVERE ] removing player 1 token from slot 6
[17:30:25.175] [SEVERE ] removing player 1 token from slot 2
[17:30:25.175] [SEVERE ] player 1 placing token on slot 6
[17:30:25.175] [SEVERE ] player 1 placing token on slot 3
[17:30:25.175] [SEVERE ] player 1 placing token on slot 4
[17:30:25.191] [SEVERE ] removing player 4 token from slot 5
[17:30:25.191] [SEVERE ] removing player 4 token from slot 2
[17:30:25.191] [SEVERE ] player 4 placing token on slot 5
[17:30:25.191] [SEVERE ] removing player 4 token from slot 3
[17:30:25.191] [SEVERE ] player 4 placing token on slot 3
[17:30:25.191] [SEVERE ] player 4 placing token on slot 8
[17:30:25.207] [SEVERE ] removing player 2 token from slot 8
[17:30:25.207] [SEVERE ] removing player 2 token from slot 4
[17:30:25.207] [SEVERE ] player 2 placing token on slot 8
[17:30:25.207] [SEVERE ] removing player 2 token from slot 8
[17:30:25.207] [SEVERE ] player 2 placing token on slot 9
[17:30:25.207] [SEVERE ] player 2 placing token on slot 6
[17:30:25.223] [SEVERE ] removing player 3 token from slot 1
[17:30:25.223] [SEVERE ] removing player 3 token from slot 0
[17:30:25.223] [SEVERE ] player 3 placing token on slot 0
[17:30:25.223] [SEVERE ] player 3 placing token on slot 1
[17:30:25.239] [SEVERE ] removing player 1 token from slot 4
[17:30:25.239] [SEVERE ] removing player 1 token from slot 3
[17:30:25.239] [SEVERE ] removing player 1 token from slot 6
[17:30:25.239] [SEVERE ] player 1 placing token on slot 6
[17:30:25.239] [SEVERE ] player 1 placing token on slot 1
[17:30:25.239] [SEVERE ] player 1 placing token on slot 11
[17:30:25.254] [SEVERE ] removing player 4 token from slot 3
[17:30:25.254] [SEVERE ] player 4 placing token on slot 3
[17:30:25.270] [SEVERE ] removing player 2 token from slot 9
[17:30:25.270] [SEVERE ] removing player 2 token from slot 6
[17:30:25.270] [SEVERE ] player 2 placing token on slot 9
[17:30:25.270] [SEVERE ] player 2 placing token on slot 6
[17:30:25.285] [SEVERE ] removing player 3 token from slot 1
[17:30:25.285] [SEVERE ] player 3 placing token on slot 1
[17:30:25.301] [SEVERE ] removing player 1 token from slot 1
[17:30:25.301] [SEVERE ] removing player 1 token from slot 11
[17:30:25.301] [SEVERE ] player 1 placing token on slot 1
[17:30:25.301] [SEVERE ] removing player 1 token from slot 1
[17:30:25.301] [SEVERE ] player 1 placing token on slot 7
[17:30:25.301] [SEVERE ] player 1 placing token on slot 0
[17:30:25.317] [SEVERE ] removing player 4 token from slot 3
[17:30:25.317] [SEVERE ] player 4 placing token on slot 3
[17:30:25.332] [SEVERE ] removing player 2 token from slot 10
[17:30:25.332] [SEVERE ] removing player 2 token from slot 9
[17:30:25.332] [SEVERE ] player 2 placing token on slot 10
[17:30:25.332] [SEVERE ] removing player 2 token from slot 6
[17:30:25.332] [SEVERE ] player 2 placing token on slot 3
[17:30:25.332] [SEVERE ] player 2 placing token on slot 9
[17:30:25.348] [SEVERE ] removing player 3 token from slot 0
[17:30:25.348] [SEVERE ] removing player 3 token from slot 1
[17:30:25.348] [SEVERE ] removing player 3 token from slot 2
[17:30:25.348] [SEVERE ] player 3 placing token on slot 2
[17:30:25.348] [SEVERE ] player 3 placing token on slot 9
[17:30:25.348] [SEVERE ] player 3 placing token on slot 7
[17:30:25.364] [SEVERE ] removing player 1 token from slot 0
[17:30:25.364] [SEVERE ] removing player 1 token from slot 6
[17:30:25.364] [SEVERE ] removing player 1 token from slot 7
[17:30:25.364] [SEVERE ] player 1 placing token on slot 7
[17:30:25.364] [SEVERE ] player 1 placing token on slot 1
[17:30:25.364] [SEVERE ] removing player 1 token from slot 7
[17:30:25.364] [SEVERE ] player 1 placing token on slot 4
[17:30:25.364] [SEVERE ] removing player 1 token from slot 1
[17:30:25.364] [SEVERE ] player 1 placing token on slot 10
