[17:31:21.777] [INFO   ] thread main starting.
[17:31:21.784] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:31:21.787] [SEVERE ] configuration file was loaded from resources directory.
[17:32:43.397] [SEVERE ] removing player 4 token from slot 8
[17:32:43.397] [SEVERE ] player 4 placing token on slot 0
[17:32:43.397] [SEVERE ] removing player 4 token from slot 11
[17:32:43.397] [SEVERE ] player 4 placing token on slot 11
[17:32:43.397] [SEVERE ] player 4 placing token on slot 4
[17:32:43.412] [SEVERE ] removing player 3 token from slot 9
[17:32:43.412] [SEVERE ] player 3 placing token on slot 9
[17:32:43.428] [SEVERE ] removing player 1 token from slot 1
[17:32:43.428] [SEVERE ] player 1 placing token on slot 1
[17:32:43.443] [SEVERE ] removing player 2 token from slot 10
[17:32:43.443] [SEVERE ] player 2 placing token on slot 10
[17:32:43.459] [SEVERE ] removing player 4 token from slot 11
[17:32:43.459] [SEVERE ] player 4 placing token on slot 11
[17:32:43.475] [SEVERE ] removing player 3 token from slot 9
[17:32:43.475] [SEVERE ] player 3 placing token on slot 9
[17:32:43.491] [SEVERE ] removing player 1 token from slot 1
[17:32:43.491] [SEVERE ] removing player 1 token from slot 4
[17:32:43.491] [SEVERE ] player 1 placing token on slot 1
[17:32:43.491] [SEVERE ] removing player 1 token from slot 1
[17:32:43.491] [SEVERE ] removing player 1 token from slot 3
[17:32:43.491] [SEVERE ] player 1 placing token on slot 6
[17:32:43.491] [SEVERE ] player 1 placing token on slot 8
[17:32:43.491] [SEVERE ] player 1 placing token on slot 11
[17:32:43.507] [SEVERE ] removing player 2 token from slot 8
[17:32:43.507] [SEVERE ] removing player 2 token from slot 10
[17:32:43.507] [SEVERE ] player 2 placing token on slot 8
[17:32:43.507] [SEVERE ] removing player 2 token from slot 8
[17:32:43.507] [SEVERE ] player 2 placing token on slot 4
[17:32:43.507] [SEVERE ] player 2 placing token on slot 9
[17:32:43.523] [SEVERE ] removing player 4 token from slot 11
[17:32:43.523] [SEVERE ] removing player 4 token from slot 0
[17:32:43.523] [SEVERE ] player 4 placing token on slot 0
[17:32:43.523] [SEVERE ] player 4 placing token on slot 11
[17:32:43.538] [SEVERE ] removing player 3 token from slot 9
[17:32:43.538] [SEVERE ] removing player 3 token from slot 6
[17:32:43.538] [SEVERE ] player 3 placing token on slot 9
[17:32:43.538] [SEVERE ] player 3 placing token on slot 6
[17:32:43.553] [SEVERE ] removing player 1 token from slot 11
[17:32:43.553] [SEVERE ] player 1 placing token on slot 11
[17:32:43.569] [SEVERE ] removing player 2 token from slot 9
[17:32:43.569] [SEVERE ] player 2 placing token on slot 9
[17:32:43.584] [SEVERE ] removing player 4 token from slot 4
[17:32:43.584] [SEVERE ] removing player 4 token from slot 11
[17:32:43.584] [SEVERE ] player 4 placing token on slot 11
[17:32:43.584] [SEVERE ] player 4 placing token on slot 4
[17:32:43.599] [SEVERE ] removing player 3 token from slot 6
[17:32:43.599] [SEVERE ] removing player 3 token from slot 9
[17:32:43.599] [SEVERE ] removing player 3 token from slot 1
[17:32:43.599] [SEVERE ] player 3 placing token on slot 1
[17:32:43.599] [SEVERE ] player 3 placing token on slot 3
[17:32:43.599] [SEVERE ] player 3 placing token on slot 6
[17:32:43.615] [SEVERE ] removing player 1 token from slot 6
[17:32:43.615] [SEVERE ] player 1 placing token on slot 6
[17:32:43.631] [SEVERE ] removing player 2 token from slot 9
[17:32:43.631] [SEVERE ] player 2 placing token on slot 9
[17:32:43.647] [SEVERE ] removing player 4 token from slot 0
[17:32:43.647] [SEVERE ] removing player 4 token from slot 11
[17:32:43.647] [SEVERE ] removing player 4 token from slot 4
[17:32:43.647] [SEVERE ] player 4 placing token on slot 4
[17:32:43.647] [SEVERE ] player 4 placing token on slot 8
[17:32:43.647] [SEVERE ] player 4 placing token on slot 9
[17:32:43.663] [SEVERE ] removing player 3 token from slot 6
[17:32:43.663] [SEVERE ] player 3 placing token on slot 6
[17:32:43.679] [SEVERE ] removing player 1 token from slot 11
[17:32:43.679] [SEVERE ] removing player 1 token from slot 6
[17:32:43.679] [SEVERE ] removing player 1 token from slot 8
[17:32:43.679] [SEVERE ] player 1 placing token on slot 8
[17:32:43.679] [SEVERE ] player 1 placing token on slot 9
[17:32:43.679] [SEVERE ] removing player 1 token from slot 9
[17:32:43.679] [SEVERE ] player 1 placing token on slot 1
[17:32:43.679] [SEVERE ] player 1 placing token on slot 0
[17:32:43.695] [SEVERE ] removing player 2 token from slot 4
[17:32:43.695] [SEVERE ] removing player 2 token from slot 5
[17:32:43.695] [SEVERE ] removing player 2 token from slot 9
[17:32:43.695] [SEVERE ] player 2 placing token on slot 9
[17:32:43.695] [SEVERE ] player 2 placing token on slot 1
[17:32:43.695] [SEVERE ] player 2 placing token on slot 8
[17:32:43.711] [SEVERE ] removing player 4 token from slot 4
[17:32:43.711] [SEVERE ] player 4 placing token on slot 4
[17:32:43.727] [SEVERE ] removing player 3 token from slot 6
[17:32:43.727] [SEVERE ] player 3 placing token on slot 6
[17:32:43.742] [SEVERE ] removing player 1 token from slot 1
[17:32:43.742] [SEVERE ] player 1 placing token on slot 1
[17:32:43.757] [SEVERE ] removing player 2 token from slot 1
[17:32:43.757] [SEVERE ] removing player 2 token from slot 9
[17:32:43.757] [SEVERE ] removing player 2 token from slot 8
[17:32:43.757] [SEVERE ] player 2 placing token on slot 1
[17:32:43.757] [SEVERE ] player 2 placing token on slot 5
[17:32:43.757] [SEVERE ] removing player 2 token from slot 5
[17:32:43.757] [SEVERE ] player 2 placing token on slot 4
[17:32:43.757] [SEVERE ] removing player 2 token from slot 4
[17:32:43.757] [SEVERE ] player 2 placing token on slot 2
[17:32:43.757] [SEVERE ] player 2 placing token on slot 9
[17:32:43.773] [SEVERE ] removing player 4 token from slot 9
[17:32:43.773] [SEVERE ] removing player 4 token from slot 4
[17:32:43.773] [SEVERE ] removing player 4 token from slot 8
[17:32:43.773] [SEVERE ] player 4 placing token on slot 4
[17:32:43.773] [SEVERE ] player 4 placing token on slot 3
[17:32:43.773] [SEVERE ] player 4 placing token on slot 1
[17:32:43.789] [SEVERE ] removing player 3 token from slot 1
[17:32:43.789] [SEVERE ] player 3 placing token on slot 1
[17:32:43.806] [SEVERE ] removing player 1 token from slot 0
[17:32:43.806] [SEVERE ] removing player 1 token from slot 1
[17:32:43.806] [SEVERE ] player 1 placing token on slot 1
[17:32:43.806] [SEVERE ] removing player 1 token from slot 8
[17:32:43.807] [SEVERE ] player 1 placing token on slot 8
[17:32:43.807] [SEVERE ] removing player 1 token from slot 8
[17:32:43.807] [SEVERE ] player 1 placing token on slot 2
[17:32:43.807] [SEVERE ] player 1 placing token on slot 6
[17:32:43.821] [SEVERE ] removing player 2 token from slot 2
[17:32:43.821] [SEVERE ] removing player 2 token from slot 1
[17:32:43.821] [SEVERE ] removing player 2 token from slot 9
[17:32:43.821] [SEVERE ] player 2 placing token on slot 1
[17:32:43.821] [SEVERE ] player 2 placing token on slot 3
[17:32:43.821] [SEVERE ] player 2 placing token on slot 6
[17:32:43.836] [SEVERE ] removing player 4 token from slot 3
[17:32:43.836] [SEVERE ] player 4 placing token on slot 3
[17:32:43.852] [SEVERE ] removing player 3 token from slot 3
[17:32:43.852] [SEVERE ] player 3 placing token on slot 3
[17:32:43.868] [SEVERE ] removing player 1 token from slot 1
[17:32:43.868] [SEVERE ] removing player 1 token from slot 2
[17:32:43.868] [SEVERE ] removing player 1 token from slot 6
[17:32:43.868] [SEVERE ] player 1 placing token on slot 6
[17:32:43.868] [SEVERE ] player 1 placing token on slot 8
[17:32:43.868] [SEVERE ] player 1 placing token on slot 5
[17:32:43.884] [SEVERE ] removing player 2 token from slot 1
[17:32:43.884] [SEVERE ] removing player 2 token from slot 6
[17:32:43.884] [SEVERE ] removing player 2 token from slot 3
[17:32:43.884] [SEVERE ] player 2 placing token on slot 1
[17:32:43.884] [SEVERE ] removing player 2 token from slot 1
[17:32:43.884] [SEVERE ] player 2 placing token on slot 0
[17:32:43.884] [SEVERE ] player 2 placing token on slot 7
[17:32:43.884] [SEVERE ] player 2 placing token on slot 2
[17:32:43.900] [SEVERE ] removing player 4 token from slot 1
[17:32:43.900] [SEVERE ] removing player 4 token from slot 4
[17:32:43.900] [SEVERE ] player 4 placing token on slot 1
[17:32:43.900] [SEVERE ] removing player 4 token from slot 1
[17:32:43.900] [SEVERE ] player 4 placing token on slot 2
[17:32:43.900] [SEVERE ] removing player 4 token from slot 3
[17:32:43.900] [SEVERE ] player 4 placing token on slot 10
[17:32:43.900] [SEVERE ] player 4 placing token on slot 5
[17:32:43.916] [SEVERE ] removing player 3 token from slot 1
[17:32:43.916] [SEVERE ] player 3 placing token on slot 1
[17:32:43.932] [SEVERE ] removing player 1 token from slot 8
[17:32:43.932] [SEVERE ] removing player 1 token from slot 6
[17:32:43.932] [SEVERE ] removing player 1 token from slot 5
[17:32:43.932] [SEVERE ] player 1 placing token on slot 8
[17:32:43.932] [SEVERE ] player 1 placing token on slot 1
[17:32:43.932] [SEVERE ] player 1 placing token on slot 9
[17:32:43.947] [SEVERE ] removing player 2 token from slot 2
[17:32:43.947] [SEVERE ] removing player 2 token from slot 0
[17:32:43.947] [SEVERE ] player 2 placing token on slot 2
[17:32:43.947] [SEVERE ] player 2 placing token on slot 0
[17:32:43.963] [SEVERE ] removing player 4 token from slot 2
[17:32:43.963] [SEVERE ] removing player 4 token from slot 10
[17:32:43.963] [SEVERE ] player 4 placing token on slot 10
[17:32:43.963] [SEVERE ] player 4 placing token on slot 2
[17:32:43.978] [SEVERE ] removing player 3 token from slot 1
[17:32:43.978] [SEVERE ] removing player 3 token from slot 6
[17:32:43.978] [SEVERE ] removing player 3 token from slot 3
[17:32:43.978] [SEVERE ] player 3 placing token on slot 3
[17:32:43.978] [SEVERE ] player 3 placing token on slot 10
[17:32:43.978] [SEVERE ] player 3 placing token on slot 2
[17:32:43.994] [SEVERE ] removing player 1 token from slot 9
[17:32:43.994] [SEVERE ] removing player 1 token from slot 8
[17:32:43.994] [SEVERE ] player 1 placing token on slot 9
[17:32:43.994] [SEVERE ] player 1 placing token on slot 8
[17:32:44.009] [SEVERE ] removing player 2 token from slot 7
[17:32:44.009] [SEVERE ] player 2 placing token on slot 7
[17:32:44.025] [SEVERE ] removing player 4 token from slot 5
[17:32:44.025] [SEVERE ] player 4 placing token on slot 5
[17:32:44.040] [SEVERE ] removing player 3 token from slot 10
[17:32:44.040] [SEVERE ] player 3 placing token on slot 10
[17:32:44.055] [SEVERE ] removing player 1 token from slot 9
[17:32:44.055] [SEVERE ] player 1 placing token on slot 9
[17:32:44.071] [SEVERE ] removing player 2 token from slot 7
[17:32:44.071] [SEVERE ] removing player 2 token from slot 2
[17:32:44.071] [SEVERE ] player 2 placing token on slot 2
[17:32:44.071] [SEVERE ] removing player 2 token from slot 2
[17:32:44.071] [SEVERE ] player 2 placing token on slot 6
[17:32:44.071] [SEVERE ] player 2 placing token on slot 4
[17:32:44.087] [SEVERE ] removing player 4 token from slot 5
[17:32:44.087] [SEVERE ] removing player 4 token from slot 10
[17:32:44.087] [SEVERE ] player 4 placing token on slot 5
[17:32:44.087] [SEVERE ] removing player 4 token from slot 2
[17:32:44.087] [SEVERE ] player 4 placing token on slot 0
[17:32:44.087] [SEVERE ] player 4 placing token on slot 11
[17:32:44.103] [SEVERE ] removing player 3 token from slot 2
[17:32:44.103] [SEVERE ] player 3 placing token on slot 2
[17:32:44.119] [SEVERE ] removing player 1 token from slot 8
[17:32:44.119] [SEVERE ] removing player 1 token from slot 9
[17:32:44.119] [SEVERE ] removing player 1 token from slot 1
[17:32:44.119] [SEVERE ] player 1 placing token on slot 9
[17:32:44.119] [SEVERE ] player 1 placing token on slot 10
[17:32:44.119] [SEVERE ] player 1 placing token on slot 6
[17:32:44.135] [SEVERE ] removing player 2 token from slot 4
[17:32:44.135] [SEVERE ] player 2 placing token on slot 4
[17:32:44.151] [SEVERE ] removing player 4 token from slot 11
[17:32:44.151] [SEVERE ] removing player 4 token from slot 5
[17:32:44.151] [SEVERE ] removing player 4 token from slot 0
[17:32:44.151] [SEVERE ] player 4 placing token on slot 0
[17:32:44.151] [SEVERE ] player 4 placing token on slot 6
[17:32:44.151] [SEVERE ] removing player 4 token from slot 0
[17:32:44.151] [SEVERE ] removing player 4 token from slot 6
[17:32:44.151] [SEVERE ] player 4 placing token on slot 5
[17:32:44.151] [SEVERE ] player 4 placing token on slot 11
[17:32:44.151] [SEVERE ] player 4 placing token on slot 8
[17:32:44.167] [SEVERE ] removing player 3 token from slot 10
[17:32:44.167] [SEVERE ] player 3 placing token on slot 10
[17:32:44.182] [SEVERE ] removing player 1 token from slot 6
[17:32:44.182] [SEVERE ] removing player 1 token from slot 9
[17:32:44.182] [SEVERE ] player 1 placing token on slot 9
[17:32:44.182] [SEVERE ] player 1 placing token on slot 6
[17:32:44.197] [SEVERE ] removing player 2 token from slot 0
[17:32:44.197] [SEVERE ] removing player 2 token from slot 4
[17:32:44.197] [SEVERE ] removing player 2 token from slot 6
[17:32:44.197] [SEVERE ] player 2 placing token on slot 4
[17:32:44.197] [SEVERE ] player 2 placing token on slot 0
[17:32:44.197] [SEVERE ] player 2 placing token on slot 8
[17:32:44.213] [SEVERE ] removing player 4 token from slot 8
[17:32:44.213] [SEVERE ] removing player 4 token from slot 11
[17:32:44.213] [SEVERE ] removing player 4 token from slot 5
[17:32:44.213] [SEVERE ] player 4 placing token on slot 11
[17:32:44.213] [SEVERE ] player 4 placing token on slot 7
[17:32:44.213] [SEVERE ] removing player 4 token from slot 11
[17:32:44.213] [SEVERE ] player 4 placing token on slot 10
[17:32:44.213] [SEVERE ] player 4 placing token on slot 9
[17:32:44.229] [SEVERE ] removing player 3 token from slot 3
[17:32:44.229] [SEVERE ] removing player 3 token from slot 2
[17:32:44.229] [SEVERE ] player 3 placing token on slot 3
[17:32:44.229] [SEVERE ] removing player 3 token from slot 3
[17:32:44.229] [SEVERE ] removing player 3 token from slot 10
[17:32:44.229] [SEVERE ] player 3 placing token on slot 6
[17:32:44.229] [SEVERE ] removing player 3 token from slot 6
[17:32:44.229] [SEVERE ] player 3 placing token on slot 2
[17:32:44.229] [SEVERE ] player 3 placing token on slot 6
[17:32:44.229] [SEVERE ] player 3 placing token on slot 4
[17:32:44.245] [SEVERE ] removing player 1 token from slot 9
[17:32:44.245] [SEVERE ] removing player 1 token from slot 10
[17:32:44.245] [SEVERE ] player 1 placing token on slot 10
[17:32:44.245] [SEVERE ] removing player 1 token from slot 10
[17:32:44.245] [SEVERE ] player 1 placing token on slot 5
[17:32:44.245] [SEVERE ] player 1 placing token on slot 7
[17:32:44.261] [SEVERE ] removing player 2 token from slot 0
[17:32:44.261] [SEVERE ] removing player 2 token from slot 4
[17:32:44.261] [SEVERE ] player 2 placing token on slot 0
[17:32:44.261] [SEVERE ] removing player 2 token from slot 0
[17:32:44.261] [SEVERE ] player 2 placing token on slot 0
[17:32:44.261] [SEVERE ] player 2 placing token on slot 9
[17:32:44.277] [SEVERE ] removing player 4 token from slot 10
[17:32:44.277] [SEVERE ] player 4 placing token on slot 10
[17:32:44.293] [SEVERE ] removing player 3 token from slot 6
[17:32:44.293] [SEVERE ] removing player 3 token from slot 4
[17:32:44.293] [SEVERE ] player 3 placing token on slot 6
[17:32:44.293] [SEVERE ] removing player 3 token from slot 6
[17:32:44.293] [SEVERE ] player 3 placing token on slot 9
[17:32:44.293] [SEVERE ] player 3 placing token on slot 6
[17:32:44.309] [SEVERE ] removing player 1 token from slot 5
[17:32:44.309] [SEVERE ] removing player 1 token from slot 7
[17:32:44.309] [SEVERE ] removing player 1 token from slot 6
[17:32:44.309] [SEVERE ] player 1 placing token on slot 5
[17:32:44.309] [SEVERE ] player 1 placing token on slot 3
[17:32:44.309] [SEVERE ] player 1 placing token on slot 10
[17:32:44.325] [SEVERE ] removing player 2 token from slot 8
[17:32:44.325] [SEVERE ] player 2 placing token on slot 8
[17:32:44.341] [SEVERE ] removing player 4 token from slot 7
[17:32:44.341] [SEVERE ] removing player 4 token from slot 9
[17:32:44.341] [SEVERE ] player 4 placing token on slot 9
[17:32:44.341] [SEVERE ] removing player 4 token from slot 10
[17:32:44.341] [SEVERE ] player 4 placing token on slot 10
[17:32:44.341] [SEVERE ] player 4 placing token on slot 6
[17:32:44.357] [SEVERE ] removing player 3 token from slot 9
[17:32:44.357] [SEVERE ] removing player 3 token from slot 2
[17:32:44.357] [SEVERE ] removing player 3 token from slot 6
[17:32:44.357] [SEVERE ] player 3 placing token on slot 2
[17:32:44.357] [SEVERE ] player 3 placing token on slot 1
[17:32:44.357] [SEVERE ] player 3 placing token on slot 0
[17:32:44.373] [SEVERE ] removing player 1 token from slot 3
[17:32:44.373] [SEVERE ] removing player 1 token from slot 10
[17:32:44.373] [SEVERE ] removing player 1 token from slot 5
[17:32:44.373] [SEVERE ] player 1 placing token on slot 10
[17:32:44.373] [SEVERE ] player 1 placing token on slot 0
[17:32:44.373] [SEVERE ] player 1 placing token on slot 7
[17:32:44.388] [SEVERE ] removing player 2 token from slot 9
[17:32:44.388] [SEVERE ] removing player 2 token from slot 8
[17:32:44.388] [SEVERE ] player 2 placing token on slot 9
[17:32:44.388] [SEVERE ] player 2 placing token on slot 8
[17:32:44.403] [SEVERE ] removing player 4 token from slot 6
[17:32:44.403] [SEVERE ] removing player 4 token from slot 10
[17:32:44.403] [SEVERE ] player 4 placing token on slot 6
[17:32:44.403] [SEVERE ] removing player 4 token from slot 9
[17:32:44.403] [SEVERE ] player 4 placing token on slot 9
[17:32:44.403] [SEVERE ] player 4 placing token on slot 2
[17:32:44.419] [SEVERE ] removing player 3 token from slot 2
[17:32:44.419] [SEVERE ] removing player 3 token from slot 0
[17:32:44.419] [SEVERE ] player 3 placing token on slot 0
[17:32:44.419] [SEVERE ] removing player 3 token from slot 1
[17:32:44.419] [SEVERE ] removing player 3 token from slot 0
[17:32:44.419] [SEVERE ] player 3 placing token on slot 1
[17:32:44.419] [SEVERE ] player 3 placing token on slot 6
[17:32:44.419] [SEVERE ] player 3 placing token on slot 2
[17:32:44.434] [SEVERE ] removing player 1 token from slot 0
[17:32:44.434] [SEVERE ] removing player 1 token from slot 7
[17:32:44.434] [SEVERE ] player 1 placing token on slot 7
[17:32:44.434] [SEVERE ] removing player 1 token from slot 10
[17:32:44.434] [SEVERE ] player 1 placing token on slot 9
[17:32:44.434] [SEVERE ] player 1 placing token on slot 0
[17:32:44.449] [SEVERE ] removing player 2 token from slot 8
[17:32:44.449] [SEVERE ] player 2 placing token on slot 8
[17:32:44.465] [SEVERE ] removing player 4 token from slot 6
[17:32:44.465] [SEVERE ] removing player 4 token from slot 2
[17:32:44.465] [SEVERE ] player 4 placing token on slot 6
[17:32:44.465] [SEVERE ] removing player 4 token from slot 6
[17:32:44.465] [SEVERE ] player 4 placing token on slot 7
[17:32:44.465] [SEVERE ] player 4 placing token on slot 5
[17:32:44.480] [SEVERE ] removing player 3 token from slot 2
[17:32:44.480] [SEVERE ] removing player 3 token from slot 1
[17:32:44.480] [SEVERE ] player 3 placing token on slot 2
[17:32:44.480] [SEVERE ] removing player 3 token from slot 2
[17:32:44.480] [SEVERE ] player 3 placing token on slot 3
[17:32:44.480] [SEVERE ] player 3 placing token on slot 9
[17:32:44.495] [SEVERE ] removing player 1 token from slot 7
[17:32:44.495] [SEVERE ] player 1 placing token on slot 7
[17:32:44.511] [SEVERE ] removing player 2 token from slot 8
[17:32:44.511] [SEVERE ] player 2 placing token on slot 8
[17:32:44.526] [SEVERE ] removing player 4 token from slot 5
[17:32:44.526] [SEVERE ] removing player 4 token from slot 7
[17:32:44.526] [SEVERE ] removing player 4 token from slot 9
[17:32:44.526] [SEVERE ] player 4 placing token on slot 7
[17:32:44.526] [SEVERE ] player 4 placing token on slot 0
[17:32:44.526] [SEVERE ] player 4 placing token on slot 10
[17:32:44.542] [SEVERE ] removing player 3 token from slot 3
[17:32:44.542] [SEVERE ] player 3 placing token on slot 3
[17:32:44.557] [SEVERE ] removing player 1 token from slot 7
[17:32:44.557] [SEVERE ] removing player 1 token from slot 0
[17:32:44.557] [SEVERE ] player 1 placing token on slot 0
[17:32:44.557] [SEVERE ] removing player 1 token from slot 0
[17:32:44.557] [SEVERE ] player 1 placing token on slot 3
[17:32:44.557] [SEVERE ] player 1 placing token on slot 6
[17:32:44.572] [SEVERE ] removing player 2 token from slot 0
[17:32:44.572] [SEVERE ] removing player 2 token from slot 8
[17:32:44.572] [SEVERE ] removing player 2 token from slot 9
[17:32:44.572] [SEVERE ] player 2 placing token on slot 9
[17:32:44.572] [SEVERE ] player 2 placing token on slot 10
[17:32:44.572] [SEVERE ] player 2 placing token on slot 4
[17:32:44.588] [SEVERE ] removing player 4 token from slot 10
[17:32:44.588] [SEVERE ] removing player 4 token from slot 0
[17:32:44.588] [SEVERE ] removing player 4 token from slot 7
[17:32:44.588] [SEVERE ] player 4 placing token on slot 0
[17:32:44.588] [SEVERE ] player 4 placing token on slot 3
[17:32:44.588] [SEVERE ] player 4 placing token on slot 7
[17:32:44.603] [SEVERE ] removing player 3 token from slot 9
[17:32:44.603] [SEVERE ] removing player 3 token from slot 3
[17:32:44.603] [SEVERE ] player 3 placing token on slot 3
[17:32:44.603] [SEVERE ] removing player 3 token from slot 6
[17:32:44.603] [SEVERE ] player 3 placing token on slot 11
[17:32:44.603] [SEVERE ] player 3 placing token on slot 4
[17:32:44.619] [SEVERE ] removing player 1 token from slot 6
[17:32:44.619] [SEVERE ] player 1 placing token on slot 6
[17:32:44.635] [SEVERE ] removing player 2 token from slot 4
[17:32:44.635] [SEVERE ] removing player 2 token from slot 9
[17:32:44.635] [SEVERE ] player 2 placing token on slot 9
[17:32:44.635] [SEVERE ] removing player 2 token from slot 10
[17:32:44.635] [SEVERE ] removing player 2 token from slot 9
[17:32:44.635] [SEVERE ] player 2 placing token on slot 10
[17:32:44.635] [SEVERE ] player 2 placing token on slot 11
[17:32:44.635] [SEVERE ] removing player 2 token from slot 10
[17:32:44.635] [SEVERE ] removing player 2 token from slot 11
[17:32:44.635] [SEVERE ] player 2 placing token on slot 11
[17:32:44.635] [SEVERE ] player 2 placing token on slot 9
[17:32:44.635] [SEVERE ] player 2 placing token on slot 5
[17:32:44.650] [SEVERE ] removing player 4 token from slot 0
[17:32:44.650] [SEVERE ] removing player 4 token from slot 7
[17:32:44.650] [SEVERE ] player 4 placing token on slot 7
[17:32:44.650] [SEVERE ] player 4 placing token on slot 0
[17:32:44.665] [SEVERE ] removing player 3 token from slot 11
[17:32:44.665] [SEVERE ] removing player 3 token from slot 4
[17:32:44.665] [SEVERE ] player 3 placing token on slot 11
[17:32:44.665] [SEVERE ] removing player 3 token from slot 11
[17:32:44.665] [SEVERE ] player 3 placing token on slot 10
[17:32:44.665] [SEVERE ] player 3 placing token on slot 4
[17:32:44.680] [SEVERE ] removing player 1 token from slot 3
[17:32:44.680] [SEVERE ] removing player 1 token from slot 9
[17:32:44.680] [SEVERE ] player 1 placing token on slot 9
[17:32:44.680] [SEVERE ] player 1 placing token on slot 3
[17:32:44.695] [SEVERE ] removing player 2 token from slot 9
[17:32:44.695] [SEVERE ] player 2 placing token on slot 9
[17:32:44.711] [SEVERE ] removing player 4 token from slot 0
[17:32:44.711] [SEVERE ] removing player 4 token from slot 3
[17:32:44.711] [SEVERE ] removing player 4 token from slot 7
[17:32:44.711] [SEVERE ] player 4 placing token on slot 0
[17:32:44.711] [SEVERE ] player 4 placing token on slot 2
[17:32:44.711] [SEVERE ] player 4 placing token on slot 8
[17:32:44.726] [SEVERE ] removing player 3 token from slot 3
[17:32:44.726] [SEVERE ] player 3 placing token on slot 3
[17:32:44.741] [SEVERE ] removing player 1 token from slot 6
[17:32:44.741] [SEVERE ] player 1 placing token on slot 6
[17:32:44.757] [SEVERE ] removing player 2 token from slot 9
[17:32:44.757] [SEVERE ] removing player 2 token from slot 11
[17:32:44.757] [SEVERE ] player 2 placing token on slot 9
[17:32:44.757] [SEVERE ] player 2 placing token on slot 11
[17:32:44.773] [SEVERE ] removing player 4 token from slot 2
[17:32:44.773] [SEVERE ] player 4 placing token on slot 2
[17:32:44.788] [SEVERE ] removing player 3 token from slot 4
[17:32:44.788] [SEVERE ] removing player 3 token from slot 10
[17:32:44.788] [SEVERE ] removing player 3 token from slot 3
[17:32:44.788] [SEVERE ] player 3 placing token on slot 3
[17:32:44.788] [SEVERE ] player 3 placing token on slot 8
[17:32:44.788] [SEVERE ] player 3 placing token on slot 11
[17:32:44.803] [SEVERE ] updating countdown to 3000
[17:32:44.803] [SEVERE ] removing player 1 token from slot 9
[17:32:44.803] [SEVERE ] removing player 1 token from slot 9
[17:32:44.803] [SEVERE ] removing player 1 token from slot 3
[17:32:44.803] [SEVERE ] removing player 1 token from slot 3
[17:32:44.803] [SEVERE ] removing player 1 token from slot 3
[17:32:44.803] [SEVERE ] removing player 1 token from slot 6
[17:32:44.803] [SEVERE ] removing player 1 token from slot 3
[17:32:44.803] [SEVERE ] removing player 2 token from slot 5
[17:32:44.803] [SEVERE ] removing player 2 token from slot 9
[17:32:44.803] [SEVERE ] removing player 2 token from slot 11
[17:32:44.803] [SEVERE ] removing player 3 token from slot 3
[17:32:44.803] [SEVERE ] removing player 3 token from slot 8
[17:32:44.803] [SEVERE ] removing player 3 token from slot 11
[17:32:44.803] [SEVERE ] removing player 4 token from slot 0
[17:32:44.803] [SEVERE ] removing player 4 token from slot 8
[17:32:44.803] [SEVERE ] removing player 4 token from slot 2
[17:32:44.912] [SEVERE ] removing card from slot 0
[17:32:45.018] [SEVERE ] removing card from slot 1
[17:32:45.128] [SEVERE ] removing card from slot 2
[17:32:45.238] [SEVERE ] removing card from slot 3
[17:32:45.345] [SEVERE ] removing card from slot 4
[17:32:45.454] [SEVERE ] removing card from slot 5
[17:32:45.561] [SEVERE ] removing card from slot 6
[17:32:45.673] [SEVERE ] removing card from slot 7
[17:32:45.783] [SEVERE ] removing card from slot 8
[17:32:45.894] [SEVERE ] removing card from slot 9
[17:32:46.006] [SEVERE ] removing card from slot 10
[17:32:46.117] [SEVERE ] removing card from slot 11
[17:32:46.228] [SEVERE ] placing card 70 in slot 0
[17:32:46.339] [SEVERE ] placing card 74 in slot 1
[17:32:46.449] [SEVERE ] placing card 3 in slot 2
[17:32:46.558] [SEVERE ] placing card 37 in slot 3
[17:32:46.670] [SEVERE ] placing card 50 in slot 4
[17:32:46.781] [SEVERE ] placing card 78 in slot 5
[17:32:46.893] [SEVERE ] placing card 1 in slot 6
[17:32:47.000] [SEVERE ] placing card 69 in slot 7
[17:32:47.110] [SEVERE ] placing card 7 in slot 8
[17:32:47.222] [SEVERE ] placing card 61 in slot 9
[17:32:47.329] [SEVERE ] placing card 26 in slot 10
[17:32:47.439] [SEVERE ] placing card 24 in slot 11
[17:32:47.455] [SEVERE ] player 2 placing token on slot 2
[17:32:47.455] [SEVERE ] player 2 placing token on slot 1
[17:32:47.455] [SEVERE ] player 2 placing token on slot 10
[17:32:47.471] [SEVERE ] player 4 placing token on slot 5
[17:32:47.471] [SEVERE ] player 4 placing token on slot 10
[17:32:47.471] [SEVERE ] player 4 placing token on slot 1
[17:32:47.486] [SEVERE ] player 3 placing token on slot 1
[17:32:47.486] [SEVERE ] player 3 placing token on slot 6
[17:32:47.486] [SEVERE ] player 3 placing token on slot 7
[17:32:47.502] [SEVERE ] player 1 placing token on slot 9
[17:32:47.502] [SEVERE ] player 1 placing token on slot 3
[17:32:47.502] [SEVERE ] player 1 placing token on slot 6
[17:32:47.517] [SEVERE ] removing player 2 token from slot 10
[17:32:47.517] [SEVERE ] player 2 placing token on slot 10
[17:32:47.533] [SEVERE ] removing player 4 token from slot 5
