[21:36:28.244] [INFO   ] thread main starting.
[21:36:28.249] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:36:28.251] [SEVERE ] configuration file was loaded from resources directory.
[21:36:28.942] [SEVERE ] player 4 placing token on slot 0
[21:36:28.942] [SEVERE ] removing player 4 token from slot 0
[21:36:28.942] [SEVERE ] player 4 placing token on slot 0
[21:36:28.942] [SEVERE ] removing player 4 token from slot 0
[21:36:28.942] [SEVERE ] player 4 placing token on slot 0
[21:36:28.942] [SEVERE ] removing player 4 token from slot 0
[21:36:28.943] [SEVERE ] player 4 placing token on slot 0
[21:36:28.943] [SEVERE ] removing player 4 token from slot 0
[21:36:28.943] [SEVERE ] player 4 placing token on slot 0
[21:36:28.943] [SEVERE ] removing player 4 token from slot 0
[21:36:28.943] [SEVERE ] player 4 placing token on slot 0
[21:36:28.943] [SEVERE ] removing player 4 token from slot 0
[21:36:28.943] [SEVERE ] player 4 placing token on slot 0
[21:36:28.943] [SEVERE ] removing player 4 token from slot 0
[21:36:28.943] [SEVERE ] player 4 placing token on slot 0
[21:36:28.943] [SEVERE ] removing player 4 token from slot 0
[21:36:28.943] [SEVERE ] player 4 placing token on slot 0
[21:36:28.943] [SEVERE ] removing player 4 token from slot 0
[21:36:28.943] [SEVERE ] player 4 placing token on slot 0
[21:36:28.943] [SEVERE ] removing player 4 token from slot 0
[21:36:28.943] [SEVERE ] player 4 placing token on slot 0
[21:36:28.943] [SEVERE ] removing player 4 token from slot 0
[21:36:28.944] [SEVERE ] player 4 placing token on slot 0
[21:36:28.944] [SEVERE ] removing player 4 token from slot 0
[21:36:28.944] [SEVERE ] player 4 placing token on slot 0
[21:36:28.944] [SEVERE ] removing player 4 token from slot 0
[21:36:28.944] [SEVERE ] player 4 placing token on slot 0
[21:36:28.944] [SEVERE ] removing player 4 token from slot 0
[21:36:28.944] [SEVERE ] player 4 placing token on slot 0
[21:36:28.944] [SEVERE ] removing player 4 token from slot 0
[21:36:28.944] [SEVERE ] player 4 placing token on slot 0
[21:36:28.944] [SEVERE ] removing player 4 token from slot 0
[21:36:28.944] [SEVERE ] player 4 placing token on slot 0
[21:36:28.944] [SEVERE ] removing player 4 token from slot 0
[21:36:28.944] [SEVERE ] player 4 placing token on slot 0
[21:36:28.944] [SEVERE ] removing player 4 token from slot 0
[21:36:28.944] [SEVERE ] player 4 placing token on slot 0
[21:36:28.944] [SEVERE ] removing player 4 token from slot 0
[21:36:28.944] [SEVERE ] player 4 placing token on slot 0
[21:36:28.944] [SEVERE ] removing player 4 token from slot 0
[21:36:28.945] [SEVERE ] player 4 placing token on slot 0
[21:36:28.945] [SEVERE ] removing player 4 token from slot 0
[21:36:28.945] [SEVERE ] player 4 placing token on slot 0
[21:36:28.945] [SEVERE ] removing player 4 token from slot 0
[21:36:28.945] [SEVERE ] player 4 placing token on slot 0
[21:36:28.945] [SEVERE ] removing player 4 token from slot 0
[21:36:28.945] [SEVERE ] player 4 placing token on slot 0
[21:36:28.945] [SEVERE ] removing player 4 token from slot 0
[21:36:28.945] [SEVERE ] player 4 placing token on slot 0
[21:36:28.945] [SEVERE ] removing player 4 token from slot 0
[21:36:28.945] [SEVERE ] player 4 placing token on slot 0
[21:36:28.945] [SEVERE ] removing player 4 token from slot 0
[21:36:28.945] [SEVERE ] player 4 placing token on slot 0
[21:36:28.945] [SEVERE ] removing player 4 token from slot 0
[21:36:28.945] [SEVERE ] player 4 placing token on slot 0
[21:36:28.945] [SEVERE ] removing player 4 token from slot 0
[21:36:28.946] [SEVERE ] player 4 placing token on slot 0
[21:36:28.946] [SEVERE ] removing player 4 token from slot 0
[21:36:28.946] [SEVERE ] player 4 placing token on slot 0
[21:36:28.946] [SEVERE ] removing player 4 token from slot 0
[21:36:28.946] [SEVERE ] player 4 placing token on slot 0
[21:36:28.946] [SEVERE ] removing player 4 token from slot 0
[21:36:28.946] [SEVERE ] player 4 placing token on slot 0
[21:36:28.946] [SEVERE ] removing player 4 token from slot 0
[21:36:28.946] [SEVERE ] player 4 placing token on slot 0
[21:36:28.946] [SEVERE ] removing player 4 token from slot 0
[21:36:28.946] [SEVERE ] player 4 placing token on slot 0
[21:36:28.946] [SEVERE ] removing player 4 token from slot 0
[21:36:28.946] [SEVERE ] player 4 placing token on slot 0
[21:36:28.946] [SEVERE ] removing player 4 token from slot 0
[21:36:28.946] [SEVERE ] player 4 placing token on slot 0
[21:36:28.946] [SEVERE ] removing player 4 token from slot 0
[21:36:28.946] [SEVERE ] player 4 placing token on slot 0
[21:36:28.946] [SEVERE ] removing player 4 token from slot 0
[21:36:28.946] [SEVERE ] player 4 placing token on slot 0
[21:36:28.946] [SEVERE ] removing player 4 token from slot 0
[21:36:28.947] [SEVERE ] player 4 placing token on slot 0
[21:36:28.947] [SEVERE ] removing player 4 token from slot 0
[21:36:28.947] [SEVERE ] player 4 placing token on slot 0
[21:36:28.947] [SEVERE ] removing player 4 token from slot 0
[21:36:28.947] [SEVERE ] player 4 placing token on slot 0
[21:36:28.947] [SEVERE ] removing player 4 token from slot 0
[21:36:28.947] [SEVERE ] player 4 placing token on slot 0
[21:36:28.947] [SEVERE ] removing player 4 token from slot 0
[21:36:28.947] [SEVERE ] player 4 placing token on slot 0
[21:36:28.947] [SEVERE ] removing player 4 token from slot 0
[21:36:28.947] [SEVERE ] player 4 placing token on slot 0
[21:36:28.947] [SEVERE ] removing player 4 token from slot 0
[21:36:28.947] [SEVERE ] player 4 placing token on slot 0
[21:36:28.947] [SEVERE ] removing player 4 token from slot 0
[21:36:28.947] [SEVERE ] player 4 placing token on slot 0
[21:36:28.947] [SEVERE ] removing player 4 token from slot 0
[21:36:28.947] [SEVERE ] player 4 placing token on slot 0
[21:36:28.947] [SEVERE ] removing player 4 token from slot 0
[21:36:28.947] [SEVERE ] player 4 placing token on slot 0
[21:36:28.947] [SEVERE ] removing player 4 token from slot 0
[21:36:28.947] [SEVERE ] player 4 placing token on slot 0
[21:36:28.948] [SEVERE ] removing player 4 token from slot 0
[21:36:28.948] [SEVERE ] player 4 placing token on slot 0
[21:36:28.948] [SEVERE ] removing player 4 token from slot 0
[21:36:28.948] [SEVERE ] player 4 placing token on slot 0
[21:36:28.948] [SEVERE ] removing player 4 token from slot 0
[21:36:28.948] [SEVERE ] player 4 placing token on slot 0
[21:36:28.948] [SEVERE ] removing player 4 token from slot 0
[21:36:28.948] [SEVERE ] player 4 placing token on slot 0
[21:36:28.948] [SEVERE ] removing player 4 token from slot 0
[21:36:28.948] [SEVERE ] player 4 placing token on slot 0
[21:36:28.948] [SEVERE ] removing player 4 token from slot 0
[21:36:28.948] [SEVERE ] player 4 placing token on slot 0
[21:36:28.948] [SEVERE ] removing player 4 token from slot 0
[21:36:28.948] [SEVERE ] player 4 placing token on slot 0
[21:36:28.948] [SEVERE ] removing player 4 token from slot 0
[21:36:28.948] [SEVERE ] player 4 placing token on slot 0
[21:36:28.948] [SEVERE ] removing player 4 token from slot 0
[21:36:28.948] [SEVERE ] player 4 placing token on slot 0
[21:36:28.948] [SEVERE ] removing player 4 token from slot 0
[21:36:28.922] [SEVERE ] player 2 placing token on slot 0
[21:36:28.949] [SEVERE ] player 4 placing token on slot 0
[21:36:28.949] [SEVERE ] removing player 4 token from slot 0
[21:36:28.949] [SEVERE ] player 4 placing token on slot 0
[21:36:28.949] [SEVERE ] removing player 4 token from slot 0
[21:36:28.949] [SEVERE ] player 4 placing token on slot 0
[21:36:28.949] [SEVERE ] removing player 4 token from slot 0
[21:36:28.949] [SEVERE ] player 4 placing token on slot 0
[21:36:28.949] [SEVERE ] removing player 4 token from slot 0
[21:36:28.949] [SEVERE ] player 4 placing token on slot 0
[21:36:28.949] [SEVERE ] removing player 4 token from slot 0
[21:36:28.949] [SEVERE ] player 4 placing token on slot 0
[21:36:28.950] [SEVERE ] removing player 4 token from slot 0
[21:36:28.950] [SEVERE ] player 4 placing token on slot 0
[21:36:28.950] [SEVERE ] removing player 4 token from slot 0
[21:36:28.922] [SEVERE ] removing player 5 token from slot 0
[21:36:28.950] [SEVERE ] player 5 placing token on slot 0
[21:36:28.958] [SEVERE ] player 4 placing token on slot 0
[21:36:28.958] [SEVERE ] removing player 4 token from slot 0
[21:36:28.958] [SEVERE ] player 4 placing token on slot 0
[21:36:28.958] [SEVERE ] removing player 4 token from slot 0
[21:36:28.961] [SEVERE ] player 4 placing token on slot 0
[21:36:28.922] [SEVERE ] removing player 3 token from slot 0
[21:36:28.966] [SEVERE ] player 3 placing token on slot 1
[21:36:28.966] [SEVERE ] placing card 33 in slot 1
[21:36:28.966] [SEVERE ] player 3 placing token on slot 0
[21:36:28.966] [SEVERE ] removing player 3 token from slot 1
[21:36:28.966] [SEVERE ] removing player 4 token from slot 0
[21:36:28.971] [SEVERE ] player 4 placing token on slot 0
[21:36:28.971] [SEVERE ] removing player 4 token from slot 0
[21:36:28.971] [SEVERE ] player 4 placing token on slot 1
[21:36:28.971] [SEVERE ] player 4 placing token on slot 0
[21:36:28.971] [SEVERE ] removing player 4 token from slot 1
[21:36:28.971] [SEVERE ] removing player 4 token from slot 0
[21:36:28.971] [SEVERE ] player 4 placing token on slot 0
[21:36:28.971] [SEVERE ] player 4 placing token on slot 1
[21:36:28.971] [SEVERE ] removing player 4 token from slot 0
[21:36:28.971] [SEVERE ] player 4 placing token on slot 0
[21:36:28.971] [SEVERE ] removing player 4 token from slot 0
[21:36:28.971] [SEVERE ] player 4 placing token on slot 0
[21:36:28.971] [SEVERE ] removing player 4 token from slot 1
[21:36:28.971] [SEVERE ] removing player 4 token from slot 0
[21:36:28.971] [SEVERE ] player 4 placing token on slot 0
[21:36:28.971] [SEVERE ] removing player 4 token from slot 0
[21:36:28.971] [SEVERE ] player 4 placing token on slot 0
[21:36:28.971] [SEVERE ] removing player 4 token from slot 0
[21:36:28.971] [SEVERE ] player 4 placing token on slot 1
[21:36:28.971] [SEVERE ] removing player 4 token from slot 1
[21:36:28.971] [SEVERE ] player 4 placing token on slot 1
[21:36:28.971] [SEVERE ] removing player 4 token from slot 1
[21:36:28.972] [SEVERE ] player 4 placing token on slot 1
[21:36:28.972] [SEVERE ] removing player 4 token from slot 1
[21:36:28.972] [SEVERE ] player 4 placing token on slot 1
[21:36:28.972] [SEVERE ] player 4 placing token on slot 0
[21:36:28.972] [SEVERE ] removing player 4 token from slot 0
[21:36:28.972] [SEVERE ] player 4 placing token on slot 0
[21:36:28.972] [SEVERE ] removing player 4 token from slot 0
[21:36:28.972] [SEVERE ] removing player 4 token from slot 1
[21:36:28.972] [SEVERE ] player 4 placing token on slot 1
[21:36:28.972] [SEVERE ] removing player 4 token from slot 1
[21:36:28.972] [SEVERE ] player 4 placing token on slot 1
[21:36:28.972] [SEVERE ] removing player 4 token from slot 1
[21:36:28.972] [SEVERE ] player 4 placing token on slot 1
[21:36:28.972] [SEVERE ] removing player 4 token from slot 1
[21:36:28.972] [SEVERE ] player 4 placing token on slot 0
[21:36:28.972] [SEVERE ] removing player 4 token from slot 0
[21:36:28.972] [SEVERE ] player 4 placing token on slot 0
[21:36:28.972] [SEVERE ] removing player 4 token from slot 0
[21:36:28.971] [SEVERE ] removing player 3 token from slot 0
[21:36:28.972] [SEVERE ] player 4 placing token on slot 1
[21:36:28.972] [SEVERE ] player 2 placing token on slot 1
[21:36:28.973] [SEVERE ] player 4 placing token on slot 0
[21:36:28.973] [SEVERE ] removing player 4 token from slot 1
[21:36:28.973] [SEVERE ] removing player 4 token from slot 0
[21:36:28.973] [SEVERE ] player 4 placing token on slot 0
[21:36:28.973] [SEVERE ] removing player 4 token from slot 0
[21:36:28.973] [SEVERE ] player 4 placing token on slot 1
[21:36:28.973] [SEVERE ] player 4 placing token on slot 0
[21:36:28.973] [SEVERE ] removing player 4 token from slot 0
[21:36:28.973] [SEVERE ] player 4 placing token on slot 0
[21:36:28.973] [SEVERE ] removing player 4 token from slot 0
[21:36:28.973] [SEVERE ] player 4 placing token on slot 0
[21:36:28.973] [SEVERE ] removing player 4 token from slot 0
[21:36:28.973] [SEVERE ] player 4 placing token on slot 0
[21:36:28.973] [SEVERE ] removing player 4 token from slot 0
[21:36:28.973] [SEVERE ] removing player 4 token from slot 1
[21:36:28.973] [SEVERE ] player 4 placing token on slot 0
[21:36:28.973] [SEVERE ] removing player 4 token from slot 0
[21:36:28.973] [SEVERE ] player 4 placing token on slot 1
[21:36:28.973] [SEVERE ] player 4 placing token on slot 0
[21:36:28.973] [SEVERE ] removing player 4 token from slot 0
[21:36:28.973] [SEVERE ] player 3 placing token on slot 1
[21:36:28.974] [SEVERE ] removing player 4 token from slot 1
[21:36:28.973] [SEVERE ] removing player 2 token from slot 0
[21:36:28.975] [SEVERE ] player 4 placing token on slot 1
[21:36:28.975] [SEVERE ] removing player 3 token from slot 1
[21:36:28.975] [SEVERE ] removing player 4 token from slot 1
[21:36:28.975] [SEVERE ] player 5 placing token on slot 1
[21:36:28.975] [SEVERE ] removing player 2 token from slot 1
[21:36:28.975] [SEVERE ] removing player 5 token from slot 1
[21:36:28.975] [SEVERE ] player 4 placing token on slot 1
[21:36:28.975] [SEVERE ] removing player 4 token from slot 1
[21:36:28.975] [SEVERE ] player 4 placing token on slot 0
[21:36:28.975] [SEVERE ] player 4 placing token on slot 1
[21:36:28.975] [SEVERE ] removing player 4 token from slot 1
[21:36:28.975] [SEVERE ] removing player 4 token from slot 0
[21:36:28.975] [SEVERE ] player 4 placing token on slot 1
[21:36:28.975] [SEVERE ] player 4 placing token on slot 0
[21:36:28.976] [SEVERE ] removing player 4 token from slot 1
[21:36:28.976] [SEVERE ] player 4 placing token on slot 1
[21:36:28.976] [SEVERE ] removing player 4 token from slot 1
[21:36:28.976] [SEVERE ] player 4 placing token on slot 1
[21:36:28.976] [SEVERE ] removing player 4 token from slot 0
[21:36:28.976] [SEVERE ] player 4 placing token on slot 0
[21:36:28.976] [SEVERE ] removing player 4 token from slot 0
[21:36:28.976] [SEVERE ] removing player 4 token from slot 1
[21:36:28.976] [SEVERE ] player 4 placing token on slot 0
[21:36:28.976] [SEVERE ] removing player 4 token from slot 0
[21:36:28.976] [SEVERE ] player 4 placing token on slot 0
[21:36:28.976] [SEVERE ] removing player 4 token from slot 0
[21:36:28.976] [SEVERE ] player 4 placing token on slot 1
[21:36:28.976] [SEVERE ] player 4 placing token on slot 0
[21:36:28.976] [SEVERE ] removing player 4 token from slot 0
[21:36:28.976] [SEVERE ] removing player 4 token from slot 1
[21:36:28.976] [SEVERE ] player 4 placing token on slot 1
[21:36:28.976] [SEVERE ] removing player 4 token from slot 1
[21:36:28.976] [SEVERE ] player 4 placing token on slot 0
[21:36:28.976] [SEVERE ] player 4 placing token on slot 1
[21:36:28.976] [SEVERE ] removing player 4 token from slot 0
[21:36:28.976] [SEVERE ] player 4 placing token on slot 0
[21:36:28.976] [SEVERE ] removing player 4 token from slot 1
[21:36:28.976] [SEVERE ] removing player 4 token from slot 0
[21:36:28.976] [SEVERE ] player 4 placing token on slot 0
[21:36:28.976] [SEVERE ] removing player 4 token from slot 0
[21:36:28.977] [SEVERE ] player 4 placing token on slot 1
[21:36:28.977] [SEVERE ] player 4 placing token on slot 0
[21:36:28.977] [SEVERE ] removing player 4 token from slot 0
[21:36:28.977] [SEVERE ] removing player 4 token from slot 1
[21:36:28.977] [SEVERE ] player 4 placing token on slot 0
[21:36:28.977] [SEVERE ] player 4 placing token on slot 1
[21:36:28.977] [SEVERE ] removing player 4 token from slot 1
[21:36:28.977] [SEVERE ] removing player 4 token from slot 0
[21:36:28.977] [SEVERE ] player 4 placing token on slot 0
[21:36:28.977] [SEVERE ] player 4 placing token on slot 1
[21:36:28.977] [SEVERE ] removing player 4 token from slot 0
[21:36:28.977] [SEVERE ] removing player 4 token from slot 1
[21:36:28.977] [SEVERE ] player 4 placing token on slot 0
[21:36:28.977] [SEVERE ] player 4 placing token on slot 1
[21:36:28.977] [SEVERE ] removing player 4 token from slot 0
[21:36:28.977] [SEVERE ] player 4 placing token on slot 0
[21:36:28.977] [SEVERE ] removing player 4 token from slot 0
[21:36:28.977] [SEVERE ] removing player 4 token from slot 1
[21:36:28.977] [SEVERE ] player 4 placing token on slot 1
[21:36:28.977] [SEVERE ] removing player 4 token from slot 1
[21:36:28.977] [SEVERE ] player 4 placing token on slot 1
[21:36:28.977] [SEVERE ] removing player 4 token from slot 1
[21:36:28.977] [SEVERE ] player 2 placing token on slot 1
[21:36:28.978] [SEVERE ] player 2 placing token on slot 0
[21:36:28.978] [SEVERE ] removing player 2 token from slot 0
[21:36:28.978] [SEVERE ] player 2 placing token on slot 0
[21:36:28.978] [SEVERE ] removing player 2 token from slot 0
[21:36:28.978] [SEVERE ] removing player 2 token from slot 1
[21:36:28.978] [SEVERE ] player 2 placing token on slot 1
[21:36:28.978] [SEVERE ] player 2 placing token on slot 0
[21:36:28.978] [SEVERE ] removing player 2 token from slot 0
[21:36:28.978] [SEVERE ] player 2 placing token on slot 0
[21:36:28.978] [SEVERE ] removing player 2 token from slot 0
[21:36:28.978] [SEVERE ] removing player 2 token from slot 1
[21:36:28.978] [SEVERE ] player 2 placing token on slot 0
[21:36:28.978] [SEVERE ] removing player 2 token from slot 0
[21:36:28.978] [SEVERE ] player 2 placing token on slot 1
[21:36:28.978] [SEVERE ] player 2 placing token on slot 0
[21:36:28.978] [SEVERE ] removing player 2 token from slot 0
[21:36:28.978] [SEVERE ] removing player 2 token from slot 1
[21:36:28.978] [SEVERE ] player 2 placing token on slot 0
[21:36:28.978] [SEVERE ] player 2 placing token on slot 1
[21:36:28.978] [SEVERE ] removing player 2 token from slot 0
[21:36:28.979] [SEVERE ] player 2 placing token on slot 0
[21:36:28.979] [SEVERE ] removing player 2 token from slot 0
[21:36:28.979] [SEVERE ] removing player 2 token from slot 1
