[22:24:31.229] [INFO   ] thread main starting.
[22:24:31.234] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:24:31.237] [SEVERE ] configuration file was loaded from resources directory.
[22:24:32.040] [SEVERE ] player 5 placing token on slot 1
[22:24:32.040] [SEVERE ] removing player 5 token from slot 1
[22:24:32.040] [SEVERE ] removing player 5 token from slot 0
[22:24:32.041] [SEVERE ] player 5 placing token on slot 0
[22:24:32.041] [SEVERE ] player 5 placing token on slot 1
[22:24:32.041] [SEVERE ] removing player 5 token from slot 1
[22:24:32.041] [SEVERE ] player 5 placing token on slot 1
[22:24:32.041] [SEVERE ] removing player 5 token from slot 1
[22:24:32.041] [SEVERE ] player 5 placing token on slot 1
[22:24:32.041] [SEVERE ] removing player 5 token from slot 1
[22:24:32.041] [SEVERE ] player 5 placing token on slot 1
[22:24:32.041] [SEVERE ] removing player 5 token from slot 0
[22:24:32.041] [SEVERE ] removing player 5 token from slot 1
[22:24:32.041] [SEVERE ] player 5 placing token on slot 1
[22:24:32.041] [SEVERE ] player 5 placing token on slot 0
[22:24:32.041] [SEVERE ] removing player 5 token from slot 1
[22:24:32.041] [SEVERE ] removing player 5 token from slot 0
[22:24:32.041] [SEVERE ] player 5 placing token on slot 0
[22:24:32.041] [SEVERE ] removing player 5 token from slot 0
[22:24:32.041] [SEVERE ] player 5 placing token on slot 0
[22:24:32.041] [SEVERE ] removing player 5 token from slot 0
[22:24:32.041] [SEVERE ] player 5 placing token on slot 1
[22:24:32.041] [SEVERE ] removing player 5 token from slot 1
[22:24:32.041] [SEVERE ] player 5 placing token on slot 0
[22:24:32.041] [SEVERE ] player 5 placing token on slot 1
[22:24:32.041] [SEVERE ] removing player 5 token from slot 1
[22:24:32.041] [SEVERE ] player 5 placing token on slot 1
[22:24:32.041] [SEVERE ] removing player 5 token from slot 0
[22:24:32.041] [SEVERE ] player 5 placing token on slot 0
[22:24:32.041] [SEVERE ] removing player 5 token from slot 1
[22:24:32.041] [SEVERE ] player 5 placing token on slot 1
[22:24:32.041] [SEVERE ] removing player 5 token from slot 0
[22:24:32.041] [SEVERE ] player 5 placing token on slot 0
[22:24:32.041] [SEVERE ] removing player 5 token from slot 1
[22:24:32.041] [SEVERE ] removing player 5 token from slot 0
[22:24:32.042] [SEVERE ] player 5 placing token on slot 1
[22:24:32.042] [SEVERE ] player 5 placing token on slot 0
[22:24:32.042] [SEVERE ] removing player 5 token from slot 0
[22:24:32.042] [SEVERE ] player 5 placing token on slot 0
[22:24:32.042] [SEVERE ] removing player 5 token from slot 1
[22:24:32.042] [SEVERE ] removing player 5 token from slot 0
[22:24:32.042] [SEVERE ] player 5 placing token on slot 1
[22:24:32.042] [SEVERE ] removing player 5 token from slot 1
[22:24:32.042] [SEVERE ] player 5 placing token on slot 0
[22:24:32.042] [SEVERE ] player 5 placing token on slot 1
[22:24:32.042] [SEVERE ] removing player 5 token from slot 1
[22:24:32.042] [SEVERE ] player 5 placing token on slot 1
[22:24:32.042] [SEVERE ] removing player 5 token from slot 0
[22:24:32.042] [SEVERE ] player 5 placing token on slot 0
[22:24:32.042] [SEVERE ] removing player 5 token from slot 1
[22:24:32.042] [SEVERE ] removing player 5 token from slot 0
[22:24:32.042] [SEVERE ] player 5 placing token on slot 0
[22:24:32.042] [SEVERE ] removing player 5 token from slot 0
[22:24:32.042] [SEVERE ] player 5 placing token on slot 0
[22:24:32.042] [SEVERE ] removing player 5 token from slot 0
[22:24:32.042] [SEVERE ] player 5 placing token on slot 1
[22:24:32.042] [SEVERE ] player 5 placing token on slot 0
[22:24:32.042] [SEVERE ] removing player 5 token from slot 1
[22:24:32.042] [SEVERE ] player 5 placing token on slot 1
[22:24:32.042] [SEVERE ] removing player 5 token from slot 1
[22:24:32.042] [SEVERE ] removing player 5 token from slot 0
[22:24:32.042] [SEVERE ] player 5 placing token on slot 1
[22:24:32.042] [SEVERE ] removing player 5 token from slot 1
[22:24:32.042] [SEVERE ] player 5 placing token on slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 1
[22:24:32.043] [SEVERE ] player 5 placing token on slot 0
[22:24:32.043] [SEVERE ] removing player 5 token from slot 0
[22:24:32.043] [SEVERE ] player 5 placing token on slot 0
[22:24:32.043] [SEVERE ] player 5 placing token on slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 1
[22:24:32.043] [SEVERE ] player 5 placing token on slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 1
[22:24:32.043] [SEVERE ] player 5 placing token on slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 1
[22:24:32.043] [SEVERE ] player 5 placing token on slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 0
[22:24:32.043] [SEVERE ] player 5 placing token on slot 1
[22:24:32.043] [SEVERE ] player 5 placing token on slot 0
[22:24:32.043] [SEVERE ] player 2 placing token on slot 0
[22:24:32.043] [SEVERE ] removing player 5 token from slot 0
[22:24:32.043] [SEVERE ] player 5 placing token on slot 0
[22:24:32.043] [SEVERE ] removing player 5 token from slot 1
[22:24:32.043] [SEVERE ] player 5 placing token on slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 0
[22:24:32.043] [SEVERE ] player 5 placing token on slot 0
[22:24:32.043] [SEVERE ] removing player 5 token from slot 0
[22:24:32.043] [SEVERE ] player 5 placing token on slot 0
[22:24:32.043] [SEVERE ] player 5 placing token on slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 1
[22:24:32.043] [SEVERE ] player 5 placing token on slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 0
[22:24:32.043] [SEVERE ] player 5 placing token on slot 1
[22:24:32.043] [SEVERE ] removing player 5 token from slot 1
[22:24:32.043] [SEVERE ] player 5 placing token on slot 0
[22:24:32.043] [SEVERE ] player 5 placing token on slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 0
[22:24:32.044] [SEVERE ] player 5 placing token on slot 0
[22:24:32.044] [SEVERE ] removing player 5 token from slot 0
[22:24:32.044] [SEVERE ] removing player 5 token from slot 1
[22:24:32.044] [SEVERE ] player 5 placing token on slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 1
[22:24:32.044] [SEVERE ] player 5 placing token on slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 1
[22:24:32.044] [SEVERE ] player 5 placing token on slot 0
[22:24:32.044] [SEVERE ] player 5 placing token on slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 0
[22:24:32.044] [SEVERE ] player 5 placing token on slot 0
[22:24:32.044] [SEVERE ] removing player 5 token from slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 0
[22:24:32.044] [SEVERE ] player 5 placing token on slot 0
[22:24:32.044] [SEVERE ] player 5 placing token on slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 1
[22:24:32.044] [SEVERE ] player 5 placing token on slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 1
[22:24:32.044] [SEVERE ] player 5 placing token on slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 0
[22:24:32.044] [SEVERE ] removing player 5 token from slot 1
[22:24:32.044] [SEVERE ] player 5 placing token on slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 1
[22:24:32.044] [SEVERE ] player 5 placing token on slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 1
[22:24:32.044] [SEVERE ] player 5 placing token on slot 0
[22:24:32.044] [SEVERE ] player 5 placing token on slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 0
[22:24:32.044] [SEVERE ] removing player 5 token from slot 1
[22:24:32.044] [SEVERE ] player 5 placing token on slot 0
[22:24:32.044] [SEVERE ] player 5 placing token on slot 1
[22:24:32.044] [SEVERE ] removing player 5 token from slot 0
[22:24:32.044] [SEVERE ] player 5 placing token on slot 0
[22:24:32.044] [SEVERE ] removing player 5 token from slot 1
[22:24:32.045] [SEVERE ] removing player 5 token from slot 0
[22:24:32.045] [SEVERE ] player 5 placing token on slot 0
[22:24:32.045] [SEVERE ] removing player 2 token from slot 0
[22:24:32.045] [SEVERE ] removing player 5 token from slot 0
[22:24:32.045] [SEVERE ] removing player 3 token from slot 1
[22:24:32.045] [SEVERE ] player 5 placing token on slot 1
[22:24:32.045] [SEVERE ] player 2 placing token on slot 1
[22:24:32.045] [SEVERE ] player 5 placing token on slot 0
[22:24:32.045] [SEVERE ] player 3 placing token on slot 1
[22:24:32.045] [SEVERE ] removing player 5 token from slot 1
[22:24:32.045] [SEVERE ] removing player 2 token from slot 1
[22:24:32.045] [SEVERE ] removing player 5 token from slot 0
[22:24:32.045] [SEVERE ] removing player 3 token from slot 1
[22:24:32.045] [SEVERE ] player 5 placing token on slot 0
[22:24:32.045] [SEVERE ] player 2 placing token on slot 0
[22:24:32.045] [SEVERE ] removing player 5 token from slot 0
[22:24:32.045] [SEVERE ] player 3 placing token on slot 1
[22:24:32.045] [SEVERE ] player 5 placing token on slot 1
[22:24:32.045] [SEVERE ] removing player 2 token from slot 0
[22:24:32.045] [SEVERE ] removing player 5 token from slot 1
[22:24:32.045] [SEVERE ] player 3 placing token on slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.046] [SEVERE ] player 2 placing token on slot 0
[22:24:32.046] [SEVERE ] removing player 5 token from slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.046] [SEVERE ] removing player 5 token from slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.046] [SEVERE ] removing player 5 token from slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 1
[22:24:32.046] [SEVERE ] removing player 5 token from slot 1
[22:24:32.046] [SEVERE ] removing player 5 token from slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.046] [SEVERE ] removing player 5 token from slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 1
[22:24:32.046] [SEVERE ] removing player 5 token from slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.046] [SEVERE ] removing player 5 token from slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.046] [SEVERE ] removing player 5 token from slot 1
[22:24:32.046] [SEVERE ] player 5 placing token on slot 1
[22:24:32.046] [SEVERE ] removing player 5 token from slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.046] [SEVERE ] removing player 5 token from slot 1
[22:24:32.046] [SEVERE ] removing player 5 token from slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.046] [SEVERE ] removing player 5 token from slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.046] [SEVERE ] removing player 5 token from slot 0
[22:24:32.046] [SEVERE ] player 5 placing token on slot 1
[22:24:32.046] [SEVERE ] player 5 placing token on slot 0
[22:24:32.047] [SEVERE ] removing player 5 token from slot 0
[22:24:32.047] [SEVERE ] player 5 placing token on slot 0
[22:24:32.047] [SEVERE ] removing player 5 token from slot 0
[22:24:32.047] [SEVERE ] player 5 placing token on slot 0
[22:24:32.047] [SEVERE ] removing player 5 token from slot 0
[22:24:32.047] [SEVERE ] player 5 placing token on slot 0
[22:24:32.047] [SEVERE ] removing player 5 token from slot 0
[22:24:32.047] [SEVERE ] player 5 placing token on slot 0
[22:24:32.047] [SEVERE ] removing player 5 token from slot 1
[22:24:32.047] [SEVERE ] removing player 5 token from slot 0
[22:24:32.047] [SEVERE ] player 5 placing token on slot 1
[22:24:32.047] [SEVERE ] player 5 placing token on slot 0
[22:24:32.047] [SEVERE ] removing player 5 token from slot 0
[22:24:32.047] [SEVERE ] removing player 5 token from slot 1
[22:24:32.047] [SEVERE ] player 5 placing token on slot 1
[22:24:32.047] [SEVERE ] removing player 5 token from slot 1
[22:24:32.047] [SEVERE ] player 5 placing token on slot 1
[22:24:32.047] [SEVERE ] removing player 5 token from slot 1
[22:24:32.046] [SEVERE ] removing player 3 token from slot 0
[22:24:32.047] [SEVERE ] player 5 placing token on slot 0
[22:24:32.047] [SEVERE ] removing player 3 token from slot 1
[22:24:32.047] [SEVERE ] player 5 placing token on slot 1
[22:24:32.047] [SEVERE ] removing player 5 token from slot 1
[22:24:32.047] [SEVERE ] player 5 placing token on slot 1
[22:24:32.047] [SEVERE ] removing player 5 token from slot 1
[22:24:32.048] [SEVERE ] player 5 placing token on slot 1
[22:24:32.048] [SEVERE ] removing player 5 token from slot 1
[22:24:32.048] [SEVERE ] player 5 placing token on slot 1
[22:24:32.048] [SEVERE ] removing player 5 token from slot 0
[22:24:32.048] [SEVERE ] removing player 5 token from slot 1
[22:24:32.048] [SEVERE ] player 5 placing token on slot 1
[22:24:32.048] [SEVERE ] removing player 5 token from slot 1
[22:24:32.048] [SEVERE ] player 5 placing token on slot 1
[22:24:32.048] [SEVERE ] removing player 5 token from slot 1
[22:24:32.048] [SEVERE ] player 5 placing token on slot 0
[22:24:32.048] [SEVERE ] removing player 5 token from slot 0
[22:24:32.048] [SEVERE ] player 5 placing token on slot 0
[22:24:32.048] [SEVERE ] removing player 5 token from slot 0
[22:24:32.048] [SEVERE ] player 5 placing token on slot 1
[22:24:32.048] [SEVERE ] player 5 placing token on slot 0
[22:24:32.048] [SEVERE ] removing player 5 token from slot 0
[22:24:32.048] [SEVERE ] removing player 5 token from slot 1
[22:24:32.048] [SEVERE ] player 5 placing token on slot 1
[22:24:32.048] [SEVERE ] removing player 5 token from slot 1
[22:24:32.048] [SEVERE ] player 5 placing token on slot 1
[22:24:32.048] [SEVERE ] removing player 5 token from slot 1
[22:24:32.048] [SEVERE ] player 5 placing token on slot 0
[22:24:32.048] [SEVERE ] removing player 5 token from slot 0
[22:24:32.048] [SEVERE ] player 5 placing token on slot 0
[22:24:32.048] [SEVERE ] removing player 5 token from slot 0
[22:24:32.048] [SEVERE ] player 5 placing token on slot 1
[22:24:32.048] [SEVERE ] removing player 5 token from slot 1
[22:24:32.049] [SEVERE ] player 5 placing token on slot 1
[22:24:32.049] [SEVERE ] player 5 placing token on slot 0
[22:24:32.049] [SEVERE ] removing player 5 token from slot 0
[22:24:32.049] [SEVERE ] removing player 5 token from slot 1
[22:24:32.049] [SEVERE ] player 5 placing token on slot 0
[22:24:32.049] [SEVERE ] player 5 placing token on slot 1
[22:24:32.049] [SEVERE ] removing player 5 token from slot 0
[22:24:32.049] [SEVERE ] removing player 5 token from slot 1
[22:24:32.049] [SEVERE ] player 5 placing token on slot 1
[22:24:32.049] [SEVERE ] removing player 5 token from slot 1
[22:24:32.049] [SEVERE ] player 5 placing token on slot 0
[22:24:32.049] [SEVERE ] removing player 5 token from slot 0
[22:24:32.049] [SEVERE ] player 5 placing token on slot 0
[22:24:32.049] [SEVERE ] removing player 5 token from slot 0
[22:24:32.049] [SEVERE ] player 5 placing token on slot 0
[22:24:32.049] [SEVERE ] player 5 placing token on slot 1
[22:24:32.049] [SEVERE ] removing player 5 token from slot 1
[22:24:32.049] [SEVERE ] removing player 5 token from slot 0
[22:24:32.049] [SEVERE ] player 5 placing token on slot 1
[22:24:32.049] [SEVERE ] removing player 5 token from slot 1
[22:24:32.049] [SEVERE ] player 5 placing token on slot 1
[22:24:32.049] [SEVERE ] removing player 5 token from slot 1
[22:24:32.049] [SEVERE ] player 5 placing token on slot 1
[22:24:32.049] [SEVERE ] removing player 5 token from slot 1
[22:24:32.049] [SEVERE ] player 5 placing token on slot 1
[22:24:32.049] [SEVERE ] player 5 placing token on slot 0
[22:24:32.049] [SEVERE ] removing player 5 token from slot 0
[22:24:32.049] [SEVERE ] player 5 placing token on slot 0
[22:24:32.049] [SEVERE ] removing player 5 token from slot 0
[22:24:32.050] [SEVERE ] removing player 5 token from slot 1
[22:24:32.050] [SEVERE ] player 5 placing token on slot 1
[22:24:32.050] [SEVERE ] player 5 placing token on slot 0
[22:24:32.050] [SEVERE ] removing player 5 token from slot 1
[22:24:32.050] [SEVERE ] removing player 5 token from slot 0
[22:24:32.050] [SEVERE ] player 5 placing token on slot 0
[22:24:32.050] [SEVERE ] removing player 5 token from slot 0
[22:24:32.050] [SEVERE ] player 5 placing token on slot 0
[22:24:32.050] [SEVERE ] removing player 5 token from slot 0
[22:24:32.050] [SEVERE ] player 5 placing token on slot 0
[22:24:32.050] [SEVERE ] removing player 5 token from slot 0
[22:24:32.050] [SEVERE ] player 5 placing token on slot 1
[22:24:32.050] [SEVERE ] removing player 5 token from slot 1
[22:24:32.050] [SEVERE ] player 5 placing token on slot 1
[22:24:32.050] [SEVERE ] removing player 5 token from slot 1
[22:24:32.050] [SEVERE ] player 5 placing token on slot 0
[22:24:32.050] [SEVERE ] removing player 5 token from slot 0
[22:24:32.050] [SEVERE ] player 5 placing token on slot 1
[22:24:32.050] [SEVERE ] player 5 placing token on slot 0
[22:24:32.050] [SEVERE ] removing player 5 token from slot 1
[22:24:32.050] [SEVERE ] removing player 5 token from slot 0
[22:24:32.050] [SEVERE ] player 5 placing token on slot 1
[22:24:32.050] [SEVERE ] removing player 5 token from slot 1
[22:24:32.050] [SEVERE ] player 5 placing token on slot 1
[22:24:32.050] [SEVERE ] removing player 5 token from slot 1
[22:24:32.050] [SEVERE ] player 5 placing token on slot 0
[22:24:32.050] [SEVERE ] removing player 5 token from slot 0
[22:24:32.050] [SEVERE ] player 5 placing token on slot 1
[22:24:32.050] [SEVERE ] removing player 5 token from slot 1
[22:24:32.050] [SEVERE ] player 5 placing token on slot 0
[22:24:32.050] [SEVERE ] removing player 5 token from slot 0
[22:24:32.051] [SEVERE ] player 5 placing token on slot 1
[22:24:32.051] [SEVERE ] removing player 5 token from slot 1
[22:24:32.051] [SEVERE ] player 5 placing token on slot 0
[22:24:32.051] [SEVERE ] removing player 5 token from slot 0
[22:24:32.051] [SEVERE ] player 5 placing token on slot 1
[22:24:32.051] [SEVERE ] player 5 placing token on slot 0
[22:24:32.051] [SEVERE ] removing player 5 token from slot 1
[22:24:32.051] [SEVERE ] player 5 placing token on slot 1
[22:24:32.051] [SEVERE ] removing player 5 token from slot 0
[22:24:32.051] [SEVERE ] removing player 5 token from slot 1
[22:24:32.051] [SEVERE ] player 5 placing token on slot 1
[22:24:32.051] [SEVERE ] player 5 placing token on slot 0
[22:24:32.051] [SEVERE ] removing player 5 token from slot 1
[22:24:32.051] [SEVERE ] player 5 placing token on slot 1
[22:24:32.051] [SEVERE ] removing player 5 token from slot 1
[22:24:32.051] [SEVERE ] player 5 placing token on slot 1
[22:24:32.051] [SEVERE ] removing player 5 token from slot 1
[22:24:32.051] [SEVERE ] player 5 placing token on slot 1
[22:24:32.051] [SEVERE ] removing player 5 token from slot 0
[22:24:32.051] [SEVERE ] removing player 5 token from slot 1
[22:24:32.051] [SEVERE ] player 5 placing token on slot 0
[22:24:32.051] [SEVERE ] removing player 5 token from slot 0
[22:24:32.051] [SEVERE ] player 5 placing token on slot 0
[22:24:32.051] [SEVERE ] player 5 placing token on slot 1
[22:24:32.051] [SEVERE ] removing player 5 token from slot 0
[22:24:32.051] [SEVERE ] player 5 placing token on slot 0
[22:24:32.051] [SEVERE ] removing player 5 token from slot 1
[22:24:32.051] [SEVERE ] removing player 5 token from slot 0
[22:24:32.051] [SEVERE ] player 5 placing token on slot 0
[22:24:32.051] [SEVERE ] removing player 5 token from slot 0
[22:24:32.051] [SEVERE ] player 5 placing token on slot 0
[22:24:32.052] [SEVERE ] player 5 placing token on slot 1
[22:24:32.052] [SEVERE ] removing player 5 token from slot 1
[22:24:32.052] [SEVERE ] removing player 5 token from slot 0
[22:24:32.052] [SEVERE ] player 5 placing token on slot 0
[22:24:32.052] [SEVERE ] player 5 placing token on slot 1
[22:24:32.052] [SEVERE ] removing player 5 token from slot 1
[22:24:32.052] [SEVERE ] player 5 placing token on slot 1
[22:24:32.052] [SEVERE ] removing player 5 token from slot 1
[22:24:32.052] [SEVERE ] removing player 5 token from slot 0
[22:24:32.052] [SEVERE ] player 5 placing token on slot 0
[22:24:32.052] [SEVERE ] removing player 5 token from slot 0
[22:24:32.052] [SEVERE ] player 5 placing token on slot 0
[22:24:32.052] [SEVERE ] player 5 placing token on slot 1
[22:24:32.052] [SEVERE ] removing player 5 token from slot 1
[22:24:32.052] [SEVERE ] player 5 placing token on slot 1
[22:24:32.052] [SEVERE ] removing player 5 token from slot 0
[22:24:32.053] [SEVERE ] player 3 placing token on slot 1
[22:24:32.053] [SEVERE ] removing player 3 token from slot 1
[22:24:32.062] [SEVERE ] placing card 70 in slot 2
[22:24:32.081] [SEVERE ] player 4 placing token on slot 1
[22:24:32.081] [SEVERE ] removing player 4 token from slot 1
[22:24:32.089] [SEVERE ] removing player 4 token from slot 0
[22:24:32.090] [SEVERE ] player 4 placing token on slot 1
[22:24:32.090] [SEVERE ] player 4 placing token on slot 0
[22:24:32.090] [SEVERE ] removing player 4 token from slot 1
[22:24:32.091] [SEVERE ] removing player 4 token from slot 0
[22:24:32.091] [SEVERE ] player 4 placing token on slot 0
[22:24:32.092] [SEVERE ] player 3 placing token on slot 2
[22:24:32.092] [SEVERE ] removing player 2 token from slot 0
[22:24:32.092] [SEVERE ] player 3 placing token on slot 1
[22:24:32.092] [SEVERE ] player 2 placing token on slot 2
[22:24:32.093] [SEVERE ] player 2 placing token on slot 1
[22:24:32.093] [SEVERE ] player 2 placing token on slot 0
[22:24:32.094] [SEVERE ] player 3 placing token on slot 0
[22:24:32.094] [SEVERE ] removing player 5 token from slot 1
[22:24:32.094] [SEVERE ] player 4 placing token on slot 1
[22:24:32.095] [SEVERE ] player 5 placing token on slot 1
[22:24:32.095] [SEVERE ] removing player 4 token from slot 1
[22:24:32.095] [SEVERE ] player 5 placing token on slot 2
[22:24:32.095] [SEVERE ] player 4 placing token on slot 1
[22:24:32.095] [SEVERE ] player 5 placing token on slot 0
[22:24:32.101] [SEVERE ] removing player 4 token from slot 1
[22:24:32.102] [SEVERE ] player 4 placing token on slot 2
[22:24:32.102] [SEVERE ] removing player 4 token from slot 2
[22:24:32.102] [SEVERE ] player 4 placing token on slot 2
[22:24:32.102] [SEVERE ] player 4 placing token on slot 1
[22:24:32.172] [SEVERE ] placing card 60 in slot 3
[22:24:32.284] [SEVERE ] placing card 66 in slot 4
[22:24:32.396] [SEVERE ] placing card 52 in slot 5
[22:24:32.507] [SEVERE ] placing card 44 in slot 6
[22:24:32.618] [SEVERE ] placing card 67 in slot 7
[22:24:32.730] [SEVERE ] placing card 59 in slot 8
[22:24:32.839] [SEVERE ] placing card 51 in slot 9
[22:24:32.951] [SEVERE ] placing card 32 in slot 10
[22:24:33.059] [SEVERE ] placing card 36 in slot 11
[22:24:33.075] [SEVERE ] setting player 2 freeze to 3000
[22:24:33.075] [SEVERE ] updating countdown to 19984
[22:24:33.091] [SEVERE ] updating countdown to 19968
[22:24:33.091] [SEVERE ] setting player 3 freeze to 3000
[22:24:33.107] [SEVERE ] setting player 5 freeze to 3000
[22:24:33.107] [SEVERE ] updating countdown to 19952
[22:24:33.122] [SEVERE ] updating countdown to 19937
[22:24:33.122] [SEVERE ] setting player 4 freeze to 3000
[22:24:33.138] [SEVERE ] updating countdown to 19921
[22:24:33.153] [SEVERE ] updating countdown to 19906
[22:24:33.168] [SEVERE ] updating countdown to 19891
[22:24:33.184] [SEVERE ] updating countdown to 19875
[22:24:33.199] [SEVERE ] updating countdown to 19860
[22:24:33.214] [SEVERE ] updating countdown to 19845
[22:24:33.230] [SEVERE ] updating countdown to 19829
[22:24:33.245] [SEVERE ] updating countdown to 19814
[22:24:33.261] [SEVERE ] updating countdown to 19798
[22:24:33.276] [SEVERE ] updating countdown to 19783
[22:24:33.291] [SEVERE ] updating countdown to 19768
[22:24:33.307] [SEVERE ] updating countdown to 19752
[22:24:33.324] [SEVERE ] updating countdown to 19735
[22:24:33.338] [SEVERE ] updating countdown to 19721
[22:24:33.354] [SEVERE ] updating countdown to 19705
[22:24:33.370] [SEVERE ] updating countdown to 19689
[22:24:33.386] [SEVERE ] updating countdown to 19673
[22:24:33.402] [SEVERE ] updating countdown to 19657
[22:24:33.417] [SEVERE ] updating countdown to 19642
[22:24:33.433] [SEVERE ] updating countdown to 19626
[22:24:33.449] [SEVERE ] updating countdown to 19610
[22:24:33.465] [SEVERE ] updating countdown to 19594
[22:24:33.481] [SEVERE ] updating countdown to 19578
[22:24:33.497] [SEVERE ] updating countdown to 19562
[22:24:33.513] [SEVERE ] updating countdown to 19546
[22:24:33.529] [SEVERE ] updating countdown to 19530
[22:24:33.545] [SEVERE ] updating countdown to 19514
[22:24:33.561] [SEVERE ] updating countdown to 19498
[22:24:33.576] [SEVERE ] updating countdown to 19483
[22:24:33.591] [SEVERE ] updating countdown to 19468
[22:24:33.606] [SEVERE ] updating countdown to 19453
[22:24:33.622] [SEVERE ] updating countdown to 19437
[22:24:33.637] [SEVERE ] updating countdown to 19422
[22:24:33.652] [SEVERE ] updating countdown to 19407
[22:24:33.668] [SEVERE ] updating countdown to 19391
[22:24:33.683] [SEVERE ] updating countdown to 19376
[22:24:33.699] [SEVERE ] updating countdown to 19360
[22:24:33.715] [SEVERE ] updating countdown to 19344
[22:24:33.731] [SEVERE ] updating countdown to 19328
[22:24:33.747] [SEVERE ] updating countdown to 19312
[22:24:33.762] [SEVERE ] updating countdown to 19297
[22:24:33.777] [SEVERE ] updating countdown to 19282
[22:24:33.792] [SEVERE ] updating countdown to 19267
[22:24:33.807] [SEVERE ] updating countdown to 19252
[22:24:33.823] [SEVERE ] updating countdown to 19236
[22:24:33.838] [SEVERE ] updating countdown to 19221
[22:24:33.855] [SEVERE ] updating countdown to 19204
[22:24:33.871] [SEVERE ] updating countdown to 19188
[22:24:33.887] [SEVERE ] updating countdown to 19172
[22:24:33.903] [SEVERE ] updating countdown to 19156
[22:24:33.919] [SEVERE ] updating countdown to 19140
[22:24:33.934] [SEVERE ] updating countdown to 19125
[22:24:33.949] [SEVERE ] updating countdown to 19110
[22:24:33.964] [SEVERE ] updating countdown to 19095
[22:24:33.980] [SEVERE ] updating countdown to 19079
[22:24:33.995] [SEVERE ] updating countdown to 19064
[22:24:34.010] [SEVERE ] updating countdown to 19049
[22:24:34.025] [SEVERE ] updating countdown to 19034
[22:24:34.040] [SEVERE ] updating countdown to 19019
[22:24:34.055] [SEVERE ] updating countdown to 19004
[22:24:34.070] [SEVERE ] updating countdown to 18989
[22:24:34.085] [SEVERE ] updating countdown to 18974
[22:24:34.101] [SEVERE ] updating countdown to 18958
[22:24:34.117] [SEVERE ] updating countdown to 18942
[22:24:34.133] [SEVERE ] updating countdown to 18926
[22:24:34.149] [SEVERE ] updating countdown to 18910
[22:24:34.165] [SEVERE ] updating countdown to 18894
[22:24:34.181] [SEVERE ] updating countdown to 18878
[22:24:34.197] [SEVERE ] updating countdown to 18862
[22:24:34.212] [SEVERE ] updating countdown to 18847
[22:24:34.227] [SEVERE ] updating countdown to 18832
[22:24:34.242] [SEVERE ] updating countdown to 18817
[22:24:34.257] [SEVERE ] updating countdown to 18802
[22:24:34.272] [SEVERE ] updating countdown to 18787
[22:24:34.287] [SEVERE ] updating countdown to 18772
[22:24:34.302] [SEVERE ] updating countdown to 18757
[22:24:34.317] [SEVERE ] updating countdown to 18742
[22:24:34.332] [SEVERE ] updating countdown to 18727
[22:24:34.348] [SEVERE ] updating countdown to 18711
[22:24:34.364] [SEVERE ] updating countdown to 18695
[22:24:34.380] [SEVERE ] updating countdown to 18679
