[13:54:11.769] [INFO   ] thread main starting.
[13:54:11.775] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:54:11.777] [SEVERE ] configuration file was loaded from resources directory.
[13:54:16.462] [SEVERE ] player 1 placing token on slot 3
[13:54:16.462] [SEVERE ] player 2 placing token on slot 9
[13:54:16.462] [SEVERE ] removing player 1 token from slot 3
[13:54:16.462] [SEVERE ] player 2 placing token on slot 3
[13:54:16.462] [SEVERE ] player 1 placing token on slot 5
[13:54:16.462] [SEVERE ] player 1 placing token on slot 8
[13:54:16.473] [SEVERE ] removing player 4 token from slot 7
[13:54:16.473] [SEVERE ] removing player 3 token from slot 3
[13:54:16.473] [SEVERE ] updating countdown to 59588
[13:54:16.473] [SEVERE ] removing player 4 token from slot 9
[13:54:16.473] [SEVERE ] player 3 placing token on slot 3
[13:54:16.473] [SEVERE ] player 4 placing token on slot 9
[13:54:16.473] [SEVERE ] removing player 4 token from slot 9
[13:54:16.473] [SEVERE ] player 4 placing token on slot 5
[13:54:16.473] [SEVERE ] removing player 1 token from slot 5
[13:54:16.473] [SEVERE ] removing player 4 token from slot 2
[13:54:16.473] [SEVERE ] removing player 2 token from slot 3
[13:54:16.473] [SEVERE ] player 1 placing token on slot 5
[13:54:16.473] [SEVERE ] removing player 2 token from slot 9
[13:54:16.473] [SEVERE ] player 4 placing token on slot 11
[13:54:16.473] [SEVERE ] player 2 placing token on slot 3
[13:54:16.473] [SEVERE ] player 4 placing token on slot 1
[13:54:16.473] [SEVERE ] removing player 2 token from slot 3
[13:54:16.473] [SEVERE ] player 2 placing token on slot 8
[13:54:16.473] [SEVERE ] player 2 placing token on slot 4
[13:54:16.489] [SEVERE ] updating countdown to 59572
[13:54:16.489] [SEVERE ] removing player 4 token from slot 1
[13:54:16.489] [SEVERE ] removing player 1 token from slot 8
[13:54:16.489] [SEVERE ] removing player 2 token from slot 8
[13:54:16.489] [SEVERE ] removing player 2 token from slot 10
[13:54:16.489] [SEVERE ] removing player 2 token from slot 4
[13:54:16.489] [SEVERE ] player 2 placing token on slot 4
[13:54:16.489] [SEVERE ] removing player 3 token from slot 11
[13:54:16.489] [SEVERE ] player 2 placing token on slot 10
[13:54:16.489] [SEVERE ] removing player 3 token from slot 10
[13:54:16.489] [SEVERE ] player 4 placing token on slot 1
[13:54:16.489] [SEVERE ] removing player 1 token from slot 6
[13:54:16.489] [SEVERE ] player 3 placing token on slot 11
[13:54:16.489] [SEVERE ] player 2 placing token on slot 9
[13:54:16.489] [SEVERE ] removing player 3 token from slot 11
[13:54:16.489] [SEVERE ] player 1 placing token on slot 6
[13:54:16.490] [SEVERE ] player 3 placing token on slot 5
[13:54:16.490] [SEVERE ] removing player 1 token from slot 5
[13:54:16.490] [SEVERE ] removing player 3 token from slot 3
[13:54:16.490] [SEVERE ] player 1 placing token on slot 8
[13:54:16.490] [SEVERE ] player 3 placing token on slot 8
[13:54:16.490] [SEVERE ] player 1 placing token on slot 10
[13:54:16.490] [SEVERE ] player 3 placing token on slot 6
[13:54:16.502] [SEVERE ] removing player 4 token from slot 5
[13:54:16.502] [SEVERE ] removing player 2 token from slot 4
[13:54:16.502] [SEVERE ] removing player 3 token from slot 6
[13:54:16.502] [SEVERE ] removing player 1 token from slot 6
[13:54:16.502] [SEVERE ] updating countdown to 59559
[13:54:16.502] [SEVERE ] player 1 placing token on slot 6
[13:54:16.502] [SEVERE ] player 3 placing token on slot 6
[13:54:16.502] [SEVERE ] player 4 placing token on slot 5
[13:54:16.502] [SEVERE ] player 2 placing token on slot 4
[13:54:16.521] [SEVERE ] updating countdown to 59540
[13:54:16.521] [SEVERE ] removing player 4 token from slot 5
[13:54:16.521] [SEVERE ] removing player 1 token from slot 8
[13:54:16.521] [SEVERE ] removing player 1 token from slot 10
[13:54:16.521] [SEVERE ] player 4 placing token on slot 5
[13:54:16.521] [SEVERE ] player 1 placing token on slot 10
[13:54:16.522] [SEVERE ] player 1 placing token on slot 8
[13:54:16.521] [SEVERE ] removing player 3 token from slot 6
[13:54:16.524] [SEVERE ] removing player 3 token from slot 8
[13:54:16.524] [SEVERE ] player 3 placing token on slot 8
[13:54:16.524] [SEVERE ] player 3 placing token on slot 6
[13:54:16.524] [SEVERE ] removing player 2 token from slot 9
[13:54:16.524] [SEVERE ] removing player 2 token from slot 10
[13:54:16.524] [SEVERE ] removing player 2 token from slot 4
[13:54:16.524] [SEVERE ] player 2 placing token on slot 4
[13:54:16.524] [SEVERE ] player 2 placing token on slot 0
[13:54:16.524] [SEVERE ] player 2 placing token on slot 3
[13:54:16.533] [SEVERE ] removing player 4 token from slot 5
[13:54:16.533] [SEVERE ] removing player 2 token from slot 3
[13:54:16.533] [SEVERE ] removing player 3 token from slot 5
[13:54:16.533] [SEVERE ] removing player 1 token from slot 10
[13:54:16.533] [SEVERE ] updating countdown to 59528
[13:54:16.533] [SEVERE ] removing player 2 token from slot 4
[13:54:16.533] [SEVERE ] removing player 3 token from slot 8
[13:54:16.533] [SEVERE ] player 4 placing token on slot 5
[13:54:16.533] [SEVERE ] removing player 1 token from slot 6
[13:54:16.533] [SEVERE ] removing player 3 token from slot 6
[13:54:16.533] [SEVERE ] player 2 placing token on slot 4
[13:54:16.533] [SEVERE ] player 3 placing token on slot 6
[13:54:16.533] [SEVERE ] removing player 1 token from slot 8
[13:54:16.533] [SEVERE ] player 3 placing token on slot 9
[13:54:16.533] [SEVERE ] removing player 2 token from slot 4
[13:54:16.533] [SEVERE ] player 3 placing token on slot 10
[13:54:16.533] [SEVERE ] player 1 placing token on slot 10
[13:54:16.533] [SEVERE ] player 2 placing token on slot 1
[13:54:16.533] [SEVERE ] player 1 placing token on slot 7
[13:54:16.534] [SEVERE ] player 2 placing token on slot 3
[13:54:16.534] [SEVERE ] player 1 placing token on slot 11
[13:54:16.545] [SEVERE ] removing player 4 token from slot 11
[13:54:16.545] [SEVERE ] removing player 2 token from slot 3
[13:54:16.545] [SEVERE ] removing player 1 token from slot 7
[13:54:16.545] [SEVERE ] removing player 3 token from slot 9
[13:54:16.545] [SEVERE ] updating countdown to 59516
[13:54:16.545] [SEVERE ] player 3 placing token on slot 9
[13:54:16.545] [SEVERE ] player 1 placing token on slot 7
[13:54:16.545] [SEVERE ] removing player 2 token from slot 1
[13:54:16.545] [SEVERE ] player 4 placing token on slot 11
[13:54:16.545] [SEVERE ] player 2 placing token on slot 1
[13:54:16.545] [SEVERE ] player 2 placing token on slot 3
[13:54:16.569] [SEVERE ] updating countdown to 59492
[13:54:16.569] [SEVERE ] removing player 1 token from slot 10
[13:54:16.569] [SEVERE ] removing player 3 token from slot 9
[13:54:16.569] [SEVERE ] removing player 2 token from slot 1
[13:54:16.569] [SEVERE ] removing player 4 token from slot 11
[13:54:16.569] [SEVERE ] removing player 1 token from slot 11
[13:54:16.569] [SEVERE ] removing player 4 token from slot 1
[13:54:16.569] [SEVERE ] player 1 placing token on slot 11
[13:54:16.569] [SEVERE ] player 3 placing token on slot 9
[13:54:16.569] [SEVERE ] removing player 1 token from slot 11
[13:54:16.569] [SEVERE ] player 4 placing token on slot 11
[13:54:16.569] [SEVERE ] player 1 placing token on slot 8
[13:54:16.569] [SEVERE ] removing player 2 token from slot 0
[13:54:16.569] [SEVERE ] player 1 placing token on slot 6
[13:54:16.569] [SEVERE ] player 2 placing token on slot 1
[13:54:16.569] [SEVERE ] removing player 4 token from slot 5
[13:54:16.569] [SEVERE ] removing player 2 token from slot 3
[13:54:16.569] [SEVERE ] player 4 placing token on slot 7
[13:54:16.569] [SEVERE ] player 2 placing token on slot 2
[13:54:16.570] [SEVERE ] player 4 placing token on slot 6
[13:54:16.570] [SEVERE ] player 2 placing token on slot 9
[13:54:16.580] [SEVERE ] removing player 3 token from slot 9
[13:54:16.580] [SEVERE ] removing player 2 token from slot 2
[13:54:16.580] [SEVERE ] removing player 4 token from slot 11
[13:54:16.580] [SEVERE ] updating countdown to 59481
[13:54:16.580] [SEVERE ] removing player 1 token from slot 7
[13:54:16.580] [SEVERE ] removing player 2 token from slot 1
[13:54:16.580] [SEVERE ] player 4 placing token on slot 11
[13:54:16.580] [SEVERE ] player 2 placing token on slot 2
[13:54:16.580] [SEVERE ] player 3 placing token on slot 9
[13:54:16.580] [SEVERE ] removing player 2 token from slot 9
[13:54:16.580] [SEVERE ] removing player 1 token from slot 8
[13:54:16.580] [SEVERE ] player 2 placing token on slot 7
[13:54:16.580] [SEVERE ] player 1 placing token on slot 7
[13:54:16.580] [SEVERE ] player 2 placing token on slot 4
[13:54:16.581] [SEVERE ] player 1 placing token on slot 8
[13:54:16.601] [SEVERE ] updating countdown to 59460
[13:54:16.601] [SEVERE ] removing player 4 token from slot 11
[13:54:16.601] [SEVERE ] removing player 3 token from slot 9
[13:54:16.601] [SEVERE ] removing player 2 token from slot 2
[13:54:16.601] [SEVERE ] removing player 4 token from slot 7
[13:54:16.601] [SEVERE ] removing player 3 token from slot 10
[13:54:16.601] [SEVERE ] removing player 1 token from slot 8
[13:54:16.601] [SEVERE ] player 4 placing token on slot 7
[13:54:16.601] [SEVERE ] removing player 2 token from slot 7
[13:54:16.601] [SEVERE ] removing player 4 token from slot 7
[13:54:16.601] [SEVERE ] player 1 placing token on slot 8
[13:54:16.601] [SEVERE ] player 3 placing token on slot 10
[13:54:16.601] [SEVERE ] player 4 placing token on slot 10
[13:54:16.601] [SEVERE ] player 2 placing token on slot 2
[13:54:16.601] [SEVERE ] player 4 placing token on slot 0
[13:54:16.601] [SEVERE ] player 2 placing token on slot 7
[13:54:16.601] [SEVERE ] removing player 3 token from slot 10
[13:54:16.601] [SEVERE ] player 3 placing token on slot 8
[13:54:16.601] [SEVERE ] removing player 3 token from slot 8
[13:54:16.601] [SEVERE ] player 3 placing token on slot 1
[13:54:16.602] [SEVERE ] player 3 placing token on slot 5
[13:54:16.612] [SEVERE ] updating countdown to 59449
[13:54:16.612] [SEVERE ] removing player 1 token from slot 8
[13:54:16.612] [SEVERE ] player 1 placing token on slot 8
[13:54:16.612] [SEVERE ] removing player 4 token from slot 6
[13:54:16.612] [SEVERE ] removing player 4 token from slot 10
[13:54:16.612] [SEVERE ] removing player 4 token from slot 0
[13:54:16.612] [SEVERE ] player 4 placing token on slot 0
[13:54:16.612] [SEVERE ] player 4 placing token on slot 6
[13:54:16.612] [SEVERE ] player 4 placing token on slot 3
[13:54:16.612] [SEVERE ] removing player 2 token from slot 2
[13:54:16.612] [SEVERE ] removing player 2 token from slot 7
[13:54:16.612] [SEVERE ] player 2 placing token on slot 2
[13:54:16.612] [SEVERE ] removing player 2 token from slot 4
[13:54:16.612] [SEVERE ] player 2 placing token on slot 10
[13:54:16.612] [SEVERE ] player 2 placing token on slot 4
[13:54:16.612] [SEVERE ] removing player 3 token from slot 1
[13:54:16.612] [SEVERE ] removing player 3 token from slot 5
[13:54:16.612] [SEVERE ] player 3 placing token on slot 5
[13:54:16.612] [SEVERE ] removing player 3 token from slot 5
[13:54:16.612] [SEVERE ] player 3 placing token on slot 11
[13:54:16.612] [SEVERE ] removing player 3 token from slot 11
[13:54:16.612] [SEVERE ] player 3 placing token on slot 3
[13:54:16.613] [SEVERE ] removing player 3 token from slot 3
[13:54:16.613] [SEVERE ] player 3 placing token on slot 9
[13:54:16.613] [SEVERE ] removing player 3 token from slot 6
[13:54:16.613] [SEVERE ] player 3 placing token on slot 2
[13:54:16.613] [SEVERE ] player 3 placing token on slot 10
[13:54:16.632] [SEVERE ] removing player 1 token from slot 7
[13:54:16.632] [SEVERE ] removing player 4 token from slot 0
[13:54:16.632] [SEVERE ] removing player 3 token from slot 9
[13:54:16.632] [SEVERE ] updating countdown to 59429
[13:54:16.632] [SEVERE ] removing player 3 token from slot 10
[13:54:16.633] [SEVERE ] player 3 placing token on slot 10
[13:54:16.633] [SEVERE ] removing player 3 token from slot 2
[13:54:16.633] [SEVERE ] player 3 placing token on slot 2
[13:54:16.633] [SEVERE ] player 3 placing token on slot 5
[13:54:16.632] [SEVERE ] removing player 2 token from slot 2
[13:54:16.632] [SEVERE ] player 4 placing token on slot 0
[13:54:16.632] [SEVERE ] removing player 1 token from slot 6
[13:54:16.633] [SEVERE ] player 1 placing token on slot 6
[13:54:16.633] [SEVERE ] removing player 1 token from slot 8
[13:54:16.633] [SEVERE ] player 1 placing token on slot 3
[13:54:16.633] [SEVERE ] removing player 1 token from slot 3
[13:54:16.633] [SEVERE ] player 1 placing token on slot 10
[13:54:16.633] [SEVERE ] player 1 placing token on slot 11
[13:54:16.633] [SEVERE ] player 2 placing token on slot 2
[13:54:16.644] [SEVERE ] updating countdown to 59417
[13:54:16.645] [SEVERE ] removing player 4 token from slot 0
[13:54:16.645] [SEVERE ] removing player 4 token from slot 6
[13:54:16.645] [SEVERE ] player 4 placing token on slot 6
[13:54:16.647] [SEVERE ] removing player 2 token from slot 4
[13:54:16.647] [SEVERE ] removing player 3 token from slot 5
[13:54:16.648] [SEVERE ] player 2 placing token on slot 4
[13:54:16.648] [SEVERE ] removing player 4 token from slot 6
[13:54:16.648] [SEVERE ] player 3 placing token on slot 5
[13:54:16.648] [SEVERE ] player 4 placing token on slot 6
[13:54:16.648] [SEVERE ] player 4 placing token on slot 2
[13:54:16.648] [SEVERE ] removing player 1 token from slot 11
[13:54:16.648] [SEVERE ] removing player 1 token from slot 10
[13:54:16.648] [SEVERE ] player 1 placing token on slot 11
[13:54:16.649] [SEVERE ] player 1 placing token on slot 10
[13:54:16.664] [SEVERE ] updating countdown to 59397
[13:54:16.664] [SEVERE ] removing player 4 token from slot 2
[13:54:16.664] [SEVERE ] removing player 1 token from slot 10
[13:54:16.664] [SEVERE ] removing player 1 token from slot 6
[13:54:16.664] [SEVERE ] player 4 placing token on slot 2
[13:54:16.664] [SEVERE ] player 1 placing token on slot 6
[13:54:16.664] [SEVERE ] player 1 placing token on slot 10
[13:54:16.665] [SEVERE ] removing player 2 token from slot 2
[13:54:16.665] [SEVERE ] removing player 2 token from slot 4
[13:54:16.665] [SEVERE ] player 2 placing token on slot 4
[13:54:16.665] [SEVERE ] removing player 2 token from slot 4
[13:54:16.665] [SEVERE ] player 2 placing token on slot 0
[13:54:16.665] [SEVERE ] player 2 placing token on slot 3
[13:54:16.665] [SEVERE ] removing player 3 token from slot 5
[13:54:16.665] [SEVERE ] removing player 3 token from slot 10
[13:54:16.665] [SEVERE ] player 3 placing token on slot 5
[13:54:16.666] [SEVERE ] removing player 3 token from slot 5
[13:54:16.666] [SEVERE ] player 3 placing token on slot 6
[13:54:16.666] [SEVERE ] removing player 3 token from slot 2
[13:54:16.666] [SEVERE ] player 3 placing token on slot 9
[13:54:16.666] [SEVERE ] player 3 placing token on slot 11
[13:54:16.680] [SEVERE ] updating countdown to 59381
[13:54:16.680] [SEVERE ] removing player 1 token from slot 6
[13:54:16.680] [SEVERE ] removing player 4 token from slot 6
[13:54:16.681] [SEVERE ] removing player 4 token from slot 3
[13:54:16.681] [SEVERE ] player 4 placing token on slot 6
[13:54:16.681] [SEVERE ] removing player 4 token from slot 2
[13:54:16.681] [SEVERE ] player 4 placing token on slot 9
[13:54:16.681] [SEVERE ] player 4 placing token on slot 2
[13:54:16.681] [SEVERE ] removing player 1 token from slot 11
[13:54:16.681] [SEVERE ] removing player 1 token from slot 10
[13:54:16.681] [SEVERE ] player 1 placing token on slot 6
[13:54:16.681] [SEVERE ] player 1 placing token on slot 5
[13:54:16.681] [SEVERE ] player 1 placing token on slot 8
[13:54:16.681] [SEVERE ] removing player 2 token from slot 10
[13:54:16.681] [SEVERE ] player 2 placing token on slot 10
[13:54:16.681] [SEVERE ] removing player 3 token from slot 6
[13:54:16.681] [SEVERE ] removing player 3 token from slot 11
[13:54:16.681] [SEVERE ] removing player 3 token from slot 9
[13:54:16.681] [SEVERE ] player 3 placing token on slot 11
[13:54:16.681] [SEVERE ] player 3 placing token on slot 4
[13:54:16.681] [SEVERE ] player 3 placing token on slot 7
[13:54:16.696] [SEVERE ] updating countdown to 59365
[13:54:16.696] [SEVERE ] removing player 4 token from slot 6
[13:54:16.696] [SEVERE ] removing player 1 token from slot 8
[13:54:16.696] [SEVERE ] removing player 4 token from slot 2
[13:54:16.696] [SEVERE ] player 1 placing token on slot 8
[13:54:16.696] [SEVERE ] player 4 placing token on slot 6
[13:54:16.696] [SEVERE ] removing player 4 token from slot 6
[13:54:16.696] [SEVERE ] player 4 placing token on slot 6
[13:54:16.696] [SEVERE ] player 4 placing token on slot 0
[13:54:16.697] [SEVERE ] removing player 2 token from slot 0
[13:54:16.697] [SEVERE ] player 2 placing token on slot 0
[13:54:16.697] [SEVERE ] removing player 3 token from slot 4
[13:54:16.697] [SEVERE ] removing player 3 token from slot 11
[13:54:16.697] [SEVERE ] player 3 placing token on slot 4
[13:54:16.697] [SEVERE ] player 3 placing token on slot 11
[13:54:16.712] [SEVERE ] updating countdown to 59349
[13:54:16.712] [SEVERE ] removing player 1 token from slot 6
[13:54:16.712] [SEVERE ] removing player 1 token from slot 8
[13:54:16.712] [SEVERE ] removing player 4 token from slot 9
[13:54:16.712] [SEVERE ] player 1 placing token on slot 6
[13:54:16.712] [SEVERE ] removing player 4 token from slot 6
[13:54:16.712] [SEVERE ] removing player 1 token from slot 5
[13:54:16.712] [SEVERE ] player 4 placing token on slot 6
[13:54:16.712] [SEVERE ] removing player 1 token from slot 6
[13:54:16.712] [SEVERE ] player 4 placing token on slot 9
[13:54:16.712] [SEVERE ] player 1 placing token on slot 1
[13:54:16.713] [SEVERE ] player 1 placing token on slot 0
