[21:45:04.168] [INFO   ] thread main starting.
[21:45:04.173] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:45:04.175] [SEVERE ] configuration file was loaded from resources directory.
[21:45:04.974] [SEVERE ] removing player 3 token from slot 0
[21:45:04.974] [SEVERE ] player 3 placing token on slot 1
[21:45:04.974] [SEVERE ] removing player 3 token from slot 1
[21:45:04.974] [SEVERE ] player 3 placing token on slot 1
[21:45:04.974] [SEVERE ] player 3 placing token on slot 0
[21:45:04.974] [SEVERE ] removing player 3 token from slot 1
[21:45:04.974] [SEVERE ] removing player 3 token from slot 0
[21:45:04.975] [SEVERE ] player 3 placing token on slot 0
[21:45:04.975] [SEVERE ] removing player 3 token from slot 0
[21:45:04.965] [SEVERE ] player 2 placing token on slot 1
[21:45:04.975] [SEVERE ] player 2 placing token on slot 0
[21:45:04.965] [SEVERE ] removing player 5 token from slot 0
[21:45:04.975] [SEVERE ] player 5 placing token on slot 0
[21:45:04.976] [SEVERE ] removing player 5 token from slot 1
[21:45:04.976] [SEVERE ] removing player 5 token from slot 0
[21:45:04.976] [SEVERE ] player 5 placing token on slot 0
[21:45:04.976] [SEVERE ] player 5 placing token on slot 1
[21:45:04.977] [SEVERE ] removing player 2 token from slot 1
[21:45:04.977] [SEVERE ] removing player 2 token from slot 0
[21:45:04.977] [SEVERE ] player 2 placing token on slot 1
[21:45:04.978] [SEVERE ] removing player 5 token from slot 0
[21:45:04.978] [SEVERE ] player 5 placing token on slot 0
[21:45:04.978] [SEVERE ] player 2 placing token on slot 0
[21:45:04.979] [SEVERE ] removing player 2 token from slot 0
[21:45:04.979] [SEVERE ] removing player 2 token from slot 1
[21:45:04.979] [SEVERE ] player 2 placing token on slot 0
[21:45:04.979] [SEVERE ] removing player 2 token from slot 0
[21:45:04.979] [SEVERE ] player 2 placing token on slot 1
[21:45:04.979] [SEVERE ] removing player 2 token from slot 1
[21:45:04.979] [SEVERE ] player 2 placing token on slot 1
[21:45:04.979] [SEVERE ] player 2 placing token on slot 0
[21:45:04.979] [SEVERE ] removing player 2 token from slot 1
[21:45:04.979] [SEVERE ] removing player 2 token from slot 0
[21:45:04.979] [SEVERE ] player 2 placing token on slot 0
[21:45:04.979] [SEVERE ] player 2 placing token on slot 1
[21:45:04.979] [SEVERE ] removing player 2 token from slot 1
[21:45:04.979] [SEVERE ] removing player 2 token from slot 0
[21:45:04.979] [SEVERE ] player 2 placing token on slot 0
[21:45:04.979] [SEVERE ] player 2 placing token on slot 1
[21:45:04.981] [SEVERE ] removing player 2 token from slot 0
[21:45:04.981] [SEVERE ] player 2 placing token on slot 0
[21:45:04.981] [SEVERE ] removing player 2 token from slot 0
[21:45:04.981] [SEVERE ] removing player 2 token from slot 1
[21:45:04.981] [SEVERE ] player 2 placing token on slot 1
[21:45:04.983] [SEVERE ] removing player 2 token from slot 1
[21:45:04.984] [SEVERE ] player 2 placing token on slot 0
[21:45:04.975] [SEVERE ] player 3 placing token on slot 0
[21:45:04.971] [SEVERE ] player 4 placing token on slot 0
[21:45:04.984] [SEVERE ] player 3 placing token on slot 1
[21:45:04.984] [SEVERE ] removing player 5 token from slot 1
[21:45:04.984] [SEVERE ] player 5 placing token on slot 1
[21:45:04.984] [SEVERE ] player 2 placing token on slot 1
[21:45:04.985] [SEVERE ] removing player 5 token from slot 0
[21:45:04.984] [SEVERE ] removing player 3 token from slot 1
[21:45:04.984] [SEVERE ] player 4 placing token on slot 1
[21:45:04.985] [SEVERE ] removing player 4 token from slot 1
[21:45:04.985] [SEVERE ] removing player 4 token from slot 0
[21:45:04.985] [SEVERE ] player 4 placing token on slot 0
[21:45:04.985] [SEVERE ] removing player 4 token from slot 0
[21:45:04.985] [SEVERE ] removing player 3 token from slot 0
[21:45:04.985] [SEVERE ] removing player 5 token from slot 1
[21:45:04.989] [SEVERE ] player 5 placing token on slot 1
[21:45:04.985] [SEVERE ] removing player 2 token from slot 0
[21:45:04.989] [SEVERE ] player 2 placing token on slot 0
[21:45:04.989] [SEVERE ] removing player 2 token from slot 0
[21:45:04.989] [SEVERE ] removing player 2 token from slot 1
[21:45:04.989] [SEVERE ] player 2 placing token on slot 0
[21:45:04.989] [SEVERE ] player 2 placing token on slot 1
[21:45:04.989] [SEVERE ] removing player 2 token from slot 0
[21:45:04.989] [SEVERE ] player 2 placing token on slot 0
[21:45:04.989] [SEVERE ] removing player 2 token from slot 0
[21:45:04.989] [SEVERE ] player 2 placing token on slot 0
[21:45:04.989] [SEVERE ] removing player 2 token from slot 1
[21:45:04.989] [SEVERE ] player 2 placing token on slot 1
[21:45:04.989] [SEVERE ] removing player 2 token from slot 1
[21:45:04.989] [SEVERE ] removing player 2 token from slot 0
[21:45:04.990] [SEVERE ] player 2 placing token on slot 1
[21:45:04.990] [SEVERE ] removing player 2 token from slot 1
[21:45:04.990] [SEVERE ] player 2 placing token on slot 1
[21:45:04.990] [SEVERE ] removing player 2 token from slot 1
[21:45:04.990] [SEVERE ] player 2 placing token on slot 0
[21:45:04.990] [SEVERE ] removing player 2 token from slot 0
[21:45:04.990] [SEVERE ] player 2 placing token on slot 0
[21:45:04.990] [SEVERE ] player 2 placing token on slot 1
[21:45:04.990] [SEVERE ] removing player 2 token from slot 1
[21:45:04.990] [SEVERE ] removing player 2 token from slot 0
[21:45:04.990] [SEVERE ] player 2 placing token on slot 0
[21:45:04.990] [SEVERE ] removing player 2 token from slot 0
[21:45:04.990] [SEVERE ] player 2 placing token on slot 0
[21:45:04.990] [SEVERE ] removing player 2 token from slot 0
[21:45:04.992] [SEVERE ] player 2 placing token on slot 1
[21:45:04.988] [SEVERE ] player 3 placing token on slot 1
[21:45:04.987] [SEVERE ] player 4 placing token on slot 1
[21:45:04.993] [SEVERE ] player 2 placing token on slot 0
[21:45:04.993] [SEVERE ] removing player 2 token from slot 0
[21:45:04.993] [SEVERE ] player 2 placing token on slot 0
[21:45:04.993] [SEVERE ] removing player 2 token from slot 1
[21:45:04.994] [SEVERE ] player 2 placing token on slot 1
[21:45:04.994] [SEVERE ] removing player 2 token from slot 0
[21:45:04.994] [SEVERE ] player 2 placing token on slot 0
[21:45:04.994] [SEVERE ] removing player 2 token from slot 1
[21:45:04.994] [SEVERE ] player 2 placing token on slot 1
[21:45:04.994] [SEVERE ] removing player 2 token from slot 0
[21:45:04.994] [SEVERE ] player 2 placing token on slot 0
[21:45:04.994] [SEVERE ] removing player 2 token from slot 0
[21:45:04.994] [SEVERE ] removing player 2 token from slot 1
[21:45:04.994] [SEVERE ] player 2 placing token on slot 1
[21:45:04.994] [SEVERE ] removing player 2 token from slot 1
[21:45:04.994] [SEVERE ] player 2 placing token on slot 1
[21:45:04.994] [SEVERE ] player 2 placing token on slot 0
[21:45:04.994] [SEVERE ] removing player 2 token from slot 1
[21:45:04.994] [SEVERE ] removing player 2 token from slot 0
[21:45:04.994] [SEVERE ] player 2 placing token on slot 1
[21:45:04.994] [SEVERE ] removing player 2 token from slot 1
[21:45:04.994] [SEVERE ] player 2 placing token on slot 0
[21:45:04.994] [SEVERE ] removing player 2 token from slot 0
[21:45:04.994] [SEVERE ] player 2 placing token on slot 1
[21:45:04.994] [SEVERE ] removing player 2 token from slot 1
[21:45:04.994] [SEVERE ] player 2 placing token on slot 0
[21:45:04.994] [SEVERE ] player 2 placing token on slot 1
[21:45:04.994] [SEVERE ] removing player 2 token from slot 0
[21:45:04.995] [SEVERE ] player 2 placing token on slot 0
[21:45:04.995] [SEVERE ] removing player 2 token from slot 0
[21:45:04.995] [SEVERE ] removing player 2 token from slot 1
[21:45:04.995] [SEVERE ] player 2 placing token on slot 1
[21:45:04.995] [SEVERE ] removing player 2 token from slot 1
[21:45:04.995] [SEVERE ] player 2 placing token on slot 1
[21:45:04.995] [SEVERE ] removing player 2 token from slot 1
[21:45:04.993] [SEVERE ] removing player 3 token from slot 1
[21:45:04.990] [SEVERE ] player 5 placing token on slot 0
[21:45:04.996] [SEVERE ] player 2 placing token on slot 1
[21:45:05.001] [SEVERE ] removing player 2 token from slot 1
[21:45:05.001] [SEVERE ] player 2 placing token on slot 1
[21:45:05.001] [SEVERE ] removing player 2 token from slot 1
[21:45:05.001] [SEVERE ] player 2 placing token on slot 1
[21:45:05.001] [SEVERE ] player 2 placing token on slot 0
[21:45:05.001] [SEVERE ] removing player 2 token from slot 0
[21:45:05.003] [SEVERE ] player 2 placing token on slot 0
[21:45:05.003] [SEVERE ] removing player 2 token from slot 0
[21:45:05.003] [SEVERE ] removing player 2 token from slot 1
[21:45:05.003] [SEVERE ] player 2 placing token on slot 1
[21:45:05.003] [SEVERE ] player 2 placing token on slot 0
[21:45:05.003] [SEVERE ] removing player 2 token from slot 1
[21:45:05.003] [SEVERE ] removing player 2 token from slot 0
[21:45:04.996] [SEVERE ] player 3 placing token on slot 0
[21:45:04.993] [SEVERE ] removing player 4 token from slot 1
[21:45:05.005] [SEVERE ] player 4 placing token on slot 0
[21:45:05.005] [SEVERE ] removing player 4 token from slot 0
[21:45:05.005] [SEVERE ] player 4 placing token on slot 0
[21:45:05.005] [SEVERE ] removing player 4 token from slot 0
[21:45:05.005] [SEVERE ] removing player 3 token from slot 0
[21:45:04.996] [SEVERE ] removing player 5 token from slot 0
[21:45:05.005] [SEVERE ] player 5 placing token on slot 0
[21:45:05.005] [SEVERE ] removing player 5 token from slot 1
[21:45:05.005] [SEVERE ] player 5 placing token on slot 1
[21:45:05.005] [SEVERE ] player 4 placing token on slot 1
[21:45:05.005] [SEVERE ] player 2 placing token on slot 1
[21:45:05.005] [SEVERE ] removing player 4 token from slot 1
[21:45:05.005] [SEVERE ] removing player 5 token from slot 1
[21:45:05.005] [SEVERE ] player 3 placing token on slot 1
[21:45:05.005] [SEVERE ] removing player 5 token from slot 0
[21:45:05.005] [SEVERE ] player 4 placing token on slot 0
[21:45:05.005] [SEVERE ] player 2 placing token on slot 0
[21:45:05.006] [SEVERE ] player 4 placing token on slot 1
[21:45:05.006] [SEVERE ] removing player 4 token from slot 0
[21:45:05.006] [SEVERE ] player 5 placing token on slot 1
[21:45:05.006] [SEVERE ] player 3 placing token on slot 0
[21:45:05.006] [SEVERE ] removing player 5 token from slot 1
[21:45:05.006] [SEVERE ] player 5 placing token on slot 0
[21:45:05.006] [SEVERE ] player 5 placing token on slot 1
[21:45:05.006] [SEVERE ] removing player 5 token from slot 0
[21:45:05.006] [SEVERE ] player 5 placing token on slot 0
[21:45:05.006] [SEVERE ] removing player 5 token from slot 0
[21:45:05.006] [SEVERE ] player 5 placing token on slot 0
[21:45:05.007] [SEVERE ] removing player 5 token from slot 0
[21:45:05.008] [SEVERE ] player 5 placing token on slot 0
[21:45:05.008] [SEVERE ] removing player 5 token from slot 0
[21:45:05.008] [SEVERE ] removing player 5 token from slot 1
[21:45:05.009] [SEVERE ] player 5 placing token on slot 0
[21:45:05.010] [SEVERE ] player 5 placing token on slot 1
[21:45:05.010] [SEVERE ] removing player 5 token from slot 0
[21:45:05.011] [SEVERE ] removing player 5 token from slot 1
[21:45:05.006] [SEVERE ] removing player 4 token from slot 1
[21:45:05.011] [SEVERE ] player 4 placing token on slot 1
[21:45:05.011] [SEVERE ] player 4 placing token on slot 0
[21:45:05.006] [SEVERE ] removing player 2 token from slot 0
[21:45:05.012] [SEVERE ] player 2 placing token on slot 0
[21:45:05.012] [SEVERE ] removing player 2 token from slot 0
[21:45:05.012] [SEVERE ] player 2 placing token on slot 0
[21:45:05.012] [SEVERE ] removing player 4 token from slot 1
[21:45:05.012] [SEVERE ] removing player 4 token from slot 0
[21:45:05.006] [SEVERE ] removing player 3 token from slot 1
[21:45:05.012] [SEVERE ] player 5 placing token on slot 1
[21:45:05.016] [SEVERE ] player 5 placing token on slot 0
[21:45:05.016] [SEVERE ] removing player 5 token from slot 1
[21:45:05.012] [SEVERE ] removing player 2 token from slot 0
[21:45:05.016] [SEVERE ] removing player 2 token from slot 1
[21:45:05.016] [SEVERE ] player 2 placing token on slot 0
[21:45:05.016] [SEVERE ] removing player 2 token from slot 0
[21:45:05.016] [SEVERE ] player 2 placing token on slot 0
[21:45:05.016] [SEVERE ] removing player 2 token from slot 0
[21:45:05.016] [SEVERE ] player 2 placing token on slot 0
[21:45:05.017] [SEVERE ] player 2 placing token on slot 1
[21:45:05.017] [SEVERE ] removing player 2 token from slot 1
[21:45:05.017] [SEVERE ] player 2 placing token on slot 1
[21:45:05.017] [SEVERE ] removing player 2 token from slot 0
[21:45:05.017] [SEVERE ] removing player 2 token from slot 1
[21:45:05.017] [SEVERE ] player 2 placing token on slot 0
[21:45:05.017] [SEVERE ] player 2 placing token on slot 1
[21:45:05.017] [SEVERE ] removing player 2 token from slot 1
[21:45:05.017] [SEVERE ] player 2 placing token on slot 1
[21:45:05.017] [SEVERE ] removing player 2 token from slot 0
[21:45:05.017] [SEVERE ] removing player 2 token from slot 1
[21:45:05.017] [SEVERE ] player 2 placing token on slot 0
[21:45:05.017] [SEVERE ] removing player 2 token from slot 0
[21:45:05.017] [SEVERE ] player 4 placing token on slot 0
[21:45:05.017] [SEVERE ] removing player 4 token from slot 0
[21:45:05.017] [SEVERE ] player 4 placing token on slot 1
[21:45:05.017] [SEVERE ] player 4 placing token on slot 0
[21:45:05.017] [SEVERE ] removing player 4 token from slot 0
[21:45:05.017] [SEVERE ] player 4 placing token on slot 0
[21:45:05.017] [SEVERE ] removing player 4 token from slot 1
[21:45:05.017] [SEVERE ] removing player 4 token from slot 0
[21:45:05.016] [SEVERE ] player 3 placing token on slot 1
[21:45:05.017] [SEVERE ] player 4 placing token on slot 1
[21:45:05.018] [SEVERE ] player 4 placing token on slot 0
[21:45:05.017] [SEVERE ] removing player 5 token from slot 0
[21:45:05.017] [SEVERE ] player 2 placing token on slot 0
[21:45:05.018] [SEVERE ] player 2 placing token on slot 1
[21:45:05.018] [SEVERE ] removing player 2 token from slot 1
[21:45:05.018] [SEVERE ] removing player 2 token from slot 0
[21:45:05.018] [SEVERE ] removing player 4 token from slot 0
[21:45:05.017] [SEVERE ] removing player 3 token from slot 1
[21:45:05.018] [SEVERE ] player 5 placing token on slot 0
[21:45:05.018] [SEVERE ] player 5 placing token on slot 1
[21:45:05.018] [SEVERE ] removing player 5 token from slot 1
[21:45:05.018] [SEVERE ] player 5 placing token on slot 1
[21:45:05.018] [SEVERE ] removing player 5 token from slot 1
[21:45:05.018] [SEVERE ] player 5 placing token on slot 1
[21:45:05.018] [SEVERE ] removing player 5 token from slot 1
[21:45:05.018] [SEVERE ] removing player 5 token from slot 0
[21:45:05.018] [SEVERE ] player 5 placing token on slot 0
[21:45:05.018] [SEVERE ] removing player 5 token from slot 0
[21:45:05.018] [SEVERE ] player 5 placing token on slot 1
[21:45:05.018] [SEVERE ] removing player 5 token from slot 1
[21:45:05.018] [SEVERE ] player 5 placing token on slot 1
[21:45:05.018] [SEVERE ] removing player 5 token from slot 1
[21:45:05.018] [SEVERE ] player 5 placing token on slot 1
[21:45:05.018] [SEVERE ] player 5 placing token on slot 0
[21:45:05.019] [SEVERE ] removing player 5 token from slot 0
[21:45:05.019] [SEVERE ] removing player 5 token from slot 1
[21:45:05.019] [SEVERE ] player 5 placing token on slot 0
[21:45:05.019] [SEVERE ] player 5 placing token on slot 1
[21:45:05.019] [SEVERE ] removing player 5 token from slot 0
[21:45:05.019] [SEVERE ] player 5 placing token on slot 0
[21:45:05.019] [SEVERE ] removing player 5 token from slot 0
[21:45:05.019] [SEVERE ] removing player 5 token from slot 1
[21:45:05.019] [SEVERE ] player 5 placing token on slot 0
[21:45:05.019] [SEVERE ] removing player 5 token from slot 0
[21:45:05.019] [SEVERE ] player 5 placing token on slot 1
[21:45:05.019] [SEVERE ] removing player 5 token from slot 1
[21:45:05.019] [SEVERE ] player 5 placing token on slot 1
[21:45:05.019] [SEVERE ] removing player 5 token from slot 1
[21:45:05.019] [SEVERE ] player 5 placing token on slot 1
[21:45:05.019] [SEVERE ] player 5 placing token on slot 0
[21:45:05.019] [SEVERE ] removing player 5 token from slot 1
[21:45:05.019] [SEVERE ] removing player 5 token from slot 0
[21:45:05.019] [SEVERE ] player 5 placing token on slot 1
[21:45:05.019] [SEVERE ] player 5 placing token on slot 0
[21:45:05.019] [SEVERE ] removing player 5 token from slot 0
[21:45:05.019] [SEVERE ] player 5 placing token on slot 0
[21:45:05.019] [SEVERE ] removing player 5 token from slot 0
[21:45:05.019] [SEVERE ] removing player 5 token from slot 1
[21:45:05.019] [SEVERE ] player 5 placing token on slot 0
[21:45:05.019] [SEVERE ] removing player 5 token from slot 0
[21:45:05.019] [SEVERE ] player 5 placing token on slot 1
[21:45:05.019] [SEVERE ] player 5 placing token on slot 0
[21:45:05.019] [SEVERE ] removing player 5 token from slot 1
[21:45:05.019] [SEVERE ] player 5 placing token on slot 1
[21:45:05.020] [SEVERE ] removing player 5 token from slot 1
[21:45:05.020] [SEVERE ] player 5 placing token on slot 1
[21:45:05.020] [SEVERE ] removing player 5 token from slot 0
[21:45:05.020] [SEVERE ] removing player 5 token from slot 1
[21:45:05.020] [SEVERE ] player 5 placing token on slot 1
[21:45:05.020] [SEVERE ] player 5 placing token on slot 0
[21:45:05.020] [SEVERE ] removing player 5 token from slot 1
[21:45:05.020] [SEVERE ] removing player 5 token from slot 0
[21:45:05.020] [SEVERE ] player 5 placing token on slot 1
[21:45:05.018] [SEVERE ] player 4 placing token on slot 0
[21:45:05.018] [SEVERE ] player 2 placing token on slot 0
[21:45:05.018] [SEVERE ] player 3 placing token on slot 1
[21:45:05.020] [SEVERE ] removing player 4 token from slot 1
[21:45:05.020] [SEVERE ] player 5 placing token on slot 0
[21:45:05.028] [SEVERE ] removing player 5 token from slot 0
[21:45:05.028] [SEVERE ] removing player 5 token from slot 1
[21:45:05.029] [SEVERE ] player 5 placing token on slot 0
