[14:36:35.851] [INFO   ] thread main starting.
[14:36:35.857] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:36:35.859] [SEVERE ] configuration file was loaded from resources directory.
[14:36:36.776] [SEVERE ] player 1 placing token on slot 0
[14:36:36.776] [SEVERE ] player 1 placing token on slot 1
[14:36:36.776] [SEVERE ] removing player 1 token from slot 0
[14:36:36.776] [SEVERE ] player 1 placing token on slot 0
[14:36:36.776] [SEVERE ] removing player 1 token from slot 0
[14:36:36.777] [SEVERE ] removing player 3 token from slot 1
[14:36:36.789] [SEVERE ] removing player 1 token from slot 1
[14:36:36.789] [SEVERE ] removing player 4 token from slot 0
[14:36:36.789] [SEVERE ] player 3 placing token on slot 0
[14:36:36.789] [SEVERE ] player 1 placing token on slot 1
[14:36:36.789] [SEVERE ] player 4 placing token on slot 0
[14:36:36.789] [SEVERE ] removing player 2 token from slot 1
[14:36:36.789] [SEVERE ] removing player 3 token from slot 0
[14:36:36.791] [SEVERE ] player 3 placing token on slot 1
[14:36:36.791] [SEVERE ] removing player 3 token from slot 1
[14:36:36.791] [SEVERE ] player 3 placing token on slot 1
[14:36:36.791] [SEVERE ] removing player 2 token from slot 0
[14:36:36.791] [SEVERE ] player 2 placing token on slot 0
[14:36:36.791] [SEVERE ] removing player 2 token from slot 0
[14:36:36.791] [SEVERE ] player 2 placing token on slot 0
[14:36:36.791] [SEVERE ] removing player 2 token from slot 0
[14:36:36.792] [SEVERE ] player 2 placing token on slot 1
[14:36:36.792] [SEVERE ] removing player 2 token from slot 1
[14:36:36.792] [SEVERE ] player 2 placing token on slot 0
[14:36:36.792] [SEVERE ] removing player 2 token from slot 0
[14:36:36.792] [SEVERE ] player 2 placing token on slot 1
[14:36:36.792] [SEVERE ] removing player 2 token from slot 1
[14:36:36.792] [SEVERE ] player 2 placing token on slot 0
[14:36:36.799] [SEVERE ] removing player 2 token from slot 0
[14:36:36.799] [SEVERE ] player 3 placing token on slot 0
[14:36:36.799] [SEVERE ] player 2 placing token on slot 1
[14:36:36.800] [SEVERE ] removing player 2 token from slot 1
[14:36:36.800] [SEVERE ] player 2 placing token on slot 1
[14:36:36.800] [SEVERE ] removing player 2 token from slot 1
[14:36:36.800] [SEVERE ] player 2 placing token on slot 0
[14:36:36.800] [SEVERE ] player 2 placing token on slot 1
[14:36:36.800] [SEVERE ] removing player 2 token from slot 0
[14:36:36.800] [SEVERE ] player 2 placing token on slot 0
[14:36:36.800] [SEVERE ] removing player 2 token from slot 0
[14:36:36.800] [SEVERE ] player 2 placing token on slot 0
[14:36:36.800] [SEVERE ] removing player 2 token from slot 0
[14:36:36.800] [SEVERE ] player 2 placing token on slot 0
[14:36:36.800] [SEVERE ] removing player 2 token from slot 0
[14:36:36.800] [SEVERE ] player 2 placing token on slot 0
[14:36:36.800] [SEVERE ] removing player 2 token from slot 1
[14:36:36.800] [SEVERE ] player 2 placing token on slot 1
[14:36:36.801] [SEVERE ] removing player 2 token from slot 0
[14:36:36.801] [SEVERE ] removing player 2 token from slot 1
[14:36:36.801] [SEVERE ] player 2 placing token on slot 1
[14:36:36.801] [SEVERE ] removing player 2 token from slot 1
[14:36:36.801] [SEVERE ] player 2 placing token on slot 0
[14:36:36.801] [SEVERE ] removing player 2 token from slot 0
[14:36:36.801] [SEVERE ] player 2 placing token on slot 1
[14:36:36.801] [SEVERE ] player 2 placing token on slot 0
[14:36:36.801] [SEVERE ] removing player 2 token from slot 0
[14:36:36.801] [SEVERE ] player 2 placing token on slot 0
[14:36:36.801] [SEVERE ] removing player 2 token from slot 1
[14:36:36.801] [SEVERE ] player 2 placing token on slot 1
[14:36:36.802] [SEVERE ] player 1 placing token on slot 0
[14:36:36.802] [SEVERE ] removing player 1 token from slot 1
[14:36:36.802] [SEVERE ] player 1 placing token on slot 1
[14:36:36.802] [SEVERE ] removing player 1 token from slot 1
[14:36:36.802] [SEVERE ] player 1 placing token on slot 1
[14:36:36.802] [SEVERE ] removing player 1 token from slot 0
[14:36:36.802] [SEVERE ] removing player 1 token from slot 1
[14:36:36.802] [SEVERE ] player 1 placing token on slot 0
[14:36:36.802] [SEVERE ] player 1 placing token on slot 1
[14:36:36.802] [SEVERE ] removing player 1 token from slot 1
[14:36:36.802] [SEVERE ] removing player 1 token from slot 0
[14:36:36.802] [SEVERE ] player 1 placing token on slot 1
[14:36:36.802] [SEVERE ] player 1 placing token on slot 0
[14:36:36.802] [SEVERE ] removing player 1 token from slot 0
[14:36:36.802] [SEVERE ] player 1 placing token on slot 0
[14:36:36.802] [SEVERE ] removing player 1 token from slot 0
[14:36:36.803] [SEVERE ] removing player 1 token from slot 1
[14:36:36.803] [SEVERE ] player 1 placing token on slot 0
[14:36:36.803] [SEVERE ] player 1 placing token on slot 1
[14:36:36.803] [SEVERE ] removing player 1 token from slot 0
[14:36:36.803] [SEVERE ] removing player 1 token from slot 1
[14:36:36.803] [SEVERE ] player 1 placing token on slot 0
[14:36:36.803] [SEVERE ] removing player 1 token from slot 0
[14:36:36.803] [SEVERE ] player 1 placing token on slot 1
[14:36:36.803] [SEVERE ] player 1 placing token on slot 0
[14:36:36.804] [SEVERE ] removing player 2 token from slot 1
[14:36:36.804] [SEVERE ] removing player 1 token from slot 0
[14:36:36.804] [SEVERE ] player 2 placing token on slot 1
[14:36:36.804] [SEVERE ] removing player 2 token from slot 0
[14:36:36.804] [SEVERE ] removing player 1 token from slot 1
[14:36:36.804] [SEVERE ] player 2 placing token on slot 0
[14:36:36.804] [SEVERE ] player 1 placing token on slot 1
[14:36:36.804] [SEVERE ] removing player 2 token from slot 0
[14:36:36.804] [SEVERE ] player 1 placing token on slot 0
[14:36:36.804] [SEVERE ] removing player 2 token from slot 1
[14:36:36.805] [SEVERE ] removing player 1 token from slot 0
[14:36:36.805] [SEVERE ] player 2 placing token on slot 0
[14:36:36.805] [SEVERE ] player 1 placing token on slot 0
[14:36:36.805] [SEVERE ] player 2 placing token on slot 1
[14:36:36.805] [SEVERE ] removing player 1 token from slot 0
[14:36:36.805] [SEVERE ] removing player 2 token from slot 0
[14:36:36.805] [SEVERE ] player 1 placing token on slot 0
[14:36:36.805] [SEVERE ] player 2 placing token on slot 0
[14:36:36.805] [SEVERE ] removing player 1 token from slot 1
[14:36:36.805] [SEVERE ] player 1 placing token on slot 1
[14:36:36.805] [SEVERE ] removing player 1 token from slot 0
[14:36:36.805] [SEVERE ] player 1 placing token on slot 0
[14:36:36.805] [SEVERE ] removing player 1 token from slot 1
[14:36:36.805] [SEVERE ] player 1 placing token on slot 1
[14:36:36.805] [SEVERE ] removing player 1 token from slot 0
[14:36:36.805] [SEVERE ] removing player 1 token from slot 1
[14:36:36.806] [SEVERE ] player 1 placing token on slot 0
[14:36:36.806] [SEVERE ] player 1 placing token on slot 1
[14:36:36.806] [SEVERE ] removing player 1 token from slot 1
[14:36:36.806] [SEVERE ] removing player 1 token from slot 0
[14:36:36.806] [SEVERE ] player 1 placing token on slot 0
[14:36:36.806] [SEVERE ] player 1 placing token on slot 1
[14:36:36.806] [SEVERE ] removing player 1 token from slot 0
[14:36:36.806] [SEVERE ] removing player 1 token from slot 1
[14:36:36.806] [SEVERE ] removing player 2 token from slot 0
[14:36:36.806] [SEVERE ] player 1 placing token on slot 1
[14:36:36.807] [SEVERE ] player 1 placing token on slot 0
[14:36:36.807] [SEVERE ] removing player 2 token from slot 1
[14:36:36.807] [SEVERE ] removing player 1 token from slot 0
[14:36:36.807] [SEVERE ] player 2 placing token on slot 0
[14:36:36.807] [SEVERE ] player 1 placing token on slot 0
[14:36:36.807] [SEVERE ] removing player 1 token from slot 1
[14:36:36.807] [SEVERE ] player 1 placing token on slot 1
[14:36:36.807] [SEVERE ] removing player 2 token from slot 0
[14:36:36.807] [SEVERE ] removing player 1 token from slot 1
[14:36:36.807] [SEVERE ] player 2 placing token on slot 0
[14:36:36.807] [SEVERE ] player 1 placing token on slot 1
[14:36:36.807] [SEVERE ] removing player 2 token from slot 0
[14:36:36.807] [SEVERE ] removing player 1 token from slot 0
[14:36:36.807] [SEVERE ] player 2 placing token on slot 0
[14:36:36.808] [SEVERE ] player 1 placing token on slot 0
[14:36:36.808] [SEVERE ] removing player 2 token from slot 0
[14:36:36.808] [SEVERE ] removing player 1 token from slot 0
[14:36:36.800] [SEVERE ] removing player 3 token from slot 1
[14:36:36.808] [SEVERE ] player 2 placing token on slot 0
[14:36:36.808] [SEVERE ] removing player 3 token from slot 0
[14:36:36.808] [SEVERE ] removing player 1 token from slot 1
[14:36:36.808] [SEVERE ] removing player 4 token from slot 1
[14:36:36.808] [SEVERE ] player 3 placing token on slot 1
[14:36:36.808] [SEVERE ] removing player 2 token from slot 0
[14:36:36.808] [SEVERE ] player 1 placing token on slot 1
[14:36:36.808] [SEVERE ] player 2 placing token on slot 1
[14:36:36.808] [SEVERE ] player 2 placing token on slot 0
[14:36:36.808] [SEVERE ] removing player 1 token from slot 1
[14:36:36.809] [SEVERE ] player 1 placing token on slot 1
[14:36:36.809] [SEVERE ] player 3 placing token on slot 0
[14:36:36.809] [SEVERE ] removing player 2 token from slot 1
[14:36:36.809] [SEVERE ] player 1 placing token on slot 0
[14:36:36.809] [SEVERE ] player 2 placing token on slot 1
[14:36:36.809] [SEVERE ] removing player 2 token from slot 1
[14:36:36.809] [SEVERE ] removing player 1 token from slot 1
[14:36:36.809] [SEVERE ] removing player 3 token from slot 0
[14:36:36.809] [SEVERE ] removing player 2 token from slot 0
[14:36:36.809] [SEVERE ] player 1 placing token on slot 1
[14:36:36.811] [SEVERE ] removing player 1 token from slot 1
[14:36:36.811] [SEVERE ] player 2 placing token on slot 0
[14:36:36.811] [SEVERE ] removing player 1 token from slot 0
[14:36:36.812] [SEVERE ] player 2 placing token on slot 1
[14:36:36.812] [SEVERE ] player 1 placing token on slot 1
[14:36:36.812] [SEVERE ] player 1 placing token on slot 0
[14:36:36.812] [SEVERE ] removing player 2 token from slot 1
[14:36:36.812] [SEVERE ] removing player 3 token from slot 1
[14:36:36.820] [SEVERE ] removing player 1 token from slot 0
[14:36:36.820] [SEVERE ] removing player 1 token from slot 1
[14:36:36.820] [SEVERE ] player 1 placing token on slot 0
[14:36:36.820] [SEVERE ] removing player 1 token from slot 0
[14:36:36.825] [SEVERE ] player 2 placing token on slot 1
[14:36:36.825] [SEVERE ] removing player 2 token from slot 1
[14:36:36.825] [SEVERE ] removing player 2 token from slot 0
[14:36:36.825] [SEVERE ] player 2 placing token on slot 1
[14:36:36.825] [SEVERE ] player 2 placing token on slot 0
[14:36:36.825] [SEVERE ] removing player 2 token from slot 0
[14:36:36.825] [SEVERE ] player 2 placing token on slot 0
[14:36:36.826] [SEVERE ] removing player 2 token from slot 0
[14:36:36.826] [SEVERE ] removing player 2 token from slot 1
[14:36:36.826] [SEVERE ] player 2 placing token on slot 0
[14:36:36.826] [SEVERE ] removing player 2 token from slot 0
[14:36:36.826] [SEVERE ] player 2 placing token on slot 0
[14:36:36.826] [SEVERE ] removing player 2 token from slot 0
[14:36:36.826] [SEVERE ] player 2 placing token on slot 1
[14:36:36.828] [SEVERE ] player 2 placing token on slot 0
[14:36:36.829] [SEVERE ] removing player 2 token from slot 0
[14:36:36.829] [SEVERE ] player 2 placing token on slot 0
[14:36:36.829] [SEVERE ] removing player 2 token from slot 0
[14:36:36.829] [SEVERE ] removing player 2 token from slot 1
[14:36:36.829] [SEVERE ] player 2 placing token on slot 0
[14:36:36.829] [SEVERE ] removing player 2 token from slot 0
[14:36:36.829] [SEVERE ] player 2 placing token on slot 0
[14:36:36.829] [SEVERE ] player 2 placing token on slot 1
[14:36:36.829] [SEVERE ] removing player 2 token from slot 1
[14:36:36.829] [SEVERE ] player 2 placing token on slot 1
[14:36:36.829] [SEVERE ] removing player 2 token from slot 1
[14:36:36.829] [SEVERE ] player 2 placing token on slot 1
[14:36:36.829] [SEVERE ] removing player 2 token from slot 1
[14:36:36.829] [SEVERE ] player 2 placing token on slot 1
[14:36:36.829] [SEVERE ] removing player 2 token from slot 0
[14:36:36.829] [SEVERE ] player 2 placing token on slot 0
[14:36:36.830] [SEVERE ] placing card 1 in slot 2
[14:36:36.830] [SEVERE ] removing player 2 token from slot 1
[14:36:36.830] [SEVERE ] player 2 placing token on slot 2
[14:36:36.830] [SEVERE ] player 2 placing token on slot 1
[14:36:36.832] [SEVERE ] player 3 placing token on slot 0
[14:36:36.832] [SEVERE ] removing player 3 token from slot 0
[14:36:36.832] [SEVERE ] player 1 placing token on slot 1
[14:36:36.833] [SEVERE ] removing player 1 token from slot 1
[14:36:36.833] [SEVERE ] player 1 placing token on slot 2
[14:36:36.833] [SEVERE ] player 1 placing token on slot 0
[14:36:36.833] [SEVERE ] removing player 1 token from slot 0
[14:36:36.833] [SEVERE ] removing player 1 token from slot 2
[14:36:36.833] [SEVERE ] player 1 placing token on slot 1
[14:36:36.833] [SEVERE ] player 1 placing token on slot 0
[14:36:36.833] [SEVERE ] removing player 1 token from slot 0
[14:36:36.833] [SEVERE ] player 1 placing token on slot 0
[14:36:36.833] [SEVERE ] player 1 placing token on slot 2
[14:36:36.833] [SEVERE ] player 4 placing token on slot 2
[14:36:36.838] [SEVERE ] player 3 placing token on slot 2
[14:36:36.840] [SEVERE ] player 3 placing token on slot 0
[14:36:36.842] [SEVERE ] removing player 3 token from slot 0
[14:36:36.843] [SEVERE ] player 3 placing token on slot 1
[14:36:36.844] [SEVERE ] removing player 3 token from slot 1
[14:36:36.844] [SEVERE ] removing player 3 token from slot 2
[14:36:36.844] [SEVERE ] player 3 placing token on slot 0
[14:36:36.844] [SEVERE ] removing player 3 token from slot 0
[14:36:36.845] [SEVERE ] player 3 placing token on slot 2
[14:36:36.845] [SEVERE ] removing player 3 token from slot 2
[14:36:36.845] [SEVERE ] player 3 placing token on slot 1
[14:36:36.845] [SEVERE ] player 3 placing token on slot 0
[14:36:36.845] [SEVERE ] player 3 placing token on slot 2
[14:36:36.845] [SEVERE ] removing player 4 token from slot 0
[14:36:36.845] [SEVERE ] player 4 placing token on slot 0
[14:36:36.845] [SEVERE ] removing player 4 token from slot 2
[14:36:36.845] [SEVERE ] player 4 placing token on slot 2
[14:36:36.846] [SEVERE ] player 4 placing token on slot 1
[14:36:36.934] [SEVERE ] placing card 10 in slot 3
[14:36:37.045] [SEVERE ] placing card 60 in slot 4
[14:36:37.157] [SEVERE ] placing card 71 in slot 5
[14:36:37.269] [SEVERE ] placing card 0 in slot 6
[14:36:37.381] [SEVERE ] placing card 11 in slot 7
[14:36:37.493] [SEVERE ] placing card 2 in slot 8
[14:36:37.605] [SEVERE ] placing card 73 in slot 9
[14:36:37.717] [SEVERE ] placing card 72 in slot 10
[14:36:37.829] [SEVERE ] placing card 79 in slot 11
[14:36:37.845] [SEVERE ] removing player 2 token from slot 0
[14:36:37.845] [SEVERE ] removing player 1 token from slot 0
[14:36:37.845] [SEVERE ] removing player 1 token from slot 2
[14:36:37.845] [SEVERE ] removing player 3 token from slot 0
[14:36:37.845] [SEVERE ] player 1 placing token on slot 0
[14:36:37.846] [SEVERE ] removing player 3 token from slot 2
[14:36:37.845] [SEVERE ] player 2 placing token on slot 0
[14:36:37.846] [SEVERE ] removing player 4 token from slot 1
[14:36:37.846] [SEVERE ] removing player 1 token from slot 0
[14:36:37.847] [SEVERE ] removing player 4 token from slot 0
[14:36:37.847] [SEVERE ] player 3 placing token on slot 2
[14:36:37.847] [SEVERE ] removing player 4 token from slot 2
[14:36:37.847] [SEVERE ] player 1 placing token on slot 6
[14:36:37.847] [SEVERE ] player 4 placing token on slot 2
[14:36:37.847] [SEVERE ] player 3 placing token on slot 0
[14:36:37.847] [SEVERE ] player 4 placing token on slot 10
[14:36:37.847] [SEVERE ] player 1 placing token on slot 11
[14:36:37.847] [SEVERE ] player 4 placing token on slot 9
[14:36:37.861] [SEVERE ] removing player 2 token from slot 2
[14:36:37.861] [SEVERE ] removing player 4 token from slot 10
[14:36:37.861] [SEVERE ] removing player 1 token from slot 6
[14:36:37.861] [SEVERE ] removing player 3 token from slot 1
[14:36:37.861] [SEVERE ] removing player 1 token from slot 1
[14:36:37.861] [SEVERE ] removing player 4 token from slot 2
[14:36:37.861] [SEVERE ] removing player 2 token from slot 1
[14:36:37.861] [SEVERE ] player 4 placing token on slot 2
[14:36:37.861] [SEVERE ] removing player 1 token from slot 11
[14:36:37.861] [SEVERE ] player 3 placing token on slot 1
[14:36:37.861] [SEVERE ] player 1 placing token on slot 6
[14:36:37.861] [SEVERE ] removing player 4 token from slot 2
[14:36:37.862] [SEVERE ] player 4 placing token on slot 10
[14:36:37.861] [SEVERE ] player 2 placing token on slot 1
[14:36:37.862] [SEVERE ] player 4 placing token on slot 3
[14:36:37.861] [SEVERE ] player 1 placing token on slot 8
[14:36:37.862] [SEVERE ] player 2 placing token on slot 2
[14:36:37.862] [SEVERE ] player 1 placing token on slot 5
[14:36:37.872] [SEVERE ] removing player 4 token from slot 9
[14:36:37.872] [SEVERE ] removing player 1 token from slot 6
[14:36:37.872] [SEVERE ] removing player 2 token from slot 2
[14:36:37.872] [SEVERE ] removing player 3 token from slot 0
[14:36:37.872] [SEVERE ] player 2 placing token on slot 2
[14:36:37.872] [SEVERE ] removing player 1 token from slot 8
[14:36:37.872] [SEVERE ] removing player 1 token from slot 5
[14:36:37.872] [SEVERE ] removing player 4 token from slot 10
[14:36:37.872] [SEVERE ] player 4 placing token on slot 9
[14:36:37.873] [SEVERE ] removing player 4 token from slot 3
[14:36:37.873] [SEVERE ] player 4 placing token on slot 7
[14:36:37.873] [SEVERE ] removing player 4 token from slot 7
[14:36:37.872] [SEVERE ] player 1 placing token on slot 6
[14:36:37.872] [SEVERE ] removing player 3 token from slot 1
[14:36:37.873] [SEVERE ] player 1 placing token on slot 9
[14:36:37.873] [SEVERE ] player 4 placing token on slot 7
