[22:09:22.653] [INFO   ] thread main starting.
[22:09:22.658] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:09:22.663] [SEVERE ] configuration file was loaded from resources directory.
[22:09:23.527] [SEVERE ] player 2 placing token on slot 1
[22:09:23.527] [SEVERE ] player 2 placing token on slot 0
[22:09:23.527] [SEVERE ] removing player 2 token from slot 0
[22:09:23.527] [SEVERE ] player 2 placing token on slot 0
[22:09:23.527] [SEVERE ] removing player 2 token from slot 1
[22:09:23.527] [SEVERE ] removing player 2 token from slot 0
[22:09:23.527] [SEVERE ] player 2 placing token on slot 1
[22:09:23.527] [SEVERE ] removing player 2 token from slot 1
[22:09:23.527] [SEVERE ] player 2 placing token on slot 1
[22:09:23.527] [SEVERE ] player 2 placing token on slot 0
[22:09:23.527] [SEVERE ] removing player 2 token from slot 0
[22:09:23.527] [SEVERE ] player 2 placing token on slot 0
[22:09:23.527] [SEVERE ] removing player 2 token from slot 0
[22:09:23.527] [SEVERE ] player 2 placing token on slot 0
[22:09:23.527] [SEVERE ] removing player 2 token from slot 0
[22:09:23.528] [SEVERE ] removing player 2 token from slot 1
[22:09:23.528] [SEVERE ] player 2 placing token on slot 0
[22:09:23.528] [SEVERE ] removing player 2 token from slot 0
[22:09:23.528] [SEVERE ] player 2 placing token on slot 1
[22:09:23.528] [SEVERE ] removing player 2 token from slot 1
[22:09:23.528] [SEVERE ] player 2 placing token on slot 1
[22:09:23.528] [SEVERE ] player 2 placing token on slot 0
[22:09:23.528] [SEVERE ] removing player 2 token from slot 0
[22:09:23.528] [SEVERE ] player 2 placing token on slot 0
[22:09:23.528] [SEVERE ] removing player 2 token from slot 1
[22:09:23.528] [SEVERE ] player 2 placing token on slot 1
[22:09:23.528] [SEVERE ] removing player 2 token from slot 1
[22:09:23.528] [SEVERE ] player 2 placing token on slot 1
[22:09:23.528] [SEVERE ] removing player 2 token from slot 0
[22:09:23.528] [SEVERE ] removing player 2 token from slot 1
[22:09:23.528] [SEVERE ] player 2 placing token on slot 1
[22:09:23.528] [SEVERE ] removing player 2 token from slot 1
[22:09:23.528] [SEVERE ] player 2 placing token on slot 1
[22:09:23.528] [SEVERE ] removing player 2 token from slot 1
[22:09:23.528] [SEVERE ] player 2 placing token on slot 1
[22:09:23.528] [SEVERE ] removing player 2 token from slot 1
[22:09:23.528] [SEVERE ] player 2 placing token on slot 0
[22:09:23.528] [SEVERE ] removing player 2 token from slot 0
[22:09:23.528] [SEVERE ] player 2 placing token on slot 0
[22:09:23.528] [SEVERE ] player 2 placing token on slot 1
[22:09:23.529] [SEVERE ] removing player 2 token from slot 0
[22:09:23.529] [SEVERE ] removing player 2 token from slot 1
[22:09:23.529] [SEVERE ] player 2 placing token on slot 1
[22:09:23.529] [SEVERE ] removing player 2 token from slot 1
[22:09:23.529] [SEVERE ] player 2 placing token on slot 0
[22:09:23.529] [SEVERE ] removing player 2 token from slot 0
[22:09:23.529] [SEVERE ] player 2 placing token on slot 1
[22:09:23.529] [SEVERE ] player 2 placing token on slot 0
[22:09:23.529] [SEVERE ] removing player 2 token from slot 0
[22:09:23.529] [SEVERE ] removing player 2 token from slot 1
[22:09:23.529] [SEVERE ] player 2 placing token on slot 0
[22:09:23.529] [SEVERE ] player 2 placing token on slot 1
[22:09:23.529] [SEVERE ] removing player 2 token from slot 1
[22:09:23.529] [SEVERE ] player 2 placing token on slot 1
[22:09:23.529] [SEVERE ] removing player 2 token from slot 0
[22:09:23.529] [SEVERE ] removing player 2 token from slot 1
[22:09:23.529] [SEVERE ] player 2 placing token on slot 1
[22:09:23.529] [SEVERE ] removing player 2 token from slot 1
[22:09:23.529] [SEVERE ] player 2 placing token on slot 0
[22:09:23.529] [SEVERE ] removing player 2 token from slot 0
[22:09:23.529] [SEVERE ] player 2 placing token on slot 1
[22:09:23.529] [SEVERE ] player 2 placing token on slot 0
[22:09:23.529] [SEVERE ] removing player 2 token from slot 1
[22:09:23.529] [SEVERE ] player 2 placing token on slot 1
[22:09:23.529] [SEVERE ] removing player 2 token from slot 1
[22:09:23.529] [SEVERE ] removing player 2 token from slot 0
[22:09:23.529] [SEVERE ] player 2 placing token on slot 1
[22:09:23.529] [SEVERE ] removing player 2 token from slot 1
[22:09:23.529] [SEVERE ] player 2 placing token on slot 1
[22:09:23.530] [SEVERE ] removing player 2 token from slot 1
[22:09:23.530] [SEVERE ] player 2 placing token on slot 0
[22:09:23.530] [SEVERE ] removing player 2 token from slot 0
[22:09:23.530] [SEVERE ] player 2 placing token on slot 1
[22:09:23.530] [SEVERE ] removing player 2 token from slot 1
[22:09:23.530] [SEVERE ] player 2 placing token on slot 0
[22:09:23.530] [SEVERE ] removing player 2 token from slot 0
[22:09:23.530] [SEVERE ] player 2 placing token on slot 0
[22:09:23.530] [SEVERE ] removing player 2 token from slot 0
[22:09:23.530] [SEVERE ] player 2 placing token on slot 0
[22:09:23.530] [SEVERE ] player 2 placing token on slot 1
[22:09:23.530] [SEVERE ] removing player 2 token from slot 0
[22:09:23.530] [SEVERE ] player 2 placing token on slot 0
[22:09:23.530] [SEVERE ] removing player 2 token from slot 1
[22:09:23.530] [SEVERE ] removing player 2 token from slot 0
[22:09:23.530] [SEVERE ] player 2 placing token on slot 0
[22:09:23.530] [SEVERE ] player 2 placing token on slot 1
[22:09:23.530] [SEVERE ] removing player 2 token from slot 0
[22:09:23.530] [SEVERE ] removing player 2 token from slot 1
[22:09:23.530] [SEVERE ] player 2 placing token on slot 0
[22:09:23.530] [SEVERE ] player 2 placing token on slot 1
[22:09:23.530] [SEVERE ] removing player 2 token from slot 0
[22:09:23.530] [SEVERE ] removing player 2 token from slot 1
[22:09:23.530] [SEVERE ] player 2 placing token on slot 1
[22:09:23.530] [SEVERE ] removing player 2 token from slot 1
[22:09:23.530] [SEVERE ] player 2 placing token on slot 0
[22:09:23.530] [SEVERE ] removing player 2 token from slot 0
[22:09:23.530] [SEVERE ] player 2 placing token on slot 0
[22:09:23.530] [SEVERE ] removing player 2 token from slot 0
[22:09:23.530] [SEVERE ] player 2 placing token on slot 0
[22:09:23.526] [SEVERE ] removing player 5 token from slot 0
[22:09:23.531] [SEVERE ] removing player 5 token from slot 1
[22:09:23.531] [SEVERE ] player 5 placing token on slot 1
[22:09:23.531] [SEVERE ] player 5 placing token on slot 0
[22:09:23.531] [SEVERE ] removing player 5 token from slot 1
[22:09:23.531] [SEVERE ] removing player 5 token from slot 0
[22:09:23.531] [SEVERE ] player 5 placing token on slot 1
[22:09:23.531] [SEVERE ] removing player 5 token from slot 1
[22:09:23.531] [SEVERE ] player 5 placing token on slot 1
[22:09:23.531] [SEVERE ] player 5 placing token on slot 0
[22:09:23.531] [SEVERE ] removing player 5 token from slot 1
[22:09:23.531] [SEVERE ] removing player 5 token from slot 0
[22:09:23.531] [SEVERE ] player 5 placing token on slot 0
[22:09:23.531] [SEVERE ] player 5 placing token on slot 1
[22:09:23.531] [SEVERE ] removing player 5 token from slot 1
[22:09:23.531] [SEVERE ] removing player 5 token from slot 0
[22:09:23.531] [SEVERE ] player 5 placing token on slot 1
[22:09:23.531] [SEVERE ] removing player 5 token from slot 1
[22:09:23.531] [SEVERE ] player 5 placing token on slot 0
[22:09:23.531] [SEVERE ] player 5 placing token on slot 1
[22:09:23.531] [SEVERE ] removing player 5 token from slot 0
[22:09:23.523] [SEVERE ] removing player 3 token from slot 0
[22:09:23.531] [SEVERE ] removing player 5 token from slot 1
[22:09:23.532] [SEVERE ] player 5 placing token on slot 0
[22:09:23.532] [SEVERE ] removing player 5 token from slot 0
[22:09:23.532] [SEVERE ] player 5 placing token on slot 1
[22:09:23.532] [SEVERE ] player 5 placing token on slot 0
[22:09:23.532] [SEVERE ] removing player 5 token from slot 0
[22:09:23.532] [SEVERE ] player 5 placing token on slot 0
[22:09:23.532] [SEVERE ] removing player 5 token from slot 0
[22:09:23.532] [SEVERE ] removing player 5 token from slot 1
[22:09:23.532] [SEVERE ] player 5 placing token on slot 1
[22:09:23.532] [SEVERE ] player 5 placing token on slot 0
[22:09:23.532] [SEVERE ] removing player 5 token from slot 1
[22:09:23.532] [SEVERE ] removing player 5 token from slot 0
[22:09:23.532] [SEVERE ] player 5 placing token on slot 1
[22:09:23.532] [SEVERE ] removing player 5 token from slot 1
[22:09:23.532] [SEVERE ] player 5 placing token on slot 0
[22:09:23.532] [SEVERE ] player 5 placing token on slot 1
[22:09:23.532] [SEVERE ] removing player 5 token from slot 0
[22:09:23.532] [SEVERE ] removing player 5 token from slot 1
[22:09:23.532] [SEVERE ] player 5 placing token on slot 0
[22:09:23.532] [SEVERE ] player 5 placing token on slot 1
[22:09:23.532] [SEVERE ] removing player 5 token from slot 1
[22:09:23.532] [SEVERE ] player 5 placing token on slot 1
[22:09:23.532] [SEVERE ] removing player 5 token from slot 0
[22:09:23.532] [SEVERE ] removing player 5 token from slot 1
[22:09:23.532] [SEVERE ] player 5 placing token on slot 0
[22:09:23.532] [SEVERE ] removing player 5 token from slot 0
[22:09:23.532] [SEVERE ] player 5 placing token on slot 1
[22:09:23.533] [SEVERE ] removing player 5 token from slot 1
[22:09:23.533] [SEVERE ] player 5 placing token on slot 1
[22:09:23.533] [SEVERE ] removing player 5 token from slot 1
[22:09:23.533] [SEVERE ] player 5 placing token on slot 1
[22:09:23.533] [SEVERE ] removing player 5 token from slot 1
[22:09:23.533] [SEVERE ] player 5 placing token on slot 0
[22:09:23.533] [SEVERE ] removing player 5 token from slot 0
[22:09:23.533] [SEVERE ] player 5 placing token on slot 1
[22:09:23.533] [SEVERE ] removing player 5 token from slot 1
[22:09:23.533] [SEVERE ] player 5 placing token on slot 1
[22:09:23.533] [SEVERE ] removing player 5 token from slot 1
[22:09:23.533] [SEVERE ] player 5 placing token on slot 0
[22:09:23.533] [SEVERE ] removing player 5 token from slot 0
[22:09:23.533] [SEVERE ] player 5 placing token on slot 1
[22:09:23.533] [SEVERE ] player 5 placing token on slot 0
[22:09:23.533] [SEVERE ] removing player 5 token from slot 1
[22:09:23.533] [SEVERE ] player 5 placing token on slot 1
[22:09:23.530] [SEVERE ] removing player 2 token from slot 0
[22:09:23.529] [SEVERE ] removing player 4 token from slot 0
[22:09:23.533] [SEVERE ] player 2 placing token on slot 1
[22:09:23.533] [SEVERE ] removing player 5 token from slot 0
[22:09:23.532] [SEVERE ] removing player 3 token from slot 1
[22:09:23.533] [SEVERE ] removing player 5 token from slot 1
[22:09:23.534] [SEVERE ] player 5 placing token on slot 1
[22:09:23.534] [SEVERE ] removing player 5 token from slot 1
[22:09:23.534] [SEVERE ] player 5 placing token on slot 0
[22:09:23.534] [SEVERE ] player 5 placing token on slot 1
[22:09:23.533] [SEVERE ] player 2 placing token on slot 0
[22:09:23.533] [SEVERE ] player 4 placing token on slot 0
[22:09:23.534] [SEVERE ] removing player 2 token from slot 0
[22:09:23.534] [SEVERE ] player 2 placing token on slot 0
[22:09:23.534] [SEVERE ] removing player 2 token from slot 1
[22:09:23.534] [SEVERE ] player 2 placing token on slot 1
[22:09:23.534] [SEVERE ] removing player 2 token from slot 0
[22:09:23.534] [SEVERE ] player 2 placing token on slot 0
[22:09:23.534] [SEVERE ] removing player 2 token from slot 0
[22:09:23.534] [SEVERE ] removing player 2 token from slot 1
[22:09:23.534] [SEVERE ] player 2 placing token on slot 1
[22:09:23.534] [SEVERE ] player 2 placing token on slot 0
[22:09:23.534] [SEVERE ] removing player 2 token from slot 0
[22:09:23.534] [SEVERE ] removing player 2 token from slot 1
[22:09:23.534] [SEVERE ] player 2 placing token on slot 0
[22:09:23.534] [SEVERE ] player 2 placing token on slot 1
[22:09:23.534] [SEVERE ] removing player 2 token from slot 1
[22:09:23.534] [SEVERE ] removing player 2 token from slot 0
[22:09:23.534] [SEVERE ] player 2 placing token on slot 0
[22:09:23.534] [SEVERE ] removing player 2 token from slot 0
[22:09:23.534] [SEVERE ] player 2 placing token on slot 1
[22:09:23.534] [SEVERE ] player 2 placing token on slot 0
[22:09:23.534] [SEVERE ] removing player 2 token from slot 0
[22:09:23.535] [SEVERE ] player 2 placing token on slot 0
[22:09:23.535] [SEVERE ] removing player 2 token from slot 1
[22:09:23.535] [SEVERE ] removing player 2 token from slot 0
[22:09:23.535] [SEVERE ] player 2 placing token on slot 0
[22:09:23.535] [SEVERE ] player 2 placing token on slot 1
[22:09:23.535] [SEVERE ] removing player 2 token from slot 1
[22:09:23.535] [SEVERE ] removing player 2 token from slot 0
[22:09:23.535] [SEVERE ] player 2 placing token on slot 1
[22:09:23.535] [SEVERE ] removing player 2 token from slot 1
[22:09:23.535] [SEVERE ] player 2 placing token on slot 1
[22:09:23.535] [SEVERE ] removing player 2 token from slot 1
[22:09:23.535] [SEVERE ] player 2 placing token on slot 1
[22:09:23.535] [SEVERE ] removing player 2 token from slot 1
[22:09:23.535] [SEVERE ] player 2 placing token on slot 0
[22:09:23.535] [SEVERE ] player 2 placing token on slot 1
[22:09:23.535] [SEVERE ] removing player 2 token from slot 1
[22:09:23.535] [SEVERE ] player 2 placing token on slot 1
[22:09:23.535] [SEVERE ] removing player 2 token from slot 0
[22:09:23.535] [SEVERE ] removing player 2 token from slot 1
[22:09:23.535] [SEVERE ] player 2 placing token on slot 1
[22:09:23.535] [SEVERE ] player 2 placing token on slot 0
[22:09:23.535] [SEVERE ] removing player 2 token from slot 0
[22:09:23.535] [SEVERE ] removing player 2 token from slot 1
[22:09:23.535] [SEVERE ] player 2 placing token on slot 1
[22:09:23.535] [SEVERE ] removing player 2 token from slot 1
[22:09:23.535] [SEVERE ] player 2 placing token on slot 0
[22:09:23.535] [SEVERE ] removing player 2 token from slot 0
[22:09:23.536] [SEVERE ] player 2 placing token on slot 1
[22:09:23.536] [SEVERE ] player 2 placing token on slot 0
[22:09:23.536] [SEVERE ] removing player 2 token from slot 1
[22:09:23.536] [SEVERE ] removing player 2 token from slot 0
[22:09:23.536] [SEVERE ] player 2 placing token on slot 1
[22:09:23.536] [SEVERE ] player 2 placing token on slot 0
[22:09:23.534] [SEVERE ] removing player 5 token from slot 0
[22:09:23.536] [SEVERE ] removing player 5 token from slot 1
[22:09:23.536] [SEVERE ] player 5 placing token on slot 1
[22:09:23.536] [SEVERE ] removing player 5 token from slot 1
[22:09:23.536] [SEVERE ] player 5 placing token on slot 1
[22:09:23.536] [SEVERE ] removing player 5 token from slot 1
[22:09:23.536] [SEVERE ] player 5 placing token on slot 0
[22:09:23.536] [SEVERE ] player 5 placing token on slot 1
[22:09:23.536] [SEVERE ] removing player 5 token from slot 1
[22:09:23.536] [SEVERE ] player 5 placing token on slot 1
[22:09:23.536] [SEVERE ] removing player 5 token from slot 1
[22:09:23.536] [SEVERE ] removing player 5 token from slot 0
[22:09:23.536] [SEVERE ] player 5 placing token on slot 0
[22:09:23.536] [SEVERE ] player 5 placing token on slot 1
[22:09:23.536] [SEVERE ] removing player 5 token from slot 1
[22:09:23.536] [SEVERE ] removing player 5 token from slot 0
[22:09:23.536] [SEVERE ] player 5 placing token on slot 0
[22:09:23.536] [SEVERE ] removing player 5 token from slot 0
[22:09:23.536] [SEVERE ] player 5 placing token on slot 0
[22:09:23.536] [SEVERE ] player 5 placing token on slot 1
[22:09:23.537] [SEVERE ] removing player 5 token from slot 1
[22:09:23.537] [SEVERE ] removing player 5 token from slot 0
[22:09:23.537] [SEVERE ] player 5 placing token on slot 1
[22:09:23.537] [SEVERE ] player 5 placing token on slot 0
[22:09:23.537] [SEVERE ] removing player 5 token from slot 0
[22:09:23.537] [SEVERE ] player 5 placing token on slot 0
[22:09:23.537] [SEVERE ] removing player 5 token from slot 1
[22:09:23.537] [SEVERE ] removing player 5 token from slot 0
[22:09:23.537] [SEVERE ] player 5 placing token on slot 0
[22:09:23.537] [SEVERE ] player 5 placing token on slot 1
[22:09:23.537] [SEVERE ] removing player 5 token from slot 0
[22:09:23.537] [SEVERE ] removing player 5 token from slot 1
[22:09:23.537] [SEVERE ] player 5 placing token on slot 1
[22:09:23.537] [SEVERE ] removing player 5 token from slot 1
[22:09:23.537] [SEVERE ] player 5 placing token on slot 0
[22:09:23.537] [SEVERE ] player 5 placing token on slot 1
[22:09:23.537] [SEVERE ] removing player 5 token from slot 0
[22:09:23.537] [SEVERE ] removing player 5 token from slot 1
[22:09:23.537] [SEVERE ] player 5 placing token on slot 1
[22:09:23.537] [SEVERE ] player 5 placing token on slot 0
[22:09:23.537] [SEVERE ] removing player 5 token from slot 0
[22:09:23.537] [SEVERE ] player 5 placing token on slot 0
[22:09:23.537] [SEVERE ] removing player 5 token from slot 1
[22:09:23.537] [SEVERE ] removing player 5 token from slot 0
[22:09:23.537] [SEVERE ] player 5 placing token on slot 1
[22:09:23.537] [SEVERE ] player 5 placing token on slot 0
[22:09:23.537] [SEVERE ] removing player 5 token from slot 0
[22:09:23.537] [SEVERE ] removing player 5 token from slot 1
[22:09:23.537] [SEVERE ] player 5 placing token on slot 1
[22:09:23.538] [SEVERE ] removing player 5 token from slot 1
[22:09:23.538] [SEVERE ] player 5 placing token on slot 0
[22:09:23.538] [SEVERE ] player 5 placing token on slot 1
[22:09:23.538] [SEVERE ] removing player 5 token from slot 0
[22:09:23.538] [SEVERE ] player 5 placing token on slot 0
[22:09:23.538] [SEVERE ] removing player 5 token from slot 0
[22:09:23.538] [SEVERE ] removing player 5 token from slot 1
[22:09:23.538] [SEVERE ] player 5 placing token on slot 0
[22:09:23.538] [SEVERE ] player 5 placing token on slot 1
[22:09:23.538] [SEVERE ] removing player 5 token from slot 0
[22:09:23.538] [SEVERE ] player 5 placing token on slot 0
[22:09:23.538] [SEVERE ] removing player 5 token from slot 0
[22:09:23.538] [SEVERE ] player 5 placing token on slot 0
