[15:01:11.554] [INFO   ] thread main starting.
[15:01:11.559] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:01:11.560] [SEVERE ] configuration file was loaded from resources directory.
[15:01:20.574] [SEVERE ] player 3 placing token on slot 11
[15:01:20.590] [SEVERE ] removing player 2 token from slot 11
[15:01:20.590] [SEVERE ] removing player 3 token from slot 3
[15:01:20.590] [SEVERE ] removing player 4 token from slot 2
[15:01:20.590] [SEVERE ] removing player 3 token from slot 1
[15:01:20.590] [SEVERE ] removing player 4 token from slot 5
[15:01:20.590] [SEVERE ] player 2 placing token on slot 11
[15:01:20.590] [SEVERE ] player 3 placing token on slot 1
[15:01:20.590] [SEVERE ] player 4 placing token on slot 5
[15:01:20.590] [SEVERE ] removing player 3 token from slot 1
[15:01:20.590] [SEVERE ] removing player 4 token from slot 11
[15:01:20.590] [SEVERE ] player 3 placing token on slot 6
[15:01:20.590] [SEVERE ] removing player 1 token from slot 10
[15:01:20.590] [SEVERE ] player 4 placing token on slot 1
[15:01:20.590] [SEVERE ] removing player 3 token from slot 6
[15:01:20.590] [SEVERE ] removing player 4 token from slot 1
[15:01:20.590] [SEVERE ] player 3 placing token on slot 3
[15:01:20.590] [SEVERE ] player 1 placing token on slot 10
[15:01:20.590] [SEVERE ] player 3 placing token on slot 1
[15:01:20.590] [SEVERE ] player 4 placing token on slot 7
[15:01:20.590] [SEVERE ] removing player 4 token from slot 7
[15:01:20.590] [SEVERE ] player 4 placing token on slot 0
[15:01:20.590] [SEVERE ] player 4 placing token on slot 10
[15:01:20.606] [SEVERE ] removing player 1 token from slot 2
[15:01:20.606] [SEVERE ] removing player 1 token from slot 7
[15:01:20.606] [SEVERE ] removing player 4 token from slot 10
[15:01:20.606] [SEVERE ] removing player 1 token from slot 10
[15:01:20.606] [SEVERE ] player 1 placing token on slot 10
[15:01:20.606] [SEVERE ] removing player 2 token from slot 3
[15:01:20.606] [SEVERE ] player 4 placing token on slot 10
[15:01:20.606] [SEVERE ] player 2 placing token on slot 3
[15:01:20.606] [SEVERE ] removing player 1 token from slot 10
[15:01:20.606] [SEVERE ] removing player 3 token from slot 1
[15:01:20.606] [SEVERE ] player 1 placing token on slot 0
[15:01:20.606] [SEVERE ] player 1 placing token on slot 6
[15:01:20.606] [SEVERE ] player 1 placing token on slot 10
[15:01:20.606] [SEVERE ] player 3 placing token on slot 1
[15:01:20.617] [SEVERE ] removing player 4 token from slot 10
[15:01:20.617] [SEVERE ] removing player 1 token from slot 0
[15:01:20.617] [SEVERE ] removing player 2 token from slot 8
[15:01:20.617] [SEVERE ] removing player 3 token from slot 3
[15:01:20.617] [SEVERE ] removing player 4 token from slot 0
[15:01:20.617] [SEVERE ] player 1 placing token on slot 0
[15:01:20.617] [SEVERE ] removing player 2 token from slot 11
[15:01:20.617] [SEVERE ] removing player 3 token from slot 11
[15:01:20.617] [SEVERE ] removing player 4 token from slot 5
[15:01:20.617] [SEVERE ] player 3 placing token on slot 3
[15:01:20.617] [SEVERE ] player 4 placing token on slot 0
[15:01:20.617] [SEVERE ] player 2 placing token on slot 8
[15:01:20.617] [SEVERE ] player 4 placing token on slot 10
[15:01:20.617] [SEVERE ] player 4 placing token on slot 4
[15:01:20.617] [SEVERE ] removing player 3 token from slot 1
[15:01:20.617] [SEVERE ] removing player 3 token from slot 3
[15:01:20.617] [SEVERE ] removing player 2 token from slot 8
[15:01:20.617] [SEVERE ] player 3 placing token on slot 4
[15:01:20.617] [SEVERE ] player 2 placing token on slot 5
[15:01:20.617] [SEVERE ] player 3 placing token on slot 8
[15:01:20.617] [SEVERE ] player 2 placing token on slot 11
[15:01:20.617] [SEVERE ] player 3 placing token on slot 1
[15:01:20.628] [SEVERE ] removing player 1 token from slot 0
[15:01:20.628] [SEVERE ] removing player 2 token from slot 5
[15:01:20.628] [SEVERE ] removing player 4 token from slot 0
[15:01:20.628] [SEVERE ] player 1 placing token on slot 0
[15:01:20.628] [SEVERE ] removing player 4 token from slot 4
[15:01:20.628] [SEVERE ] removing player 4 token from slot 10
[15:01:20.628] [SEVERE ] player 4 placing token on slot 10
[15:01:20.628] [SEVERE ] player 4 placing token on slot 11
[15:01:20.628] [SEVERE ] removing player 2 token from slot 11
[15:01:20.628] [SEVERE ] player 4 placing token on slot 8
[15:01:20.628] [SEVERE ] player 2 placing token on slot 5
[15:01:20.628] [SEVERE ] removing player 3 token from slot 8
[15:01:20.628] [SEVERE ] removing player 2 token from slot 5
[15:01:20.628] [SEVERE ] player 2 placing token on slot 2
[15:01:20.628] [SEVERE ] removing player 3 token from slot 4
[15:01:20.628] [SEVERE ] player 2 placing token on slot 9
[15:01:20.628] [SEVERE ] player 3 placing token on slot 8
[15:01:20.628] [SEVERE ] removing player 3 token from slot 1
[15:01:20.628] [SEVERE ] player 3 placing token on slot 6
[15:01:20.628] [SEVERE ] player 3 placing token on slot 1
[15:01:20.640] [SEVERE ] removing player 1 token from slot 10
[15:01:20.640] [SEVERE ] removing player 3 token from slot 8
[15:01:20.640] [SEVERE ] removing player 2 token from slot 9
[15:01:20.640] [SEVERE ] removing player 4 token from slot 10
[15:01:20.640] [SEVERE ] player 2 placing token on slot 9
[15:01:20.640] [SEVERE ] removing player 3 token from slot 1
[15:01:20.640] [SEVERE ] removing player 1 token from slot 0
[15:01:20.640] [SEVERE ] player 3 placing token on slot 1
[15:01:20.640] [SEVERE ] player 4 placing token on slot 10
[15:01:20.640] [SEVERE ] player 1 placing token on slot 10
[15:01:20.640] [SEVERE ] player 3 placing token on slot 8
[15:01:20.640] [SEVERE ] removing player 1 token from slot 10
[15:01:20.640] [SEVERE ] removing player 1 token from slot 6
[15:01:20.640] [SEVERE ] player 1 placing token on slot 5
[15:01:20.640] [SEVERE ] player 1 placing token on slot 2
[15:01:20.640] [SEVERE ] player 1 placing token on slot 10
[15:01:20.652] [SEVERE ] removing player 2 token from slot 2
[15:01:20.652] [SEVERE ] removing player 4 token from slot 11
[15:01:20.652] [SEVERE ] removing player 2 token from slot 3
[15:01:20.652] [SEVERE ] removing player 4 token from slot 10
[15:01:20.652] [SEVERE ] removing player 2 token from slot 9
[15:01:20.652] [SEVERE ] removing player 1 token from slot 5
[15:01:20.652] [SEVERE ] player 2 placing token on slot 3
[15:01:20.652] [SEVERE ] removing player 1 token from slot 10
[15:01:20.652] [SEVERE ] removing player 3 token from slot 1
[15:01:20.652] [SEVERE ] player 1 placing token on slot 5
[15:01:20.652] [SEVERE ] player 2 placing token on slot 2
[15:01:20.652] [SEVERE ] removing player 4 token from slot 8
[15:01:20.652] [SEVERE ] player 2 placing token on slot 6
[15:01:20.652] [SEVERE ] removing player 1 token from slot 2
[15:01:20.652] [SEVERE ] removing player 3 token from slot 6
[15:01:20.652] [SEVERE ] player 4 placing token on slot 8
[15:01:20.652] [SEVERE ] player 3 placing token on slot 6
[15:01:20.652] [SEVERE ] player 1 placing token on slot 6
[15:01:20.652] [SEVERE ] player 3 placing token on slot 1
[15:01:20.652] [SEVERE ] removing player 4 token from slot 8
[15:01:20.652] [SEVERE ] player 1 placing token on slot 2
[15:01:20.652] [SEVERE ] player 4 placing token on slot 4
[15:01:20.652] [SEVERE ] player 4 placing token on slot 5
[15:01:20.652] [SEVERE ] player 4 placing token on slot 1
[15:01:20.670] [SEVERE ] removing player 1 token from slot 5
[15:01:20.670] [SEVERE ] removing player 1 token from slot 6
[15:01:20.670] [SEVERE ] removing player 1 token from slot 2
[15:01:20.670] [SEVERE ] player 1 placing token on slot 5
[15:01:20.670] [SEVERE ] player 1 placing token on slot 6
[15:01:20.670] [SEVERE ] player 1 placing token on slot 11
[15:01:20.670] [SEVERE ] removing player 4 token from slot 1
[15:01:20.670] [SEVERE ] player 4 placing token on slot 1
[15:01:20.670] [SEVERE ] removing player 2 token from slot 6
[15:01:20.671] [SEVERE ] removing player 2 token from slot 2
[15:01:20.671] [SEVERE ] removing player 2 token from slot 3
[15:01:20.671] [SEVERE ] player 2 placing token on slot 2
[15:01:20.671] [SEVERE ] player 2 placing token on slot 10
[15:01:20.671] [SEVERE ] player 2 placing token on slot 0
[15:01:20.671] [SEVERE ] removing player 3 token from slot 6
[15:01:20.671] [SEVERE ] removing player 3 token from slot 1
[15:01:20.671] [SEVERE ] player 3 placing token on slot 6
[15:01:20.671] [SEVERE ] removing player 3 token from slot 6
[15:01:20.671] [SEVERE ] player 3 placing token on slot 9
[15:01:20.671] [SEVERE ] removing player 3 token from slot 8
[15:01:20.672] [SEVERE ] player 3 placing token on slot 7
[15:01:20.672] [SEVERE ] player 3 placing token on slot 5
[15:01:20.686] [SEVERE ] removing player 1 token from slot 6
[15:01:20.686] [SEVERE ] player 1 placing token on slot 6
[15:01:20.686] [SEVERE ] removing player 4 token from slot 4
[15:01:20.686] [SEVERE ] player 4 placing token on slot 4
[15:01:20.686] [SEVERE ] removing player 2 token from slot 10
[15:01:20.687] [SEVERE ] removing player 2 token from slot 0
[15:01:20.687] [SEVERE ] player 2 placing token on slot 0
[15:01:20.687] [SEVERE ] removing player 2 token from slot 0
[15:01:20.687] [SEVERE ] player 2 placing token on slot 6
[15:01:20.687] [SEVERE ] removing player 3 token from slot 7
[15:01:20.688] [SEVERE ] removing player 3 token from slot 5
[15:01:20.688] [SEVERE ] removing player 3 token from slot 9
[15:01:20.688] [SEVERE ] player 3 placing token on slot 5
[15:01:20.688] [SEVERE ] player 3 placing token on slot 2
[15:01:20.688] [SEVERE ] player 3 placing token on slot 4
[15:01:20.688] [SEVERE ] player 2 placing token on slot 7
[15:01:20.702] [SEVERE ] removing player 2 token from slot 6
[15:01:20.702] [SEVERE ] removing player 2 token from slot 7
[15:01:20.702] [SEVERE ] player 2 placing token on slot 7
[15:01:20.702] [SEVERE ] removing player 2 token from slot 2
[15:01:20.702] [SEVERE ] player 2 placing token on slot 5
[15:01:20.702] [SEVERE ] player 2 placing token on slot 3
[15:01:20.702] [SEVERE ] removing player 3 token from slot 4
[15:01:20.702] [SEVERE ] removing player 3 token from slot 2
[15:01:20.703] [SEVERE ] player 3 placing token on slot 4
[15:01:20.703] [SEVERE ] removing player 3 token from slot 4
[15:01:20.703] [SEVERE ] player 3 placing token on slot 9
[15:01:20.703] [SEVERE ] removing player 3 token from slot 5
[15:01:20.703] [SEVERE ] removing player 3 token from slot 9
[15:01:20.703] [SEVERE ] player 3 placing token on slot 10
[15:01:20.703] [SEVERE ] player 3 placing token on slot 2
[15:01:20.703] [SEVERE ] player 3 placing token on slot 0
[15:01:20.703] [SEVERE ] removing player 1 token from slot 11
[15:01:20.705] [SEVERE ] removing player 1 token from slot 6
[15:01:20.705] [SEVERE ] removing player 4 token from slot 1
[15:01:20.705] [SEVERE ] player 1 placing token on slot 6
[15:01:20.705] [SEVERE ] removing player 4 token from slot 4
[15:01:20.705] [SEVERE ] removing player 4 token from slot 5
[15:01:20.705] [SEVERE ] player 4 placing token on slot 5
[15:01:20.705] [SEVERE ] player 4 placing token on slot 4
[15:01:20.705] [SEVERE ] player 4 placing token on slot 6
[15:01:20.705] [SEVERE ] removing player 1 token from slot 5
[15:01:20.705] [SEVERE ] player 1 placing token on slot 10
[15:01:20.705] [SEVERE ] player 1 placing token on slot 1
[15:01:20.718] [SEVERE ] removing player 4 token from slot 6
[15:01:20.718] [SEVERE ] removing player 4 token from slot 4
[15:01:20.718] [SEVERE ] player 4 placing token on slot 6
[15:01:20.718] [SEVERE ] player 4 placing token on slot 4
[15:01:20.718] [SEVERE ] removing player 1 token from slot 10
[15:01:20.718] [SEVERE ] removing player 1 token from slot 1
[15:01:20.718] [SEVERE ] player 1 placing token on slot 1
[15:01:20.718] [SEVERE ] player 1 placing token on slot 10
[15:01:20.718] [SEVERE ] removing player 2 token from slot 7
[15:01:20.718] [SEVERE ] removing player 2 token from slot 3
[15:01:20.718] [SEVERE ] player 2 placing token on slot 7
[15:01:20.718] [SEVERE ] removing player 2 token from slot 7
[15:01:20.718] [SEVERE ] player 2 placing token on slot 6
[15:01:20.718] [SEVERE ] player 2 placing token on slot 4
[15:01:20.718] [SEVERE ] removing player 3 token from slot 2
[15:01:20.719] [SEVERE ] removing player 3 token from slot 0
[15:01:20.719] [SEVERE ] player 3 placing token on slot 0
[15:01:20.719] [SEVERE ] player 3 placing token on slot 2
[15:01:20.734] [SEVERE ] removing player 4 token from slot 6
[15:01:20.734] [SEVERE ] removing player 1 token from slot 1
[15:01:20.734] [SEVERE ] removing player 4 token from slot 4
[15:01:20.734] [SEVERE ] player 1 placing token on slot 1
[15:01:20.734] [SEVERE ] player 4 placing token on slot 6
[15:01:20.734] [SEVERE ] removing player 4 token from slot 6
[15:01:20.734] [SEVERE ] player 4 placing token on slot 3
[15:01:20.734] [SEVERE ] player 4 placing token on slot 2
[15:01:20.735] [SEVERE ] removing player 2 token from slot 5
[15:01:20.735] [SEVERE ] removing player 2 token from slot 6
[15:01:20.735] [SEVERE ] removing player 2 token from slot 4
[15:01:20.735] [SEVERE ] player 2 placing token on slot 5
[15:01:20.735] [SEVERE ] player 2 placing token on slot 1
[15:01:20.735] [SEVERE ] player 2 placing token on slot 9
[15:01:20.735] [SEVERE ] removing player 3 token from slot 2
[15:01:20.735] [SEVERE ] removing player 3 token from slot 10
[15:01:20.735] [SEVERE ] removing player 3 token from slot 0
[15:01:20.735] [SEVERE ] player 3 placing token on slot 10
[15:01:20.735] [SEVERE ] player 3 placing token on slot 1
[15:01:20.735] [SEVERE ] removing player 3 token from slot 1
[15:01:20.735] [SEVERE ] player 3 placing token on slot 7
[15:01:20.735] [SEVERE ] player 3 placing token on slot 2
[15:01:20.750] [SEVERE ] removing player 1 token from slot 1
[15:01:20.750] [SEVERE ] removing player 4 token from slot 2
[15:01:20.750] [SEVERE ] removing player 1 token from slot 10
[15:01:20.750] [SEVERE ] removing player 4 token from slot 5
[15:01:20.750] [SEVERE ] removing player 4 token from slot 3
[15:01:20.750] [SEVERE ] player 1 placing token on slot 10
[15:01:20.750] [SEVERE ] player 4 placing token on slot 2
[15:01:20.750] [SEVERE ] removing player 1 token from slot 6
[15:01:20.750] [SEVERE ] player 4 placing token on slot 3
[15:01:20.750] [SEVERE ] player 1 placing token on slot 6
[15:01:20.750] [SEVERE ] player 4 placing token on slot 8
[15:01:20.750] [SEVERE ] player 1 placing token on slot 7
[15:01:20.851] [SEVERE ] removing card from slot 5
[15:01:20.957] [SEVERE ] removing card from slot 1
[15:01:21.069] [SEVERE ] removing card from slot 9
[15:01:21.069] [SEVERE ] removing tokens from slot 5
[15:01:21.069] [SEVERE ] removing tokens from slot 1
[15:01:21.069] [SEVERE ] removing tokens from slot 9
[15:01:21.181] [SEVERE ] placing card 38 in slot 1
[15:01:21.292] [SEVERE ] placing card 40 in slot 5
[15:01:21.404] [SEVERE ] placing card 71 in slot 9
[15:01:21.404] [SEVERE ] updating countdown to 3000
[15:01:21.404] [SEVERE ] setting player 2 score to 3
[15:01:21.404] [SEVERE ] updating countdown to 3000
[15:01:21.404] [SEVERE ] removing player 4 token from slot 2
[15:01:21.404] [SEVERE ] removing player 4 token from slot 3
[15:01:21.404] [SEVERE ] removing player 1 token from slot 10
[15:01:21.405] [SEVERE ] player 1 placing token on slot 10
[15:01:21.405] [SEVERE ] player 4 placing token on slot 3
[15:01:21.405] [SEVERE ] removing player 4 token from slot 3
[15:01:21.405] [SEVERE ] player 4 placing token on slot 9
[15:01:21.405] [SEVERE ] removing player 4 token from slot 9
[15:01:21.405] [SEVERE ] player 4 placing token on slot 7
[15:01:21.405] [SEVERE ] player 4 placing token on slot 6
[15:01:21.405] [SEVERE ] removing player 2 token from slot 1
[15:01:21.405] [SEVERE ] removing player 2 token from slot 5
[15:01:21.405] [SEVERE ] player 2 placing token on slot 5
[15:01:21.405] [SEVERE ] removing player 2 token from slot 9
[15:01:21.405] [SEVERE ] player 2 placing token on slot 2
[15:01:21.405] [SEVERE ] player 2 placing token on slot 8
[15:01:21.405] [SEVERE ] removing player 3 token from slot 2
[15:01:21.405] [SEVERE ] removing player 3 token from slot 7
[15:01:21.405] [SEVERE ] removing player 3 token from slot 10
[15:01:21.405] [SEVERE ] player 3 placing token on slot 6
[15:01:21.405] [SEVERE ] player 3 placing token on slot 1
[15:01:21.405] [SEVERE ] removing player 3 token from slot 1
[15:01:21.405] [SEVERE ] player 3 placing token on slot 4
[15:01:21.405] [SEVERE ] player 3 placing token on slot 1
[15:01:21.420] [SEVERE ] removing player 2 token from slot 5
[15:01:21.420] [SEVERE ] removing player 4 token from slot 8
[15:01:21.420] [SEVERE ] removing player 1 token from slot 6
[15:01:21.420] [SEVERE ] removing player 4 token from slot 6
[15:01:21.420] [SEVERE ] removing player 1 token from slot 10
[15:01:21.420] [SEVERE ] removing player 3 token from slot 1
[15:01:21.420] [SEVERE ] removing player 2 token from slot 2
[15:01:21.420] [SEVERE ] player 3 placing token on slot 1
[15:01:21.420] [SEVERE ] player 1 placing token on slot 6
[15:01:21.420] [SEVERE ] removing player 4 token from slot 7
[15:01:21.420] [SEVERE ] player 1 placing token on slot 10
[15:01:21.420] [SEVERE ] player 4 placing token on slot 8
[15:01:21.420] [SEVERE ] removing player 2 token from slot 8
[15:01:21.420] [SEVERE ] player 4 placing token on slot 6
[15:01:21.420] [SEVERE ] player 2 placing token on slot 8
[15:01:21.420] [SEVERE ] removing player 4 token from slot 8
[15:01:21.420] [SEVERE ] player 2 placing token on slot 9
[15:01:21.420] [SEVERE ] player 4 placing token on slot 5
[15:01:21.420] [SEVERE ] player 2 placing token on slot 3
[15:01:21.420] [SEVERE ] player 4 placing token on slot 9
