[21:46:51.541] [INFO   ] thread main starting.
[21:46:51.546] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:46:51.548] [SEVERE ] configuration file was loaded from resources directory.
[21:46:56.219] [SEVERE ] setting player 5 freeze to -1671824816219
[21:46:56.235] [SEVERE ] updating countdown to 17150
[21:46:56.235] [SEVERE ] setting player 1 freeze to -1671824816235
[21:46:56.235] [SEVERE ] setting player 2 freeze to -1671824816235
[21:46:56.235] [SEVERE ] setting player 3 freeze to -1671824816235
[21:46:56.235] [SEVERE ] setting player 4 freeze to -1671824816235
[21:46:56.235] [SEVERE ] setting player 5 freeze to -1671824816235
[21:46:56.250] [SEVERE ] updating countdown to 17135
[21:46:56.250] [SEVERE ] setting player 1 freeze to -1671824816250
[21:46:56.250] [SEVERE ] setting player 2 freeze to -1671824816250
[21:46:56.250] [SEVERE ] setting player 3 freeze to -1671824816250
[21:46:56.250] [SEVERE ] setting player 4 freeze to -1671824816250
[21:46:56.250] [SEVERE ] setting player 5 freeze to -1671824816250
[21:46:56.265] [SEVERE ] updating countdown to 17120
[21:46:56.265] [SEVERE ] setting player 1 freeze to -1671824816265
[21:46:56.265] [SEVERE ] setting player 2 freeze to -1671824816265
[21:46:56.265] [SEVERE ] setting player 3 freeze to -1671824816265
[21:46:56.265] [SEVERE ] setting player 4 freeze to -1671824816265
[21:46:56.265] [SEVERE ] setting player 5 freeze to -1671824816265
[21:46:56.280] [SEVERE ] updating countdown to 17105
[21:46:56.280] [SEVERE ] setting player 1 freeze to -1671824816280
[21:46:56.280] [SEVERE ] setting player 2 freeze to -1671824816280
[21:46:56.280] [SEVERE ] setting player 3 freeze to -1671824816280
[21:46:56.280] [SEVERE ] setting player 4 freeze to -1671824816280
[21:46:56.280] [SEVERE ] setting player 5 freeze to -1671824816280
[21:46:56.296] [SEVERE ] updating countdown to 17089
[21:46:56.296] [SEVERE ] setting player 1 freeze to -1671824816296
[21:46:56.296] [SEVERE ] setting player 2 freeze to -1671824816296
[21:46:56.296] [SEVERE ] setting player 3 freeze to -1671824816296
[21:46:56.296] [SEVERE ] setting player 4 freeze to -1671824816296
[21:46:56.296] [SEVERE ] setting player 5 freeze to -1671824816296
[21:46:56.312] [SEVERE ] updating countdown to 17073
[21:46:56.312] [SEVERE ] setting player 1 freeze to -1671824816312
[21:46:56.312] [SEVERE ] setting player 2 freeze to -1671824816312
[21:46:56.312] [SEVERE ] setting player 3 freeze to -1671824816312
[21:46:56.312] [SEVERE ] setting player 4 freeze to -1671824816312
[21:46:56.312] [SEVERE ] setting player 5 freeze to -1671824816312
[21:46:56.328] [SEVERE ] updating countdown to 17057
[21:46:56.328] [SEVERE ] setting player 1 freeze to -1671824816328
[21:46:56.328] [SEVERE ] setting player 2 freeze to -1671824816328
[21:46:56.328] [SEVERE ] setting player 3 freeze to -1671824816328
[21:46:56.328] [SEVERE ] setting player 4 freeze to -1671824816328
[21:46:56.328] [SEVERE ] setting player 5 freeze to -1671824816328
[21:46:56.344] [SEVERE ] updating countdown to 17041
[21:46:56.344] [SEVERE ] setting player 1 freeze to -1671824816344
[21:46:56.344] [SEVERE ] setting player 2 freeze to -1671824816344
[21:46:56.344] [SEVERE ] setting player 3 freeze to -1671824816344
[21:46:56.344] [SEVERE ] setting player 4 freeze to -1671824816344
[21:46:56.344] [SEVERE ] setting player 5 freeze to -1671824816344
[21:46:56.359] [SEVERE ] updating countdown to 17026
[21:46:56.359] [SEVERE ] setting player 1 freeze to -1671824816359
[21:46:56.359] [SEVERE ] setting player 2 freeze to -1671824816359
[21:46:56.359] [SEVERE ] setting player 3 freeze to -1671824816359
[21:46:56.359] [SEVERE ] setting player 4 freeze to -1671824816359
[21:46:56.359] [SEVERE ] setting player 5 freeze to -1671824816359
[21:46:56.375] [SEVERE ] updating countdown to 17010
[21:46:56.375] [SEVERE ] setting player 1 freeze to -1671824816375
[21:46:56.375] [SEVERE ] setting player 2 freeze to -1671824816375
[21:46:56.375] [SEVERE ] setting player 3 freeze to -1671824816375
[21:46:56.375] [SEVERE ] setting player 4 freeze to -1671824816375
[21:46:56.375] [SEVERE ] setting player 5 freeze to -1671824816375
[21:46:56.391] [SEVERE ] updating countdown to 16994
[21:46:56.391] [SEVERE ] setting player 1 freeze to -1671824816391
[21:46:56.391] [SEVERE ] setting player 2 freeze to -1671824816391
[21:46:56.391] [SEVERE ] setting player 3 freeze to -1671824816391
[21:46:56.391] [SEVERE ] setting player 4 freeze to -1671824816391
[21:46:56.391] [SEVERE ] setting player 5 freeze to -1671824816391
[21:46:56.407] [SEVERE ] updating countdown to 16978
[21:46:56.407] [SEVERE ] setting player 1 freeze to -1671824816407
[21:46:56.407] [SEVERE ] removing player 5 token from slot 1
[21:46:56.407] [SEVERE ] setting player 2 freeze to -1671824816407
[21:46:56.407] [SEVERE ] setting player 3 freeze to -1671824816407
[21:46:56.407] [SEVERE ] setting player 4 freeze to -1671824816407
[21:46:56.407] [SEVERE ] setting player 5 freeze to -1671824816407
[21:46:56.407] [SEVERE ] removing player 5 token from slot 2
[21:46:56.407] [SEVERE ] player 5 placing token on slot 1
[21:46:56.407] [SEVERE ] player 5 placing token on slot 2
[21:46:56.423] [SEVERE ] removing player 3 token from slot 2
[21:46:56.423] [SEVERE ] updating countdown to 16962
[21:46:56.423] [SEVERE ] setting player 1 freeze to -1671824816423
[21:46:56.423] [SEVERE ] setting player 2 freeze to -1671824816423
[21:46:56.423] [SEVERE ] setting player 3 freeze to -1671824816423
[21:46:56.423] [SEVERE ] setting player 4 freeze to -1671824816423
[21:46:56.423] [SEVERE ] setting player 5 freeze to 3000
[21:46:56.423] [SEVERE ] player 3 placing token on slot 2
[21:46:56.439] [SEVERE ] removing player 4 token from slot 1
[21:46:56.439] [SEVERE ] updating countdown to 16946
[21:46:56.439] [SEVERE ] setting player 1 freeze to -1671824816439
[21:46:56.439] [SEVERE ] setting player 2 freeze to -1671824816439
[21:46:56.439] [SEVERE ] setting player 3 freeze to 3000
[21:46:56.439] [SEVERE ] removing player 4 token from slot 2
[21:46:56.439] [SEVERE ] setting player 4 freeze to -1671824816439
[21:46:56.439] [SEVERE ] setting player 5 freeze to 2000
[21:46:56.439] [SEVERE ] removing player 4 token from slot 0
[21:46:56.439] [SEVERE ] player 4 placing token on slot 0
[21:46:56.439] [SEVERE ] player 4 placing token on slot 5
[21:46:56.439] [SEVERE ] player 4 placing token on slot 9
[21:46:56.455] [SEVERE ] updating countdown to 16930
[21:46:56.455] [SEVERE ] removing player 2 token from slot 2
[21:46:56.455] [SEVERE ] setting player 1 freeze to -1671824816455
[21:46:56.455] [SEVERE ] setting player 2 freeze to -1671824816455
[21:46:56.455] [SEVERE ] setting player 3 freeze to 2000
[21:46:56.455] [SEVERE ] player 2 placing token on slot 2
[21:46:56.455] [SEVERE ] setting player 4 freeze to 3000
[21:46:56.455] [SEVERE ] setting player 5 freeze to 1000
[21:46:56.471] [SEVERE ] updating countdown to 16914
[21:46:56.471] [SEVERE ] setting player 1 freeze to -1671824816471
[21:46:56.471] [SEVERE ] setting player 2 freeze to 3000
[21:46:56.471] [SEVERE ] setting player 3 freeze to 1000
[21:46:56.471] [SEVERE ] setting player 4 freeze to 2000
[21:46:56.471] [SEVERE ] setting player 5 freeze to -1671824816471
[21:46:56.487] [SEVERE ] updating countdown to 16898
[21:46:56.487] [SEVERE ] setting player 1 freeze to -1671824816487
[21:46:56.487] [SEVERE ] setting player 2 freeze to 2000
[21:46:56.487] [SEVERE ] setting player 3 freeze to -1671824816487
[21:46:56.487] [SEVERE ] setting player 4 freeze to 1000
[21:46:56.487] [SEVERE ] setting player 5 freeze to -1671824816487
[21:46:56.502] [SEVERE ] updating countdown to 16883
[21:46:56.502] [SEVERE ] setting player 1 freeze to -1671824816502
[21:46:56.502] [SEVERE ] setting player 2 freeze to 1000
[21:46:56.502] [SEVERE ] setting player 3 freeze to -1671824816502
[21:46:56.502] [SEVERE ] setting player 4 freeze to -1671824816502
[21:46:56.502] [SEVERE ] setting player 5 freeze to -1671824816502
[21:46:56.517] [SEVERE ] updating countdown to 16868
[21:46:56.517] [SEVERE ] setting player 1 freeze to -1671824816517
[21:46:56.517] [SEVERE ] setting player 2 freeze to -1671824816517
[21:46:56.517] [SEVERE ] setting player 3 freeze to -1671824816517
[21:46:56.517] [SEVERE ] setting player 4 freeze to -1671824816517
[21:46:56.517] [SEVERE ] setting player 5 freeze to -1671824816517
[21:46:56.532] [SEVERE ] updating countdown to 16853
[21:46:56.532] [SEVERE ] setting player 1 freeze to -1671824816532
[21:46:56.532] [SEVERE ] setting player 2 freeze to -1671824816532
[21:46:56.532] [SEVERE ] setting player 3 freeze to -1671824816532
[21:46:56.532] [SEVERE ] setting player 4 freeze to -1671824816532
[21:46:56.532] [SEVERE ] setting player 5 freeze to -1671824816532
[21:46:56.548] [SEVERE ] updating countdown to 16837
[21:46:56.548] [SEVERE ] setting player 1 freeze to -1671824816548
[21:46:56.548] [SEVERE ] setting player 2 freeze to -1671824816548
[21:46:56.548] [SEVERE ] setting player 3 freeze to -1671824816548
[21:46:56.548] [SEVERE ] setting player 4 freeze to -1671824816548
[21:46:56.548] [SEVERE ] setting player 5 freeze to -1671824816548
[21:46:56.563] [SEVERE ] updating countdown to 16822
[21:46:56.563] [SEVERE ] setting player 1 freeze to -1671824816563
[21:46:56.563] [SEVERE ] setting player 2 freeze to -1671824816563
[21:46:56.563] [SEVERE ] setting player 3 freeze to -1671824816563
[21:46:56.563] [SEVERE ] setting player 4 freeze to -1671824816563
[21:46:56.563] [SEVERE ] setting player 5 freeze to -1671824816563
[21:46:56.578] [SEVERE ] updating countdown to 16807
[21:46:56.578] [SEVERE ] setting player 1 freeze to -1671824816578
[21:46:56.578] [SEVERE ] setting player 2 freeze to -1671824816578
[21:46:56.578] [SEVERE ] setting player 3 freeze to -1671824816578
[21:46:56.578] [SEVERE ] setting player 4 freeze to -1671824816578
[21:46:56.578] [SEVERE ] setting player 5 freeze to -1671824816578
[21:46:56.594] [SEVERE ] updating countdown to 16791
[21:46:56.594] [SEVERE ] setting player 1 freeze to -1671824816594
[21:46:56.594] [SEVERE ] setting player 2 freeze to -1671824816594
[21:46:56.594] [SEVERE ] setting player 3 freeze to -1671824816594
[21:46:56.594] [SEVERE ] setting player 4 freeze to -1671824816594
[21:46:56.594] [SEVERE ] setting player 5 freeze to -1671824816594
[21:46:56.609] [SEVERE ] updating countdown to 16776
[21:46:56.609] [SEVERE ] setting player 1 freeze to -1671824816609
[21:46:56.609] [SEVERE ] setting player 2 freeze to -1671824816609
[21:46:56.609] [SEVERE ] setting player 3 freeze to -1671824816609
[21:46:56.609] [SEVERE ] setting player 4 freeze to -1671824816609
[21:46:56.609] [SEVERE ] setting player 5 freeze to -1671824816609
[21:46:56.626] [SEVERE ] updating countdown to 16759
[21:46:56.626] [SEVERE ] setting player 1 freeze to -1671824816626
[21:46:56.626] [SEVERE ] setting player 2 freeze to -1671824816626
[21:46:56.626] [SEVERE ] setting player 3 freeze to -1671824816626
[21:46:56.626] [SEVERE ] setting player 4 freeze to -1671824816626
[21:46:56.626] [SEVERE ] setting player 5 freeze to -1671824816626
[21:46:56.642] [SEVERE ] updating countdown to 16743
[21:46:56.642] [SEVERE ] setting player 1 freeze to -1671824816642
[21:46:56.642] [SEVERE ] setting player 2 freeze to -1671824816642
[21:46:56.642] [SEVERE ] setting player 3 freeze to -1671824816642
[21:46:56.642] [SEVERE ] setting player 4 freeze to -1671824816642
[21:46:56.642] [SEVERE ] setting player 5 freeze to -1671824816642
[21:46:56.657] [SEVERE ] updating countdown to 16728
[21:46:56.657] [SEVERE ] setting player 1 freeze to -1671824816657
[21:46:56.657] [SEVERE ] setting player 2 freeze to -1671824816657
[21:46:56.657] [SEVERE ] setting player 3 freeze to -1671824816657
[21:46:56.657] [SEVERE ] setting player 4 freeze to -1671824816657
[21:46:56.657] [SEVERE ] setting player 5 freeze to -1671824816657
[21:46:56.672] [SEVERE ] updating countdown to 16713
[21:46:56.672] [SEVERE ] setting player 1 freeze to -1671824816672
[21:46:56.672] [SEVERE ] setting player 2 freeze to -1671824816672
[21:46:56.672] [SEVERE ] setting player 3 freeze to -1671824816672
[21:46:56.672] [SEVERE ] setting player 4 freeze to -1671824816672
[21:46:56.672] [SEVERE ] setting player 5 freeze to -1671824816672
[21:46:56.688] [SEVERE ] updating countdown to 16697
[21:46:56.688] [SEVERE ] setting player 1 freeze to -1671824816688
[21:46:56.688] [SEVERE ] setting player 2 freeze to -1671824816688
[21:46:56.688] [SEVERE ] setting player 3 freeze to -1671824816688
[21:46:56.688] [SEVERE ] setting player 4 freeze to -1671824816688
[21:46:56.688] [SEVERE ] setting player 5 freeze to -1671824816688
[21:46:56.704] [SEVERE ] updating countdown to 16681
[21:46:56.704] [SEVERE ] setting player 1 freeze to -1671824816704
[21:46:56.704] [SEVERE ] setting player 2 freeze to -1671824816704
[21:46:56.704] [SEVERE ] setting player 3 freeze to -1671824816704
[21:46:56.704] [SEVERE ] setting player 4 freeze to -1671824816704
[21:46:56.704] [SEVERE ] setting player 5 freeze to -1671824816704
[21:46:56.720] [SEVERE ] updating countdown to 16665
[21:46:56.720] [SEVERE ] setting player 1 freeze to -1671824816720
[21:46:56.720] [SEVERE ] setting player 2 freeze to -1671824816720
[21:46:56.720] [SEVERE ] setting player 3 freeze to -1671824816720
[21:46:56.720] [SEVERE ] setting player 4 freeze to -1671824816720
[21:46:56.720] [SEVERE ] setting player 5 freeze to -1671824816720
[21:46:56.736] [SEVERE ] updating countdown to 16649
[21:46:56.736] [SEVERE ] setting player 1 freeze to -1671824816736
[21:46:56.736] [SEVERE ] setting player 2 freeze to -1671824816736
[21:46:56.736] [SEVERE ] setting player 3 freeze to -1671824816736
[21:46:56.736] [SEVERE ] setting player 4 freeze to -1671824816736
[21:46:56.736] [SEVERE ] setting player 5 freeze to -1671824816736
[21:46:56.751] [SEVERE ] updating countdown to 16634
[21:46:56.751] [SEVERE ] setting player 1 freeze to -1671824816751
[21:46:56.751] [SEVERE ] setting player 2 freeze to -1671824816751
[21:46:56.751] [SEVERE ] setting player 3 freeze to -1671824816751
[21:46:56.751] [SEVERE ] setting player 4 freeze to -1671824816751
[21:46:56.751] [SEVERE ] setting player 5 freeze to -1671824816751
[21:46:56.767] [SEVERE ] updating countdown to 16618
[21:46:56.767] [SEVERE ] setting player 1 freeze to -1671824816767
[21:46:56.767] [SEVERE ] setting player 2 freeze to -1671824816767
[21:46:56.767] [SEVERE ] setting player 3 freeze to -1671824816767
[21:46:56.767] [SEVERE ] setting player 4 freeze to -1671824816767
[21:46:56.767] [SEVERE ] setting player 5 freeze to -1671824816767
[21:46:56.783] [SEVERE ] updating countdown to 16602
[21:46:56.783] [SEVERE ] setting player 1 freeze to -1671824816783
[21:46:56.783] [SEVERE ] setting player 2 freeze to -1671824816783
[21:46:56.783] [SEVERE ] setting player 3 freeze to -1671824816783
[21:46:56.783] [SEVERE ] setting player 4 freeze to -1671824816783
[21:46:56.783] [SEVERE ] setting player 5 freeze to -1671824816783
[21:46:56.799] [SEVERE ] updating countdown to 16586
[21:46:56.799] [SEVERE ] setting player 1 freeze to -1671824816799
[21:46:56.799] [SEVERE ] setting player 2 freeze to -1671824816799
[21:46:56.799] [SEVERE ] setting player 3 freeze to -1671824816799
[21:46:56.799] [SEVERE ] setting player 4 freeze to -1671824816799
[21:46:56.799] [SEVERE ] setting player 5 freeze to -1671824816799
[21:46:56.815] [SEVERE ] updating countdown to 16570
[21:46:56.815] [SEVERE ] setting player 1 freeze to -1671824816815
[21:46:56.815] [SEVERE ] setting player 2 freeze to -1671824816815
[21:46:56.815] [SEVERE ] setting player 3 freeze to -1671824816815
[21:46:56.815] [SEVERE ] setting player 4 freeze to -1671824816815
[21:46:56.815] [SEVERE ] setting player 5 freeze to -1671824816815
[21:46:56.831] [SEVERE ] updating countdown to 16554
[21:46:56.831] [SEVERE ] setting player 1 freeze to -1671824816831
[21:46:56.831] [SEVERE ] setting player 2 freeze to -1671824816831
[21:46:56.831] [SEVERE ] setting player 3 freeze to -1671824816831
[21:46:56.831] [SEVERE ] setting player 4 freeze to -1671824816831
[21:46:56.831] [SEVERE ] setting player 5 freeze to -1671824816831
[21:46:56.848] [SEVERE ] updating countdown to 16537
[21:46:56.848] [SEVERE ] setting player 1 freeze to -1671824816848
[21:46:56.848] [SEVERE ] setting player 2 freeze to -1671824816848
[21:46:56.848] [SEVERE ] setting player 3 freeze to -1671824816848
[21:46:56.848] [SEVERE ] setting player 4 freeze to -1671824816848
[21:46:56.848] [SEVERE ] setting player 5 freeze to -1671824816848
[21:46:56.863] [SEVERE ] updating countdown to 16522
[21:46:56.863] [SEVERE ] setting player 1 freeze to -1671824816863
[21:46:56.863] [SEVERE ] setting player 2 freeze to -1671824816863
[21:46:56.863] [SEVERE ] setting player 3 freeze to -1671824816863
[21:46:56.863] [SEVERE ] setting player 4 freeze to -1671824816863
[21:46:56.863] [SEVERE ] setting player 5 freeze to -1671824816863
[21:46:56.879] [SEVERE ] updating countdown to 16506
[21:46:56.879] [SEVERE ] setting player 1 freeze to -1671824816879
[21:46:56.879] [SEVERE ] setting player 2 freeze to -1671824816879
[21:46:56.879] [SEVERE ] setting player 3 freeze to -1671824816879
[21:46:56.879] [SEVERE ] setting player 4 freeze to -1671824816879
[21:46:56.879] [SEVERE ] setting player 5 freeze to -1671824816879
[21:46:56.895] [SEVERE ] updating countdown to 16490
[21:46:56.895] [SEVERE ] setting player 1 freeze to -1671824816895
[21:46:56.895] [SEVERE ] setting player 2 freeze to -1671824816895
[21:46:56.895] [SEVERE ] setting player 3 freeze to -1671824816895
[21:46:56.895] [SEVERE ] setting player 4 freeze to -1671824816895
[21:46:56.895] [SEVERE ] setting player 5 freeze to -1671824816895
[21:46:56.911] [SEVERE ] updating countdown to 16474
[21:46:56.911] [SEVERE ] setting player 1 freeze to -1671824816911
[21:46:56.911] [SEVERE ] setting player 2 freeze to -1671824816911
[21:46:56.911] [SEVERE ] setting player 3 freeze to -1671824816911
[21:46:56.911] [SEVERE ] setting player 4 freeze to -1671824816911
[21:46:56.911] [SEVERE ] setting player 5 freeze to -1671824816911
[21:46:56.927] [SEVERE ] updating countdown to 16458
[21:46:56.927] [SEVERE ] setting player 1 freeze to -1671824816927
[21:46:56.927] [SEVERE ] setting player 2 freeze to -1671824816927
[21:46:56.927] [SEVERE ] setting player 3 freeze to -1671824816927
[21:46:56.927] [SEVERE ] setting player 4 freeze to -1671824816927
[21:46:56.927] [SEVERE ] setting player 5 freeze to -1671824816927
[21:46:56.943] [SEVERE ] updating countdown to 16442
[21:46:56.943] [SEVERE ] setting player 1 freeze to -1671824816943
[21:46:56.943] [SEVERE ] setting player 2 freeze to -1671824816943
[21:46:56.943] [SEVERE ] setting player 3 freeze to -1671824816943
[21:46:56.943] [SEVERE ] setting player 4 freeze to -1671824816943
[21:46:56.943] [SEVERE ] setting player 5 freeze to -1671824816943
[21:46:56.958] [SEVERE ] updating countdown to 16427
[21:46:56.958] [SEVERE ] setting player 1 freeze to -1671824816958
[21:46:56.958] [SEVERE ] setting player 2 freeze to -1671824816958
[21:46:56.958] [SEVERE ] setting player 3 freeze to -1671824816958
[21:46:56.958] [SEVERE ] setting player 4 freeze to -1671824816958
[21:46:56.958] [SEVERE ] setting player 5 freeze to -1671824816958
[21:46:56.974] [SEVERE ] updating countdown to 16411
[21:46:56.974] [SEVERE ] setting player 1 freeze to -1671824816974
[21:46:56.974] [SEVERE ] setting player 2 freeze to -1671824816974
[21:46:56.974] [SEVERE ] setting player 3 freeze to -1671824816974
[21:46:56.974] [SEVERE ] setting player 4 freeze to -1671824816974
[21:46:56.974] [SEVERE ] setting player 5 freeze to -1671824816974
[21:46:56.990] [SEVERE ] updating countdown to 16395
[21:46:56.990] [SEVERE ] setting player 1 freeze to -1671824816990
[21:46:56.990] [SEVERE ] setting player 2 freeze to -1671824816990
[21:46:56.990] [SEVERE ] setting player 3 freeze to -1671824816990
[21:46:56.990] [SEVERE ] setting player 4 freeze to -1671824816990
[21:46:56.990] [SEVERE ] setting player 5 freeze to -1671824816990
[21:46:57.006] [SEVERE ] updating countdown to 16379
[21:46:57.006] [SEVERE ] setting player 1 freeze to -1671824817006
[21:46:57.006] [SEVERE ] setting player 2 freeze to -1671824817006
[21:46:57.006] [SEVERE ] setting player 3 freeze to -1671824817006
[21:46:57.006] [SEVERE ] setting player 4 freeze to -1671824817006
[21:46:57.006] [SEVERE ] setting player 5 freeze to -1671824817006
[21:46:57.022] [SEVERE ] updating countdown to 16363
[21:46:57.022] [SEVERE ] setting player 1 freeze to -1671824817022
[21:46:57.022] [SEVERE ] setting player 2 freeze to -1671824817022
[21:46:57.022] [SEVERE ] setting player 3 freeze to -1671824817022
[21:46:57.022] [SEVERE ] setting player 4 freeze to -1671824817022
[21:46:57.022] [SEVERE ] setting player 5 freeze to -1671824817022
[21:46:57.037] [SEVERE ] updating countdown to 16348
[21:46:57.037] [SEVERE ] setting player 1 freeze to -1671824817037
[21:46:57.037] [SEVERE ] setting player 2 freeze to -1671824817037
[21:46:57.037] [SEVERE ] setting player 3 freeze to -1671824817037
[21:46:57.037] [SEVERE ] setting player 4 freeze to -1671824817037
[21:46:57.037] [SEVERE ] setting player 5 freeze to -1671824817037
[21:46:57.053] [SEVERE ] updating countdown to 16332
[21:46:57.053] [SEVERE ] setting player 1 freeze to -1671824817053
[21:46:57.053] [SEVERE ] setting player 2 freeze to -1671824817053
[21:46:57.053] [SEVERE ] setting player 3 freeze to -1671824817053
[21:46:57.053] [SEVERE ] setting player 4 freeze to -1671824817053
[21:46:57.053] [SEVERE ] setting player 5 freeze to -1671824817053
[21:46:57.069] [SEVERE ] updating countdown to 16316
[21:46:57.069] [SEVERE ] setting player 1 freeze to -1671824817069
[21:46:57.069] [SEVERE ] setting player 2 freeze to -1671824817069
[21:46:57.069] [SEVERE ] setting player 3 freeze to -1671824817069
[21:46:57.069] [SEVERE ] setting player 4 freeze to -1671824817069
[21:46:57.069] [SEVERE ] setting player 5 freeze to -1671824817069
[21:46:57.085] [SEVERE ] updating countdown to 16300
[21:46:57.085] [SEVERE ] setting player 1 freeze to -1671824817085
[21:46:57.085] [SEVERE ] setting player 2 freeze to -1671824817085
[21:46:57.085] [SEVERE ] setting player 3 freeze to -1671824817085
[21:46:57.085] [SEVERE ] setting player 4 freeze to -1671824817085
[21:46:57.085] [SEVERE ] setting player 5 freeze to -1671824817085
[21:46:57.101] [SEVERE ] updating countdown to 16284
[21:46:57.101] [SEVERE ] setting player 1 freeze to -1671824817101
[21:46:57.101] [SEVERE ] setting player 2 freeze to -1671824817101
[21:46:57.101] [SEVERE ] setting player 3 freeze to -1671824817101
[21:46:57.101] [SEVERE ] setting player 4 freeze to -1671824817101
[21:46:57.101] [SEVERE ] setting player 5 freeze to -1671824817101
[21:46:57.117] [SEVERE ] updating countdown to 16268
[21:46:57.117] [SEVERE ] setting player 1 freeze to -1671824817117
[21:46:57.117] [SEVERE ] setting player 2 freeze to -1671824817117
[21:46:57.117] [SEVERE ] setting player 3 freeze to -1671824817117
[21:46:57.117] [SEVERE ] setting player 4 freeze to -1671824817117
[21:46:57.117] [SEVERE ] setting player 5 freeze to -1671824817117
[21:46:57.133] [SEVERE ] updating countdown to 16252
[21:46:57.133] [SEVERE ] setting player 1 freeze to -1671824817133
[21:46:57.133] [SEVERE ] setting player 2 freeze to -1671824817133
[21:46:57.133] [SEVERE ] setting player 3 freeze to -1671824817133
[21:46:57.133] [SEVERE ] setting player 4 freeze to -1671824817133
[21:46:57.133] [SEVERE ] setting player 5 freeze to -1671824817133
[21:46:57.148] [SEVERE ] updating countdown to 16237
[21:46:57.148] [SEVERE ] setting player 1 freeze to -1671824817148
[21:46:57.148] [SEVERE ] setting player 2 freeze to -1671824817148
[21:46:57.148] [SEVERE ] setting player 3 freeze to -1671824817148
[21:46:57.148] [SEVERE ] setting player 4 freeze to -1671824817148
[21:46:57.148] [SEVERE ] setting player 5 freeze to -1671824817148
[21:46:57.164] [SEVERE ] updating countdown to 16221
[21:46:57.164] [SEVERE ] setting player 1 freeze to -1671824817164
[21:46:57.164] [SEVERE ] setting player 2 freeze to -1671824817164
[21:46:57.164] [SEVERE ] setting player 3 freeze to -1671824817164
[21:46:57.164] [SEVERE ] setting player 4 freeze to -1671824817164
[21:46:57.164] [SEVERE ] setting player 5 freeze to -1671824817164
[21:46:57.180] [SEVERE ] updating countdown to 16205
[21:46:57.180] [SEVERE ] setting player 1 freeze to -1671824817180
[21:46:57.180] [SEVERE ] setting player 2 freeze to -1671824817180
[21:46:57.180] [SEVERE ] setting player 3 freeze to -1671824817180
[21:46:57.180] [SEVERE ] setting player 4 freeze to -1671824817180
[21:46:57.180] [SEVERE ] setting player 5 freeze to -1671824817180
[21:46:57.196] [SEVERE ] updating countdown to 16189
[21:46:57.196] [SEVERE ] setting player 1 freeze to -1671824817196
[21:46:57.196] [SEVERE ] setting player 2 freeze to -1671824817196
[21:46:57.196] [SEVERE ] setting player 3 freeze to -1671824817196
[21:46:57.196] [SEVERE ] setting player 4 freeze to -1671824817196
[21:46:57.196] [SEVERE ] setting player 5 freeze to -1671824817196
[21:46:57.212] [SEVERE ] updating countdown to 16173
[21:46:57.212] [SEVERE ] setting player 1 freeze to -1671824817212
[21:46:57.212] [SEVERE ] setting player 2 freeze to -1671824817212
[21:46:57.212] [SEVERE ] setting player 3 freeze to -1671824817212
[21:46:57.212] [SEVERE ] setting player 4 freeze to -1671824817212
[21:46:57.212] [SEVERE ] setting player 5 freeze to -1671824817212
[21:46:57.228] [SEVERE ] updating countdown to 16157
[21:46:57.228] [SEVERE ] setting player 1 freeze to -1671824817228
[21:46:57.228] [SEVERE ] setting player 2 freeze to -1671824817228
[21:46:57.228] [SEVERE ] setting player 3 freeze to -1671824817228
[21:46:57.228] [SEVERE ] setting player 4 freeze to -1671824817228
[21:46:57.228] [SEVERE ] setting player 5 freeze to -1671824817228
[21:46:57.244] [SEVERE ] updating countdown to 16141
[21:46:57.244] [SEVERE ] setting player 1 freeze to -1671824817244
[21:46:57.244] [SEVERE ] setting player 2 freeze to -1671824817244
[21:46:57.244] [SEVERE ] setting player 3 freeze to -1671824817244
[21:46:57.244] [SEVERE ] setting player 4 freeze to -1671824817244
[21:46:57.244] [SEVERE ] setting player 5 freeze to -1671824817244
[21:46:57.259] [SEVERE ] updating countdown to 16126
[21:46:57.259] [SEVERE ] setting player 1 freeze to -1671824817259
[21:46:57.259] [SEVERE ] setting player 2 freeze to -1671824817259
[21:46:57.259] [SEVERE ] setting player 3 freeze to -1671824817259
[21:46:57.259] [SEVERE ] setting player 4 freeze to -1671824817259
[21:46:57.259] [SEVERE ] setting player 5 freeze to -1671824817259
[21:46:57.275] [SEVERE ] updating countdown to 16110
[21:46:57.275] [SEVERE ] setting player 1 freeze to -1671824817275
[21:46:57.275] [SEVERE ] setting player 2 freeze to -1671824817275
[21:46:57.275] [SEVERE ] setting player 3 freeze to -1671824817275
[21:46:57.275] [SEVERE ] setting player 4 freeze to -1671824817275
[21:46:57.275] [SEVERE ] setting player 5 freeze to -1671824817275
[21:46:57.291] [SEVERE ] updating countdown to 16094
[21:46:57.291] [SEVERE ] setting player 1 freeze to -1671824817291
[21:46:57.291] [SEVERE ] setting player 2 freeze to -1671824817291
[21:46:57.291] [SEVERE ] setting player 3 freeze to -1671824817291
[21:46:57.291] [SEVERE ] setting player 4 freeze to -1671824817291
[21:46:57.291] [SEVERE ] setting player 5 freeze to -1671824817291
[21:46:57.307] [SEVERE ] updating countdown to 16078
[21:46:57.307] [SEVERE ] setting player 1 freeze to -1671824817307
[21:46:57.307] [SEVERE ] setting player 2 freeze to -1671824817307
