[17:22:18.991] [INFO   ] thread main starting.
[17:22:18.998] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:22:19.002] [SEVERE ] configuration file was loaded from resources directory.
[17:24:02.048] [SEVERE ] removing player 2 token from slot 11
[17:24:02.048] [SEVERE ] removing player 2 token from slot 2
[17:24:02.048] [SEVERE ] player 2 placing token on slot 11
[17:24:02.048] [SEVERE ] player 2 placing token on slot 2
[17:24:02.063] [SEVERE ] removing player 4 token from slot 3
[17:24:02.063] [SEVERE ] removing player 4 token from slot 10
[17:24:02.063] [SEVERE ] player 4 placing token on slot 3
[17:24:02.063] [SEVERE ] removing player 4 token from slot 3
[17:24:02.063] [SEVERE ] player 4 placing token on slot 8
[17:24:02.063] [SEVERE ] player 4 placing token on slot 0
[17:24:02.079] [SEVERE ] removing player 1 token from slot 3
[17:24:02.079] [SEVERE ] removing player 1 token from slot 1
[17:24:02.079] [SEVERE ] removing player 1 token from slot 10
[17:24:02.079] [SEVERE ] player 1 placing token on slot 10
[17:24:02.079] [SEVERE ] player 1 placing token on slot 3
[17:24:02.079] [SEVERE ] player 1 placing token on slot 1
[17:24:02.095] [SEVERE ] removing player 3 token from slot 3
[17:24:02.095] [SEVERE ] player 3 placing token on slot 3
[17:24:02.111] [SEVERE ] removing player 2 token from slot 10
[17:24:02.111] [SEVERE ] player 2 placing token on slot 10
[17:24:02.127] [SEVERE ] removing player 4 token from slot 8
[17:24:02.127] [SEVERE ] removing player 4 token from slot 6
[17:24:02.127] [SEVERE ] removing player 4 token from slot 0
[17:24:02.127] [SEVERE ] player 4 placing token on slot 0
[17:24:02.127] [SEVERE ] player 4 placing token on slot 11
[17:24:02.127] [SEVERE ] player 4 placing token on slot 3
[17:24:02.143] [SEVERE ] removing player 1 token from slot 1
[17:24:02.143] [SEVERE ] player 1 placing token on slot 1
[17:24:02.159] [SEVERE ] removing player 3 token from slot 3
[17:24:02.159] [SEVERE ] player 3 placing token on slot 3
[17:24:02.175] [SEVERE ] removing player 2 token from slot 10
[17:24:02.175] [SEVERE ] player 2 placing token on slot 10
[17:24:02.190] [SEVERE ] removing player 4 token from slot 0
[17:24:02.190] [SEVERE ] player 4 placing token on slot 0
[17:24:02.206] [SEVERE ] removing player 1 token from slot 3
[17:24:02.206] [SEVERE ] removing player 1 token from slot 1
[17:24:02.206] [SEVERE ] player 1 placing token on slot 1
[17:24:02.206] [SEVERE ] player 1 placing token on slot 3
[17:24:02.222] [SEVERE ] removing player 3 token from slot 10
[17:24:02.222] [SEVERE ] removing player 3 token from slot 3
[17:24:02.222] [SEVERE ] removing player 3 token from slot 8
[17:24:02.222] [SEVERE ] player 3 placing token on slot 3
[17:24:02.222] [SEVERE ] player 3 placing token on slot 8
[17:24:02.222] [SEVERE ] player 3 placing token on slot 4
[17:24:02.237] [SEVERE ] removing player 2 token from slot 11
[17:24:02.237] [SEVERE ] removing player 2 token from slot 10
[17:24:02.237] [SEVERE ] player 2 placing token on slot 10
[17:24:02.237] [SEVERE ] player 2 placing token on slot 11
[17:24:02.253] [SEVERE ] removing player 4 token from slot 11
[17:24:02.253] [SEVERE ] removing player 4 token from slot 3
[17:24:02.253] [SEVERE ] player 4 placing token on slot 11
[17:24:02.253] [SEVERE ] removing player 4 token from slot 0
[17:24:02.253] [SEVERE ] player 4 placing token on slot 0
[17:24:02.253] [SEVERE ] removing player 4 token from slot 11
[17:24:02.253] [SEVERE ] player 4 placing token on slot 10
[17:24:02.253] [SEVERE ] player 4 placing token on slot 2
[17:24:02.269] [SEVERE ] removing player 1 token from slot 10
[17:24:02.269] [SEVERE ] player 1 placing token on slot 10
[17:24:02.285] [SEVERE ] removing player 3 token from slot 8
[17:24:02.285] [SEVERE ] removing player 3 token from slot 4
[17:24:02.285] [SEVERE ] player 3 placing token on slot 8
[17:24:02.285] [SEVERE ] player 3 placing token on slot 4
[17:24:02.301] [SEVERE ] removing player 2 token from slot 10
[17:24:02.301] [SEVERE ] player 2 placing token on slot 10
[17:24:02.317] [SEVERE ] removing player 4 token from slot 2
[17:24:02.317] [SEVERE ] player 4 placing token on slot 2
[17:24:02.333] [SEVERE ] removing player 1 token from slot 1
[17:24:02.333] [SEVERE ] player 1 placing token on slot 1
[17:24:02.348] [SEVERE ] removing player 3 token from slot 3
[17:24:02.348] [SEVERE ] player 3 placing token on slot 3
[17:24:02.363] [SEVERE ] removing player 2 token from slot 11
[17:24:02.363] [SEVERE ] player 2 placing token on slot 11
[17:24:02.379] [SEVERE ] removing player 4 token from slot 0
[17:24:02.379] [SEVERE ] removing player 4 token from slot 10
[17:24:02.379] [SEVERE ] removing player 4 token from slot 2
[17:24:02.379] [SEVERE ] player 4 placing token on slot 2
[17:24:02.379] [SEVERE ] player 4 placing token on slot 1
[17:24:02.379] [SEVERE ] player 4 placing token on slot 10
[17:24:02.395] [SEVERE ] removing player 1 token from slot 3
[17:24:02.395] [SEVERE ] player 1 placing token on slot 3
[17:24:02.410] [SEVERE ] removing player 3 token from slot 3
[17:24:02.410] [SEVERE ] removing player 3 token from slot 4
[17:24:02.410] [SEVERE ] player 3 placing token on slot 4
[17:24:02.410] [SEVERE ] removing player 3 token from slot 4
[17:24:02.410] [SEVERE ] player 3 placing token on slot 1
[17:24:02.410] [SEVERE ] player 3 placing token on slot 2
[17:24:02.426] [SEVERE ] removing player 2 token from slot 11
[17:24:02.426] [SEVERE ] player 2 placing token on slot 11
[17:24:02.442] [SEVERE ] removing player 4 token from slot 10
[17:24:02.442] [SEVERE ] player 4 placing token on slot 7
[17:24:02.458] [SEVERE ] removing player 1 token from slot 1
[17:24:02.458] [SEVERE ] removing player 1 token from slot 3
[17:24:02.458] [SEVERE ] player 1 placing token on slot 3
[17:24:02.458] [SEVERE ] removing player 1 token from slot 10
[17:24:02.458] [SEVERE ] player 1 placing token on slot 0
[17:24:02.458] [SEVERE ] player 1 placing token on slot 1
[17:24:02.473] [SEVERE ] removing player 3 token from slot 1
[17:24:02.473] [SEVERE ] removing player 3 token from slot 8
[17:24:02.473] [SEVERE ] player 3 placing token on slot 1
[17:24:02.473] [SEVERE ] removing player 3 token from slot 2
[17:24:02.473] [SEVERE ] player 3 placing token on slot 11
[17:24:02.473] [SEVERE ] player 3 placing token on slot 8
[17:24:02.489] [SEVERE ] removing player 2 token from slot 2
[17:24:02.489] [SEVERE ] player 2 placing token on slot 2
[17:24:02.505] [SEVERE ] removing player 4 token from slot 7
[17:24:02.505] [SEVERE ] removing player 4 token from slot 2
[17:24:02.505] [SEVERE ] removing player 4 token from slot 1
[17:24:02.505] [SEVERE ] player 4 placing token on slot 7
[17:24:02.505] [SEVERE ] player 4 placing token on slot 10
[17:24:02.505] [SEVERE ] player 4 placing token on slot 9
[17:24:02.520] [SEVERE ] removing player 1 token from slot 3
[17:24:02.520] [SEVERE ] removing player 1 token from slot 0
[17:24:02.520] [SEVERE ] player 1 placing token on slot 0
[17:24:02.520] [SEVERE ] player 1 placing token on slot 3
[17:24:02.536] [SEVERE ] removing player 3 token from slot 8
[17:24:02.536] [SEVERE ] player 3 placing token on slot 8
[17:24:02.552] [SEVERE ] removing player 2 token from slot 10
[17:24:02.552] [SEVERE ] removing player 2 token from slot 2
[17:24:02.552] [SEVERE ] player 2 placing token on slot 2
[17:24:02.552] [SEVERE ] removing player 2 token from slot 2
[17:24:02.552] [SEVERE ] player 2 placing token on slot 2
[17:24:02.552] [SEVERE ] removing player 2 token from slot 2
[17:24:02.552] [SEVERE ] player 2 placing token on slot 7
[17:24:02.552] [SEVERE ] player 2 placing token on slot 9
[17:24:02.568] [SEVERE ] removing player 4 token from slot 9
[17:24:02.568] [SEVERE ] removing player 4 token from slot 7
[17:24:02.568] [SEVERE ] player 4 placing token on slot 7
[17:24:02.568] [SEVERE ] player 4 placing token on slot 9
[17:24:02.584] [SEVERE ] removing player 1 token from slot 0
[17:24:02.584] [SEVERE ] removing player 1 token from slot 3
[17:24:02.584] [SEVERE ] removing player 1 token from slot 1
[17:24:02.584] [SEVERE ] player 1 placing token on slot 3
[17:24:02.584] [SEVERE ] removing player 1 token from slot 3
[17:24:02.584] [SEVERE ] player 1 placing token on slot 4
[17:24:02.584] [SEVERE ] player 1 placing token on slot 1
[17:24:02.584] [SEVERE ] player 1 placing token on slot 6
[17:24:02.600] [SEVERE ] removing player 3 token from slot 8
[17:24:02.600] [SEVERE ] player 3 placing token on slot 8
[17:24:02.616] [SEVERE ] removing player 2 token from slot 11
[17:24:02.616] [SEVERE ] player 2 placing token on slot 11
[17:24:02.632] [SEVERE ] removing player 4 token from slot 7
[17:24:02.632] [SEVERE ] player 4 placing token on slot 7
[17:24:02.648] [SEVERE ] removing player 1 token from slot 6
[17:24:02.648] [SEVERE ] removing player 1 token from slot 1
[17:24:02.648] [SEVERE ] player 1 placing token on slot 1
[17:24:02.648] [SEVERE ] removing player 1 token from slot 1
[17:24:02.648] [SEVERE ] player 1 placing token on slot 2
[17:24:02.648] [SEVERE ] removing player 1 token from slot 4
[17:24:02.648] [SEVERE ] player 1 placing token on slot 4
[17:24:02.648] [SEVERE ] player 1 placing token on slot 9
[17:24:02.664] [SEVERE ] removing player 3 token from slot 8
[17:24:02.664] [SEVERE ] player 3 placing token on slot 8
[17:24:02.680] [SEVERE ] removing player 2 token from slot 11
[17:24:02.680] [SEVERE ] player 2 placing token on slot 11
[17:24:02.696] [SEVERE ] removing player 4 token from slot 7
[17:24:02.696] [SEVERE ] removing player 4 token from slot 10
[17:24:02.696] [SEVERE ] player 4 placing token on slot 7
[17:24:02.696] [SEVERE ] player 4 placing token on slot 10
[17:24:02.711] [SEVERE ] removing player 1 token from slot 2
[17:24:02.711] [SEVERE ] removing player 1 token from slot 9
[17:24:02.711] [SEVERE ] player 1 placing token on slot 2
[17:24:02.711] [SEVERE ] removing player 1 token from slot 4
[17:24:02.711] [SEVERE ] player 1 placing token on slot 3
[17:24:02.711] [SEVERE ] player 1 placing token on slot 11
[17:24:02.727] [SEVERE ] removing player 3 token from slot 1
[17:24:02.727] [SEVERE ] removing player 3 token from slot 8
[17:24:02.727] [SEVERE ] player 3 placing token on slot 8
[17:24:02.727] [SEVERE ] removing player 3 token from slot 11
[17:24:02.727] [SEVERE ] player 3 placing token on slot 3
[17:24:02.727] [SEVERE ] player 3 placing token on slot 9
[17:24:02.743] [SEVERE ] removing player 2 token from slot 7
[17:24:02.743] [SEVERE ] removing player 2 token from slot 11
[17:24:02.743] [SEVERE ] removing player 2 token from slot 9
[17:24:02.743] [SEVERE ] player 2 placing token on slot 11
[17:24:02.743] [SEVERE ] player 2 placing token on slot 4
[17:24:02.743] [SEVERE ] player 2 placing token on slot 10
[17:24:02.759] [SEVERE ] removing player 4 token from slot 9
[17:24:02.759] [SEVERE ] removing player 4 token from slot 7
[17:24:02.759] [SEVERE ] removing player 4 token from slot 10
[17:24:02.759] [SEVERE ] player 4 placing token on slot 10
[17:24:02.759] [SEVERE ] player 4 placing token on slot 3
[17:24:02.759] [SEVERE ] player 4 placing token on slot 11
[17:24:02.775] [SEVERE ] removing player 1 token from slot 3
[17:24:02.775] [SEVERE ] player 1 placing token on slot 3
[17:24:02.791] [SEVERE ] removing player 3 token from slot 8
[17:24:02.791] [SEVERE ] removing player 3 token from slot 3
[17:24:02.791] [SEVERE ] player 3 placing token on slot 8
[17:24:02.791] [SEVERE ] player 3 placing token on slot 3
[17:24:02.806] [SEVERE ] removing player 2 token from slot 11
[17:24:02.806] [SEVERE ] player 2 placing token on slot 11
[17:24:02.822] [SEVERE ] removing player 4 token from slot 3
[17:24:02.822] [SEVERE ] player 4 placing token on slot 3
[17:24:02.838] [SEVERE ] removing player 1 token from slot 2
[17:24:02.838] [SEVERE ] removing player 1 token from slot 11
[17:24:02.838] [SEVERE ] player 1 placing token on slot 11
[17:24:02.838] [SEVERE ] removing player 1 token from slot 3
[17:24:02.838] [SEVERE ] player 1 placing token on slot 5
[17:24:02.838] [SEVERE ] player 1 placing token on slot 2
[17:24:02.854] [SEVERE ] removing player 3 token from slot 8
[17:24:02.854] [SEVERE ] player 3 placing token on slot 8
[17:24:02.870] [SEVERE ] removing player 2 token from slot 11
[17:24:02.870] [SEVERE ] player 2 placing token on slot 11
[17:24:02.886] [SEVERE ] removing player 4 token from slot 11
[17:24:02.886] [SEVERE ] removing player 4 token from slot 3
[17:24:02.886] [SEVERE ] player 4 placing token on slot 3
[17:24:02.886] [SEVERE ] player 4 placing token on slot 11
[17:24:02.903] [SEVERE ] removing player 1 token from slot 5
[17:24:02.903] [SEVERE ] removing player 1 token from slot 11
[17:24:02.903] [SEVERE ] player 1 placing token on slot 11
[17:24:02.903] [SEVERE ] player 1 placing token on slot 5
[17:24:02.919] [SEVERE ] removing player 3 token from slot 9
[17:24:02.919] [SEVERE ] removing player 3 token from slot 8
[17:24:02.919] [SEVERE ] player 3 placing token on slot 8
[17:24:02.919] [SEVERE ] player 3 placing token on slot 9
[17:24:02.935] [SEVERE ] removing player 2 token from slot 4
[17:24:02.935] [SEVERE ] removing player 2 token from slot 10
[17:24:02.935] [SEVERE ] player 2 placing token on slot 4
[17:24:02.935] [SEVERE ] removing player 2 token from slot 4
[17:24:02.935] [SEVERE ] player 2 placing token on slot 1
[17:24:02.935] [SEVERE ] player 2 placing token on slot 10
[17:24:02.950] [SEVERE ] removing player 4 token from slot 11
[17:24:02.950] [SEVERE ] player 4 placing token on slot 11
[17:24:02.965] [SEVERE ] removing player 1 token from slot 5
[17:24:02.965] [SEVERE ] removing player 1 token from slot 11
[17:24:02.965] [SEVERE ] removing player 1 token from slot 2
[17:24:02.965] [SEVERE ] player 1 placing token on slot 11
[17:24:02.965] [SEVERE ] player 1 placing token on slot 4
[17:24:02.965] [SEVERE ] removing player 1 token from slot 11
[17:24:02.965] [SEVERE ] player 1 placing token on slot 11
[17:24:02.965] [SEVERE ] player 1 placing token on slot 7
[17:24:02.981] [SEVERE ] removing player 3 token from slot 8
[17:24:02.981] [SEVERE ] removing player 3 token from slot 3
[17:24:02.981] [SEVERE ] player 3 placing token on slot 8
[17:24:02.981] [SEVERE ] player 3 placing token on slot 3
[17:24:02.997] [SEVERE ] removing player 2 token from slot 1
[17:24:02.997] [SEVERE ] removing player 2 token from slot 11
[17:24:02.997] [SEVERE ] player 2 placing token on slot 1
[17:24:02.997] [SEVERE ] removing player 2 token from slot 10
[17:24:02.997] [SEVERE ] player 2 placing token on slot 2
[17:24:02.997] [SEVERE ] player 2 placing token on slot 7
[17:24:03.013] [SEVERE ] removing player 4 token from slot 11
[17:24:03.013] [SEVERE ] player 4 placing token on slot 11
[17:24:03.029] [SEVERE ] removing player 1 token from slot 7
[17:24:03.029] [SEVERE ] removing player 1 token from slot 4
[17:24:03.029] [SEVERE ] player 1 placing token on slot 4
[17:24:03.029] [SEVERE ] removing player 1 token from slot 11
[17:24:03.029] [SEVERE ] player 1 placing token on slot 8
[17:24:03.029] [SEVERE ] player 1 placing token on slot 5
[17:24:03.045] [SEVERE ] removing player 3 token from slot 8
[17:24:03.045] [SEVERE ] player 3 placing token on slot 8
[17:24:03.061] [SEVERE ] removing player 2 token from slot 2
[17:24:03.061] [SEVERE ] removing player 2 token from slot 7
[17:24:03.061] [SEVERE ] player 2 placing token on slot 2
[17:24:03.061] [SEVERE ] removing player 2 token from slot 1
[17:24:03.061] [SEVERE ] player 2 placing token on slot 9
[17:24:03.061] [SEVERE ] player 2 placing token on slot 6
[17:24:03.077] [SEVERE ] removing player 4 token from slot 10
[17:24:03.077] [SEVERE ] removing player 4 token from slot 3
[17:24:03.077] [SEVERE ] player 4 placing token on slot 3
[17:24:03.077] [SEVERE ] removing player 4 token from slot 11
[17:24:03.077] [SEVERE ] player 4 placing token on slot 7
[17:24:03.077] [SEVERE ] player 4 placing token on slot 2
[17:24:03.093] [SEVERE ] removing player 1 token from slot 8
[17:24:03.093] [SEVERE ] removing player 1 token from slot 5
[17:24:03.093] [SEVERE ] removing player 1 token from slot 4
[17:24:03.093] [SEVERE ] player 1 placing token on slot 5
[17:24:03.093] [SEVERE ] removing player 1 token from slot 5
[17:24:03.093] [SEVERE ] player 1 placing token on slot 11
[17:24:03.093] [SEVERE ] player 1 placing token on slot 1
[17:24:03.093] [SEVERE ] removing player 1 token from slot 1
[17:24:03.093] [SEVERE ] player 1 placing token on slot 3
[17:24:03.093] [SEVERE ] player 1 placing token on slot 5
[17:24:03.108] [SEVERE ] removing player 3 token from slot 3
[17:24:03.108] [SEVERE ] player 3 placing token on slot 3
[17:24:03.124] [SEVERE ] removing player 2 token from slot 6
[17:24:03.124] [SEVERE ] player 2 placing token on slot 6
[17:24:03.140] [SEVERE ] removing player 4 token from slot 7
[17:24:03.140] [SEVERE ] removing player 4 token from slot 3
[17:24:03.140] [SEVERE ] removing player 4 token from slot 2
[17:24:03.140] [SEVERE ] player 4 placing token on slot 2
[17:24:03.140] [SEVERE ] player 4 placing token on slot 4
[17:24:03.140] [SEVERE ] player 4 placing token on slot 6
[17:24:03.155] [SEVERE ] removing player 1 token from slot 3
[17:24:03.155] [SEVERE ] removing player 1 token from slot 11
[17:24:03.155] [SEVERE ] player 1 placing token on slot 3
[17:24:03.155] [SEVERE ] removing player 1 token from slot 3
[17:24:03.155] [SEVERE ] player 1 placing token on slot 8
[17:24:03.155] [SEVERE ] player 1 placing token on slot 11
[17:24:03.171] [SEVERE ] removing player 3 token from slot 3
[17:24:03.171] [SEVERE ] player 3 placing token on slot 3
[17:24:03.186] [SEVERE ] removing player 2 token from slot 9
[17:24:03.186] [SEVERE ] player 2 placing token on slot 9
[17:24:03.201] [SEVERE ] removing player 4 token from slot 2
[17:24:03.201] [SEVERE ] removing player 4 token from slot 4
[17:24:03.201] [SEVERE ] player 4 placing token on slot 2
[17:24:03.201] [SEVERE ] removing player 4 token from slot 2
[17:24:03.201] [SEVERE ] player 4 placing token on slot 1
[17:24:03.201] [SEVERE ] player 4 placing token on slot 7
[17:24:03.217] [SEVERE ] removing player 1 token from slot 5
[17:24:03.217] [SEVERE ] removing player 1 token from slot 8
[17:24:03.217] [SEVERE ] player 1 placing token on slot 5
[17:24:03.217] [SEVERE ] removing player 1 token from slot 11
[17:24:03.217] [SEVERE ] player 1 placing token on slot 11
[17:24:03.217] [SEVERE ] removing player 1 token from slot 5
[17:24:03.217] [SEVERE ] player 1 placing token on slot 0
[17:24:03.217] [SEVERE ] removing player 1 token from slot 0
[17:24:03.217] [SEVERE ] player 1 placing token on slot 2
[17:24:03.217] [SEVERE ] player 1 placing token on slot 10
[17:24:03.233] [SEVERE ] removing player 3 token from slot 9
[17:24:03.233] [SEVERE ] removing player 3 token from slot 3
[17:24:03.233] [SEVERE ] player 3 placing token on slot 9
[17:24:03.233] [SEVERE ] removing player 3 token from slot 8
[17:24:03.233] [SEVERE ] player 3 placing token on slot 10
[17:24:03.233] [SEVERE ] player 3 placing token on slot 1
[17:24:03.248] [SEVERE ] removing player 2 token from slot 6
[17:24:03.248] [SEVERE ] player 2 placing token on slot 6
[17:24:03.264] [SEVERE ] removing player 4 token from slot 1
[17:24:03.264] [SEVERE ] removing player 4 token from slot 7
[17:24:03.264] [SEVERE ] player 4 placing token on slot 7
[17:24:03.264] [SEVERE ] removing player 4 token from slot 7
[17:24:03.264] [SEVERE ] player 4 placing token on slot 8
[17:24:03.264] [SEVERE ] player 4 placing token on slot 9
[17:24:03.279] [SEVERE ] removing player 1 token from slot 10
[17:24:03.281] [SEVERE ] removing player 1 token from slot 11
[17:24:03.281] [SEVERE ] removing player 1 token from slot 2
[17:24:03.281] [SEVERE ] player 1 placing token on slot 10
[17:24:03.281] [SEVERE ] player 1 placing token on slot 4
[17:24:03.281] [SEVERE ] removing player 1 token from slot 10
[17:24:03.281] [SEVERE ] player 1 placing token on slot 0
[17:24:03.281] [SEVERE ] player 1 placing token on slot 3
[17:24:03.295] [SEVERE ] removing player 3 token from slot 10
[17:24:03.295] [SEVERE ] removing player 3 token from slot 1
[17:24:03.295] [SEVERE ] player 3 placing token on slot 10
[17:24:03.295] [SEVERE ] removing player 3 token from slot 10
[17:24:03.295] [SEVERE ] player 3 placing token on slot 4
[17:24:03.295] [SEVERE ] removing player 3 token from slot 9
[17:24:03.295] [SEVERE ] player 3 placing token on slot 10
[17:24:03.295] [SEVERE ] player 3 placing token on slot 9
[17:24:03.310] [SEVERE ] removing player 2 token from slot 9
[17:24:03.310] [SEVERE ] player 2 placing token on slot 9
[17:24:03.326] [SEVERE ] removing player 4 token from slot 6
[17:24:03.326] [SEVERE ] removing player 4 token from slot 8
[17:24:03.326] [SEVERE ] removing player 4 token from slot 9
[17:24:03.326] [SEVERE ] player 4 placing token on slot 8
[17:24:03.326] [SEVERE ] player 4 placing token on slot 11
[17:24:03.326] [SEVERE ] player 4 placing token on slot 10
[17:24:03.342] [SEVERE ] removing player 1 token from slot 0
[17:24:03.342] [SEVERE ] removing player 1 token from slot 3
[17:24:03.342] [SEVERE ] removing player 1 token from slot 4
[17:24:03.342] [SEVERE ] player 1 placing token on slot 4
[17:24:03.342] [SEVERE ] player 1 placing token on slot 0
[17:24:03.342] [SEVERE ] player 1 placing token on slot 5
[17:24:03.358] [SEVERE ] removing player 3 token from slot 9
[17:24:03.358] [SEVERE ] removing player 3 token from slot 4
[17:24:03.358] [SEVERE ] removing player 3 token from slot 10
[17:24:03.358] [SEVERE ] player 3 placing token on slot 9
[17:24:03.358] [SEVERE ] player 3 placing token on slot 1
[17:24:03.358] [SEVERE ] player 3 placing token on slot 8
[17:24:03.374] [SEVERE ] removing player 2 token from slot 2
[17:24:03.374] [SEVERE ] removing player 2 token from slot 9
[17:24:03.374] [SEVERE ] removing player 2 token from slot 6
[17:24:03.374] [SEVERE ] player 2 placing token on slot 9
[17:24:03.374] [SEVERE ] player 2 placing token on slot 8
[17:24:03.374] [SEVERE ] player 2 placing token on slot 6
[17:24:03.389] [SEVERE ] removing player 4 token from slot 11
[17:24:03.389] [SEVERE ] player 4 placing token on slot 11
[17:24:03.404] [SEVERE ] removing player 1 token from slot 0
[17:24:03.404] [SEVERE ] removing player 1 token from slot 5
[17:24:03.404] [SEVERE ] player 1 placing token on slot 0
[17:24:03.404] [SEVERE ] removing player 1 token from slot 0
[17:24:03.404] [SEVERE ] player 1 placing token on slot 8
[17:24:03.404] [SEVERE ] removing player 1 token from slot 4
[17:24:03.404] [SEVERE ] player 1 placing token on slot 1
[17:24:03.404] [SEVERE ] player 1 placing token on slot 10
[17:24:03.420] [SEVERE ] removing player 3 token from slot 9
[17:24:03.420] [SEVERE ] removing player 3 token from slot 8
[17:24:03.420] [SEVERE ] removing player 3 token from slot 1
[17:24:03.420] [SEVERE ] player 3 placing token on slot 9
[17:24:03.420] [SEVERE ] removing player 3 token from slot 9
[17:24:03.420] [SEVERE ] player 3 placing token on slot 4
[17:24:03.420] [SEVERE ] player 3 placing token on slot 9
[17:24:03.420] [SEVERE ] player 3 placing token on slot 2
[17:24:03.436] [SEVERE ] removing player 2 token from slot 6
[17:24:03.436] [SEVERE ] removing player 2 token from slot 8
[17:24:03.436] [SEVERE ] player 2 placing token on slot 8
[17:24:03.436] [SEVERE ] player 2 placing token on slot 6
[17:24:03.452] [SEVERE ] removing player 4 token from slot 8
[17:24:03.452] [SEVERE ] removing player 4 token from slot 10
[17:24:03.452] [SEVERE ] player 4 placing token on slot 8
[17:24:03.452] [SEVERE ] removing player 4 token from slot 11
[17:24:03.452] [SEVERE ] player 4 placing token on slot 6
[17:24:03.452] [SEVERE ] player 4 placing token on slot 0
[17:24:03.468] [SEVERE ] removing player 1 token from slot 1
[17:24:03.468] [SEVERE ] removing player 1 token from slot 8
[17:24:03.468] [SEVERE ] removing player 1 token from slot 10
[17:24:03.468] [SEVERE ] player 1 placing token on slot 10
[17:24:03.468] [SEVERE ] player 1 placing token on slot 1
[17:24:03.468] [SEVERE ] player 1 placing token on slot 11
[17:24:03.484] [SEVERE ] removing player 3 token from slot 2
[17:24:03.484] [SEVERE ] removing player 3 token from slot 4
[17:24:03.484] [SEVERE ] player 3 placing token on slot 2
[17:24:03.484] [SEVERE ] removing player 3 token from slot 9
[17:24:03.484] [SEVERE ] player 3 placing token on slot 1
[17:24:03.484] [SEVERE ] player 3 placing token on slot 11
[17:24:03.500] [SEVERE ] removing player 2 token from slot 8
[17:24:03.500] [SEVERE ] player 2 placing token on slot 8
[17:24:03.516] [SEVERE ] removing player 4 token from slot 6
[17:24:03.516] [SEVERE ] removing player 4 token from slot 0
[17:24:03.516] [SEVERE ] player 4 placing token on slot 0
[17:24:03.516] [SEVERE ] removing player 4 token from slot 8
[17:24:03.516] [SEVERE ] player 4 placing token on slot 9
[17:24:03.516] [SEVERE ] player 4 placing token on slot 10
[17:24:03.532] [SEVERE ] removing player 1 token from slot 1
[17:24:03.532] [SEVERE ] removing player 1 token from slot 11
[17:24:03.532] [SEVERE ] removing player 1 token from slot 10
[17:24:03.532] [SEVERE ] player 1 placing token on slot 11
[17:24:03.532] [SEVERE ] player 1 placing token on slot 10
[17:24:03.532] [SEVERE ] player 1 placing token on slot 6
[17:24:03.547] [SEVERE ] removing player 3 token from slot 1
[17:24:03.547] [SEVERE ] player 3 placing token on slot 1
[17:24:03.562] [SEVERE ] removing player 2 token from slot 6
[17:24:03.562] [SEVERE ] removing player 2 token from slot 9
[17:24:03.562] [SEVERE ] player 2 placing token on slot 9
[17:24:03.562] [SEVERE ] player 2 placing token on slot 6
[17:24:03.578] [SEVERE ] removing player 4 token from slot 9
[17:24:03.578] [SEVERE ] player 4 placing token on slot 9
[17:24:03.594] [SEVERE ] removing player 1 token from slot 11
[17:24:03.594] [SEVERE ] removing player 1 token from slot 6
[17:24:03.594] [SEVERE ] player 1 placing token on slot 6
[17:24:03.594] [SEVERE ] player 1 placing token on slot 11
[17:24:03.609] [SEVERE ] removing player 3 token from slot 11
[17:24:03.609] [SEVERE ] player 3 placing token on slot 11
[17:24:03.625] [SEVERE ] removing player 2 token from slot 9
[17:24:03.625] [SEVERE ] removing player 2 token from slot 8
[17:24:03.625] [SEVERE ] player 2 placing token on slot 9
[17:24:03.625] [SEVERE ] removing player 2 token from slot 6
[17:24:03.625] [SEVERE ] player 2 placing token on slot 4
[17:24:03.625] [SEVERE ] removing player 2 token from slot 9
[17:24:03.625] [SEVERE ] removing player 2 token from slot 4
[17:24:03.625] [SEVERE ] player 2 placing token on slot 8
[17:24:03.625] [SEVERE ] player 2 placing token on slot 0
[17:24:03.625] [SEVERE ] player 2 placing token on slot 1
[17:24:03.641] [SEVERE ] removing player 4 token from slot 10
[17:24:03.641] [SEVERE ] removing player 4 token from slot 9
[17:24:03.641] [SEVERE ] player 4 placing token on slot 9
[17:24:03.641] [SEVERE ] removing player 4 token from slot 9
[17:24:03.641] [SEVERE ] player 4 placing token on slot 5
[17:24:03.641] [SEVERE ] player 4 placing token on slot 10
[17:24:03.657] [SEVERE ] removing player 1 token from slot 6
[17:24:03.657] [SEVERE ] removing player 1 token from slot 11
[17:24:03.657] [SEVERE ] player 1 placing token on slot 6
[17:24:03.657] [SEVERE ] removing player 1 token from slot 10
[17:24:03.657] [SEVERE ] player 1 placing token on slot 11
[17:24:03.657] [SEVERE ] player 1 placing token on slot 9
[17:24:03.673] [SEVERE ] removing player 3 token from slot 2
[17:24:03.673] [SEVERE ] removing player 3 token from slot 1
[17:24:03.673] [SEVERE ] removing player 3 token from slot 11
[17:24:03.673] [SEVERE ] player 3 placing token on slot 11
[17:24:03.673] [SEVERE ] player 3 placing token on slot 3
[17:24:03.673] [SEVERE ] player 3 placing token on slot 2
[17:24:03.689] [SEVERE ] removing player 2 token from slot 8
[17:24:03.689] [SEVERE ] removing player 2 token from slot 1
[17:24:03.689] [SEVERE ] player 2 placing token on slot 1
