[15:38:18.211] [INFO   ] thread main starting.
[15:38:18.216] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:38:18.217] [SEVERE ] configuration file was loaded from resources directory.
[15:38:50.947] [SEVERE ] removing player 4 token from slot 9
[15:38:50.947] [SEVERE ] removing player 2 token from slot 0
[15:38:50.947] [SEVERE ] player 1 placing token on slot 0
[15:38:50.947] [SEVERE ] player 4 placing token on slot 9
[15:38:50.947] [SEVERE ] player 3 placing token on slot 6
[15:38:50.947] [SEVERE ] player 2 placing token on slot 0
[15:38:50.963] [SEVERE ] removing player 1 token from slot 5
[15:38:50.963] [SEVERE ] removing player 2 token from slot 10
[15:38:50.963] [SEVERE ] removing player 3 token from slot 6
[15:38:50.963] [SEVERE ] removing player 2 token from slot 0
[15:38:50.963] [SEVERE ] removing player 3 token from slot 4
[15:38:50.963] [SEVERE ] removing player 4 token from slot 5
[15:38:50.963] [SEVERE ] player 2 placing token on slot 10
[15:38:50.963] [SEVERE ] removing player 1 token from slot 2
[15:38:50.963] [SEVERE ] removing player 4 token from slot 9
[15:38:50.963] [SEVERE ] removing player 3 token from slot 9
[15:38:50.963] [SEVERE ] removing player 4 token from slot 3
[15:38:50.963] [SEVERE ] removing player 1 token from slot 0
[15:38:50.963] [SEVERE ] removing player 2 token from slot 3
[15:38:50.963] [SEVERE ] player 1 placing token on slot 5
[15:38:50.963] [SEVERE ] player 4 placing token on slot 9
[15:38:50.963] [SEVERE ] player 3 placing token on slot 6
[15:38:50.963] [SEVERE ] removing player 4 token from slot 9
[15:38:50.963] [SEVERE ] removing player 1 token from slot 5
[15:38:50.963] [SEVERE ] player 1 placing token on slot 4
[15:38:50.963] [SEVERE ] player 2 placing token on slot 2
[15:38:50.963] [SEVERE ] player 1 placing token on slot 7
[15:38:50.963] [SEVERE ] player 4 placing token on slot 1
[15:38:50.963] [SEVERE ] removing player 3 token from slot 6
[15:38:50.963] [SEVERE ] player 4 placing token on slot 2
[15:38:50.963] [SEVERE ] player 1 placing token on slot 8
[15:38:50.963] [SEVERE ] player 2 placing token on slot 9
[15:38:50.964] [SEVERE ] player 4 placing token on slot 6
[15:38:50.963] [SEVERE ] player 3 placing token on slot 11
[15:38:50.964] [SEVERE ] player 3 placing token on slot 1
[15:38:50.964] [SEVERE ] player 3 placing token on slot 0
[15:38:50.979] [SEVERE ] removing player 1 token from slot 4
[15:38:50.979] [SEVERE ] player 1 placing token on slot 4
[15:38:50.979] [SEVERE ] removing player 2 token from slot 9
[15:38:50.979] [SEVERE ] removing player 3 token from slot 11
[15:38:50.979] [SEVERE ] removing player 4 token from slot 6
[15:38:50.979] [SEVERE ] removing player 3 token from slot 1
[15:38:50.979] [SEVERE ] removing player 2 token from slot 2
[15:38:50.979] [SEVERE ] removing player 3 token from slot 0
[15:38:50.979] [SEVERE ] removing player 4 token from slot 2
[15:38:50.979] [SEVERE ] player 3 placing token on slot 0
[15:38:50.979] [SEVERE ] player 2 placing token on slot 2
[15:38:50.979] [SEVERE ] removing player 3 token from slot 0
[15:38:50.979] [SEVERE ] player 4 placing token on slot 2
[15:38:50.979] [SEVERE ] player 3 placing token on slot 2
[15:38:50.979] [SEVERE ] player 3 placing token on slot 4
[15:38:50.979] [SEVERE ] removing player 2 token from slot 10
[15:38:50.979] [SEVERE ] player 3 placing token on slot 10
[15:38:50.979] [SEVERE ] removing player 4 token from slot 1
[15:38:50.979] [SEVERE ] player 2 placing token on slot 1
[15:38:50.979] [SEVERE ] player 4 placing token on slot 1
[15:38:50.979] [SEVERE ] player 2 placing token on slot 6
[15:38:50.979] [SEVERE ] player 4 placing token on slot 4
[15:38:50.995] [SEVERE ] removing player 2 token from slot 6
[15:38:50.995] [SEVERE ] removing player 4 token from slot 2
[15:38:50.995] [SEVERE ] removing player 1 token from slot 4
[15:38:50.995] [SEVERE ] player 1 placing token on slot 4
[15:38:50.995] [SEVERE ] removing player 3 token from slot 2
[15:38:50.995] [SEVERE ] removing player 4 token from slot 1
[15:38:50.995] [SEVERE ] removing player 2 token from slot 1
[15:38:50.995] [SEVERE ] removing player 4 token from slot 4
[15:38:50.995] [SEVERE ] removing player 3 token from slot 10
[15:38:50.995] [SEVERE ] player 4 placing token on slot 4
[15:38:50.995] [SEVERE ] removing player 2 token from slot 2
[15:38:50.995] [SEVERE ] player 4 placing token on slot 7
[15:38:50.995] [SEVERE ] player 3 placing token on slot 2
[15:38:50.995] [SEVERE ] removing player 4 token from slot 7
[15:38:50.995] [SEVERE ] player 2 placing token on slot 6
[15:38:50.995] [SEVERE ] player 4 placing token on slot 5
[15:38:50.995] [SEVERE ] player 3 placing token on slot 10
[15:38:50.995] [SEVERE ] player 4 placing token on slot 3
[15:38:50.995] [SEVERE ] removing player 2 token from slot 6
[15:38:50.995] [SEVERE ] player 2 placing token on slot 11
[15:38:50.995] [SEVERE ] player 2 placing token on slot 2
[15:38:50.995] [SEVERE ] player 2 placing token on slot 7
[15:38:51.006] [SEVERE ] removing player 1 token from slot 8
[15:38:51.006] [SEVERE ] removing player 3 token from slot 4
[15:38:51.006] [SEVERE ] removing player 1 token from slot 7
[15:38:51.006] [SEVERE ] removing player 3 token from slot 2
[15:38:51.006] [SEVERE ] removing player 2 token from slot 11
[15:38:51.006] [SEVERE ] player 1 placing token on slot 7
[15:38:51.006] [SEVERE ] removing player 4 token from slot 3
[15:38:51.006] [SEVERE ] player 1 placing token on slot 8
[15:38:51.006] [SEVERE ] removing player 2 token from slot 2
[15:38:51.006] [SEVERE ] player 3 placing token on slot 4
[15:38:51.006] [SEVERE ] player 2 placing token on slot 11
[15:38:51.006] [SEVERE ] removing player 4 token from slot 5
[15:38:51.006] [SEVERE ] removing player 2 token from slot 11
[15:38:51.006] [SEVERE ] removing player 3 token from slot 10
[15:38:51.006] [SEVERE ] player 2 placing token on slot 2
[15:38:51.006] [SEVERE ] player 4 placing token on slot 5
[15:38:51.006] [SEVERE ] removing player 2 token from slot 2
[15:38:51.006] [SEVERE ] player 3 placing token on slot 6
[15:38:51.006] [SEVERE ] player 2 placing token on slot 2
[15:38:51.006] [SEVERE ] removing player 4 token from slot 5
[15:38:51.006] [SEVERE ] removing player 2 token from slot 7
[15:38:51.006] [SEVERE ] removing player 3 token from slot 6
[15:38:51.006] [SEVERE ] player 2 placing token on slot 0
[15:38:51.006] [SEVERE ] player 4 placing token on slot 5
[15:38:51.006] [SEVERE ] player 2 placing token on slot 6
[15:38:51.006] [SEVERE ] player 3 placing token on slot 8
[15:38:51.006] [SEVERE ] player 4 placing token on slot 9
[15:38:51.006] [SEVERE ] player 3 placing token on slot 0
[15:38:51.017] [SEVERE ] removing player 1 token from slot 7
[15:38:51.017] [SEVERE ] removing player 3 token from slot 8
[15:38:51.017] [SEVERE ] removing player 4 token from slot 4
[15:38:51.017] [SEVERE ] removing player 3 token from slot 0
[15:38:51.017] [SEVERE ] removing player 2 token from slot 6
[15:38:51.017] [SEVERE ] player 3 placing token on slot 0
[15:38:51.017] [SEVERE ] removing player 4 token from slot 9
[15:38:51.017] [SEVERE ] removing player 1 token from slot 8
[15:38:51.017] [SEVERE ] player 4 placing token on slot 9
[15:38:51.017] [SEVERE ] removing player 3 token from slot 0
[15:38:51.017] [SEVERE ] removing player 2 token from slot 0
[15:38:51.017] [SEVERE ] player 3 placing token on slot 10
[15:38:51.017] [SEVERE ] removing player 4 token from slot 9
[15:38:51.017] [SEVERE ] player 1 placing token on slot 8
[15:38:51.017] [SEVERE ] player 4 placing token on slot 0
[15:38:51.017] [SEVERE ] player 3 placing token on slot 6
[15:38:51.017] [SEVERE ] player 2 placing token on slot 6
[15:38:51.017] [SEVERE ] player 4 placing token on slot 4
[15:38:51.017] [SEVERE ] removing player 1 token from slot 4
[15:38:51.017] [SEVERE ] removing player 2 token from slot 6
[15:38:51.017] [SEVERE ] player 1 placing token on slot 7
[15:38:51.017] [SEVERE ] player 2 placing token on slot 8
[15:38:51.017] [SEVERE ] player 1 placing token on slot 9
[15:38:51.017] [SEVERE ] player 2 placing token on slot 0
[15:38:51.030] [SEVERE ] removing player 3 token from slot 10
[15:38:51.030] [SEVERE ] removing player 1 token from slot 8
[15:38:51.030] [SEVERE ] removing player 3 token from slot 4
[15:38:51.030] [SEVERE ] player 3 placing token on slot 4
[15:38:51.030] [SEVERE ] removing player 1 token from slot 9
[15:38:51.030] [SEVERE ] removing player 4 token from slot 0
[15:38:51.030] [SEVERE ] removing player 2 token from slot 0
[15:38:51.030] [SEVERE ] removing player 4 token from slot 4
[15:38:51.030] [SEVERE ] removing player 1 token from slot 7
[15:38:51.030] [SEVERE ] removing player 3 token from slot 6
[15:38:51.030] [SEVERE ] player 1 placing token on slot 9
[15:38:51.030] [SEVERE ] removing player 4 token from slot 5
[15:38:51.030] [SEVERE ] player 4 placing token on slot 0
[15:38:51.030] [SEVERE ] removing player 2 token from slot 2
[15:38:51.030] [SEVERE ] player 4 placing token on slot 2
[15:38:51.030] [SEVERE ] player 1 placing token on slot 3
[15:38:51.030] [SEVERE ] player 3 placing token on slot 11
[15:38:51.030] [SEVERE ] player 1 placing token on slot 4
[15:38:51.030] [SEVERE ] player 3 placing token on slot 10
[15:38:51.030] [SEVERE ] player 4 placing token on slot 5
[15:38:51.030] [SEVERE ] player 2 placing token on slot 0
[15:38:51.030] [SEVERE ] removing player 2 token from slot 8
[15:38:51.030] [SEVERE ] player 2 placing token on slot 11
[15:38:51.030] [SEVERE ] player 2 placing token on slot 9
[15:38:51.041] [SEVERE ] removing player 1 token from slot 9
[15:38:51.041] [SEVERE ] removing player 4 token from slot 0
[15:38:51.041] [SEVERE ] removing player 3 token from slot 11
[15:38:51.041] [SEVERE ] removing player 4 token from slot 2
[15:38:51.041] [SEVERE ] removing player 1 token from slot 4
[15:38:51.041] [SEVERE ] removing player 2 token from slot 9
[15:38:51.041] [SEVERE ] player 1 placing token on slot 4
[15:38:51.041] [SEVERE ] removing player 4 token from slot 5
[15:38:51.041] [SEVERE ] player 3 placing token on slot 11
[15:38:51.041] [SEVERE ] player 4 placing token on slot 0
[15:38:51.041] [SEVERE ] removing player 1 token from slot 3
[15:38:51.041] [SEVERE ] removing player 2 token from slot 11
[15:38:51.041] [SEVERE ] removing player 1 token from slot 4
[15:38:51.041] [SEVERE ] player 4 placing token on slot 8
[15:38:51.041] [SEVERE ] player 1 placing token on slot 6
[15:38:51.041] [SEVERE ] removing player 2 token from slot 0
[15:38:51.041] [SEVERE ] player 1 placing token on slot 7
[15:38:51.041] [SEVERE ] player 4 placing token on slot 3
[15:38:51.041] [SEVERE ] player 1 placing token on slot 1
[15:38:51.041] [SEVERE ] player 2 placing token on slot 0
[15:38:51.041] [SEVERE ] player 2 placing token on slot 11
[15:38:51.041] [SEVERE ] player 2 placing token on slot 4
[15:38:51.052] [SEVERE ] removing player 3 token from slot 11
[15:38:51.052] [SEVERE ] removing player 1 token from slot 1
[15:38:51.052] [SEVERE ] removing player 4 token from slot 3
[15:38:51.052] [SEVERE ] removing player 1 token from slot 7
[15:38:51.052] [SEVERE ] player 3 placing token on slot 11
[15:38:51.052] [SEVERE ] player 1 placing token on slot 1
[15:38:51.052] [SEVERE ] removing player 2 token from slot 11
[15:38:51.052] [SEVERE ] player 1 placing token on slot 7
[15:38:51.052] [SEVERE ] removing player 4 token from slot 0
[15:38:51.052] [SEVERE ] removing player 2 token from slot 4
[15:38:51.052] [SEVERE ] removing player 4 token from slot 8
[15:38:51.052] [SEVERE ] removing player 2 token from slot 0
[15:38:51.052] [SEVERE ] player 4 placing token on slot 0
[15:38:51.052] [SEVERE ] player 2 placing token on slot 0
[15:38:51.052] [SEVERE ] player 4 placing token on slot 9
[15:38:51.052] [SEVERE ] player 2 placing token on slot 1
[15:38:51.052] [SEVERE ] player 4 placing token on slot 7
[15:38:51.052] [SEVERE ] player 2 placing token on slot 3
[15:38:51.075] [SEVERE ] removing player 1 token from slot 1
[15:38:51.075] [SEVERE ] removing player 2 token from slot 0
[15:38:51.075] [SEVERE ] removing player 4 token from slot 0
[15:38:51.075] [SEVERE ] removing player 2 token from slot 1
[15:38:51.075] [SEVERE ] removing player 3 token from slot 10
[15:38:51.075] [SEVERE ] player 2 placing token on slot 0
[15:38:51.075] [SEVERE ] removing player 4 token from slot 9
[15:38:51.075] [SEVERE ] player 1 placing token on slot 1
[15:38:51.075] [SEVERE ] removing player 4 token from slot 7
[15:38:51.075] [SEVERE ] removing player 2 token from slot 3
[15:38:51.075] [SEVERE ] player 3 placing token on slot 10
[15:38:51.075] [SEVERE ] removing player 2 token from slot 0
[15:38:51.075] [SEVERE ] player 4 placing token on slot 7
[15:38:51.075] [SEVERE ] player 2 placing token on slot 4
[15:38:51.075] [SEVERE ] player 4 placing token on slot 1
[15:38:51.075] [SEVERE ] player 2 placing token on slot 1
[15:38:51.075] [SEVERE ] player 4 placing token on slot 0
[15:38:51.075] [SEVERE ] player 2 placing token on slot 7
[15:38:51.091] [SEVERE ] removing player 1 token from slot 7
[15:38:51.091] [SEVERE ] removing player 4 token from slot 0
[15:38:51.091] [SEVERE ] player 1 placing token on slot 7
[15:38:51.091] [SEVERE ] removing player 3 token from slot 4
[15:38:51.091] [SEVERE ] removing player 2 token from slot 4
[15:38:51.091] [SEVERE ] removing player 4 token from slot 1
[15:38:51.091] [SEVERE ] removing player 2 token from slot 1
[15:38:51.091] [SEVERE ] removing player 3 token from slot 11
[15:38:51.091] [SEVERE ] player 2 placing token on slot 4
[15:38:51.091] [SEVERE ] player 4 placing token on slot 1
[15:38:51.091] [SEVERE ] player 3 placing token on slot 11
[15:38:51.091] [SEVERE ] removing player 2 token from slot 4
[15:38:51.091] [SEVERE ] removing player 3 token from slot 11
[15:38:51.091] [SEVERE ] removing player 4 token from slot 7
[15:38:51.091] [SEVERE ] player 3 placing token on slot 5
[15:38:51.091] [SEVERE ] player 2 placing token on slot 3
[15:38:51.091] [SEVERE ] player 3 placing token on slot 8
[15:38:51.091] [SEVERE ] player 2 placing token on slot 1
[15:38:51.091] [SEVERE ] removing player 4 token from slot 1
[15:38:51.091] [SEVERE ] player 4 placing token on slot 10
[15:38:51.091] [SEVERE ] player 4 placing token on slot 5
[15:38:51.091] [SEVERE ] removing player 4 token from slot 5
[15:38:51.091] [SEVERE ] player 4 placing token on slot 1
[15:38:51.091] [SEVERE ] player 4 placing token on slot 2
[15:38:51.103] [SEVERE ] removing player 1 token from slot 6
[15:38:51.103] [SEVERE ] removing player 2 token from slot 1
[15:38:51.103] [SEVERE ] removing player 4 token from slot 10
[15:38:51.103] [SEVERE ] removing player 3 token from slot 8
[15:38:51.103] [SEVERE ] player 4 placing token on slot 10
[15:38:51.103] [SEVERE ] removing player 2 token from slot 7
[15:38:51.103] [SEVERE ] removing player 1 token from slot 1
[15:38:51.103] [SEVERE ] player 2 placing token on slot 7
[15:38:51.103] [SEVERE ] player 1 placing token on slot 6
[15:38:51.103] [SEVERE ] removing player 3 token from slot 10
[15:38:51.103] [SEVERE ] player 1 placing token on slot 1
[15:38:51.103] [SEVERE ] removing player 2 token from slot 3
[15:38:51.103] [SEVERE ] removing player 3 token from slot 5
[15:38:51.103] [SEVERE ] player 2 placing token on slot 9
[15:38:51.103] [SEVERE ] player 3 placing token on slot 5
[15:38:51.103] [SEVERE ] player 2 placing token on slot 6
[15:38:51.103] [SEVERE ] player 3 placing token on slot 6
[15:38:51.103] [SEVERE ] player 3 placing token on slot 8
[15:38:51.114] [SEVERE ] removing player 4 token from slot 1
[15:38:51.114] [SEVERE ] removing player 1 token from slot 1
[15:38:51.114] [SEVERE ] player 4 placing token on slot 1
[15:38:51.114] [SEVERE ] removing player 1 token from slot 6
[15:38:51.114] [SEVERE ] removing player 1 token from slot 7
[15:38:51.114] [SEVERE ] removing player 3 token from slot 8
[15:38:51.114] [SEVERE ] removing player 2 token from slot 9
[15:38:51.114] [SEVERE ] player 1 placing token on slot 1
[15:38:51.114] [SEVERE ] removing player 3 token from slot 6
[15:38:51.114] [SEVERE ] player 1 placing token on slot 10
[15:38:51.114] [SEVERE ] removing player 2 token from slot 6
[15:38:51.114] [SEVERE ] player 1 placing token on slot 4
[15:38:51.114] [SEVERE ] removing player 3 token from slot 5
[15:38:51.114] [SEVERE ] player 2 placing token on slot 6
[15:38:51.114] [SEVERE ] player 3 placing token on slot 8
[15:38:51.114] [SEVERE ] player 2 placing token on slot 9
[15:38:51.114] [SEVERE ] player 3 placing token on slot 1
[15:38:51.114] [SEVERE ] player 3 placing token on slot 0
[15:38:51.139] [SEVERE ] removing player 4 token from slot 2
[15:38:51.139] [SEVERE ] removing player 2 token from slot 7
[15:38:51.139] [SEVERE ] removing player 1 token from slot 4
[15:38:51.139] [SEVERE ] player 2 placing token on slot 7
[15:38:51.139] [SEVERE ] player 1 placing token on slot 4
[15:38:51.139] [SEVERE ] player 4 placing token on slot 2
[15:38:51.139] [SEVERE ] removing player 3 token from slot 8
[15:38:51.139] [SEVERE ] player 3 placing token on slot 8
[15:38:51.150] [SEVERE ] removing player 1 token from slot 4
[15:38:51.150] [SEVERE ] removing player 2 token from slot 7
[15:38:51.150] [SEVERE ] removing player 4 token from slot 10
[15:38:51.150] [SEVERE ] player 2 placing token on slot 7
[15:38:51.150] [SEVERE ] player 1 placing token on slot 4
[15:38:51.150] [SEVERE ] removing player 4 token from slot 2
[15:38:51.150] [SEVERE ] removing player 3 token from slot 1
[15:38:51.150] [SEVERE ] player 4 placing token on slot 10
[15:38:51.150] [SEVERE ] removing player 3 token from slot 8
[15:38:51.150] [SEVERE ] removing player 4 token from slot 10
[15:38:51.150] [SEVERE ] removing player 3 token from slot 0
[15:38:51.150] [SEVERE ] player 4 placing token on slot 8
[15:38:51.150] [SEVERE ] player 3 placing token on slot 1
[15:38:51.150] [SEVERE ] player 4 placing token on slot 11
[15:38:51.150] [SEVERE ] player 3 placing token on slot 0
[15:38:51.150] [SEVERE ] player 3 placing token on slot 6
[15:38:51.171] [SEVERE ] removing player 2 token from slot 9
[15:38:51.171] [SEVERE ] removing player 4 token from slot 11
[15:38:51.171] [SEVERE ] removing player 1 token from slot 4
[15:38:51.171] [SEVERE ] player 4 placing token on slot 11
[15:38:51.171] [SEVERE ] removing player 2 token from slot 7
[15:38:51.171] [SEVERE ] player 1 placing token on slot 4
[15:38:51.171] [SEVERE ] player 2 placing token on slot 7
[15:38:51.171] [SEVERE ] removing player 2 token from slot 7
[15:38:51.171] [SEVERE ] player 2 placing token on slot 3
[15:38:51.171] [SEVERE ] removing player 3 token from slot 0
[15:38:51.171] [SEVERE ] player 2 placing token on slot 0
[15:38:51.171] [SEVERE ] player 3 placing token on slot 0
[15:38:51.182] [SEVERE ] removing player 4 token from slot 11
[15:38:51.182] [SEVERE ] removing player 3 token from slot 1
[15:38:51.182] [SEVERE ] removing player 2 token from slot 3
[15:38:51.182] [SEVERE ] removing player 1 token from slot 4
[15:38:51.182] [SEVERE ] removing player 2 token from slot 6
[15:38:51.182] [SEVERE ] removing player 4 token from slot 8
[15:38:51.182] [SEVERE ] player 2 placing token on slot 3
[15:38:51.182] [SEVERE ] removing player 3 token from slot 0
[15:38:51.182] [SEVERE ] player 2 placing token on slot 6
[15:38:51.182] [SEVERE ] removing player 4 token from slot 1
[15:38:51.182] [SEVERE ] removing player 1 token from slot 1
[15:38:51.182] [SEVERE ] player 4 placing token on slot 11
[15:38:51.182] [SEVERE ] player 3 placing token on slot 1
[15:38:51.182] [SEVERE ] player 4 placing token on slot 3
[15:38:51.182] [SEVERE ] player 1 placing token on slot 4
[15:38:51.182] [SEVERE ] removing player 4 token from slot 3
[15:38:51.182] [SEVERE ] removing player 3 token from slot 1
[15:38:51.182] [SEVERE ] player 4 placing token on slot 7
[15:38:51.182] [SEVERE ] removing player 1 token from slot 4
[15:38:51.182] [SEVERE ] player 4 placing token on slot 2
[15:38:51.182] [SEVERE ] player 1 placing token on slot 8
[15:38:51.182] [SEVERE ] removing player 1 token from slot 10
[15:38:51.182] [SEVERE ] player 3 placing token on slot 11
[15:38:51.182] [SEVERE ] player 1 placing token on slot 7
[15:38:51.182] [SEVERE ] player 3 placing token on slot 1
[15:38:51.182] [SEVERE ] player 1 placing token on slot 11
[15:38:51.194] [SEVERE ] removing player 2 token from slot 6
[15:38:51.194] [SEVERE ] removing player 4 token from slot 2
[15:38:51.194] [SEVERE ] removing player 1 token from slot 7
[15:38:51.194] [SEVERE ] removing player 4 token from slot 7
[15:38:51.194] [SEVERE ] player 2 placing token on slot 6
[15:38:51.194] [SEVERE ] removing player 1 token from slot 8
[15:38:51.194] [SEVERE ] player 4 placing token on slot 2
[15:38:51.194] [SEVERE ] player 1 placing token on slot 8
[15:38:51.194] [SEVERE ] player 1 placing token on slot 7
[15:38:51.194] [SEVERE ] removing player 3 token from slot 11
[15:38:51.194] [SEVERE ] removing player 4 token from slot 11
[15:38:51.194] [SEVERE ] player 4 placing token on slot 3
[15:38:51.194] [SEVERE ] removing player 3 token from slot 6
[15:38:51.194] [SEVERE ] removing player 4 token from slot 3
[15:38:51.194] [SEVERE ] removing player 3 token from slot 1
[15:38:51.194] [SEVERE ] removing player 4 token from slot 2
[15:38:51.194] [SEVERE ] player 3 placing token on slot 6
[15:38:51.194] [SEVERE ] player 4 placing token on slot 1
[15:38:51.194] [SEVERE ] player 3 placing token on slot 11
[15:38:51.194] [SEVERE ] player 4 placing token on slot 10
[15:38:51.194] [SEVERE ] player 3 placing token on slot 7
[15:38:51.195] [SEVERE ] player 4 placing token on slot 11
[15:38:51.218] [SEVERE ] removing player 2 token from slot 0
[15:38:51.218] [SEVERE ] removing player 3 token from slot 11
[15:38:51.218] [SEVERE ] removing player 1 token from slot 11
[15:38:51.218] [SEVERE ] player 3 placing token on slot 11
[15:38:51.218] [SEVERE ] removing player 4 token from slot 11
[15:38:51.218] [SEVERE ] player 1 placing token on slot 11
[15:38:51.218] [SEVERE ] removing player 2 token from slot 3
[15:38:51.218] [SEVERE ] removing player 4 token from slot 1
[15:38:51.218] [SEVERE ] removing player 2 token from slot 6
[15:38:51.218] [SEVERE ] player 4 placing token on slot 1
[15:38:51.218] [SEVERE ] player 2 placing token on slot 6
[15:38:51.218] [SEVERE ] player 4 placing token on slot 11
[15:38:51.218] [SEVERE ] player 2 placing token on slot 5
[15:38:51.218] [SEVERE ] player 2 placing token on slot 2
[15:38:51.234] [SEVERE ] removing player 3 token from slot 11
[15:38:51.234] [SEVERE ] removing player 2 token from slot 2
[15:38:51.234] [SEVERE ] player 3 placing token on slot 11
[15:38:51.234] [SEVERE ] removing player 1 token from slot 7
[15:38:51.234] [SEVERE ] removing player 4 token from slot 11
[15:38:51.234] [SEVERE ] player 1 placing token on slot 7
[15:38:51.234] [SEVERE ] player 2 placing token on slot 2
[15:38:51.234] [SEVERE ] removing player 4 token from slot 10
[15:38:51.234] [SEVERE ] player 4 placing token on slot 11
[15:38:51.234] [SEVERE ] removing player 4 token from slot 11
[15:38:51.234] [SEVERE ] player 4 placing token on slot 0
[15:38:51.234] [SEVERE ] player 4 placing token on slot 3
[15:38:51.250] [SEVERE ] removing player 3 token from slot 11
[15:38:51.250] [SEVERE ] removing player 1 token from slot 11
[15:38:51.250] [SEVERE ] player 3 placing token on slot 11
[15:38:51.250] [SEVERE ] removing player 4 token from slot 3
[15:38:51.250] [SEVERE ] removing player 1 token from slot 8
[15:38:51.250] [SEVERE ] removing player 4 token from slot 0
[15:38:51.250] [SEVERE ] removing player 1 token from slot 7
[15:38:51.250] [SEVERE ] player 4 placing token on slot 0
[15:38:51.250] [SEVERE ] player 1 placing token on slot 8
[15:38:51.250] [SEVERE ] removing player 4 token from slot 1
[15:38:51.250] [SEVERE ] removing player 2 token from slot 5
[15:38:51.250] [SEVERE ] removing player 4 token from slot 0
[15:38:51.250] [SEVERE ] player 2 placing token on slot 5
[15:38:51.250] [SEVERE ] player 1 placing token on slot 3
[15:38:51.250] [SEVERE ] player 4 placing token on slot 7
[15:38:51.250] [SEVERE ] player 1 placing token on slot 10
[15:38:51.250] [SEVERE ] player 4 placing token on slot 1
[15:38:51.250] [SEVERE ] player 4 placing token on slot 6
[15:38:51.266] [SEVERE ] removing player 3 token from slot 11
[15:38:51.266] [SEVERE ] removing player 2 token from slot 2
[15:38:51.266] [SEVERE ] removing player 4 token from slot 1
[15:38:51.266] [SEVERE ] removing player 1 token from slot 10
[15:38:51.266] [SEVERE ] removing player 4 token from slot 7
[15:38:51.266] [SEVERE ] player 3 placing token on slot 11
[15:38:51.266] [SEVERE ] player 4 placing token on slot 7
[15:38:51.266] [SEVERE ] removing player 1 token from slot 3
[15:38:51.266] [SEVERE ] removing player 2 token from slot 6
[15:38:51.266] [SEVERE ] player 1 placing token on slot 3
[15:38:51.266] [SEVERE ] removing player 4 token from slot 6
[15:38:51.266] [SEVERE ] player 1 placing token on slot 10
[15:38:51.266] [SEVERE ] player 4 placing token on slot 8
[15:38:51.266] [SEVERE ] player 2 placing token on slot 2
[15:38:51.266] [SEVERE ] player 4 placing token on slot 5
[15:38:51.266] [SEVERE ] player 2 placing token on slot 6
[15:38:51.282] [SEVERE ] removing player 3 token from slot 7
[15:38:51.282] [SEVERE ] removing player 1 token from slot 3
[15:38:51.282] [SEVERE ] removing player 3 token from slot 11
[15:38:51.282] [SEVERE ] removing player 2 token from slot 6
[15:38:51.282] [SEVERE ] removing player 4 token from slot 5
[15:38:51.282] [SEVERE ] removing player 1 token from slot 8
[15:38:51.282] [SEVERE ] removing player 4 token from slot 7
[15:38:51.282] [SEVERE ] player 3 placing token on slot 7
[15:38:51.282] [SEVERE ] removing player 2 token from slot 2
[15:38:51.282] [SEVERE ] removing player 3 token from slot 6
[15:38:51.282] [SEVERE ] removing player 4 token from slot 8
[15:38:51.282] [SEVERE ] player 1 placing token on slot 8
[15:38:51.282] [SEVERE ] player 4 placing token on slot 5
[15:38:51.282] [SEVERE ] player 3 placing token on slot 8
[15:38:51.282] [SEVERE ] removing player 2 token from slot 5
[15:38:51.282] [SEVERE ] player 3 placing token on slot 3
[15:38:51.282] [SEVERE ] player 4 placing token on slot 0
[15:38:51.282] [SEVERE ] removing player 1 token from slot 10
[15:38:51.282] [SEVERE ] player 4 placing token on slot 9
[15:38:51.282] [SEVERE ] player 1 placing token on slot 6
[15:38:51.282] [SEVERE ] player 2 placing token on slot 5
[15:38:51.282] [SEVERE ] player 1 placing token on slot 9
[15:38:51.282] [SEVERE ] player 2 placing token on slot 1
[15:38:51.282] [SEVERE ] player 2 placing token on slot 7
[15:38:51.298] [SEVERE ] removing player 3 token from slot 7
[15:38:51.298] [SEVERE ] removing player 2 token from slot 1
[15:38:51.298] [SEVERE ] removing player 3 token from slot 8
[15:38:51.298] [SEVERE ] player 2 placing token on slot 1
[15:38:51.298] [SEVERE ] removing player 1 token from slot 9
[15:38:51.298] [SEVERE ] removing player 4 token from slot 5
[15:38:51.298] [SEVERE ] player 1 placing token on slot 9
[15:38:51.298] [SEVERE ] removing player 3 token from slot 3
[15:38:51.298] [SEVERE ] player 4 placing token on slot 5
[15:38:51.298] [SEVERE ] player 3 placing token on slot 8
[15:38:51.298] [SEVERE ] player 3 placing token on slot 0
[15:38:51.298] [SEVERE ] player 3 placing token on slot 5
[15:38:51.314] [SEVERE ] removing player 1 token from slot 8
[15:38:51.314] [SEVERE ] removing player 2 token from slot 7
[15:38:51.314] [SEVERE ] removing player 3 token from slot 8
[15:38:51.314] [SEVERE ] removing player 4 token from slot 0
[15:38:51.314] [SEVERE ] player 3 placing token on slot 8
[15:38:51.314] [SEVERE ] player 1 placing token on slot 8
[15:38:51.314] [SEVERE ] removing player 4 token from slot 5
[15:38:51.314] [SEVERE ] removing player 2 token from slot 5
[15:38:51.314] [SEVERE ] player 4 placing token on slot 0
