[17:39:22.331] [INFO   ] thread main starting.
[17:39:22.336] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:39:22.338] [SEVERE ] configuration file was loaded from resources directory.
[17:39:23.048] [SEVERE ] player 3 placing token on slot 0
[17:39:23.048] [SEVERE ] removing player 3 token from slot 0
[17:39:23.048] [SEVERE ] player 3 placing token on slot 0
[17:39:23.049] [SEVERE ] removing player 3 token from slot 0
[17:39:23.049] [SEVERE ] player 3 placing token on slot 0
[17:39:23.049] [SEVERE ] removing player 3 token from slot 0
[17:39:23.049] [SEVERE ] player 3 placing token on slot 0
[17:39:23.049] [SEVERE ] removing player 3 token from slot 0
[17:39:23.049] [SEVERE ] player 3 placing token on slot 0
[17:39:23.049] [SEVERE ] removing player 3 token from slot 0
[17:39:23.049] [SEVERE ] player 3 placing token on slot 0
[17:39:23.049] [SEVERE ] removing player 3 token from slot 0
[17:39:23.049] [SEVERE ] player 3 placing token on slot 0
[17:39:23.049] [SEVERE ] removing player 3 token from slot 0
[17:39:23.049] [SEVERE ] player 3 placing token on slot 0
[17:39:23.049] [SEVERE ] removing player 3 token from slot 0
[17:39:23.049] [SEVERE ] player 3 placing token on slot 0
[17:39:23.049] [SEVERE ] removing player 3 token from slot 0
[17:39:23.050] [SEVERE ] player 3 placing token on slot 0
[17:39:23.050] [SEVERE ] removing player 3 token from slot 0
[17:39:23.050] [SEVERE ] player 3 placing token on slot 0
[17:39:23.050] [SEVERE ] removing player 3 token from slot 0
[17:39:23.050] [SEVERE ] player 3 placing token on slot 0
[17:39:23.050] [SEVERE ] removing player 3 token from slot 0
[17:39:23.050] [SEVERE ] player 3 placing token on slot 0
[17:39:23.050] [SEVERE ] removing player 3 token from slot 0
[17:39:23.050] [SEVERE ] player 3 placing token on slot 0
[17:39:23.050] [SEVERE ] removing player 3 token from slot 0
[17:39:23.050] [SEVERE ] player 3 placing token on slot 0
[17:39:23.050] [SEVERE ] removing player 3 token from slot 0
[17:39:23.050] [SEVERE ] player 3 placing token on slot 0
[17:39:23.050] [SEVERE ] removing player 3 token from slot 0
[17:39:23.050] [SEVERE ] player 3 placing token on slot 0
[17:39:23.050] [SEVERE ] removing player 3 token from slot 0
[17:39:23.050] [SEVERE ] player 3 placing token on slot 0
[17:39:23.050] [SEVERE ] removing player 3 token from slot 0
[17:39:23.050] [SEVERE ] player 3 placing token on slot 0
[17:39:23.051] [SEVERE ] removing player 3 token from slot 0
[17:39:23.051] [SEVERE ] player 3 placing token on slot 0
[17:39:23.051] [SEVERE ] removing player 3 token from slot 0
[17:39:23.051] [SEVERE ] player 3 placing token on slot 0
[17:39:23.051] [SEVERE ] removing player 3 token from slot 0
[17:39:23.051] [SEVERE ] player 3 placing token on slot 0
[17:39:23.051] [SEVERE ] removing player 3 token from slot 0
[17:39:23.051] [SEVERE ] player 3 placing token on slot 0
[17:39:23.051] [SEVERE ] removing player 3 token from slot 0
[17:39:23.051] [SEVERE ] player 3 placing token on slot 0
[17:39:23.051] [SEVERE ] removing player 3 token from slot 0
[17:39:23.051] [SEVERE ] player 3 placing token on slot 0
[17:39:23.051] [SEVERE ] removing player 3 token from slot 0
[17:39:23.052] [SEVERE ] player 3 placing token on slot 0
[17:39:23.052] [SEVERE ] removing player 3 token from slot 0
[17:39:23.052] [SEVERE ] player 3 placing token on slot 0
[17:39:23.052] [SEVERE ] removing player 3 token from slot 0
[17:39:23.052] [SEVERE ] player 3 placing token on slot 0
[17:39:23.052] [SEVERE ] removing player 3 token from slot 0
[17:39:23.052] [SEVERE ] player 3 placing token on slot 0
[17:39:23.052] [SEVERE ] removing player 3 token from slot 0
[17:39:23.052] [SEVERE ] player 3 placing token on slot 0
[17:39:23.052] [SEVERE ] removing player 3 token from slot 0
[17:39:23.052] [SEVERE ] player 3 placing token on slot 0
[17:39:23.052] [SEVERE ] removing player 3 token from slot 0
[17:39:23.052] [SEVERE ] player 3 placing token on slot 0
[17:39:23.052] [SEVERE ] removing player 3 token from slot 0
[17:39:23.052] [SEVERE ] player 3 placing token on slot 0
[17:39:23.052] [SEVERE ] removing player 3 token from slot 0
[17:39:23.053] [SEVERE ] player 3 placing token on slot 0
[17:39:23.053] [SEVERE ] removing player 3 token from slot 0
[17:39:23.053] [SEVERE ] player 3 placing token on slot 0
[17:39:23.053] [SEVERE ] removing player 3 token from slot 0
[17:39:23.053] [SEVERE ] player 3 placing token on slot 0
[17:39:23.053] [SEVERE ] removing player 3 token from slot 0
[17:39:23.053] [SEVERE ] player 3 placing token on slot 0
[17:39:23.053] [SEVERE ] removing player 3 token from slot 0
[17:39:23.053] [SEVERE ] player 3 placing token on slot 0
[17:39:23.053] [SEVERE ] removing player 3 token from slot 0
[17:39:23.053] [SEVERE ] player 3 placing token on slot 0
[17:39:23.053] [SEVERE ] removing player 3 token from slot 0
[17:39:23.053] [SEVERE ] player 3 placing token on slot 0
[17:39:23.056] [SEVERE ] removing player 3 token from slot 0
[17:39:23.047] [SEVERE ] player 2 placing token on slot 0
[17:39:23.058] [SEVERE ] player 3 placing token on slot 0
[17:39:23.058] [SEVERE ] removing player 3 token from slot 0
[17:39:23.047] [SEVERE ] player 4 placing token on slot 0
[17:39:23.058] [SEVERE ] removing player 4 token from slot 0
[17:39:23.058] [SEVERE ] player 4 placing token on slot 0
[17:39:23.058] [SEVERE ] player 3 placing token on slot 0
[17:39:23.047] [SEVERE ] player 1 placing token on slot 0
[17:39:23.058] [SEVERE ] removing player 1 token from slot 0
[17:39:23.058] [SEVERE ] removing player 2 token from slot 0
[17:39:23.058] [SEVERE ] player 2 placing token on slot 0
[17:39:23.058] [SEVERE ] removing player 2 token from slot 0
[17:39:23.058] [SEVERE ] player 2 placing token on slot 0
[17:39:23.058] [SEVERE ] removing player 2 token from slot 0
[17:39:23.059] [SEVERE ] player 2 placing token on slot 0
[17:39:23.058] [SEVERE ] removing player 3 token from slot 0
[17:39:23.059] [SEVERE ] player 1 placing token on slot 0
[17:39:23.061] [SEVERE ] removing player 1 token from slot 0
[17:39:23.061] [SEVERE ] player 3 placing token on slot 0
[17:39:23.059] [SEVERE ] removing player 4 token from slot 0
[17:39:23.061] [SEVERE ] player 4 placing token on slot 0
[17:39:23.061] [SEVERE ] removing player 2 token from slot 0
[17:39:23.061] [SEVERE ] player 2 placing token on slot 0
[17:39:23.061] [SEVERE ] removing player 2 token from slot 0
[17:39:23.061] [SEVERE ] removing player 4 token from slot 0
[17:39:23.061] [SEVERE ] player 2 placing token on slot 0
[17:39:23.061] [SEVERE ] removing player 2 token from slot 0
[17:39:23.062] [SEVERE ] player 2 placing token on slot 0
[17:39:23.062] [SEVERE ] removing player 2 token from slot 0
[17:39:23.062] [SEVERE ] player 2 placing token on slot 0
[17:39:23.062] [SEVERE ] removing player 2 token from slot 0
[17:39:23.062] [SEVERE ] player 2 placing token on slot 0
[17:39:23.062] [SEVERE ] removing player 2 token from slot 0
[17:39:23.062] [SEVERE ] player 4 placing token on slot 0
[17:39:23.062] [SEVERE ] removing player 4 token from slot 0
[17:39:23.062] [SEVERE ] player 2 placing token on slot 0
[17:39:23.062] [SEVERE ] removing player 2 token from slot 0
[17:39:23.062] [SEVERE ] player 2 placing token on slot 0
[17:39:23.062] [SEVERE ] removing player 2 token from slot 0
[17:39:23.062] [SEVERE ] player 2 placing token on slot 0
[17:39:23.062] [SEVERE ] removing player 2 token from slot 0
[17:39:23.062] [SEVERE ] player 4 placing token on slot 0
[17:39:23.062] [SEVERE ] removing player 4 token from slot 0
[17:39:23.062] [SEVERE ] player 4 placing token on slot 0
[17:39:23.062] [SEVERE ] removing player 4 token from slot 0
[17:39:23.062] [SEVERE ] player 4 placing token on slot 0
[17:39:23.062] [SEVERE ] removing player 4 token from slot 0
[17:39:23.062] [SEVERE ] player 4 placing token on slot 0
[17:39:23.062] [SEVERE ] removing player 4 token from slot 0
[17:39:23.063] [SEVERE ] player 4 placing token on slot 0
[17:39:23.063] [SEVERE ] removing player 4 token from slot 0
[17:39:23.063] [SEVERE ] player 4 placing token on slot 0
[17:39:23.063] [SEVERE ] removing player 4 token from slot 0
[17:39:23.063] [SEVERE ] player 4 placing token on slot 0
[17:39:23.061] [SEVERE ] player 1 placing token on slot 0
[17:39:23.063] [SEVERE ] removing player 1 token from slot 0
[17:39:23.063] [SEVERE ] player 1 placing token on slot 0
[17:39:23.063] [SEVERE ] removing player 1 token from slot 0
[17:39:23.063] [SEVERE ] player 1 placing token on slot 0
[17:39:23.063] [SEVERE ] removing player 1 token from slot 0
[17:39:23.063] [SEVERE ] player 1 placing token on slot 0
[17:39:23.063] [SEVERE ] removing player 1 token from slot 0
[17:39:23.063] [SEVERE ] player 1 placing token on slot 0
[17:39:23.061] [SEVERE ] removing player 3 token from slot 0
[17:39:23.063] [SEVERE ] removing player 1 token from slot 0
[17:39:23.063] [SEVERE ] removing player 4 token from slot 0
[17:39:23.062] [SEVERE ] player 2 placing token on slot 0
[17:39:23.063] [SEVERE ] player 4 placing token on slot 0
[17:39:23.064] [SEVERE ] removing player 4 token from slot 0
[17:39:23.066] [SEVERE ] removing player 2 token from slot 0
[17:39:23.069] [SEVERE ] player 4 placing token on slot 0
[17:39:23.070] [SEVERE ] removing player 4 token from slot 0
[17:39:23.070] [SEVERE ] player 4 placing token on slot 0
[17:39:23.063] [SEVERE ] player 1 placing token on slot 0
[17:39:23.073] [SEVERE ] player 2 placing token on slot 0
[17:39:23.073] [SEVERE ] removing player 2 token from slot 0
[17:39:23.063] [SEVERE ] player 3 placing token on slot 0
[17:39:23.075] [SEVERE ] removing player 3 token from slot 0
[17:39:23.075] [SEVERE ] player 3 placing token on slot 0
[17:39:23.075] [SEVERE ] placing card 41 in slot 1
[17:39:23.076] [SEVERE ] player 3 placing token on slot 1
[17:39:23.076] [SEVERE ] removing player 3 token from slot 0
[17:39:23.076] [SEVERE ] player 3 placing token on slot 0
[17:39:23.076] [SEVERE ] removing player 3 token from slot 0
[17:39:23.076] [SEVERE ] player 3 placing token on slot 0
[17:39:23.076] [SEVERE ] removing player 3 token from slot 1
[17:39:23.076] [SEVERE ] player 3 placing token on slot 1
[17:39:23.076] [SEVERE ] removing player 3 token from slot 1
[17:39:23.076] [SEVERE ] player 3 placing token on slot 1
[17:39:23.076] [SEVERE ] removing player 3 token from slot 0
[17:39:23.076] [SEVERE ] removing player 3 token from slot 1
[17:39:23.076] [SEVERE ] player 3 placing token on slot 1
[17:39:23.076] [SEVERE ] player 3 placing token on slot 0
[17:39:23.076] [SEVERE ] removing player 3 token from slot 1
[17:39:23.076] [SEVERE ] removing player 3 token from slot 0
[17:39:23.076] [SEVERE ] player 3 placing token on slot 0
[17:39:23.076] [SEVERE ] player 3 placing token on slot 1
[17:39:23.077] [SEVERE ] removing player 3 token from slot 1
[17:39:23.075] [SEVERE ] player 2 placing token on slot 0
[17:39:23.075] [SEVERE ] removing player 4 token from slot 0
[17:39:23.077] [SEVERE ] removing player 2 token from slot 0
[17:39:23.077] [SEVERE ] player 2 placing token on slot 1
[17:39:23.077] [SEVERE ] player 3 placing token on slot 1
[17:39:23.076] [SEVERE ] removing player 1 token from slot 0
[17:39:23.077] [SEVERE ] player 4 placing token on slot 0
[17:39:23.077] [SEVERE ] player 4 placing token on slot 1
[17:39:23.077] [SEVERE ] removing player 4 token from slot 1
[17:39:23.077] [SEVERE ] removing player 4 token from slot 0
[17:39:23.080] [SEVERE ] player 2 placing token on slot 0
[17:39:23.080] [SEVERE ] removing player 2 token from slot 0
[17:39:23.077] [SEVERE ] removing player 3 token from slot 1
[17:39:23.077] [SEVERE ] player 1 placing token on slot 0
[17:39:23.080] [SEVERE ] player 4 placing token on slot 1
[17:39:23.081] [SEVERE ] player 2 placing token on slot 0
[17:39:23.080] [SEVERE ] player 3 placing token on slot 1
[17:39:23.081] [SEVERE ] removing player 1 token from slot 0
[17:39:23.081] [SEVERE ] player 4 placing token on slot 0
[17:39:23.081] [SEVERE ] removing player 4 token from slot 1
[17:39:23.081] [SEVERE ] removing player 2 token from slot 0
[17:39:23.081] [SEVERE ] player 4 placing token on slot 1
[17:39:23.081] [SEVERE ] player 1 placing token on slot 0
[17:39:23.081] [SEVERE ] removing player 1 token from slot 0
[17:39:23.081] [SEVERE ] player 1 placing token on slot 1
[17:39:23.081] [SEVERE ] removing player 1 token from slot 1
[17:39:23.081] [SEVERE ] player 1 placing token on slot 0
[17:39:23.081] [SEVERE ] removing player 1 token from slot 0
[17:39:23.081] [SEVERE ] player 1 placing token on slot 0
[17:39:23.081] [SEVERE ] removing player 1 token from slot 0
[17:39:23.081] [SEVERE ] player 1 placing token on slot 0
[17:39:23.081] [SEVERE ] removing player 1 token from slot 0
[17:39:23.081] [SEVERE ] player 1 placing token on slot 1
[17:39:23.081] [SEVERE ] removing player 1 token from slot 1
[17:39:23.081] [SEVERE ] player 1 placing token on slot 0
[17:39:23.081] [SEVERE ] removing player 1 token from slot 0
[17:39:23.081] [SEVERE ] player 1 placing token on slot 0
[17:39:23.081] [SEVERE ] player 1 placing token on slot 1
[17:39:23.081] [SEVERE ] removing player 1 token from slot 1
[17:39:23.081] [SEVERE ] removing player 1 token from slot 0
[17:39:23.081] [SEVERE ] player 1 placing token on slot 1
[17:39:23.082] [SEVERE ] player 1 placing token on slot 0
[17:39:23.082] [SEVERE ] removing player 1 token from slot 1
[17:39:23.082] [SEVERE ] removing player 1 token from slot 0
[17:39:23.082] [SEVERE ] player 1 placing token on slot 1
[17:39:23.082] [SEVERE ] player 1 placing token on slot 0
[17:39:23.082] [SEVERE ] removing player 1 token from slot 1
[17:39:23.082] [SEVERE ] removing player 1 token from slot 0
[17:39:23.082] [SEVERE ] player 1 placing token on slot 1
[17:39:23.082] [SEVERE ] removing player 1 token from slot 1
[17:39:23.082] [SEVERE ] player 1 placing token on slot 0
[17:39:23.082] [SEVERE ] player 1 placing token on slot 1
[17:39:23.082] [SEVERE ] removing player 1 token from slot 1
[17:39:23.082] [SEVERE ] player 1 placing token on slot 1
[17:39:23.082] [SEVERE ] removing player 1 token from slot 1
[17:39:23.082] [SEVERE ] player 1 placing token on slot 1
[17:39:23.082] [SEVERE ] removing player 1 token from slot 1
[17:39:23.082] [SEVERE ] removing player 1 token from slot 0
[17:39:23.082] [SEVERE ] player 1 placing token on slot 0
[17:39:23.082] [SEVERE ] removing player 1 token from slot 0
[17:39:23.082] [SEVERE ] player 1 placing token on slot 0
[17:39:23.082] [SEVERE ] player 1 placing token on slot 1
[17:39:23.082] [SEVERE ] removing player 1 token from slot 1
[17:39:23.082] [SEVERE ] removing player 1 token from slot 0
[17:39:23.082] [SEVERE ] player 1 placing token on slot 1
[17:39:23.082] [SEVERE ] removing player 1 token from slot 1
[17:39:23.083] [SEVERE ] player 1 placing token on slot 0
[17:39:23.083] [SEVERE ] player 1 placing token on slot 1
[17:39:23.083] [SEVERE ] removing player 1 token from slot 0
[17:39:23.083] [SEVERE ] removing player 1 token from slot 1
[17:39:23.083] [SEVERE ] player 1 placing token on slot 0
[17:39:23.083] [SEVERE ] removing player 1 token from slot 0
[17:39:23.083] [SEVERE ] player 1 placing token on slot 0
[17:39:23.083] [SEVERE ] player 1 placing token on slot 1
[17:39:23.083] [SEVERE ] removing player 1 token from slot 1
[17:39:23.081] [SEVERE ] removing player 3 token from slot 0
[17:39:23.083] [SEVERE ] removing player 1 token from slot 0
[17:39:23.083] [SEVERE ] player 1 placing token on slot 0
[17:39:23.083] [SEVERE ] player 1 placing token on slot 1
[17:39:23.083] [SEVERE ] removing player 1 token from slot 1
[17:39:23.083] [SEVERE ] player 1 placing token on slot 1
[17:39:23.083] [SEVERE ] removing player 1 token from slot 0
[17:39:23.081] [SEVERE ] removing player 4 token from slot 1
[17:39:23.083] [SEVERE ] player 4 placing token on slot 1
[17:39:23.081] [SEVERE ] removing player 2 token from slot 1
[17:39:23.083] [SEVERE ] removing player 1 token from slot 1
[17:39:23.083] [SEVERE ] player 1 placing token on slot 1
[17:39:23.083] [SEVERE ] removing player 4 token from slot 0
[17:39:23.083] [SEVERE ] removing player 3 token from slot 1
[17:39:23.083] [SEVERE ] player 1 placing token on slot 0
[17:39:23.084] [SEVERE ] removing player 1 token from slot 1
[17:39:23.084] [SEVERE ] removing player 1 token from slot 0
[17:39:23.083] [SEVERE ] player 2 placing token on slot 1
[17:39:23.084] [SEVERE ] player 3 placing token on slot 0
[17:39:23.084] [SEVERE ] player 1 placing token on slot 0
[17:39:23.084] [SEVERE ] player 1 placing token on slot 1
[17:39:23.084] [SEVERE ] player 2 placing token on slot 0
[17:39:23.084] [SEVERE ] removing player 2 token from slot 0
[17:39:23.084] [SEVERE ] player 3 placing token on slot 1
[17:39:23.084] [SEVERE ] removing player 3 token from slot 0
[17:39:23.084] [SEVERE ] removing player 2 token from slot 1
[17:39:23.084] [SEVERE ] player 2 placing token on slot 0
[17:39:23.084] [SEVERE ] removing player 2 token from slot 0
[17:39:23.084] [SEVERE ] player 2 placing token on slot 1
[17:39:23.084] [SEVERE ] player 2 placing token on slot 0
[17:39:23.084] [SEVERE ] removing player 2 token from slot 1
[17:39:23.084] [SEVERE ] removing player 2 token from slot 0
[17:39:23.084] [SEVERE ] player 2 placing token on slot 1
[17:39:23.084] [SEVERE ] removing player 2 token from slot 1
[17:39:23.084] [SEVERE ] player 2 placing token on slot 1
[17:39:23.084] [SEVERE ] removing player 2 token from slot 1
[17:39:23.084] [SEVERE ] player 2 placing token on slot 1
[17:39:23.084] [SEVERE ] removing player 2 token from slot 1
[17:39:23.084] [SEVERE ] player 2 placing token on slot 0
[17:39:23.084] [SEVERE ] player 2 placing token on slot 1
[17:39:23.085] [SEVERE ] removing player 2 token from slot 0
[17:39:23.085] [SEVERE ] removing player 2 token from slot 1
[17:39:23.085] [SEVERE ] player 2 placing token on slot 1
