[21:19:27.591] [INFO   ] thread main starting.
[21:19:27.596] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:19:27.598] [SEVERE ] configuration file was loaded from resources directory.
[21:19:38.501] [SEVERE ] removing player 5 token from slot 6
[21:19:38.501] [SEVERE ] removing player 5 token from slot 9
[21:19:38.501] [SEVERE ] player 5 placing token on slot 6
[21:19:38.501] [SEVERE ] player 5 placing token on slot 0
[21:19:38.501] [SEVERE ] player 5 placing token on slot 11
[21:19:38.516] [SEVERE ] setting player 4 freeze to 0
[21:19:38.516] [SEVERE ] removing player 4 token from slot 0
[21:19:38.516] [SEVERE ] removing player 4 token from slot 7
[21:19:38.516] [SEVERE ] removing player 4 token from slot 10
[21:19:38.516] [SEVERE ] player 4 placing token on slot 7
[21:19:38.516] [SEVERE ] player 4 placing token on slot 10
[21:19:38.516] [SEVERE ] player 4 placing token on slot 4
[21:19:38.532] [SEVERE ] setting player 2 freeze to 0
[21:19:38.532] [SEVERE ] removing player 2 token from slot 4
[21:19:38.532] [SEVERE ] removing player 2 token from slot 1
[21:19:38.532] [SEVERE ] player 2 placing token on slot 1
[21:19:38.532] [SEVERE ] removing player 2 token from slot 6
[21:19:38.532] [SEVERE ] player 2 placing token on slot 6
[21:19:38.532] [SEVERE ] player 2 placing token on slot 10
[21:19:38.548] [SEVERE ] setting player 3 freeze to 0
[21:19:38.548] [SEVERE ] removing player 3 token from slot 7
[21:19:38.548] [SEVERE ] removing player 3 token from slot 3
[21:19:38.548] [SEVERE ] removing player 3 token from slot 1
[21:19:38.548] [SEVERE ] player 3 placing token on slot 7
[21:19:38.548] [SEVERE ] player 3 placing token on slot 6
[21:19:38.548] [SEVERE ] player 3 placing token on slot 5
[21:19:38.564] [SEVERE ] setting player 5 freeze to 0
[21:19:38.564] [SEVERE ] removing player 5 token from slot 6
[21:19:38.564] [SEVERE ] removing player 5 token from slot 11
[21:19:38.564] [SEVERE ] player 5 placing token on slot 11
[21:19:38.564] [SEVERE ] player 5 placing token on slot 6
[21:19:38.580] [SEVERE ] setting player 4 freeze to 0
[21:19:38.580] [SEVERE ] removing player 4 token from slot 7
[21:19:38.580] [SEVERE ] removing player 4 token from slot 4
[21:19:38.580] [SEVERE ] player 4 placing token on slot 4
[21:19:38.580] [SEVERE ] player 4 placing token on slot 7
[21:19:38.596] [SEVERE ] setting player 2 freeze to 0
[21:19:38.596] [SEVERE ] removing player 2 token from slot 1
[21:19:38.596] [SEVERE ] player 2 placing token on slot 1
[21:19:38.612] [SEVERE ] setting player 3 freeze to 0
[21:19:38.612] [SEVERE ] removing player 3 token from slot 7
[21:19:38.612] [SEVERE ] player 3 placing token on slot 7
[21:19:38.627] [SEVERE ] setting player 5 freeze to 0
[21:19:38.627] [SEVERE ] removing player 5 token from slot 0
[21:19:38.627] [SEVERE ] removing player 5 token from slot 11
[21:19:38.627] [SEVERE ] player 5 placing token on slot 11
[21:19:38.627] [SEVERE ] removing player 5 token from slot 11
[21:19:38.627] [SEVERE ] removing player 5 token from slot 6
[21:19:38.627] [SEVERE ] player 5 placing token on slot 9
[21:19:38.627] [SEVERE ] player 5 placing token on slot 4
[21:19:38.627] [SEVERE ] player 5 placing token on slot 10
[21:19:38.642] [SEVERE ] setting player 4 freeze to 0
[21:19:38.642] [SEVERE ] removing player 4 token from slot 7
[21:19:38.642] [SEVERE ] removing player 4 token from slot 10
[21:19:38.642] [SEVERE ] removing player 4 token from slot 4
[21:19:38.642] [SEVERE ] player 4 placing token on slot 7
[21:19:38.642] [SEVERE ] player 4 placing token on slot 5
[21:19:38.642] [SEVERE ] player 4 placing token on slot 2
[21:19:38.658] [SEVERE ] setting player 2 freeze to 0
[21:19:38.658] [SEVERE ] removing player 2 token from slot 10
[21:19:38.658] [SEVERE ] removing player 2 token from slot 1
[21:19:38.658] [SEVERE ] removing player 2 token from slot 6
[21:19:38.658] [SEVERE ] player 2 placing token on slot 6
[21:19:38.658] [SEVERE ] player 2 placing token on slot 5
[21:19:38.658] [SEVERE ] player 2 placing token on slot 9
[21:19:38.674] [SEVERE ] setting player 3 freeze to 0
[21:19:38.674] [SEVERE ] removing player 3 token from slot 6
[21:19:38.674] [SEVERE ] removing player 3 token from slot 5
[21:19:38.674] [SEVERE ] player 3 placing token on slot 6
[21:19:38.674] [SEVERE ] removing player 3 token from slot 6
[21:19:38.674] [SEVERE ] player 3 placing token on slot 11
[21:19:38.674] [SEVERE ] player 3 placing token on slot 9
[21:19:38.690] [SEVERE ] setting player 5 freeze to 0
[21:19:38.690] [SEVERE ] removing player 5 token from slot 10
[21:19:38.690] [SEVERE ] removing player 5 token from slot 9
[21:19:38.690] [SEVERE ] player 5 placing token on slot 10
[21:19:38.690] [SEVERE ] removing player 5 token from slot 4
[21:19:38.690] [SEVERE ] player 5 placing token on slot 6
[21:19:38.690] [SEVERE ] player 5 placing token on slot 3
[21:19:38.706] [SEVERE ] setting player 4 freeze to 0
[21:19:38.706] [SEVERE ] removing player 4 token from slot 2
[21:19:38.706] [SEVERE ] removing player 4 token from slot 5
[21:19:38.706] [SEVERE ] removing player 4 token from slot 7
[21:19:38.706] [SEVERE ] player 4 placing token on slot 7
[21:19:38.707] [SEVERE ] player 4 placing token on slot 11
[21:19:38.707] [SEVERE ] player 4 placing token on slot 0
[21:19:38.722] [SEVERE ] setting player 2 freeze to 0
[21:19:38.722] [SEVERE ] removing player 2 token from slot 9
[21:19:38.722] [SEVERE ] removing player 2 token from slot 5
[21:19:38.722] [SEVERE ] removing player 2 token from slot 6
[21:19:38.722] [SEVERE ] player 2 placing token on slot 9
[21:19:38.722] [SEVERE ] player 2 placing token on slot 8
[21:19:38.722] [SEVERE ] player 2 placing token on slot 0
[21:19:38.737] [SEVERE ] setting player 3 freeze to 0
[21:19:38.737] [SEVERE ] removing player 3 token from slot 11
[21:19:38.737] [SEVERE ] removing player 3 token from slot 7
[21:19:38.737] [SEVERE ] removing player 3 token from slot 9
[21:19:38.737] [SEVERE ] player 3 placing token on slot 7
[21:19:38.737] [SEVERE ] player 3 placing token on slot 8
[21:19:38.737] [SEVERE ] removing player 3 token from slot 7
[21:19:38.737] [SEVERE ] player 3 placing token on slot 11
[21:19:38.737] [SEVERE ] player 3 placing token on slot 7
[21:19:38.752] [SEVERE ] setting player 5 freeze to 0
[21:19:38.752] [SEVERE ] removing player 5 token from slot 10
[21:19:38.752] [SEVERE ] removing player 5 token from slot 3
[21:19:38.752] [SEVERE ] player 5 placing token on slot 3
[21:19:38.752] [SEVERE ] removing player 5 token from slot 3
[21:19:38.752] [SEVERE ] player 5 placing token on slot 3
[21:19:38.752] [SEVERE ] player 5 placing token on slot 11
[21:19:38.768] [SEVERE ] setting player 4 freeze to 0
[21:19:38.768] [SEVERE ] removing player 4 token from slot 0
[21:19:38.768] [SEVERE ] player 4 placing token on slot 0
[21:19:38.784] [SEVERE ] setting player 2 freeze to 0
[21:19:38.784] [SEVERE ] removing player 2 token from slot 0
[21:19:38.784] [SEVERE ] removing player 2 token from slot 9
[21:19:38.784] [SEVERE ] removing player 2 token from slot 8
[21:19:38.784] [SEVERE ] player 2 placing token on slot 9
[21:19:38.784] [SEVERE ] player 2 placing token on slot 8
[21:19:38.784] [SEVERE ] player 2 placing token on slot 11
[21:19:38.799] [SEVERE ] setting player 3 freeze to 0
[21:19:38.799] [SEVERE ] removing player 3 token from slot 7
[21:19:38.799] [SEVERE ] player 3 placing token on slot 7
[21:19:38.815] [SEVERE ] setting player 5 freeze to 0
[21:19:38.815] [SEVERE ] removing player 5 token from slot 3
[21:19:38.815] [SEVERE ] removing player 5 token from slot 6
[21:19:38.815] [SEVERE ] player 5 placing token on slot 3
[21:19:38.815] [SEVERE ] removing player 5 token from slot 11
[21:19:38.815] [SEVERE ] player 5 placing token on slot 0
[21:19:38.815] [SEVERE ] player 5 placing token on slot 7
[21:19:38.830] [SEVERE ] setting player 4 freeze to 0
[21:19:38.830] [SEVERE ] removing player 4 token from slot 0
[21:19:38.830] [SEVERE ] removing player 4 token from slot 7
[21:19:38.830] [SEVERE ] removing player 4 token from slot 11
[21:19:38.830] [SEVERE ] player 4 placing token on slot 7
[21:19:38.830] [SEVERE ] player 4 placing token on slot 0
[21:19:38.830] [SEVERE ] player 4 placing token on slot 5
[21:19:38.846] [SEVERE ] setting player 2 freeze to 0
[21:19:38.846] [SEVERE ] removing player 2 token from slot 8
[21:19:38.846] [SEVERE ] player 2 placing token on slot 8
[21:19:38.862] [SEVERE ] setting player 3 freeze to 0
[21:19:38.862] [SEVERE ] removing player 3 token from slot 7
[21:19:38.862] [SEVERE ] removing player 3 token from slot 8
[21:19:38.862] [SEVERE ] removing player 3 token from slot 11
[21:19:38.862] [SEVERE ] player 3 placing token on slot 11
[21:19:38.862] [SEVERE ] player 3 placing token on slot 5
[21:19:38.862] [SEVERE ] player 3 placing token on slot 9
[21:19:38.878] [SEVERE ] setting player 5 freeze to 0
[21:19:38.878] [SEVERE ] removing player 5 token from slot 3
[21:19:38.878] [SEVERE ] player 5 placing token on slot 3
[21:19:38.894] [SEVERE ] setting player 4 freeze to 0
[21:19:38.894] [SEVERE ] removing player 4 token from slot 0
[21:19:38.894] [SEVERE ] removing player 4 token from slot 5
[21:19:38.894] [SEVERE ] removing player 4 token from slot 7
[21:19:38.894] [SEVERE ] player 4 placing token on slot 5
[21:19:38.894] [SEVERE ] removing player 4 token from slot 5
[21:19:38.894] [SEVERE ] player 4 placing token on slot 3
[21:19:38.894] [SEVERE ] player 4 placing token on slot 1
[21:19:38.894] [SEVERE ] player 4 placing token on slot 9
[21:19:38.910] [SEVERE ] setting player 2 freeze to 0
[21:19:38.910] [SEVERE ] removing player 2 token from slot 9
[21:19:38.910] [SEVERE ] removing player 2 token from slot 8
[21:19:38.910] [SEVERE ] removing player 2 token from slot 11
[21:19:38.910] [SEVERE ] player 2 placing token on slot 9
[21:19:38.910] [SEVERE ] player 2 placing token on slot 11
[21:19:38.910] [SEVERE ] player 2 placing token on slot 7
[21:19:38.925] [SEVERE ] setting player 3 freeze to 0
[21:19:38.925] [SEVERE ] removing player 3 token from slot 11
[21:19:38.925] [SEVERE ] removing player 3 token from slot 5
[21:19:38.925] [SEVERE ] player 3 placing token on slot 11
[21:19:38.925] [SEVERE ] player 3 placing token on slot 5
[21:19:38.940] [SEVERE ] setting player 5 freeze to 0
[21:19:38.940] [SEVERE ] removing player 5 token from slot 7
[21:19:38.940] [SEVERE ] removing player 5 token from slot 3
[21:19:38.940] [SEVERE ] player 5 placing token on slot 7
[21:19:38.940] [SEVERE ] removing player 5 token from slot 7
[21:19:38.940] [SEVERE ] player 5 placing token on slot 3
[21:19:38.940] [SEVERE ] player 5 placing token on slot 5
[21:19:38.955] [SEVERE ] setting player 4 freeze to 0
[21:19:38.955] [SEVERE ] removing player 4 token from slot 9
[21:19:38.955] [SEVERE ] removing player 4 token from slot 3
[21:19:38.955] [SEVERE ] player 4 placing token on slot 9
[21:19:38.955] [SEVERE ] player 4 placing token on slot 3
[21:19:38.971] [SEVERE ] setting player 2 freeze to 0
[21:19:38.971] [SEVERE ] removing player 2 token from slot 9
[21:19:38.971] [SEVERE ] removing player 2 token from slot 7
[21:19:38.972] [SEVERE ] removing player 2 token from slot 11
[21:19:38.972] [SEVERE ] player 2 placing token on slot 7
[21:19:38.972] [SEVERE ] player 2 placing token on slot 10
[21:19:38.972] [SEVERE ] player 2 placing token on slot 4
[21:19:38.987] [SEVERE ] setting player 3 freeze to 0
[21:19:38.987] [SEVERE ] removing player 3 token from slot 5
[21:19:38.988] [SEVERE ] removing player 3 token from slot 11
[21:19:38.988] [SEVERE ] player 3 placing token on slot 5
[21:19:38.988] [SEVERE ] player 3 placing token on slot 11
[21:19:39.003] [SEVERE ] setting player 5 freeze to 0
[21:19:39.003] [SEVERE ] removing player 5 token from slot 5
[21:19:39.003] [SEVERE ] removing player 5 token from slot 0
[21:19:39.003] [SEVERE ] player 5 placing token on slot 0
[21:19:39.003] [SEVERE ] player 5 placing token on slot 5
[21:19:39.019] [SEVERE ] setting player 4 freeze to 0
[21:19:39.019] [SEVERE ] removing player 4 token from slot 9
[21:19:39.019] [SEVERE ] removing player 4 token from slot 1
[21:19:39.019] [SEVERE ] removing player 4 token from slot 3
[21:19:39.019] [SEVERE ] player 4 placing token on slot 3
[21:19:39.019] [SEVERE ] player 4 placing token on slot 1
[21:19:39.019] [SEVERE ] player 4 placing token on slot 9
[21:19:39.035] [SEVERE ] setting player 2 freeze to 0
[21:19:39.035] [SEVERE ] removing player 2 token from slot 7
[21:19:39.036] [SEVERE ] removing player 2 token from slot 10
[21:19:39.036] [SEVERE ] player 2 placing token on slot 10
[21:19:39.036] [SEVERE ] removing player 2 token from slot 4
[21:19:39.036] [SEVERE ] player 2 placing token on slot 11
[21:19:39.036] [SEVERE ] player 2 placing token on slot 2
[21:19:39.051] [SEVERE ] setting player 3 freeze to 0
[21:19:39.051] [SEVERE ] removing player 3 token from slot 5
[21:19:39.051] [SEVERE ] removing player 3 token from slot 11
[21:19:39.051] [SEVERE ] player 3 placing token on slot 11
[21:19:39.051] [SEVERE ] removing player 3 token from slot 11
[21:19:39.051] [SEVERE ] player 3 placing token on slot 7
[21:19:39.051] [SEVERE ] player 3 placing token on slot 2
[21:19:39.067] [SEVERE ] setting player 5 freeze to 0
[21:19:39.067] [SEVERE ] removing player 5 token from slot 5
[21:19:39.067] [SEVERE ] player 5 placing token on slot 5
[21:19:39.083] [SEVERE ] setting player 4 freeze to 0
[21:19:39.083] [SEVERE ] removing player 4 token from slot 3
[21:19:39.083] [SEVERE ] player 4 placing token on slot 3
[21:19:39.099] [SEVERE ] setting player 2 freeze to 0
[21:19:39.099] [SEVERE ] removing player 2 token from slot 11
[21:19:39.099] [SEVERE ] player 2 placing token on slot 11
[21:19:39.115] [SEVERE ] setting player 3 freeze to 0
[21:19:39.115] [SEVERE ] removing player 3 token from slot 7
[21:19:39.115] [SEVERE ] removing player 3 token from slot 2
[21:19:39.115] [SEVERE ] player 3 placing token on slot 2
[21:19:39.115] [SEVERE ] removing player 3 token from slot 9
[21:19:39.115] [SEVERE ] player 3 placing token on slot 8
[21:19:39.115] [SEVERE ] player 3 placing token on slot 5
[21:19:39.130] [SEVERE ] setting player 5 freeze to 0
[21:19:39.130] [SEVERE ] removing player 5 token from slot 3
[21:19:39.130] [SEVERE ] player 5 placing token on slot 3
[21:19:39.146] [SEVERE ] setting player 4 freeze to 0
[21:19:39.146] [SEVERE ] removing player 4 token from slot 3
[21:19:39.146] [SEVERE ] removing player 4 token from slot 9
[21:19:39.146] [SEVERE ] player 4 placing token on slot 3
[21:19:39.146] [SEVERE ] removing player 4 token from slot 1
[21:19:39.146] [SEVERE ] player 4 placing token on slot 7
[21:19:39.146] [SEVERE ] player 4 placing token on slot 8
[21:19:39.162] [SEVERE ] setting player 2 freeze to 0
[21:19:39.162] [SEVERE ] removing player 2 token from slot 10
[21:19:39.162] [SEVERE ] removing player 2 token from slot 11
[21:19:39.162] [SEVERE ] player 2 placing token on slot 11
[21:19:39.162] [SEVERE ] removing player 2 token from slot 2
[21:19:39.164] [SEVERE ] removing player 2 token from slot 11
[21:19:39.164] [SEVERE ] player 2 placing token on slot 4
[21:19:39.164] [SEVERE ] removing player 2 token from slot 4
[21:19:39.164] [SEVERE ] player 2 placing token on slot 0
[21:19:39.164] [SEVERE ] player 2 placing token on slot 1
[21:19:39.164] [SEVERE ] removing player 2 token from slot 1
[21:19:39.164] [SEVERE ] player 2 placing token on slot 2
[21:19:39.164] [SEVERE ] player 2 placing token on slot 10
[21:19:39.178] [SEVERE ] setting player 3 freeze to 0
[21:19:39.178] [SEVERE ] removing player 3 token from slot 5
[21:19:39.178] [SEVERE ] player 3 placing token on slot 5
[21:19:39.194] [SEVERE ] setting player 5 freeze to 0
[21:19:39.194] [SEVERE ] removing player 5 token from slot 0
[21:19:39.194] [SEVERE ] removing player 5 token from slot 3
[21:19:39.194] [SEVERE ] removing player 5 token from slot 5
[21:19:39.194] [SEVERE ] player 5 placing token on slot 0
[21:19:39.194] [SEVERE ] player 5 placing token on slot 3
[21:19:39.194] [SEVERE ] player 5 placing token on slot 11
[21:19:39.210] [SEVERE ] setting player 4 freeze to 0
[21:19:39.210] [SEVERE ] removing player 4 token from slot 7
[21:19:39.210] [SEVERE ] player 4 placing token on slot 7
[21:19:39.226] [SEVERE ] setting player 2 freeze to 0
[21:19:39.226] [SEVERE ] removing player 2 token from slot 0
[21:19:39.226] [SEVERE ] removing player 2 token from slot 2
[21:19:39.226] [SEVERE ] removing player 2 token from slot 10
[21:19:39.226] [SEVERE ] player 2 placing token on slot 2
[21:19:39.226] [SEVERE ] player 2 placing token on slot 8
[21:19:39.226] [SEVERE ] player 2 placing token on slot 11
[21:19:39.242] [SEVERE ] setting player 3 freeze to 0
[21:19:39.242] [SEVERE ] removing player 3 token from slot 2
[21:19:39.242] [SEVERE ] removing player 3 token from slot 8
[21:19:39.242] [SEVERE ] player 3 placing token on slot 2
[21:19:39.242] [SEVERE ] player 3 placing token on slot 8
[21:19:39.258] [SEVERE ] setting player 5 freeze to 0
[21:19:39.258] [SEVERE ] removing player 5 token from slot 3
[21:19:39.258] [SEVERE ] removing player 5 token from slot 11
[21:19:39.258] [SEVERE ] player 5 placing token on slot 11
[21:19:39.258] [SEVERE ] removing player 5 token from slot 0
[21:19:39.258] [SEVERE ] player 5 placing token on slot 1
[21:19:39.258] [SEVERE ] player 5 placing token on slot 5
[21:19:39.274] [SEVERE ] setting player 4 freeze to 0
[21:19:39.274] [SEVERE ] removing player 4 token from slot 8
[21:19:39.274] [SEVERE ] removing player 4 token from slot 3
[21:19:39.274] [SEVERE ] player 4 placing token on slot 3
[21:19:39.274] [SEVERE ] player 4 placing token on slot 8
[21:19:39.290] [SEVERE ] setting player 2 freeze to 0
[21:19:39.290] [SEVERE ] removing player 2 token from slot 8
[21:19:39.290] [SEVERE ] removing player 2 token from slot 11
[21:19:39.290] [SEVERE ] removing player 2 token from slot 2
[21:19:39.290] [SEVERE ] player 2 placing token on slot 8
[21:19:39.290] [SEVERE ] player 2 placing token on slot 2
[21:19:39.290] [SEVERE ] removing player 2 token from slot 2
[21:19:39.290] [SEVERE ] player 2 placing token on slot 4
