[21:48:20.018] [INFO   ] thread main starting.
[21:48:20.022] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:48:20.028] [SEVERE ] configuration file was loaded from resources directory.
[21:48:21.635] [SEVERE ] player 5 placing token on slot 0
[21:48:21.636] [SEVERE ] removing player 5 token from slot 0
[21:48:21.636] [SEVERE ] player 5 placing token on slot 0
[21:48:21.636] [SEVERE ] removing player 5 token from slot 0
[21:48:21.636] [SEVERE ] player 5 placing token on slot 0
[21:48:21.636] [SEVERE ] removing player 5 token from slot 0
[21:48:21.636] [SEVERE ] player 5 placing token on slot 0
[21:48:21.636] [SEVERE ] removing player 5 token from slot 0
[21:48:21.636] [SEVERE ] player 5 placing token on slot 0
[21:48:21.636] [SEVERE ] removing player 5 token from slot 0
[21:48:21.636] [SEVERE ] player 5 placing token on slot 0
[21:48:21.636] [SEVERE ] removing player 5 token from slot 0
[21:48:21.636] [SEVERE ] player 5 placing token on slot 0
[21:48:21.636] [SEVERE ] removing player 5 token from slot 0
[21:48:21.636] [SEVERE ] player 5 placing token on slot 0
[21:48:21.636] [SEVERE ] removing player 5 token from slot 0
[21:48:21.636] [SEVERE ] player 5 placing token on slot 0
[21:48:21.637] [SEVERE ] removing player 5 token from slot 0
[21:48:21.637] [SEVERE ] player 5 placing token on slot 0
[21:48:21.637] [SEVERE ] removing player 5 token from slot 0
[21:48:21.637] [SEVERE ] player 5 placing token on slot 0
[21:48:21.637] [SEVERE ] removing player 5 token from slot 0
[21:48:21.637] [SEVERE ] player 5 placing token on slot 0
[21:48:21.637] [SEVERE ] removing player 5 token from slot 0
[21:48:21.637] [SEVERE ] player 5 placing token on slot 0
[21:48:21.637] [SEVERE ] removing player 5 token from slot 0
[21:48:21.637] [SEVERE ] player 5 placing token on slot 0
[21:48:21.637] [SEVERE ] removing player 5 token from slot 0
[21:48:21.637] [SEVERE ] player 5 placing token on slot 0
[21:48:21.637] [SEVERE ] removing player 5 token from slot 0
[21:48:21.637] [SEVERE ] player 5 placing token on slot 0
[21:48:21.637] [SEVERE ] removing player 5 token from slot 0
[21:48:21.638] [SEVERE ] player 5 placing token on slot 0
[21:48:21.638] [SEVERE ] removing player 5 token from slot 0
[21:48:21.638] [SEVERE ] player 5 placing token on slot 0
[21:48:21.638] [SEVERE ] removing player 5 token from slot 0
[21:48:21.638] [SEVERE ] player 5 placing token on slot 0
[21:48:21.638] [SEVERE ] removing player 5 token from slot 0
[21:48:21.638] [SEVERE ] player 5 placing token on slot 0
[21:48:21.638] [SEVERE ] removing player 5 token from slot 0
[21:48:21.638] [SEVERE ] player 5 placing token on slot 0
[21:48:21.638] [SEVERE ] removing player 5 token from slot 0
[21:48:21.638] [SEVERE ] player 5 placing token on slot 0
[21:48:21.638] [SEVERE ] removing player 5 token from slot 0
[21:48:21.638] [SEVERE ] player 5 placing token on slot 0
[21:48:21.638] [SEVERE ] removing player 5 token from slot 0
[21:48:21.638] [SEVERE ] player 5 placing token on slot 0
[21:48:21.639] [SEVERE ] removing player 5 token from slot 0
[21:48:21.639] [SEVERE ] player 5 placing token on slot 0
[21:48:21.639] [SEVERE ] removing player 5 token from slot 0
[21:48:21.639] [SEVERE ] player 5 placing token on slot 0
[21:48:21.639] [SEVERE ] removing player 5 token from slot 0
[21:48:21.639] [SEVERE ] player 5 placing token on slot 0
[21:48:21.639] [SEVERE ] removing player 5 token from slot 0
[21:48:21.639] [SEVERE ] player 5 placing token on slot 0
[21:48:21.639] [SEVERE ] removing player 5 token from slot 0
[21:48:21.639] [SEVERE ] player 5 placing token on slot 0
[21:48:21.639] [SEVERE ] removing player 5 token from slot 0
[21:48:21.639] [SEVERE ] player 5 placing token on slot 0
[21:48:21.639] [SEVERE ] removing player 5 token from slot 0
[21:48:21.639] [SEVERE ] player 5 placing token on slot 0
[21:48:21.639] [SEVERE ] removing player 5 token from slot 0
[21:48:21.639] [SEVERE ] player 5 placing token on slot 0
[21:48:21.639] [SEVERE ] removing player 5 token from slot 0
[21:48:21.640] [SEVERE ] player 5 placing token on slot 0
[21:48:21.640] [SEVERE ] removing player 5 token from slot 0
[21:48:21.640] [SEVERE ] player 5 placing token on slot 0
[21:48:21.640] [SEVERE ] removing player 5 token from slot 0
[21:48:21.640] [SEVERE ] player 5 placing token on slot 0
[21:48:21.640] [SEVERE ] removing player 5 token from slot 0
[21:48:21.640] [SEVERE ] player 5 placing token on slot 0
[21:48:21.640] [SEVERE ] removing player 5 token from slot 0
[21:48:21.640] [SEVERE ] player 5 placing token on slot 0
[21:48:21.640] [SEVERE ] removing player 5 token from slot 0
[21:48:21.640] [SEVERE ] player 5 placing token on slot 0
[21:48:21.640] [SEVERE ] removing player 5 token from slot 0
[21:48:21.640] [SEVERE ] player 5 placing token on slot 0
[21:48:21.640] [SEVERE ] removing player 5 token from slot 0
[21:48:21.640] [SEVERE ] player 5 placing token on slot 0
[21:48:21.640] [SEVERE ] removing player 5 token from slot 0
[21:48:21.640] [SEVERE ] player 5 placing token on slot 0
[21:48:21.640] [SEVERE ] removing player 5 token from slot 0
[21:48:21.641] [SEVERE ] player 5 placing token on slot 0
[21:48:21.641] [SEVERE ] removing player 5 token from slot 0
[21:48:21.641] [SEVERE ] player 5 placing token on slot 0
[21:48:21.641] [SEVERE ] removing player 5 token from slot 0
[21:48:21.641] [SEVERE ] player 5 placing token on slot 0
[21:48:21.641] [SEVERE ] removing player 5 token from slot 0
[21:48:21.641] [SEVERE ] player 5 placing token on slot 0
[21:48:21.641] [SEVERE ] removing player 5 token from slot 0
[21:48:21.641] [SEVERE ] player 5 placing token on slot 0
[21:48:21.641] [SEVERE ] removing player 5 token from slot 0
[21:48:21.641] [SEVERE ] player 5 placing token on slot 0
[21:48:21.641] [SEVERE ] removing player 5 token from slot 0
[21:48:21.641] [SEVERE ] player 5 placing token on slot 0
[21:48:21.641] [SEVERE ] removing player 5 token from slot 0
[21:48:21.641] [SEVERE ] player 5 placing token on slot 0
[21:48:21.642] [SEVERE ] removing player 5 token from slot 0
[21:48:21.642] [SEVERE ] player 5 placing token on slot 0
[21:48:21.642] [SEVERE ] removing player 5 token from slot 0
[21:48:21.642] [SEVERE ] player 5 placing token on slot 0
[21:48:21.642] [SEVERE ] removing player 5 token from slot 0
[21:48:21.642] [SEVERE ] player 5 placing token on slot 0
[21:48:21.642] [SEVERE ] removing player 5 token from slot 0
[21:48:21.642] [SEVERE ] player 5 placing token on slot 0
[21:48:21.642] [SEVERE ] removing player 5 token from slot 0
[21:48:21.642] [SEVERE ] player 5 placing token on slot 0
[21:48:21.642] [SEVERE ] removing player 5 token from slot 0
[21:48:21.642] [SEVERE ] player 5 placing token on slot 0
[21:48:21.642] [SEVERE ] removing player 5 token from slot 0
[21:48:21.642] [SEVERE ] player 5 placing token on slot 0
[21:48:21.642] [SEVERE ] removing player 5 token from slot 0
[21:48:21.642] [SEVERE ] player 5 placing token on slot 0
[21:48:21.642] [SEVERE ] removing player 5 token from slot 0
[21:48:21.643] [SEVERE ] player 5 placing token on slot 0
[21:48:21.643] [SEVERE ] removing player 5 token from slot 0
[21:48:21.643] [SEVERE ] player 5 placing token on slot 0
[21:48:21.643] [SEVERE ] removing player 5 token from slot 0
[21:48:21.643] [SEVERE ] player 5 placing token on slot 0
[21:48:21.643] [SEVERE ] removing player 5 token from slot 0
[21:48:21.643] [SEVERE ] player 5 placing token on slot 0
[21:48:21.643] [SEVERE ] removing player 5 token from slot 0
[21:48:21.643] [SEVERE ] player 5 placing token on slot 0
[21:48:21.643] [SEVERE ] removing player 5 token from slot 0
[21:48:21.643] [SEVERE ] player 5 placing token on slot 0
[21:48:21.643] [SEVERE ] removing player 5 token from slot 0
[21:48:21.643] [SEVERE ] player 5 placing token on slot 0
[21:48:21.643] [SEVERE ] removing player 5 token from slot 0
[21:48:21.643] [SEVERE ] player 5 placing token on slot 0
[21:48:21.643] [SEVERE ] removing player 5 token from slot 0
[21:48:21.643] [SEVERE ] player 5 placing token on slot 0
[21:48:21.644] [SEVERE ] removing player 5 token from slot 0
[21:48:21.644] [SEVERE ] player 5 placing token on slot 0
[21:48:21.644] [SEVERE ] removing player 5 token from slot 0
[21:48:21.644] [SEVERE ] player 5 placing token on slot 0
[21:48:21.644] [SEVERE ] removing player 5 token from slot 0
[21:48:21.644] [SEVERE ] player 5 placing token on slot 0
[21:48:21.644] [SEVERE ] removing player 5 token from slot 0
[21:48:21.644] [SEVERE ] player 5 placing token on slot 0
[21:48:21.644] [SEVERE ] removing player 5 token from slot 0
[21:48:21.644] [SEVERE ] player 5 placing token on slot 0
[21:48:21.644] [SEVERE ] removing player 5 token from slot 0
[21:48:21.644] [SEVERE ] player 5 placing token on slot 0
[21:48:21.644] [SEVERE ] removing player 5 token from slot 0
[21:48:21.644] [SEVERE ] player 5 placing token on slot 0
[21:48:21.644] [SEVERE ] removing player 5 token from slot 0
[21:48:21.644] [SEVERE ] player 5 placing token on slot 0
[21:48:21.644] [SEVERE ] removing player 5 token from slot 0
[21:48:21.645] [SEVERE ] player 5 placing token on slot 0
[21:48:21.645] [SEVERE ] removing player 5 token from slot 0
[21:48:21.645] [SEVERE ] player 5 placing token on slot 0
[21:48:21.645] [SEVERE ] removing player 5 token from slot 0
[21:48:21.645] [SEVERE ] player 5 placing token on slot 0
[21:48:21.645] [SEVERE ] removing player 5 token from slot 0
[21:48:21.645] [SEVERE ] player 5 placing token on slot 0
[21:48:21.645] [SEVERE ] removing player 5 token from slot 0
[21:48:21.645] [SEVERE ] player 5 placing token on slot 0
[21:48:21.645] [SEVERE ] removing player 5 token from slot 0
[21:48:21.645] [SEVERE ] player 5 placing token on slot 0
[21:48:21.645] [SEVERE ] removing player 5 token from slot 0
[21:48:21.645] [SEVERE ] player 5 placing token on slot 0
[21:48:21.645] [SEVERE ] removing player 5 token from slot 0
[21:48:21.645] [SEVERE ] player 5 placing token on slot 0
[21:48:21.645] [SEVERE ] removing player 5 token from slot 0
[21:48:21.645] [SEVERE ] player 5 placing token on slot 0
[21:48:21.646] [SEVERE ] removing player 5 token from slot 0
[21:48:21.646] [SEVERE ] player 5 placing token on slot 0
[21:48:21.646] [SEVERE ] removing player 5 token from slot 0
[21:48:21.646] [SEVERE ] player 5 placing token on slot 0
[21:48:21.646] [SEVERE ] removing player 5 token from slot 0
[21:48:21.646] [SEVERE ] player 5 placing token on slot 0
[21:48:21.646] [SEVERE ] removing player 5 token from slot 0
[21:48:21.646] [SEVERE ] player 5 placing token on slot 0
[21:48:21.646] [SEVERE ] removing player 5 token from slot 0
[21:48:21.646] [SEVERE ] player 5 placing token on slot 0
[21:48:21.646] [SEVERE ] removing player 5 token from slot 0
[21:48:21.646] [SEVERE ] player 5 placing token on slot 0
[21:48:21.646] [SEVERE ] removing player 5 token from slot 0
[21:48:21.646] [SEVERE ] player 5 placing token on slot 0
[21:48:21.646] [SEVERE ] removing player 5 token from slot 0
[21:48:21.646] [SEVERE ] player 5 placing token on slot 0
[21:48:21.647] [SEVERE ] removing player 5 token from slot 0
[21:48:21.647] [SEVERE ] player 5 placing token on slot 0
[21:48:21.647] [SEVERE ] removing player 5 token from slot 0
[21:48:21.647] [SEVERE ] player 5 placing token on slot 0
[21:48:21.647] [SEVERE ] removing player 5 token from slot 0
[21:48:21.647] [SEVERE ] player 5 placing token on slot 0
[21:48:21.647] [SEVERE ] removing player 5 token from slot 0
[21:48:21.647] [SEVERE ] player 5 placing token on slot 0
[21:48:21.647] [SEVERE ] removing player 5 token from slot 0
[21:48:21.647] [SEVERE ] player 5 placing token on slot 0
[21:48:21.647] [SEVERE ] removing player 5 token from slot 0
[21:48:21.647] [SEVERE ] player 5 placing token on slot 0
[21:48:21.647] [SEVERE ] removing player 5 token from slot 0
[21:48:21.647] [SEVERE ] player 5 placing token on slot 0
[21:48:21.647] [SEVERE ] removing player 5 token from slot 0
[21:48:21.647] [SEVERE ] player 5 placing token on slot 0
[21:48:21.647] [SEVERE ] removing player 5 token from slot 0
[21:48:21.647] [SEVERE ] player 5 placing token on slot 0
[21:48:21.647] [SEVERE ] removing player 5 token from slot 0
[21:48:21.647] [SEVERE ] player 5 placing token on slot 0
[21:48:21.648] [SEVERE ] removing player 5 token from slot 0
[21:48:21.648] [SEVERE ] player 5 placing token on slot 0
[21:48:21.648] [SEVERE ] removing player 5 token from slot 0
[21:48:21.648] [SEVERE ] player 5 placing token on slot 0
[21:48:21.648] [SEVERE ] removing player 5 token from slot 0
[21:48:21.648] [SEVERE ] player 5 placing token on slot 0
[21:48:21.648] [SEVERE ] removing player 5 token from slot 0
[21:48:21.648] [SEVERE ] player 5 placing token on slot 0
[21:48:21.648] [SEVERE ] removing player 5 token from slot 0
[21:48:21.648] [SEVERE ] player 5 placing token on slot 0
[21:48:21.648] [SEVERE ] removing player 5 token from slot 0
[21:48:21.648] [SEVERE ] player 5 placing token on slot 0
[21:48:21.648] [SEVERE ] removing player 5 token from slot 0
[21:48:21.648] [SEVERE ] player 5 placing token on slot 0
[21:48:21.648] [SEVERE ] removing player 5 token from slot 0
[21:48:21.648] [SEVERE ] player 5 placing token on slot 0
[21:48:21.648] [SEVERE ] removing player 5 token from slot 0
[21:48:21.648] [SEVERE ] player 5 placing token on slot 0
[21:48:21.649] [SEVERE ] removing player 5 token from slot 0
[21:48:21.649] [SEVERE ] player 5 placing token on slot 0
[21:48:21.649] [SEVERE ] removing player 5 token from slot 0
[21:48:21.649] [SEVERE ] player 5 placing token on slot 0
[21:48:21.649] [SEVERE ] removing player 5 token from slot 0
[21:48:21.649] [SEVERE ] player 5 placing token on slot 0
[21:48:21.649] [SEVERE ] removing player 5 token from slot 0
[21:48:21.649] [SEVERE ] player 5 placing token on slot 0
[21:48:21.649] [SEVERE ] removing player 5 token from slot 0
[21:48:21.649] [SEVERE ] player 5 placing token on slot 0
[21:48:21.649] [SEVERE ] removing player 5 token from slot 0
[21:48:21.649] [SEVERE ] player 5 placing token on slot 0
[21:48:21.649] [SEVERE ] removing player 5 token from slot 0
[21:48:21.649] [SEVERE ] player 5 placing token on slot 0
[21:48:21.649] [SEVERE ] removing player 5 token from slot 0
[21:48:21.649] [SEVERE ] player 5 placing token on slot 0
[21:48:21.649] [SEVERE ] removing player 5 token from slot 0
[21:48:21.649] [SEVERE ] player 5 placing token on slot 0
[21:48:21.649] [SEVERE ] removing player 5 token from slot 0
[21:48:21.649] [SEVERE ] player 5 placing token on slot 0
[21:48:21.649] [SEVERE ] removing player 5 token from slot 0
[21:48:21.649] [SEVERE ] player 5 placing token on slot 0
[21:48:21.650] [SEVERE ] removing player 5 token from slot 0
[21:48:21.650] [SEVERE ] player 5 placing token on slot 0
[21:48:21.650] [SEVERE ] removing player 5 token from slot 0
[21:48:21.650] [SEVERE ] player 5 placing token on slot 0
[21:48:21.650] [SEVERE ] removing player 5 token from slot 0
[21:48:21.650] [SEVERE ] player 5 placing token on slot 0
[21:48:21.650] [SEVERE ] removing player 5 token from slot 0
[21:48:21.650] [SEVERE ] player 5 placing token on slot 0
[21:48:21.650] [SEVERE ] removing player 5 token from slot 0
[21:48:21.650] [SEVERE ] player 5 placing token on slot 0
[21:48:21.650] [SEVERE ] removing player 5 token from slot 0
[21:48:21.650] [SEVERE ] player 5 placing token on slot 0
[21:48:21.650] [SEVERE ] removing player 5 token from slot 0
[21:48:21.650] [SEVERE ] player 5 placing token on slot 0
[21:48:21.650] [SEVERE ] removing player 5 token from slot 0
[21:48:21.650] [SEVERE ] player 5 placing token on slot 0
[21:48:21.650] [SEVERE ] removing player 5 token from slot 0
[21:48:21.650] [SEVERE ] player 5 placing token on slot 0
[21:48:21.650] [SEVERE ] removing player 5 token from slot 0
[21:48:21.650] [SEVERE ] player 5 placing token on slot 0
[21:48:21.651] [SEVERE ] removing player 5 token from slot 0
[21:48:21.651] [SEVERE ] player 5 placing token on slot 0
[21:48:21.651] [SEVERE ] removing player 5 token from slot 0
[21:48:21.651] [SEVERE ] player 5 placing token on slot 0
[21:48:21.651] [SEVERE ] removing player 5 token from slot 0
[21:48:21.651] [SEVERE ] player 5 placing token on slot 0
[21:48:21.651] [SEVERE ] removing player 5 token from slot 0
[21:48:21.651] [SEVERE ] player 5 placing token on slot 0
[21:48:21.651] [SEVERE ] removing player 5 token from slot 0
[21:48:21.651] [SEVERE ] player 5 placing token on slot 0
[21:48:21.651] [SEVERE ] removing player 5 token from slot 0
[21:48:21.651] [SEVERE ] player 5 placing token on slot 0
[21:48:21.651] [SEVERE ] removing player 5 token from slot 0
[21:48:21.651] [SEVERE ] player 5 placing token on slot 0
[21:48:21.651] [SEVERE ] removing player 5 token from slot 0
[21:48:21.651] [SEVERE ] player 5 placing token on slot 0
[21:48:21.651] [SEVERE ] removing player 5 token from slot 0
[21:48:21.651] [SEVERE ] player 5 placing token on slot 0
[21:48:21.651] [SEVERE ] removing player 5 token from slot 0
[21:48:21.652] [SEVERE ] player 5 placing token on slot 0
[21:48:21.652] [SEVERE ] removing player 5 token from slot 0
[21:48:21.652] [SEVERE ] player 5 placing token on slot 0
[21:48:21.652] [SEVERE ] removing player 5 token from slot 0
[21:48:21.652] [SEVERE ] player 5 placing token on slot 0
[21:48:21.652] [SEVERE ] removing player 5 token from slot 0
[21:48:21.652] [SEVERE ] player 5 placing token on slot 0
[21:48:21.652] [SEVERE ] removing player 5 token from slot 0
[21:48:21.652] [SEVERE ] player 5 placing token on slot 0
[21:48:21.652] [SEVERE ] removing player 5 token from slot 0
[21:48:21.652] [SEVERE ] player 5 placing token on slot 0
[21:48:21.652] [SEVERE ] removing player 5 token from slot 0
[21:48:21.652] [SEVERE ] player 5 placing token on slot 0
[21:48:21.652] [SEVERE ] removing player 5 token from slot 0
[21:48:21.652] [SEVERE ] player 5 placing token on slot 0
[21:48:21.652] [SEVERE ] removing player 5 token from slot 0
