[14:19:48.601] [INFO   ] thread main starting.
[14:19:48.606] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:19:48.608] [SEVERE ] configuration file was loaded from resources directory.
[14:19:54.895] [SEVERE ] removing player 1 token from slot 7
[14:19:54.895] [SEVERE ] player 1 placing token on slot 0
[14:19:54.895] [SEVERE ] player 1 placing token on slot 11
[14:19:54.895] [SEVERE ] removing player 1 token from slot 0
[14:19:54.895] [SEVERE ] player 1 placing token on slot 1
[14:19:54.895] [SEVERE ] player 1 placing token on slot 6
[14:19:54.895] [SEVERE ] removing player 4 token from slot 6
[14:19:54.895] [SEVERE ] player 4 placing token on slot 6
[14:19:54.911] [SEVERE ] removing player 1 token from slot 6
[14:19:54.912] [SEVERE ] removing player 2 token from slot 6
[14:19:54.912] [SEVERE ] removing player 3 token from slot 4
[14:19:54.913] [SEVERE ] removing player 2 token from slot 7
[14:19:54.913] [SEVERE ] player 2 placing token on slot 6
[14:19:54.913] [SEVERE ] removing player 3 token from slot 7
[14:19:54.913] [SEVERE ] removing player 2 token from slot 9
[14:19:54.913] [SEVERE ] removing player 3 token from slot 2
[14:19:54.913] [SEVERE ] player 2 placing token on slot 3
[14:19:54.913] [SEVERE ] player 3 placing token on slot 7
[14:19:54.913] [SEVERE ] player 2 placing token on slot 9
[14:19:54.913] [SEVERE ] player 3 placing token on slot 5
[14:19:54.913] [SEVERE ] player 3 placing token on slot 3
[14:19:54.913] [SEVERE ] player 1 placing token on slot 6
[14:19:54.914] [SEVERE ] removing player 4 token from slot 6
[14:19:54.914] [SEVERE ] player 4 placing token on slot 6
[14:19:54.926] [SEVERE ] removing player 3 token from slot 3
[14:19:54.926] [SEVERE ] removing player 1 token from slot 1
[14:19:54.926] [SEVERE ] removing player 1 token from slot 11
[14:19:54.926] [SEVERE ] player 1 placing token on slot 11
[14:19:54.926] [SEVERE ] player 1 placing token on slot 1
[14:19:54.926] [SEVERE ] removing player 4 token from slot 9
[14:19:54.926] [SEVERE ] removing player 4 token from slot 6
[14:19:54.926] [SEVERE ] removing player 4 token from slot 0
[14:19:54.926] [SEVERE ] player 4 placing token on slot 9
[14:19:54.926] [SEVERE ] player 4 placing token on slot 11
[14:19:54.926] [SEVERE ] player 4 placing token on slot 3
[14:19:54.926] [SEVERE ] removing player 2 token from slot 3
[14:19:54.927] [SEVERE ] removing player 2 token from slot 6
[14:19:54.927] [SEVERE ] removing player 3 token from slot 5
[14:19:54.927] [SEVERE ] player 3 placing token on slot 5
[14:19:54.927] [SEVERE ] removing player 3 token from slot 5
[14:19:54.927] [SEVERE ] player 2 placing token on slot 6
[14:19:54.927] [SEVERE ] removing player 2 token from slot 6
[14:19:54.927] [SEVERE ] player 2 placing token on slot 11
[14:19:54.927] [SEVERE ] player 3 placing token on slot 1
[14:19:54.927] [SEVERE ] player 3 placing token on slot 4
[14:19:54.927] [SEVERE ] player 2 placing token on slot 4
[14:19:54.941] [SEVERE ] removing player 3 token from slot 7
[14:19:54.941] [SEVERE ] removing player 4 token from slot 9
[14:19:54.941] [SEVERE ] removing player 1 token from slot 11
[14:19:54.941] [SEVERE ] removing player 4 token from slot 3
[14:19:54.941] [SEVERE ] removing player 1 token from slot 1
[14:19:54.941] [SEVERE ] player 4 placing token on slot 3
[14:19:54.941] [SEVERE ] player 1 placing token on slot 1
[14:19:54.941] [SEVERE ] removing player 4 token from slot 11
[14:19:54.941] [SEVERE ] removing player 1 token from slot 1
[14:19:54.941] [SEVERE ] player 1 placing token on slot 5
[14:19:54.941] [SEVERE ] player 1 placing token on slot 9
[14:19:54.941] [SEVERE ] player 3 placing token on slot 7
[14:19:54.941] [SEVERE ] player 4 placing token on slot 0
[14:19:54.941] [SEVERE ] player 4 placing token on slot 5
[14:19:54.942] [SEVERE ] removing player 2 token from slot 11
[14:19:54.942] [SEVERE ] player 2 placing token on slot 11
[14:19:54.957] [SEVERE ] removing player 2 token from slot 11
[14:19:54.957] [SEVERE ] removing player 3 token from slot 4
[14:19:54.957] [SEVERE ] removing player 1 token from slot 5
[14:19:54.957] [SEVERE ] removing player 4 token from slot 3
[14:19:54.957] [SEVERE ] removing player 2 token from slot 4
[14:19:54.957] [SEVERE ] player 3 placing token on slot 4
[14:19:54.957] [SEVERE ] player 2 placing token on slot 11
[14:19:54.957] [SEVERE ] player 1 placing token on slot 5
[14:19:54.957] [SEVERE ] removing player 2 token from slot 9
[14:19:54.957] [SEVERE ] removing player 4 token from slot 5
[14:19:54.957] [SEVERE ] player 2 placing token on slot 9
[14:19:54.957] [SEVERE ] removing player 4 token from slot 0
[14:19:54.957] [SEVERE ] player 2 placing token on slot 6
[14:19:54.957] [SEVERE ] player 4 placing token on slot 0
[14:19:54.957] [SEVERE ] player 4 placing token on slot 8
[14:19:54.957] [SEVERE ] player 4 placing token on slot 7
[14:19:54.973] [SEVERE ] removing player 3 token from slot 1
[14:19:54.973] [SEVERE ] removing player 1 token from slot 9
[14:19:54.973] [SEVERE ] player 3 placing token on slot 1
[14:19:54.973] [SEVERE ] removing player 4 token from slot 0
[14:19:54.973] [SEVERE ] removing player 1 token from slot 5
[14:19:54.973] [SEVERE ] player 4 placing token on slot 0
[14:19:54.973] [SEVERE ] removing player 1 token from slot 6
[14:19:54.973] [SEVERE ] player 1 placing token on slot 6
[14:19:54.973] [SEVERE ] player 1 placing token on slot 10
[14:19:54.973] [SEVERE ] removing player 2 token from slot 6
[14:19:54.973] [SEVERE ] player 1 placing token on slot 7
[14:19:54.973] [SEVERE ] player 2 placing token on slot 6
[14:19:54.988] [SEVERE ] removing player 3 token from slot 1
[14:19:54.988] [SEVERE ] removing player 2 token from slot 9
[14:19:54.988] [SEVERE ] removing player 1 token from slot 10
[14:19:54.988] [SEVERE ] removing player 4 token from slot 7
[14:19:54.988] [SEVERE ] removing player 3 token from slot 4
[14:19:54.988] [SEVERE ] removing player 4 token from slot 0
[14:19:54.988] [SEVERE ] removing player 3 token from slot 7
[14:19:54.988] [SEVERE ] player 1 placing token on slot 10
[14:19:54.988] [SEVERE ] player 2 placing token on slot 9
[14:19:54.988] [SEVERE ] player 3 placing token on slot 4
[14:19:54.988] [SEVERE ] removing player 4 token from slot 8
[14:19:54.988] [SEVERE ] player 3 placing token on slot 9
[14:19:54.988] [SEVERE ] player 4 placing token on slot 8
[14:19:54.988] [SEVERE ] player 3 placing token on slot 7
[14:19:54.988] [SEVERE ] player 4 placing token on slot 9
[14:19:54.988] [SEVERE ] player 4 placing token on slot 4
[14:19:55.003] [SEVERE ] removing player 2 token from slot 11
[14:19:55.003] [SEVERE ] removing player 4 token from slot 4
[14:19:55.003] [SEVERE ] removing player 1 token from slot 7
[14:19:55.003] [SEVERE ] player 4 placing token on slot 4
[14:19:55.003] [SEVERE ] player 2 placing token on slot 11
[14:19:55.003] [SEVERE ] removing player 3 token from slot 7
[14:19:55.003] [SEVERE ] removing player 1 token from slot 6
[14:19:55.003] [SEVERE ] removing player 3 token from slot 4
[14:19:55.003] [SEVERE ] player 1 placing token on slot 7
[14:19:55.003] [SEVERE ] player 3 placing token on slot 7
[14:19:55.003] [SEVERE ] removing player 1 token from slot 10
[14:19:55.003] [SEVERE ] player 3 placing token on slot 4
[14:19:55.003] [SEVERE ] player 1 placing token on slot 2
[14:19:55.004] [SEVERE ] player 1 placing token on slot 4
[14:19:55.015] [SEVERE ] removing player 4 token from slot 8
[14:19:55.015] [SEVERE ] removing player 1 token from slot 7
[14:19:55.015] [SEVERE ] player 4 placing token on slot 8
[14:19:55.015] [SEVERE ] player 1 placing token on slot 7
[14:19:55.015] [SEVERE ] removing player 3 token from slot 4
[14:19:55.015] [SEVERE ] removing player 2 token from slot 9
[14:19:55.015] [SEVERE ] removing player 3 token from slot 7
[14:19:55.015] [SEVERE ] player 2 placing token on slot 9
[14:19:55.015] [SEVERE ] removing player 3 token from slot 9
[14:19:55.015] [SEVERE ] player 3 placing token on slot 4
[14:19:55.015] [SEVERE ] player 3 placing token on slot 8
[14:19:55.015] [SEVERE ] player 3 placing token on slot 5
[14:19:55.026] [SEVERE ] removing player 4 token from slot 9
[14:19:55.026] [SEVERE ] removing player 2 token from slot 6
[14:19:55.026] [SEVERE ] player 4 placing token on slot 9
[14:19:55.026] [SEVERE ] removing player 3 token from slot 5
[14:19:55.026] [SEVERE ] removing player 2 token from slot 9
[14:19:55.026] [SEVERE ] removing player 2 token from slot 11
[14:19:55.026] [SEVERE ] player 3 placing token on slot 5
[14:19:55.026] [SEVERE ] player 2 placing token on slot 11
[14:19:55.026] [SEVERE ] player 2 placing token on slot 1
[14:19:55.026] [SEVERE ] player 2 placing token on slot 2
[14:19:55.026] [SEVERE ] removing player 1 token from slot 2
[14:19:55.026] [SEVERE ] removing player 1 token from slot 4
[14:19:55.026] [SEVERE ] player 1 placing token on slot 2
[14:19:55.026] [SEVERE ] player 1 placing token on slot 4
[14:19:55.051] [SEVERE ] removing player 3 token from slot 5
[14:19:55.051] [SEVERE ] removing player 1 token from slot 2
[14:19:55.051] [SEVERE ] removing player 4 token from slot 4
[14:19:55.051] [SEVERE ] removing player 2 token from slot 1
[14:19:55.051] [SEVERE ] player 1 placing token on slot 2
[14:19:55.051] [SEVERE ] removing player 3 token from slot 8
[14:19:55.051] [SEVERE ] player 3 placing token on slot 5
[14:19:55.051] [SEVERE ] player 3 placing token on slot 8
[14:19:55.051] [SEVERE ] player 2 placing token on slot 1
[14:19:55.051] [SEVERE ] removing player 4 token from slot 8
[14:19:55.051] [SEVERE ] player 4 placing token on slot 4
[14:19:55.051] [SEVERE ] player 4 placing token on slot 8
[14:19:55.063] [SEVERE ] removing player 1 token from slot 4
[14:19:55.063] [SEVERE ] removing player 4 token from slot 8
[14:19:55.063] [SEVERE ] removing player 1 token from slot 2
[14:19:55.063] [SEVERE ] removing player 2 token from slot 2
[14:19:55.063] [SEVERE ] removing player 3 token from slot 4
[14:19:55.063] [SEVERE ] player 2 placing token on slot 2
[14:19:55.063] [SEVERE ] player 4 placing token on slot 8
[14:19:55.063] [SEVERE ] removing player 1 token from slot 7
[14:19:55.063] [SEVERE ] removing player 3 token from slot 5
[14:19:55.063] [SEVERE ] player 1 placing token on slot 2
[14:19:55.063] [SEVERE ] removing player 3 token from slot 8
[14:19:55.063] [SEVERE ] player 1 placing token on slot 8
[14:19:55.063] [SEVERE ] player 3 placing token on slot 4
[14:19:55.063] [SEVERE ] removing player 1 token from slot 8
[14:19:55.063] [SEVERE ] player 3 placing token on slot 3
[14:19:55.063] [SEVERE ] player 1 placing token on slot 0
[14:19:55.063] [SEVERE ] player 3 placing token on slot 1
[14:19:55.063] [SEVERE ] player 1 placing token on slot 6
[14:19:55.074] [SEVERE ] removing player 2 token from slot 11
[14:19:55.074] [SEVERE ] removing player 4 token from slot 8
[14:19:55.074] [SEVERE ] removing player 2 token from slot 1
[14:19:55.074] [SEVERE ] removing player 4 token from slot 4
[14:19:55.074] [SEVERE ] player 2 placing token on slot 11
[14:19:55.074] [SEVERE ] removing player 3 token from slot 1
[14:19:55.074] [SEVERE ] player 4 placing token on slot 8
[14:19:55.074] [SEVERE ] removing player 2 token from slot 11
[14:19:55.074] [SEVERE ] removing player 4 token from slot 8
[14:19:55.074] [SEVERE ] player 2 placing token on slot 7
[14:19:55.074] [SEVERE ] player 4 placing token on slot 3
[14:19:55.074] [SEVERE ] player 2 placing token on slot 8
[14:19:55.074] [SEVERE ] player 4 placing token on slot 7
[14:19:55.074] [SEVERE ] player 3 placing token on slot 1
[14:19:55.074] [SEVERE ] removing player 1 token from slot 0
[14:19:55.074] [SEVERE ] player 1 placing token on slot 0
[14:19:55.097] [SEVERE ] removing player 2 token from slot 2
[14:19:55.097] [SEVERE ] removing player 3 token from slot 1
[14:19:55.097] [SEVERE ] removing player 1 token from slot 2
[14:19:55.097] [SEVERE ] removing player 4 token from slot 7
[14:19:55.097] [SEVERE ] removing player 1 token from slot 0
[14:19:55.097] [SEVERE ] player 4 placing token on slot 7
[14:19:55.097] [SEVERE ] removing player 3 token from slot 3
[14:19:55.097] [SEVERE ] player 3 placing token on slot 3
[14:19:55.097] [SEVERE ] removing player 3 token from slot 4
[14:19:55.097] [SEVERE ] player 3 placing token on slot 5
[14:19:55.097] [SEVERE ] player 2 placing token on slot 2
[14:19:55.097] [SEVERE ] player 3 placing token on slot 10
[14:19:55.097] [SEVERE ] player 1 placing token on slot 2
[14:19:55.097] [SEVERE ] removing player 1 token from slot 6
[14:19:55.097] [SEVERE ] player 1 placing token on slot 10
[14:19:55.097] [SEVERE ] player 1 placing token on slot 9
[14:19:55.110] [SEVERE ] removing player 4 token from slot 9
[14:19:55.110] [SEVERE ] removing player 1 token from slot 10
[14:19:55.110] [SEVERE ] removing player 4 token from slot 3
[14:19:55.110] [SEVERE ] removing player 4 token from slot 7
[14:19:55.110] [SEVERE ] player 4 placing token on slot 7
[14:19:55.110] [SEVERE ] player 4 placing token on slot 4
[14:19:55.110] [SEVERE ] player 4 placing token on slot 2
[14:19:55.110] [SEVERE ] removing player 1 token from slot 2
[14:19:55.110] [SEVERE ] player 1 placing token on slot 2
[14:19:55.110] [SEVERE ] removing player 1 token from slot 2
[14:19:55.110] [SEVERE ] player 1 placing token on slot 5
[14:19:55.110] [SEVERE ] player 1 placing token on slot 0
[14:19:55.110] [SEVERE ] removing player 3 token from slot 3
[14:19:55.110] [SEVERE ] player 3 placing token on slot 3
[14:19:55.110] [SEVERE ] removing player 2 token from slot 2
[14:19:55.111] [SEVERE ] removing player 2 token from slot 7
[14:19:55.111] [SEVERE ] player 2 placing token on slot 2
[14:19:55.111] [SEVERE ] removing player 2 token from slot 8
[14:19:55.111] [SEVERE ] player 2 placing token on slot 6
[14:19:55.111] [SEVERE ] player 2 placing token on slot 10
[14:19:55.123] [SEVERE ] removing player 4 token from slot 4
[14:19:55.123] [SEVERE ] removing player 2 token from slot 10
[14:19:55.123] [SEVERE ] removing player 2 token from slot 2
[14:19:55.123] [SEVERE ] removing player 2 token from slot 6
[14:19:55.123] [SEVERE ] removing player 3 token from slot 10
[14:19:55.123] [SEVERE ] removing player 1 token from slot 9
[14:19:55.123] [SEVERE ] player 2 placing token on slot 6
[14:19:55.123] [SEVERE ] player 2 placing token on slot 2
[14:19:55.123] [SEVERE ] removing player 3 token from slot 5
[14:19:55.123] [SEVERE ] player 4 placing token on slot 4
[14:19:55.123] [SEVERE ] player 3 placing token on slot 10
[14:19:55.124] [SEVERE ] removing player 3 token from slot 10
[14:19:55.124] [SEVERE ] player 3 placing token on slot 9
[14:19:55.124] [SEVERE ] player 3 placing token on slot 10
[14:19:55.123] [SEVERE ] player 2 placing token on slot 4
[14:19:55.123] [SEVERE ] removing player 1 token from slot 0
[14:19:55.124] [SEVERE ] player 1 placing token on slot 9
[14:19:55.124] [SEVERE ] removing player 1 token from slot 5
[14:19:55.124] [SEVERE ] player 1 placing token on slot 0
[14:19:55.124] [SEVERE ] removing player 1 token from slot 0
[14:19:55.124] [SEVERE ] player 1 placing token on slot 1
[14:19:55.124] [SEVERE ] removing player 1 token from slot 1
[14:19:55.124] [SEVERE ] player 1 placing token on slot 5
[14:19:55.124] [SEVERE ] player 1 placing token on slot 0
[14:19:55.134] [SEVERE ] removing player 4 token from slot 2
[14:19:55.134] [SEVERE ] removing player 1 token from slot 0
[14:19:55.134] [SEVERE ] removing player 2 token from slot 6
[14:19:55.134] [SEVERE ] removing player 1 token from slot 5
[14:19:55.134] [SEVERE ] removing player 3 token from slot 9
[14:19:55.134] [SEVERE ] player 1 placing token on slot 0
[14:19:55.134] [SEVERE ] player 3 placing token on slot 9
[14:19:55.134] [SEVERE ] removing player 1 token from slot 9
[14:19:55.134] [SEVERE ] player 2 placing token on slot 6
[14:19:55.134] [SEVERE ] player 4 placing token on slot 2
[14:19:55.134] [SEVERE ] player 1 placing token on slot 10
[14:19:55.134] [SEVERE ] removing player 1 token from slot 10
[14:19:55.134] [SEVERE ] player 1 placing token on slot 5
[14:19:55.134] [SEVERE ] player 1 placing token on slot 4
[14:19:55.146] [SEVERE ] removing player 3 token from slot 9
[14:19:55.146] [SEVERE ] removing player 2 token from slot 4
[14:19:55.146] [SEVERE ] removing player 1 token from slot 0
[14:19:55.146] [SEVERE ] removing player 4 token from slot 2
[14:19:55.146] [SEVERE ] removing player 3 token from slot 10
[14:19:55.146] [SEVERE ] player 3 placing token on slot 10
[14:19:55.146] [SEVERE ] removing player 2 token from slot 2
[14:19:55.146] [SEVERE ] removing player 3 token from slot 10
[14:19:55.146] [SEVERE ] removing player 4 token from slot 4
[14:19:55.146] [SEVERE ] player 1 placing token on slot 0
[14:19:55.146] [SEVERE ] removing player 4 token from slot 7
[14:19:55.146] [SEVERE ] player 4 placing token on slot 2
[14:19:55.146] [SEVERE ] player 3 placing token on slot 8
[14:19:55.146] [SEVERE ] player 2 placing token on slot 4
[14:19:55.146] [SEVERE ] removing player 3 token from slot 8
[14:19:55.146] [SEVERE ] player 2 placing token on slot 2
[14:19:55.146] [SEVERE ] player 4 placing token on slot 4
[14:19:55.146] [SEVERE ] removing player 3 token from slot 3
[14:19:55.146] [SEVERE ] removing player 4 token from slot 2
[14:19:55.146] [SEVERE ] player 3 placing token on slot 9
[14:19:55.146] [SEVERE ] player 4 placing token on slot 3
[14:19:55.146] [SEVERE ] player 3 placing token on slot 8
[14:19:55.146] [SEVERE ] player 4 placing token on slot 0
[14:19:55.146] [SEVERE ] player 3 placing token on slot 1
[14:19:55.157] [SEVERE ] removing player 1 token from slot 0
[14:19:55.157] [SEVERE ] removing player 4 token from slot 4
[14:19:55.157] [SEVERE ] removing player 3 token from slot 1
