[15:25:43.566] [INFO   ] thread main starting.
[15:25:43.573] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:25:43.575] [SEVERE ] configuration file was loaded from resources directory.
[15:25:45.709] [SEVERE ] removing tokens from slot 9
[15:25:45.709] [SEVERE ] removing tokens from slot 7
[15:25:45.820] [SEVERE ] placing card 12 in slot 0
[15:25:45.931] [SEVERE ] placing card 28 in slot 7
[15:25:46.041] [SEVERE ] placing card 41 in slot 9
[15:25:46.041] [SEVERE ] updating countdown to 3000
[15:25:46.041] [SEVERE ] setting player 2 score to 1
[15:25:46.042] [SEVERE ] player 1 placing token on slot 0
[15:25:46.042] [SEVERE ] removing player 2 token from slot 9
[15:25:46.042] [SEVERE ] removing player 2 token from slot 7
[15:25:46.042] [SEVERE ] removing player 2 token from slot 0
[15:25:46.042] [SEVERE ] player 2 placing token on slot 9
[15:25:46.042] [SEVERE ] player 2 placing token on slot 4
[15:25:46.042] [SEVERE ] player 4 placing token on slot 2
[15:25:46.042] [SEVERE ] player 2 placing token on slot 2
[15:25:46.042] [SEVERE ] removing player 3 token from slot 3
[15:25:46.043] [SEVERE ] removing player 3 token from slot 11
[15:25:46.043] [SEVERE ] player 3 placing token on slot 3
[15:25:46.043] [SEVERE ] removing player 3 token from slot 3
[15:25:46.043] [SEVERE ] player 3 placing token on slot 0
[15:25:46.043] [SEVERE ] player 3 placing token on slot 3
[15:25:46.057] [SEVERE ] removing player 4 token from slot 6
[15:25:46.057] [SEVERE ] removing player 4 token from slot 5
[15:25:46.058] [SEVERE ] removing player 4 token from slot 2
[15:25:46.058] [SEVERE ] removing player 2 token from slot 4
[15:25:46.058] [SEVERE ] player 2 placing token on slot 4
[15:25:46.059] [SEVERE ] player 4 placing token on slot 5
[15:25:46.061] [SEVERE ] removing player 1 token from slot 0
[15:25:46.062] [SEVERE ] removing player 1 token from slot 4
[15:25:46.062] [SEVERE ] player 1 placing token on slot 0
[15:25:46.062] [SEVERE ] removing player 1 token from slot 1
[15:25:46.062] [SEVERE ] player 4 placing token on slot 10
[15:25:46.062] [SEVERE ] player 4 placing token on slot 0
[15:25:46.062] [SEVERE ] player 1 placing token on slot 5
[15:25:46.062] [SEVERE ] player 1 placing token on slot 6
[15:25:46.062] [SEVERE ] removing player 3 token from slot 0
[15:25:46.063] [SEVERE ] player 3 placing token on slot 0
[15:25:46.073] [SEVERE ] removing player 2 token from slot 4
[15:25:46.073] [SEVERE ] player 2 placing token on slot 4
[15:25:46.073] [SEVERE ] removing player 1 token from slot 5
[15:25:46.073] [SEVERE ] player 1 placing token on slot 5
[15:25:46.074] [SEVERE ] removing player 4 token from slot 5
[15:25:46.074] [SEVERE ] player 4 placing token on slot 5
[15:25:46.074] [SEVERE ] removing player 3 token from slot 7
[15:25:46.074] [SEVERE ] player 3 placing token on slot 7
[15:25:46.089] [SEVERE ] removing player 4 token from slot 5
[15:25:46.089] [SEVERE ] removing player 1 token from slot 6
[15:25:46.090] [SEVERE ] removing player 4 token from slot 0
[15:25:46.090] [SEVERE ] player 4 placing token on slot 5
[15:25:46.090] [SEVERE ] player 4 placing token on slot 0
[15:25:46.090] [SEVERE ] removing player 3 token from slot 0
[15:25:46.090] [SEVERE ] removing player 3 token from slot 7
[15:25:46.089] [SEVERE ] removing player 2 token from slot 9
[15:25:46.090] [SEVERE ] removing player 1 token from slot 0
[15:25:46.090] [SEVERE ] player 1 placing token on slot 6
[15:25:46.090] [SEVERE ] removing player 1 token from slot 5
[15:25:46.090] [SEVERE ] player 1 placing token on slot 10
[15:25:46.090] [SEVERE ] player 1 placing token on slot 0
[15:25:46.090] [SEVERE ] player 2 placing token on slot 9
[15:25:46.091] [SEVERE ] removing player 3 token from slot 3
[15:25:46.091] [SEVERE ] player 3 placing token on slot 7
[15:25:46.091] [SEVERE ] player 3 placing token on slot 3
[15:25:46.091] [SEVERE ] removing player 3 token from slot 3
[15:25:46.091] [SEVERE ] player 3 placing token on slot 2
[15:25:46.093] [SEVERE ] player 3 placing token on slot 6
[15:25:46.105] [SEVERE ] removing player 4 token from slot 0
[15:25:46.105] [SEVERE ] removing player 3 token from slot 2
[15:25:46.105] [SEVERE ] removing player 2 token from slot 9
[15:25:46.105] [SEVERE ] removing player 3 token from slot 7
[15:25:46.105] [SEVERE ] removing player 2 token from slot 2
[15:25:46.105] [SEVERE ] removing player 1 token from slot 6
[15:25:46.105] [SEVERE ] removing player 2 token from slot 4
[15:25:46.105] [SEVERE ] player 3 placing token on slot 2
[15:25:46.105] [SEVERE ] removing player 1 token from slot 10
[15:25:46.105] [SEVERE ] player 2 placing token on slot 4
[15:25:46.105] [SEVERE ] removing player 4 token from slot 10
[15:25:46.105] [SEVERE ] player 2 placing token on slot 3
[15:25:46.105] [SEVERE ] player 3 placing token on slot 7
[15:25:46.105] [SEVERE ] player 1 placing token on slot 6
[15:25:46.106] [SEVERE ] removing player 1 token from slot 6
[15:25:46.105] [SEVERE ] player 2 placing token on slot 0
[15:25:46.105] [SEVERE ] player 4 placing token on slot 10
[15:25:46.106] [SEVERE ] removing player 4 token from slot 10
[15:25:46.106] [SEVERE ] player 4 placing token on slot 3
[15:25:46.106] [SEVERE ] removing player 4 token from slot 3
[15:25:46.106] [SEVERE ] player 4 placing token on slot 10
[15:25:46.106] [SEVERE ] removing player 4 token from slot 10
[15:25:46.106] [SEVERE ] player 4 placing token on slot 2
[15:25:46.106] [SEVERE ] player 4 placing token on slot 7
[15:25:46.106] [SEVERE ] player 1 placing token on slot 10
[15:25:46.106] [SEVERE ] removing player 1 token from slot 10
[15:25:46.106] [SEVERE ] player 1 placing token on slot 7
[15:25:46.106] [SEVERE ] player 1 placing token on slot 8
[15:25:46.117] [SEVERE ] removing player 2 token from slot 3
[15:25:46.117] [SEVERE ] removing player 1 token from slot 7
[15:25:46.117] [SEVERE ] player 2 placing token on slot 3
[15:25:46.117] [SEVERE ] removing player 1 token from slot 0
[15:25:46.117] [SEVERE ] player 1 placing token on slot 0
[15:25:46.117] [SEVERE ] removing player 1 token from slot 0
[15:25:46.117] [SEVERE ] player 1 placing token on slot 1
[15:25:46.117] [SEVERE ] player 1 placing token on slot 9
[15:25:46.117] [SEVERE ] removing player 3 token from slot 6
[15:25:46.117] [SEVERE ] removing player 3 token from slot 2
[15:25:46.117] [SEVERE ] player 3 placing token on slot 6
[15:25:46.117] [SEVERE ] removing player 3 token from slot 6
[15:25:46.118] [SEVERE ] player 3 placing token on slot 5
[15:25:46.118] [SEVERE ] player 3 placing token on slot 2
[15:25:46.118] [SEVERE ] removing player 4 token from slot 7
[15:25:46.118] [SEVERE ] removing player 4 token from slot 5
[15:25:46.118] [SEVERE ] player 4 placing token on slot 7
[15:25:46.118] [SEVERE ] player 4 placing token on slot 5
[15:25:46.135] [SEVERE ] removing player 2 token from slot 3
[15:25:46.135] [SEVERE ] removing player 4 token from slot 2
[15:25:46.135] [SEVERE ] removing player 3 token from slot 5
[15:25:46.135] [SEVERE ] removing player 1 token from slot 9
[15:25:46.135] [SEVERE ] player 1 placing token on slot 9
[15:25:46.135] [SEVERE ] removing player 3 token from slot 2
[15:25:46.135] [SEVERE ] removing player 2 token from slot 0
[15:25:46.135] [SEVERE ] player 2 placing token on slot 0
[15:25:46.135] [SEVERE ] player 4 placing token on slot 2
[15:25:46.135] [SEVERE ] player 2 placing token on slot 3
[15:25:46.135] [SEVERE ] player 3 placing token on slot 2
[15:25:46.136] [SEVERE ] removing player 3 token from slot 7
[15:25:46.136] [SEVERE ] player 3 placing token on slot 5
[15:25:46.136] [SEVERE ] player 3 placing token on slot 1
[15:25:46.147] [SEVERE ] removing player 1 token from slot 8
[15:25:46.147] [SEVERE ] removing player 3 token from slot 2
[15:25:46.147] [SEVERE ] removing player 4 token from slot 5
[15:25:46.147] [SEVERE ] removing player 2 token from slot 3
[15:25:46.147] [SEVERE ] removing player 4 token from slot 7
[15:25:46.147] [SEVERE ] player 3 placing token on slot 2
[15:25:46.147] [SEVERE ] removing player 1 token from slot 1
[15:25:46.147] [SEVERE ] player 4 placing token on slot 5
[15:25:46.147] [SEVERE ] removing player 2 token from slot 0
[15:25:46.147] [SEVERE ] removing player 4 token from slot 2
[15:25:46.147] [SEVERE ] removing player 1 token from slot 9
[15:25:46.147] [SEVERE ] player 2 placing token on slot 3
[15:25:46.147] [SEVERE ] player 1 placing token on slot 9
[15:25:46.147] [SEVERE ] removing player 2 token from slot 4
[15:25:46.147] [SEVERE ] player 1 placing token on slot 7
[15:25:46.148] [SEVERE ] player 2 placing token on slot 2
[15:25:46.148] [SEVERE ] player 2 placing token on slot 11
[15:25:46.148] [SEVERE ] player 4 placing token on slot 3
[15:25:46.148] [SEVERE ] player 1 placing token on slot 10
[15:25:46.148] [SEVERE ] player 4 placing token on slot 7
[15:25:46.159] [SEVERE ] removing player 3 token from slot 1
[15:25:46.159] [SEVERE ] removing player 4 token from slot 5
[15:25:46.159] [SEVERE ] removing player 1 token from slot 7
[15:25:46.159] [SEVERE ] removing player 2 token from slot 11
[15:25:46.159] [SEVERE ] removing player 1 token from slot 9
[15:25:46.159] [SEVERE ] removing player 4 token from slot 7
[15:25:46.159] [SEVERE ] player 4 placing token on slot 5
[15:25:46.159] [SEVERE ] removing player 3 token from slot 5
[15:25:46.159] [SEVERE ] removing player 4 token from slot 3
[15:25:46.159] [SEVERE ] player 1 placing token on slot 7
[15:25:46.159] [SEVERE ] player 4 placing token on slot 3
[15:25:46.159] [SEVERE ] player 2 placing token on slot 11
[15:25:46.159] [SEVERE ] removing player 4 token from slot 3
[15:25:46.159] [SEVERE ] removing player 1 token from slot 7
[15:25:46.159] [SEVERE ] player 3 placing token on slot 5
[15:25:46.160] [SEVERE ] player 1 placing token on slot 2
[15:25:46.160] [SEVERE ] player 4 placing token on slot 3
[15:25:46.160] [SEVERE ] player 1 placing token on slot 7
[15:25:46.160] [SEVERE ] player 3 placing token on slot 1
[15:25:46.160] [SEVERE ] player 4 placing token on slot 8
[15:25:46.170] [SEVERE ] removing player 2 token from slot 3
[15:25:46.170] [SEVERE ] removing player 1 token from slot 10
[15:25:46.170] [SEVERE ] removing player 2 token from slot 2
[15:25:46.170] [SEVERE ] removing player 2 token from slot 11
[15:25:46.170] [SEVERE ] removing player 1 token from slot 7
[15:25:46.170] [SEVERE ] player 2 placing token on slot 11
[15:25:46.170] [SEVERE ] player 2 placing token on slot 1
[15:25:46.170] [SEVERE ] player 1 placing token on slot 7
[15:25:46.170] [SEVERE ] player 2 placing token on slot 2
[15:25:46.170] [SEVERE ] removing player 1 token from slot 7
[15:25:46.171] [SEVERE ] player 1 placing token on slot 9
[15:25:46.171] [SEVERE ] player 1 placing token on slot 10
[15:25:46.171] [SEVERE ] removing player 3 token from slot 5
[15:25:46.171] [SEVERE ] removing player 3 token from slot 1
[15:25:46.171] [SEVERE ] player 3 placing token on slot 1
[15:25:46.171] [SEVERE ] removing player 3 token from slot 1
[15:25:46.171] [SEVERE ] removing player 4 token from slot 8
[15:25:46.171] [SEVERE ] player 3 placing token on slot 11
[15:25:46.171] [SEVERE ] player 3 placing token on slot 7
[15:25:46.171] [SEVERE ] removing player 4 token from slot 3
[15:25:46.171] [SEVERE ] player 4 placing token on slot 8
[15:25:46.171] [SEVERE ] removing player 4 token from slot 5
[15:25:46.171] [SEVERE ] player 4 placing token on slot 2
[15:25:46.171] [SEVERE ] player 4 placing token on slot 6
[15:25:46.183] [SEVERE ] removing player 2 token from slot 1
[15:25:46.183] [SEVERE ] removing player 4 token from slot 6
[15:25:46.183] [SEVERE ] removing player 3 token from slot 11
[15:25:46.183] [SEVERE ] removing player 1 token from slot 10
[15:25:46.183] [SEVERE ] removing player 3 token from slot 7
[15:25:46.183] [SEVERE ] removing player 4 token from slot 2
[15:25:46.183] [SEVERE ] player 2 placing token on slot 1
[15:25:46.183] [SEVERE ] player 4 placing token on slot 6
[15:25:46.183] [SEVERE ] player 4 placing token on slot 2
[15:25:46.183] [SEVERE ] player 3 placing token on slot 7
[15:25:46.183] [SEVERE ] removing player 1 token from slot 9
[15:25:46.183] [SEVERE ] player 3 placing token on slot 11
[15:25:46.183] [SEVERE ] removing player 1 token from slot 2
[15:25:46.183] [SEVERE ] player 1 placing token on slot 9
[15:25:46.184] [SEVERE ] player 1 placing token on slot 10
[15:25:46.184] [SEVERE ] player 1 placing token on slot 1
[15:25:46.194] [SEVERE ] removing player 2 token from slot 2
[15:25:46.194] [SEVERE ] removing player 3 token from slot 7
[15:25:46.194] [SEVERE ] removing player 4 token from slot 6
[15:25:46.194] [SEVERE ] removing player 2 token from slot 1
[15:25:46.194] [SEVERE ] removing player 4 token from slot 2
[15:25:46.194] [SEVERE ] player 4 placing token on slot 2
[15:25:46.194] [SEVERE ] removing player 4 token from slot 2
[15:25:46.194] [SEVERE ] player 4 placing token on slot 10
[15:25:46.194] [SEVERE ] removing player 1 token from slot 10
[15:25:46.194] [SEVERE ] removing player 1 token from slot 1
[15:25:46.194] [SEVERE ] removing player 1 token from slot 9
[15:25:46.194] [SEVERE ] player 1 placing token on slot 1
[15:25:46.194] [SEVERE ] player 1 placing token on slot 11
[15:25:46.194] [SEVERE ] player 1 placing token on slot 6
[15:25:46.194] [SEVERE ] player 4 placing token on slot 3
[15:25:46.194] [SEVERE ] player 2 placing token on slot 1
[15:25:46.195] [SEVERE ] player 2 placing token on slot 2
[15:25:46.194] [SEVERE ] removing player 3 token from slot 11
[15:25:46.195] [SEVERE ] player 3 placing token on slot 7
[15:25:46.195] [SEVERE ] removing player 3 token from slot 2
[15:25:46.195] [SEVERE ] removing player 3 token from slot 7
[15:25:46.195] [SEVERE ] player 3 placing token on slot 0
[15:25:46.195] [SEVERE ] removing player 3 token from slot 0
[15:25:46.195] [SEVERE ] player 3 placing token on slot 1
[15:25:46.195] [SEVERE ] player 3 placing token on slot 8
[15:25:46.195] [SEVERE ] player 3 placing token on slot 5
[15:25:46.205] [SEVERE ] removing player 1 token from slot 6
[15:25:46.205] [SEVERE ] removing player 4 token from slot 10
[15:25:46.205] [SEVERE ] removing player 1 token from slot 1
[15:25:46.205] [SEVERE ] removing player 4 token from slot 8
[15:25:46.205] [SEVERE ] removing player 2 token from slot 1
[15:25:46.205] [SEVERE ] player 1 placing token on slot 1
[15:25:46.205] [SEVERE ] removing player 4 token from slot 3
[15:25:46.205] [SEVERE ] removing player 2 token from slot 11
[15:25:46.205] [SEVERE ] player 2 placing token on slot 11
[15:25:46.205] [SEVERE ] removing player 2 token from slot 11
[15:25:46.205] [SEVERE ] player 2 placing token on slot 4
[15:25:46.205] [SEVERE ] player 2 placing token on slot 10
[15:25:46.205] [SEVERE ] removing player 1 token from slot 11
[15:25:46.205] [SEVERE ] player 1 placing token on slot 3
[15:25:46.206] [SEVERE ] removing player 1 token from slot 1
[15:25:46.206] [SEVERE ] player 1 placing token on slot 0
[15:25:46.206] [SEVERE ] removing player 1 token from slot 0
[15:25:46.206] [SEVERE ] player 1 placing token on slot 0
[15:25:46.206] [SEVERE ] player 1 placing token on slot 9
[15:25:46.205] [SEVERE ] player 4 placing token on slot 3
[15:25:46.206] [SEVERE ] player 4 placing token on slot 2
[15:25:46.206] [SEVERE ] removing player 4 token from slot 3
[15:25:46.206] [SEVERE ] player 4 placing token on slot 0
[15:25:46.206] [SEVERE ] player 4 placing token on slot 5
[15:25:46.205] [SEVERE ] removing player 3 token from slot 8
[15:25:46.206] [SEVERE ] player 3 placing token on slot 8
[15:25:46.230] [SEVERE ] removing player 4 token from slot 5
[15:25:46.230] [SEVERE ] removing player 3 token from slot 5
[15:25:46.230] [SEVERE ] removing player 2 token from slot 10
[15:25:46.230] [SEVERE ] removing player 1 token from slot 9
[15:25:46.230] [SEVERE ] removing player 3 token from slot 8
[15:25:46.230] [SEVERE ] removing player 3 token from slot 1
[15:25:46.230] [SEVERE ] player 3 placing token on slot 8
[15:25:46.230] [SEVERE ] player 3 placing token on slot 2
[15:25:46.230] [SEVERE ] player 3 placing token on slot 3
[15:25:46.230] [SEVERE ] player 2 placing token on slot 10
[15:25:46.230] [SEVERE ] player 4 placing token on slot 5
[15:25:46.230] [SEVERE ] removing player 1 token from slot 3
[15:25:46.231] [SEVERE ] player 1 placing token on slot 9
[15:25:46.231] [SEVERE ] removing player 1 token from slot 0
[15:25:46.231] [SEVERE ] player 1 placing token on slot 0
[15:25:46.231] [SEVERE ] player 1 placing token on slot 6
[15:25:46.241] [SEVERE ] removing player 3 token from slot 2
[15:25:46.241] [SEVERE ] removing player 1 token from slot 0
[15:25:46.241] [SEVERE ] removing player 2 token from slot 4
[15:25:46.241] [SEVERE ] removing player 1 token from slot 9
[15:25:46.241] [SEVERE ] removing player 2 token from slot 2
[15:25:46.241] [SEVERE ] player 1 placing token on slot 0
[15:25:46.241] [SEVERE ] removing player 2 token from slot 10
[15:25:46.241] [SEVERE ] removing player 1 token from slot 0
[15:25:46.241] [SEVERE ] player 2 placing token on slot 4
[15:25:46.241] [SEVERE ] player 1 placing token on slot 4
[15:25:46.241] [SEVERE ] player 2 placing token on slot 11
[15:25:46.241] [SEVERE ] player 1 placing token on slot 11
[15:25:46.241] [SEVERE ] player 2 placing token on slot 8
[15:25:46.241] [SEVERE ] player 3 placing token on slot 2
[15:25:46.242] [SEVERE ] removing player 4 token from slot 5
[15:25:46.242] [SEVERE ] removing player 4 token from slot 0
[15:25:46.242] [SEVERE ] player 4 placing token on slot 0
[15:25:46.242] [SEVERE ] player 4 placing token on slot 5
[15:25:46.254] [SEVERE ] removing player 3 token from slot 8
[15:25:46.255] [SEVERE ] removing player 3 token from slot 3
[15:25:46.256] [SEVERE ] removing player 1 token from slot 11
[15:25:46.256] [SEVERE ] player 1 placing token on slot 11
[15:25:46.256] [SEVERE ] removing player 2 token from slot 8
[15:25:46.256] [SEVERE ] removing player 2 token from slot 4
