[21:47:47.018] [INFO   ] thread main starting.
[21:47:47.023] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:47:47.024] [SEVERE ] configuration file was loaded from resources directory.
[21:47:47.846] [SEVERE ] removing player 5 token from slot 0
[21:47:47.846] [SEVERE ] player 5 placing token on slot 0
[21:47:47.846] [SEVERE ] removing player 5 token from slot 1
[21:47:47.847] [SEVERE ] player 5 placing token on slot 1
[21:47:47.847] [SEVERE ] removing player 5 token from slot 1
[21:47:47.847] [SEVERE ] player 5 placing token on slot 1
[21:47:47.847] [SEVERE ] removing player 5 token from slot 1
[21:47:47.847] [SEVERE ] removing player 5 token from slot 0
[21:47:47.847] [SEVERE ] player 5 placing token on slot 0
[21:47:47.847] [SEVERE ] removing player 5 token from slot 0
[21:47:47.848] [SEVERE ] player 5 placing token on slot 1
[21:47:47.848] [SEVERE ] player 5 placing token on slot 0
[21:47:47.848] [SEVERE ] removing player 5 token from slot 0
[21:47:47.848] [SEVERE ] removing player 5 token from slot 1
[21:47:47.848] [SEVERE ] player 5 placing token on slot 1
[21:47:47.848] [SEVERE ] player 5 placing token on slot 0
[21:47:47.848] [SEVERE ] removing player 5 token from slot 0
[21:47:47.848] [SEVERE ] removing player 5 token from slot 1
[21:47:47.848] [SEVERE ] player 5 placing token on slot 1
[21:47:47.848] [SEVERE ] removing player 5 token from slot 1
[21:47:47.848] [SEVERE ] player 5 placing token on slot 0
[21:47:47.848] [SEVERE ] player 5 placing token on slot 1
[21:47:47.848] [SEVERE ] removing player 5 token from slot 0
[21:47:47.848] [SEVERE ] removing player 5 token from slot 1
[21:47:47.848] [SEVERE ] player 5 placing token on slot 1
[21:47:47.848] [SEVERE ] player 5 placing token on slot 0
[21:47:47.848] [SEVERE ] removing player 5 token from slot 1
[21:47:47.845] [SEVERE ] removing player 2 token from slot 1
[21:47:47.845] [SEVERE ] removing player 3 token from slot 0
[21:47:47.848] [SEVERE ] player 5 placing token on slot 1
[21:47:47.849] [SEVERE ] removing player 5 token from slot 1
[21:47:47.848] [SEVERE ] removing player 4 token from slot 1
[21:47:47.849] [SEVERE ] removing player 5 token from slot 0
[21:47:47.851] [SEVERE ] player 5 placing token on slot 1
[21:47:47.851] [SEVERE ] removing player 5 token from slot 1
[21:47:47.851] [SEVERE ] player 5 placing token on slot 0
[21:47:47.851] [SEVERE ] removing player 5 token from slot 0
[21:47:47.851] [SEVERE ] player 5 placing token on slot 0
[21:47:47.851] [SEVERE ] player 5 placing token on slot 1
[21:47:47.851] [SEVERE ] removing player 5 token from slot 0
[21:47:47.852] [SEVERE ] player 5 placing token on slot 0
[21:47:47.852] [SEVERE ] removing player 5 token from slot 0
[21:47:47.852] [SEVERE ] removing player 5 token from slot 1
[21:47:47.852] [SEVERE ] removing player 4 token from slot 0
[21:47:47.852] [SEVERE ] player 4 placing token on slot 0
[21:47:47.852] [SEVERE ] player 4 placing token on slot 1
[21:47:47.852] [SEVERE ] removing player 4 token from slot 0
[21:47:47.852] [SEVERE ] player 4 placing token on slot 0
[21:47:47.852] [SEVERE ] removing player 4 token from slot 1
[21:47:47.852] [SEVERE ] player 4 placing token on slot 1
[21:47:47.855] [SEVERE ] removing player 4 token from slot 1
[21:47:47.855] [SEVERE ] removing player 4 token from slot 0
[21:47:47.856] [SEVERE ] player 4 placing token on slot 0
[21:47:47.857] [SEVERE ] removing player 4 token from slot 0
[21:47:47.857] [SEVERE ] player 4 placing token on slot 0
[21:47:47.849] [SEVERE ] removing player 3 token from slot 1
[21:47:47.857] [SEVERE ] player 4 placing token on slot 1
[21:47:47.857] [SEVERE ] player 3 placing token on slot 1
[21:47:47.852] [SEVERE ] player 5 placing token on slot 0
[21:47:47.857] [SEVERE ] removing player 3 token from slot 1
[21:47:47.857] [SEVERE ] removing player 4 token from slot 0
[21:47:47.857] [SEVERE ] player 4 placing token on slot 0
[21:47:47.858] [SEVERE ] removing player 4 token from slot 1
[21:47:47.858] [SEVERE ] removing player 4 token from slot 0
[21:47:47.859] [SEVERE ] player 4 placing token on slot 0
[21:47:47.859] [SEVERE ] removing player 4 token from slot 0
[21:47:47.857] [SEVERE ] player 2 placing token on slot 0
[21:47:47.859] [SEVERE ] player 4 placing token on slot 1
[21:47:47.859] [SEVERE ] removing player 2 token from slot 0
[21:47:47.860] [SEVERE ] removing player 4 token from slot 1
[21:47:47.861] [SEVERE ] player 4 placing token on slot 1
[21:47:47.861] [SEVERE ] removing player 4 token from slot 1
[21:47:47.857] [SEVERE ] player 3 placing token on slot 1
[21:47:47.857] [SEVERE ] player 5 placing token on slot 1
[21:47:47.861] [SEVERE ] player 2 placing token on slot 0
[21:47:47.861] [SEVERE ] player 3 placing token on slot 0
[21:47:47.861] [SEVERE ] player 4 placing token on slot 0
[21:47:47.865] [SEVERE ] removing player 3 token from slot 1
[21:47:47.867] [SEVERE ] player 3 placing token on slot 1
[21:47:47.868] [SEVERE ] removing player 3 token from slot 0
[21:47:47.868] [SEVERE ] removing player 3 token from slot 1
[21:47:47.868] [SEVERE ] player 3 placing token on slot 1
[21:47:47.869] [SEVERE ] removing player 3 token from slot 1
[21:47:47.869] [SEVERE ] player 3 placing token on slot 1
[21:47:47.869] [SEVERE ] removing player 3 token from slot 1
[21:47:47.869] [SEVERE ] player 3 placing token on slot 0
[21:47:47.869] [SEVERE ] removing player 3 token from slot 0
[21:47:47.869] [SEVERE ] player 3 placing token on slot 1
[21:47:47.869] [SEVERE ] removing player 3 token from slot 1
[21:47:47.869] [SEVERE ] player 3 placing token on slot 0
[21:47:47.869] [SEVERE ] player 3 placing token on slot 1
[21:47:47.869] [SEVERE ] removing player 3 token from slot 0
[21:47:47.869] [SEVERE ] removing player 3 token from slot 1
[21:47:47.870] [SEVERE ] player 3 placing token on slot 0
[21:47:47.865] [SEVERE ] removing player 2 token from slot 0
[21:47:47.861] [SEVERE ] removing player 5 token from slot 0
[21:47:47.870] [SEVERE ] player 2 placing token on slot 1
[21:47:47.870] [SEVERE ] removing player 3 token from slot 0
[21:47:47.865] [SEVERE ] removing player 4 token from slot 0
[21:47:47.874] [SEVERE ] player 4 placing token on slot 1
[21:47:47.875] [SEVERE ] player 3 placing token on slot 1
[21:47:47.875] [SEVERE ] player 3 placing token on slot 0
[21:47:47.875] [SEVERE ] removing player 3 token from slot 0
[21:47:47.876] [SEVERE ] removing player 4 token from slot 1
[21:47:47.876] [SEVERE ] player 4 placing token on slot 1
[21:47:47.877] [SEVERE ] player 4 placing token on slot 0
[21:47:47.870] [SEVERE ] removing player 5 token from slot 1
[21:47:47.878] [SEVERE ] player 5 placing token on slot 1
[21:47:47.878] [SEVERE ] player 5 placing token on slot 0
[21:47:47.878] [SEVERE ] removing player 5 token from slot 1
[21:47:47.878] [SEVERE ] player 3 placing token on slot 0
[21:47:47.878] [SEVERE ] removing player 4 token from slot 0
[21:47:47.878] [SEVERE ] removing player 4 token from slot 1
[21:47:47.878] [SEVERE ] player 4 placing token on slot 1
[21:47:47.878] [SEVERE ] removing player 4 token from slot 1
[21:47:47.878] [SEVERE ] player 4 placing token on slot 1
[21:47:47.878] [SEVERE ] player 4 placing token on slot 0
[21:47:47.878] [SEVERE ] removing player 4 token from slot 0
[21:47:47.878] [SEVERE ] removing player 5 token from slot 0
[21:47:47.880] [SEVERE ] player 5 placing token on slot 1
[21:47:47.880] [SEVERE ] removing player 5 token from slot 1
[21:47:47.881] [SEVERE ] player 4 placing token on slot 0
[21:47:47.882] [SEVERE ] removing player 4 token from slot 0
[21:47:47.882] [SEVERE ] player 5 placing token on slot 0
[21:47:47.882] [SEVERE ] player 5 placing token on slot 1
[21:47:47.878] [SEVERE ] player 2 placing token on slot 0
[21:47:47.882] [SEVERE ] removing player 5 token from slot 0
[21:47:47.882] [SEVERE ] removing player 4 token from slot 1
[21:47:47.883] [SEVERE ] player 5 placing token on slot 0
[21:47:47.883] [SEVERE ] removing player 5 token from slot 1
[21:47:47.883] [SEVERE ] player 4 placing token on slot 0
[21:47:47.883] [SEVERE ] removing player 4 token from slot 0
[21:47:47.883] [SEVERE ] player 4 placing token on slot 0
[21:47:47.883] [SEVERE ] player 4 placing token on slot 1
[21:47:47.878] [SEVERE ] removing player 3 token from slot 1
[21:47:47.884] [SEVERE ] player 3 placing token on slot 1
[21:47:47.884] [SEVERE ] removing player 3 token from slot 1
[21:47:47.884] [SEVERE ] removing player 5 token from slot 0
[21:47:47.884] [SEVERE ] player 5 placing token on slot 0
[21:47:47.884] [SEVERE ] removing player 5 token from slot 0
[21:47:47.884] [SEVERE ] player 3 placing token on slot 1
[21:47:47.884] [SEVERE ] player 5 placing token on slot 1
[21:47:47.885] [SEVERE ] removing player 3 token from slot 1
[21:47:47.885] [SEVERE ] removing player 5 token from slot 1
[21:47:47.885] [SEVERE ] player 5 placing token on slot 1
[21:47:47.885] [SEVERE ] player 5 placing token on slot 0
[21:47:47.885] [SEVERE ] removing player 5 token from slot 1
[21:47:47.885] [SEVERE ] removing player 5 token from slot 0
[21:47:47.885] [SEVERE ] player 5 placing token on slot 0
[21:47:47.885] [SEVERE ] player 5 placing token on slot 1
[21:47:47.885] [SEVERE ] removing player 5 token from slot 0
[21:47:47.885] [SEVERE ] player 5 placing token on slot 0
[21:47:47.885] [SEVERE ] removing player 5 token from slot 0
[21:47:47.885] [SEVERE ] player 5 placing token on slot 0
[21:47:47.885] [SEVERE ] removing player 5 token from slot 0
[21:47:47.885] [SEVERE ] removing player 5 token from slot 1
[21:47:47.885] [SEVERE ] player 3 placing token on slot 1
[21:47:47.885] [SEVERE ] player 5 placing token on slot 0
[21:47:47.886] [SEVERE ] player 5 placing token on slot 1
[21:47:47.886] [SEVERE ] removing player 5 token from slot 0
[21:47:47.886] [SEVERE ] removing player 5 token from slot 1
[21:47:47.886] [SEVERE ] player 5 placing token on slot 1
[21:47:47.886] [SEVERE ] player 5 placing token on slot 0
[21:47:47.886] [SEVERE ] removing player 5 token from slot 0
[21:47:47.887] [SEVERE ] player 5 placing token on slot 0
[21:47:47.885] [SEVERE ] removing player 2 token from slot 0
[21:47:47.885] [SEVERE ] removing player 4 token from slot 1
[21:47:47.888] [SEVERE ] player 2 placing token on slot 0
[21:47:47.887] [SEVERE ] removing player 5 token from slot 0
[21:47:47.886] [SEVERE ] removing player 3 token from slot 0
[21:47:47.888] [SEVERE ] player 5 placing token on slot 0
[21:47:47.888] [SEVERE ] removing player 2 token from slot 1
[21:47:47.888] [SEVERE ] player 4 placing token on slot 1
[21:47:47.888] [SEVERE ] removing player 4 token from slot 1
[21:47:47.888] [SEVERE ] player 4 placing token on slot 1
[21:47:47.888] [SEVERE ] removing player 4 token from slot 0
[21:47:47.888] [SEVERE ] removing player 2 token from slot 0
[21:47:47.888] [SEVERE ] removing player 5 token from slot 0
[21:47:47.889] [SEVERE ] removing player 5 token from slot 1
[21:47:47.889] [SEVERE ] player 5 placing token on slot 1
[21:47:47.889] [SEVERE ] removing player 5 token from slot 1
[21:47:47.890] [SEVERE ] player 5 placing token on slot 1
[21:47:47.890] [SEVERE ] removing player 5 token from slot 1
[21:47:47.890] [SEVERE ] player 5 placing token on slot 1
[21:47:47.890] [SEVERE ] player 5 placing token on slot 0
[21:47:47.890] [SEVERE ] removing player 5 token from slot 0
[21:47:47.890] [SEVERE ] player 5 placing token on slot 0
[21:47:47.890] [SEVERE ] removing player 5 token from slot 1
[21:47:47.890] [SEVERE ] player 5 placing token on slot 1
[21:47:47.890] [SEVERE ] removing player 5 token from slot 1
[21:47:47.890] [SEVERE ] player 5 placing token on slot 1
[21:47:47.890] [SEVERE ] removing player 5 token from slot 1
[21:47:47.890] [SEVERE ] player 5 placing token on slot 1
[21:47:47.890] [SEVERE ] removing player 5 token from slot 0
[21:47:47.890] [SEVERE ] player 5 placing token on slot 0
[21:47:47.890] [SEVERE ] removing player 5 token from slot 0
[21:47:47.890] [SEVERE ] removing player 5 token from slot 1
[21:47:47.890] [SEVERE ] player 5 placing token on slot 1
[21:47:47.890] [SEVERE ] player 5 placing token on slot 0
[21:47:47.890] [SEVERE ] removing player 5 token from slot 0
[21:47:47.890] [SEVERE ] player 5 placing token on slot 0
[21:47:47.890] [SEVERE ] removing player 5 token from slot 1
[21:47:47.890] [SEVERE ] removing player 5 token from slot 0
[21:47:47.890] [SEVERE ] player 5 placing token on slot 0
[21:47:47.890] [SEVERE ] removing player 5 token from slot 0
[21:47:47.891] [SEVERE ] player 5 placing token on slot 0
[21:47:47.891] [SEVERE ] removing player 5 token from slot 0
[21:47:47.891] [SEVERE ] player 5 placing token on slot 1
[21:47:47.891] [SEVERE ] player 5 placing token on slot 0
[21:47:47.891] [SEVERE ] removing player 5 token from slot 1
[21:47:47.891] [SEVERE ] removing player 5 token from slot 0
[21:47:47.891] [SEVERE ] player 5 placing token on slot 1
[21:47:47.891] [SEVERE ] player 5 placing token on slot 0
[21:47:47.891] [SEVERE ] removing player 5 token from slot 0
[21:47:47.891] [SEVERE ] removing player 5 token from slot 1
[21:47:47.891] [SEVERE ] player 5 placing token on slot 0
[21:47:47.891] [SEVERE ] player 5 placing token on slot 1
[21:47:47.891] [SEVERE ] removing player 5 token from slot 0
[21:47:47.891] [SEVERE ] player 5 placing token on slot 0
[21:47:47.891] [SEVERE ] removing player 5 token from slot 1
[21:47:47.891] [SEVERE ] removing player 5 token from slot 0
[21:47:47.891] [SEVERE ] player 5 placing token on slot 0
[21:47:47.891] [SEVERE ] player 5 placing token on slot 1
[21:47:47.891] [SEVERE ] removing player 5 token from slot 1
[21:47:47.891] [SEVERE ] removing player 5 token from slot 0
[21:47:47.891] [SEVERE ] player 5 placing token on slot 1
[21:47:47.891] [SEVERE ] removing player 5 token from slot 1
[21:47:47.892] [SEVERE ] player 5 placing token on slot 0
[21:47:47.892] [SEVERE ] removing player 5 token from slot 0
[21:47:47.892] [SEVERE ] player 5 placing token on slot 0
[21:47:47.892] [SEVERE ] player 5 placing token on slot 1
[21:47:47.892] [SEVERE ] removing player 5 token from slot 0
[21:47:47.892] [SEVERE ] player 5 placing token on slot 0
[21:47:47.892] [SEVERE ] removing player 5 token from slot 0
[21:47:47.892] [SEVERE ] removing player 5 token from slot 1
[21:47:47.892] [SEVERE ] player 5 placing token on slot 1
[21:47:47.892] [SEVERE ] player 5 placing token on slot 0
[21:47:47.892] [SEVERE ] removing player 5 token from slot 1
[21:47:47.892] [SEVERE ] removing player 5 token from slot 0
[21:47:47.892] [SEVERE ] player 5 placing token on slot 1
[21:47:47.892] [SEVERE ] removing player 5 token from slot 1
[21:47:47.892] [SEVERE ] player 5 placing token on slot 1
[21:47:47.892] [SEVERE ] player 5 placing token on slot 0
[21:47:47.892] [SEVERE ] removing player 5 token from slot 1
[21:47:47.892] [SEVERE ] removing player 5 token from slot 0
[21:47:47.892] [SEVERE ] player 5 placing token on slot 1
[21:47:47.892] [SEVERE ] removing player 5 token from slot 1
[21:47:47.892] [SEVERE ] player 5 placing token on slot 0
[21:47:47.892] [SEVERE ] removing player 5 token from slot 0
[21:47:47.892] [SEVERE ] player 5 placing token on slot 0
[21:47:47.892] [SEVERE ] player 5 placing token on slot 1
[21:47:47.893] [SEVERE ] removing player 5 token from slot 0
[21:47:47.893] [SEVERE ] player 5 placing token on slot 0
[21:47:47.893] [SEVERE ] removing player 5 token from slot 0
[21:47:47.893] [SEVERE ] player 5 placing token on slot 0
[21:47:47.893] [SEVERE ] removing player 5 token from slot 0
[21:47:47.893] [SEVERE ] removing player 5 token from slot 1
[21:47:47.893] [SEVERE ] player 5 placing token on slot 0
[21:47:47.893] [SEVERE ] removing player 5 token from slot 0
[21:47:47.893] [SEVERE ] player 5 placing token on slot 1
[21:47:47.893] [SEVERE ] player 5 placing token on slot 0
[21:47:47.893] [SEVERE ] removing player 5 token from slot 0
[21:47:47.893] [SEVERE ] removing player 5 token from slot 1
[21:47:47.893] [SEVERE ] player 5 placing token on slot 1
[21:47:47.893] [SEVERE ] player 5 placing token on slot 0
[21:47:47.893] [SEVERE ] removing player 5 token from slot 1
[21:47:47.893] [SEVERE ] player 5 placing token on slot 1
[21:47:47.893] [SEVERE ] removing player 5 token from slot 0
[21:47:47.893] [SEVERE ] player 5 placing token on slot 0
[21:47:47.893] [SEVERE ] removing player 5 token from slot 0
[21:47:47.893] [SEVERE ] player 5 placing token on slot 0
[21:47:47.893] [SEVERE ] removing player 5 token from slot 0
[21:47:47.893] [SEVERE ] removing player 5 token from slot 1
[21:47:47.893] [SEVERE ] player 5 placing token on slot 1
[21:47:47.893] [SEVERE ] removing player 5 token from slot 1
[21:47:47.893] [SEVERE ] player 5 placing token on slot 1
[21:47:47.893] [SEVERE ] removing player 5 token from slot 1
[21:47:47.894] [SEVERE ] player 5 placing token on slot 1
[21:47:47.894] [SEVERE ] removing player 5 token from slot 1
[21:47:47.894] [SEVERE ] player 5 placing token on slot 1
[21:47:47.894] [SEVERE ] player 5 placing token on slot 0
[21:47:47.894] [SEVERE ] removing player 5 token from slot 1
[21:47:47.894] [SEVERE ] removing player 5 token from slot 0
[21:47:47.894] [SEVERE ] player 5 placing token on slot 1
[21:47:47.894] [SEVERE ] removing player 5 token from slot 1
[21:47:47.894] [SEVERE ] player 5 placing token on slot 1
[21:47:47.894] [SEVERE ] removing player 5 token from slot 1
[21:47:47.894] [SEVERE ] player 5 placing token on slot 0
[21:47:47.894] [SEVERE ] removing player 5 token from slot 0
[21:47:47.894] [SEVERE ] player 5 placing token on slot 1
[21:47:47.894] [SEVERE ] player 5 placing token on slot 0
[21:47:47.894] [SEVERE ] removing player 5 token from slot 0
[21:47:47.894] [SEVERE ] player 5 placing token on slot 0
[21:47:47.894] [SEVERE ] removing player 5 token from slot 1
[21:47:47.894] [SEVERE ] player 5 placing token on slot 1
[21:47:47.894] [SEVERE ] removing player 5 token from slot 1
