[14:00:51.447] [INFO   ] thread main starting.
[14:00:51.452] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:00:51.454] [SEVERE ] configuration file was loaded from resources directory.
[14:00:56.880] [SEVERE ] removing player 2 token from slot 2
[14:00:56.880] [SEVERE ] removing player 1 token from slot 3
[14:00:56.880] [SEVERE ] player 3 placing token on slot 8
[14:00:56.880] [SEVERE ] removing player 2 token from slot 7
[14:00:56.880] [SEVERE ] removing player 4 token from slot 8
[14:00:56.880] [SEVERE ] player 2 placing token on slot 7
[14:00:56.880] [SEVERE ] removing player 1 token from slot 8
[14:00:56.880] [SEVERE ] player 2 placing token on slot 0
[14:00:56.880] [SEVERE ] player 4 placing token on slot 3
[14:00:56.880] [SEVERE ] player 2 placing token on slot 2
[14:00:56.880] [SEVERE ] player 1 placing token on slot 8
[14:00:56.880] [SEVERE ] player 4 placing token on slot 8
[14:00:56.880] [SEVERE ] removing player 1 token from slot 8
[14:00:56.880] [SEVERE ] player 1 placing token on slot 4
[14:00:56.880] [SEVERE ] player 1 placing token on slot 7
[14:00:56.880] [SEVERE ] player 1 placing token on slot 0
[14:00:56.891] [SEVERE ] removing player 3 token from slot 7
[14:00:56.891] [SEVERE ] removing player 4 token from slot 3
[14:00:56.891] [SEVERE ] removing player 2 token from slot 7
[14:00:56.891] [SEVERE ] removing player 3 token from slot 0
[14:00:56.891] [SEVERE ] removing player 1 token from slot 7
[14:00:56.891] [SEVERE ] removing player 4 token from slot 11
[14:00:56.891] [SEVERE ] player 4 placing token on slot 11
[14:00:56.891] [SEVERE ] player 4 placing token on slot 3
[14:00:56.891] [SEVERE ] player 3 placing token on slot 0
[14:00:56.891] [SEVERE ] player 2 placing token on slot 7
[14:00:56.891] [SEVERE ] removing player 3 token from slot 8
[14:00:56.891] [SEVERE ] removing player 1 token from slot 4
[14:00:56.891] [SEVERE ] player 3 placing token on slot 7
[14:00:56.891] [SEVERE ] player 1 placing token on slot 7
[14:00:56.891] [SEVERE ] removing player 3 token from slot 7
[14:00:56.891] [SEVERE ] removing player 1 token from slot 7
[14:00:56.891] [SEVERE ] player 3 placing token on slot 11
[14:00:56.892] [SEVERE ] player 1 placing token on slot 5
[14:00:56.892] [SEVERE ] player 3 placing token on slot 7
[14:00:56.892] [SEVERE ] removing player 1 token from slot 5
[14:00:56.892] [SEVERE ] player 1 placing token on slot 4
[14:00:56.892] [SEVERE ] player 1 placing token on slot 3
[14:00:56.903] [SEVERE ] removing player 4 token from slot 3
[14:00:56.903] [SEVERE ] removing player 3 token from slot 7
[14:00:56.903] [SEVERE ] removing player 4 token from slot 11
[14:00:56.903] [SEVERE ] player 3 placing token on slot 7
[14:00:56.903] [SEVERE ] removing player 2 token from slot 7
[14:00:56.903] [SEVERE ] player 4 placing token on slot 3
[14:00:56.903] [SEVERE ] removing player 1 token from slot 3
[14:00:56.903] [SEVERE ] player 4 placing token on slot 11
[14:00:56.903] [SEVERE ] player 2 placing token on slot 7
[14:00:56.903] [SEVERE ] removing player 1 token from slot 0
[14:00:56.903] [SEVERE ] player 1 placing token on slot 3
[14:00:56.903] [SEVERE ] player 1 placing token on slot 0
[14:00:56.928] [SEVERE ] removing player 2 token from slot 0
[14:00:56.928] [SEVERE ] removing player 3 token from slot 0
[14:00:56.928] [SEVERE ] player 2 placing token on slot 0
[14:00:56.928] [SEVERE ] removing player 4 token from slot 3
[14:00:56.928] [SEVERE ] removing player 1 token from slot 4
[14:00:56.928] [SEVERE ] player 4 placing token on slot 3
[14:00:56.928] [SEVERE ] removing player 3 token from slot 11
[14:00:56.928] [SEVERE ] player 1 placing token on slot 4
[14:00:56.928] [SEVERE ] removing player 3 token from slot 7
[14:00:56.928] [SEVERE ] player 3 placing token on slot 11
[14:00:56.928] [SEVERE ] player 3 placing token on slot 4
[14:00:56.928] [SEVERE ] player 3 placing token on slot 2
[14:00:56.939] [SEVERE ] removing player 2 token from slot 7
[14:00:56.939] [SEVERE ] removing player 4 token from slot 8
[14:00:56.939] [SEVERE ] player 2 placing token on slot 7
[14:00:56.939] [SEVERE ] removing player 4 token from slot 11
[14:00:56.939] [SEVERE ] removing player 3 token from slot 2
[14:00:56.939] [SEVERE ] removing player 1 token from slot 4
[14:00:56.939] [SEVERE ] player 3 placing token on slot 2
[14:00:56.939] [SEVERE ] removing player 1 token from slot 3
[14:00:56.939] [SEVERE ] player 4 placing token on slot 8
[14:00:56.939] [SEVERE ] player 1 placing token on slot 3
[14:00:56.939] [SEVERE ] removing player 4 token from slot 3
[14:00:56.939] [SEVERE ] removing player 1 token from slot 0
[14:00:56.939] [SEVERE ] player 4 placing token on slot 9
[14:00:56.939] [SEVERE ] player 1 placing token on slot 9
[14:00:56.939] [SEVERE ] player 4 placing token on slot 10
[14:00:56.939] [SEVERE ] player 1 placing token on slot 8
[14:00:56.960] [SEVERE ] removing player 3 token from slot 4
[14:00:56.960] [SEVERE ] removing player 4 token from slot 10
[14:00:56.960] [SEVERE ] removing player 1 token from slot 3
[14:00:56.960] [SEVERE ] removing player 4 token from slot 9
[14:00:56.960] [SEVERE ] removing player 2 token from slot 0
[14:00:56.960] [SEVERE ] removing player 1 token from slot 9
[14:00:56.960] [SEVERE ] player 3 placing token on slot 4
[14:00:56.960] [SEVERE ] player 4 placing token on slot 10
[14:00:56.960] [SEVERE ] removing player 1 token from slot 8
[14:00:56.960] [SEVERE ] removing player 2 token from slot 7
[14:00:56.960] [SEVERE ] player 4 placing token on slot 9
[14:00:56.960] [SEVERE ] removing player 2 token from slot 2
[14:00:56.960] [SEVERE ] player 1 placing token on slot 9
[14:00:56.960] [SEVERE ] player 2 placing token on slot 7
[14:00:56.960] [SEVERE ] player 2 placing token on slot 6
[14:00:56.960] [SEVERE ] player 1 placing token on slot 4
[14:00:56.960] [SEVERE ] player 2 placing token on slot 11
[14:00:56.960] [SEVERE ] removing player 1 token from slot 9
[14:00:56.960] [SEVERE ] removing player 1 token from slot 4
[14:00:56.960] [SEVERE ] player 1 placing token on slot 10
[14:00:56.960] [SEVERE ] removing player 1 token from slot 10
[14:00:56.960] [SEVERE ] player 1 placing token on slot 5
[14:00:56.960] [SEVERE ] player 1 placing token on slot 10
[14:00:56.960] [SEVERE ] player 1 placing token on slot 0
[14:00:56.972] [SEVERE ] removing player 3 token from slot 4
[14:00:56.972] [SEVERE ] removing player 1 token from slot 10
[14:00:56.972] [SEVERE ] player 3 placing token on slot 4
[14:00:56.972] [SEVERE ] player 1 placing token on slot 10
[14:00:56.972] [SEVERE ] removing player 2 token from slot 7
[14:00:56.972] [SEVERE ] removing player 4 token from slot 8
[14:00:56.972] [SEVERE ] player 2 placing token on slot 7
[14:00:56.972] [SEVERE ] player 4 placing token on slot 8
[14:00:56.984] [SEVERE ] removing player 3 token from slot 11
[14:00:56.984] [SEVERE ] removing player 1 token from slot 10
[14:00:56.985] [SEVERE ] removing player 3 token from slot 2
[14:00:56.985] [SEVERE ] removing player 2 token from slot 6
[14:00:56.985] [SEVERE ] player 3 placing token on slot 11
[14:00:56.985] [SEVERE ] removing player 2 token from slot 7
[14:00:56.985] [SEVERE ] player 3 placing token on slot 2
[14:00:56.985] [SEVERE ] player 2 placing token on slot 7
[14:00:56.985] [SEVERE ] removing player 2 token from slot 11
[14:00:56.985] [SEVERE ] removing player 1 token from slot 5
[14:00:56.985] [SEVERE ] removing player 2 token from slot 7
[14:00:56.985] [SEVERE ] player 2 placing token on slot 11
[14:00:56.985] [SEVERE ] player 2 placing token on slot 8
[14:00:56.985] [SEVERE ] player 2 placing token on slot 7
[14:00:56.985] [SEVERE ] removing player 1 token from slot 0
[14:00:56.985] [SEVERE ] player 1 placing token on slot 5
[14:00:56.985] [SEVERE ] removing player 4 token from slot 8
[14:00:56.985] [SEVERE ] player 1 placing token on slot 10
[14:00:56.985] [SEVERE ] removing player 4 token from slot 10
[14:00:56.985] [SEVERE ] removing player 1 token from slot 10
[14:00:56.985] [SEVERE ] player 4 placing token on slot 10
[14:00:56.985] [SEVERE ] player 1 placing token on slot 4
[14:00:56.985] [SEVERE ] player 4 placing token on slot 8
[14:00:56.985] [SEVERE ] player 1 placing token on slot 2
[14:00:57.008] [SEVERE ] removing player 3 token from slot 2
[14:00:57.008] [SEVERE ] player 3 placing token on slot 2
[14:00:57.008] [SEVERE ] removing player 2 token from slot 11
[14:00:57.008] [SEVERE ] removing player 2 token from slot 8
[14:00:57.008] [SEVERE ] removing player 1 token from slot 4
[14:00:57.008] [SEVERE ] player 2 placing token on slot 8
[14:00:57.008] [SEVERE ] removing player 4 token from slot 8
[14:00:57.008] [SEVERE ] player 1 placing token on slot 4
[14:00:57.008] [SEVERE ] removing player 4 token from slot 9
[14:00:57.008] [SEVERE ] removing player 2 token from slot 8
[14:00:57.008] [SEVERE ] player 4 placing token on slot 9
[14:00:57.008] [SEVERE ] player 2 placing token on slot 4
[14:00:57.008] [SEVERE ] player 4 placing token on slot 8
[14:00:57.008] [SEVERE ] player 2 placing token on slot 10
[14:00:57.024] [SEVERE ] removing player 1 token from slot 4
[14:00:57.024] [SEVERE ] removing player 2 token from slot 4
[14:00:57.024] [SEVERE ] removing player 1 token from slot 2
[14:00:57.025] [SEVERE ] player 1 placing token on slot 2
[14:00:57.025] [SEVERE ] player 2 placing token on slot 4
[14:00:57.025] [SEVERE ] removing player 1 token from slot 5
[14:00:57.025] [SEVERE ] player 1 placing token on slot 10
[14:00:57.025] [SEVERE ] player 1 placing token on slot 9
[14:00:57.025] [SEVERE ] removing player 3 token from slot 4
[14:00:57.025] [SEVERE ] removing player 4 token from slot 9
[14:00:57.025] [SEVERE ] player 3 placing token on slot 4
[14:00:57.025] [SEVERE ] removing player 4 token from slot 8
[14:00:57.025] [SEVERE ] player 4 placing token on slot 8
[14:00:57.025] [SEVERE ] player 4 placing token on slot 9
[14:00:57.040] [SEVERE ] removing player 3 token from slot 11
[14:00:57.040] [SEVERE ] removing player 3 token from slot 2
[14:00:57.040] [SEVERE ] removing player 4 token from slot 9
[14:00:57.040] [SEVERE ] removing player 1 token from slot 2
[14:00:57.040] [SEVERE ] removing player 2 token from slot 7
[14:00:57.040] [SEVERE ] removing player 1 token from slot 9
[14:00:57.040] [SEVERE ] player 4 placing token on slot 9
[14:00:57.040] [SEVERE ] player 2 placing token on slot 7
[14:00:57.040] [SEVERE ] removing player 1 token from slot 10
[14:00:57.041] [SEVERE ] player 1 placing token on slot 9
[14:00:57.041] [SEVERE ] player 1 placing token on slot 10
[14:00:57.041] [SEVERE ] player 1 placing token on slot 3
[14:00:57.041] [SEVERE ] player 3 placing token on slot 2
[14:00:57.041] [SEVERE ] removing player 3 token from slot 4
[14:00:57.041] [SEVERE ] removing player 3 token from slot 2
[14:00:57.041] [SEVERE ] player 3 placing token on slot 6
[14:00:57.041] [SEVERE ] player 3 placing token on slot 4
[14:00:57.042] [SEVERE ] player 3 placing token on slot 3
[14:00:57.056] [SEVERE ] removing player 3 token from slot 3
[14:00:57.056] [SEVERE ] removing player 4 token from slot 10
[14:00:57.056] [SEVERE ] removing player 2 token from slot 10
[14:00:57.056] [SEVERE ] removing player 1 token from slot 3
[14:00:57.056] [SEVERE ] player 1 placing token on slot 3
[14:00:57.056] [SEVERE ] removing player 4 token from slot 8
[14:00:57.056] [SEVERE ] player 2 placing token on slot 10
[14:00:57.056] [SEVERE ] player 3 placing token on slot 3
[14:00:57.056] [SEVERE ] player 4 placing token on slot 10
[14:00:57.056] [SEVERE ] player 4 placing token on slot 8
[14:00:57.072] [SEVERE ] removing player 1 token from slot 3
[14:00:57.072] [SEVERE ] removing player 1 token from slot 9
[14:00:57.072] [SEVERE ] player 1 placing token on slot 9
[14:00:57.072] [SEVERE ] player 1 placing token on slot 3
[14:00:57.073] [SEVERE ] removing player 3 token from slot 3
[14:00:57.075] [SEVERE ] player 3 placing token on slot 3
[14:00:57.072] [SEVERE ] removing player 2 token from slot 7
[14:00:57.075] [SEVERE ] player 2 placing token on slot 7
[14:00:57.075] [SEVERE ] removing player 4 token from slot 8
[14:00:57.075] [SEVERE ] removing player 4 token from slot 9
[14:00:57.075] [SEVERE ] removing player 4 token from slot 10
[14:00:57.075] [SEVERE ] player 4 placing token on slot 9
[14:00:57.075] [SEVERE ] player 4 placing token on slot 5
[14:00:57.075] [SEVERE ] player 4 placing token on slot 10
[14:00:57.088] [SEVERE ] removing player 3 token from slot 3
[14:00:57.088] [SEVERE ] removing player 4 token from slot 5
[14:00:57.088] [SEVERE ] removing player 3 token from slot 4
[14:00:57.088] [SEVERE ] removing player 2 token from slot 7
[14:00:57.088] [SEVERE ] removing player 3 token from slot 6
[14:00:57.088] [SEVERE ] player 4 placing token on slot 5
[14:00:57.088] [SEVERE ] removing player 2 token from slot 10
[14:00:57.088] [SEVERE ] removing player 2 token from slot 4
[14:00:57.088] [SEVERE ] player 2 placing token on slot 10
[14:00:57.088] [SEVERE ] player 2 placing token on slot 11
[14:00:57.088] [SEVERE ] player 2 placing token on slot 6
[14:00:57.088] [SEVERE ] player 3 placing token on slot 4
[14:00:57.088] [SEVERE ] player 3 placing token on slot 9
[14:00:57.088] [SEVERE ] removing player 1 token from slot 10
[14:00:57.088] [SEVERE ] removing player 1 token from slot 9
[14:00:57.088] [SEVERE ] player 3 placing token on slot 1
[14:00:57.088] [SEVERE ] player 1 placing token on slot 9
[14:00:57.088] [SEVERE ] removing player 1 token from slot 9
[14:00:57.089] [SEVERE ] player 1 placing token on slot 5
[14:00:57.089] [SEVERE ] player 1 placing token on slot 8
[14:00:57.104] [SEVERE ] removing player 2 token from slot 11
[14:00:57.104] [SEVERE ] removing player 4 token from slot 5
[14:00:57.104] [SEVERE ] removing player 1 token from slot 5
[14:00:57.104] [SEVERE ] removing player 4 token from slot 10
[14:00:57.104] [SEVERE ] removing player 2 token from slot 10
[14:00:57.104] [SEVERE ] removing player 3 token from slot 9
[14:00:57.104] [SEVERE ] player 3 placing token on slot 9
[14:00:57.104] [SEVERE ] player 4 placing token on slot 5
[14:00:57.104] [SEVERE ] player 1 placing token on slot 5
[14:00:57.104] [SEVERE ] removing player 4 token from slot 5
[14:00:57.104] [SEVERE ] removing player 2 token from slot 6
[14:00:57.104] [SEVERE ] player 4 placing token on slot 8
[14:00:57.104] [SEVERE ] player 2 placing token on slot 6
[14:00:57.104] [SEVERE ] player 4 placing token on slot 11
[14:00:57.104] [SEVERE ] player 2 placing token on slot 7
[14:00:57.104] [SEVERE ] player 2 placing token on slot 10
[14:00:57.116] [SEVERE ] removing player 3 token from slot 9
[14:00:57.116] [SEVERE ] removing player 4 token from slot 9
[14:00:57.116] [SEVERE ] removing player 1 token from slot 5
[14:00:57.116] [SEVERE ] removing player 4 token from slot 8
[14:00:57.116] [SEVERE ] removing player 1 token from slot 8
[14:00:57.116] [SEVERE ] player 4 placing token on slot 8
[14:00:57.116] [SEVERE ] player 1 placing token on slot 8
[14:00:57.116] [SEVERE ] removing player 2 token from slot 10
[14:00:57.116] [SEVERE ] removing player 3 token from slot 1
[14:00:57.116] [SEVERE ] removing player 1 token from slot 3
[14:00:57.116] [SEVERE ] removing player 4 token from slot 8
[14:00:57.116] [SEVERE ] player 1 placing token on slot 0
[14:00:57.116] [SEVERE ] player 3 placing token on slot 9
[14:00:57.116] [SEVERE ] player 2 placing token on slot 10
[14:00:57.116] [SEVERE ] player 1 placing token on slot 3
[14:00:57.116] [SEVERE ] player 4 placing token on slot 9
[14:00:57.116] [SEVERE ] removing player 3 token from slot 9
[14:00:57.116] [SEVERE ] player 4 placing token on slot 0
[14:00:57.116] [SEVERE ] player 3 placing token on slot 9
[14:00:57.116] [SEVERE ] player 3 placing token on slot 7
[14:00:57.136] [SEVERE ] removing player 2 token from slot 10
[14:00:57.136] [SEVERE ] removing player 4 token from slot 9
[14:00:57.136] [SEVERE ] removing player 2 token from slot 6
[14:00:57.136] [SEVERE ] removing player 1 token from slot 8
[14:00:57.136] [SEVERE ] removing player 3 token from slot 9
[14:00:57.136] [SEVERE ] removing player 1 token from slot 3
[14:00:57.136] [SEVERE ] removing player 2 token from slot 7
[14:00:57.136] [SEVERE ] player 4 placing token on slot 9
[14:00:57.136] [SEVERE ] player 2 placing token on slot 7
[14:00:57.136] [SEVERE ] removing player 3 token from slot 7
[14:00:57.136] [SEVERE ] removing player 1 token from slot 0
[14:00:57.136] [SEVERE ] removing player 3 token from slot 4
[14:00:57.136] [SEVERE ] player 2 placing token on slot 1
[14:00:57.136] [SEVERE ] player 3 placing token on slot 4
[14:00:57.136] [SEVERE ] player 1 placing token on slot 3
[14:00:57.136] [SEVERE ] player 3 placing token on slot 3
[14:00:57.136] [SEVERE ] player 2 placing token on slot 2
[14:00:57.136] [SEVERE ] player 3 placing token on slot 11
[14:00:57.136] [SEVERE ] player 1 placing token on slot 6
[14:00:57.136] [SEVERE ] player 1 placing token on slot 2
[14:00:57.149] [SEVERE ] removing player 4 token from slot 11
[14:00:57.149] [SEVERE ] removing player 1 token from slot 6
[14:00:57.149] [SEVERE ] removing player 3 token from slot 3
[14:00:57.149] [SEVERE ] removing player 2 token from slot 7
[14:00:57.149] [SEVERE ] player 3 placing token on slot 3
[14:00:57.149] [SEVERE ] player 4 placing token on slot 11
[14:00:57.149] [SEVERE ] removing player 1 token from slot 2
[14:00:57.149] [SEVERE ] removing player 2 token from slot 1
[14:00:57.149] [SEVERE ] player 1 placing token on slot 6
[14:00:57.149] [SEVERE ] removing player 2 token from slot 2
[14:00:57.149] [SEVERE ] player 1 placing token on slot 2
[14:00:57.149] [SEVERE ] player 2 placing token on slot 2
[14:00:57.149] [SEVERE ] player 2 placing token on slot 0
[14:00:57.149] [SEVERE ] player 2 placing token on slot 3
[14:00:57.163] [SEVERE ] removing player 3 token from slot 4
[14:00:57.163] [SEVERE ] removing player 4 token from slot 9
[14:00:57.163] [SEVERE ] removing player 4 token from slot 11
[14:00:57.163] [SEVERE ] player 3 placing token on slot 4
[14:00:57.163] [SEVERE ] removing player 2 token from slot 3
[14:00:57.163] [SEVERE ] removing player 1 token from slot 3
[14:00:57.163] [SEVERE ] player 4 placing token on slot 11
[14:00:57.163] [SEVERE ] removing player 2 token from slot 2
[14:00:57.163] [SEVERE ] removing player 1 token from slot 6
[14:00:57.163] [SEVERE ] removing player 2 token from slot 0
[14:00:57.163] [SEVERE ] player 1 placing token on slot 3
[14:00:57.163] [SEVERE ] player 2 placing token on slot 3
[14:00:57.163] [SEVERE ] removing player 4 token from slot 0
[14:00:57.163] [SEVERE ] player 2 placing token on slot 0
[14:00:57.163] [SEVERE ] player 4 placing token on slot 4
[14:00:57.163] [SEVERE ] removing player 2 token from slot 0
[14:00:57.163] [SEVERE ] removing player 1 token from slot 2
[14:00:57.163] [SEVERE ] player 2 placing token on slot 1
[14:00:57.163] [SEVERE ] player 4 placing token on slot 8
[14:00:57.163] [SEVERE ] player 2 placing token on slot 11
[14:00:57.163] [SEVERE ] player 1 placing token on slot 10
[14:00:57.163] [SEVERE ] player 1 placing token on slot 2
[14:00:57.174] [SEVERE ] removing player 2 token from slot 11
[14:00:57.174] [SEVERE ] removing player 2 token from slot 1
[14:00:57.174] [SEVERE ] removing player 1 token from slot 3
[14:00:57.174] [SEVERE ] removing player 2 token from slot 3
[14:00:57.174] [SEVERE ] player 2 placing token on slot 11
[14:00:57.174] [SEVERE ] removing player 1 token from slot 10
[14:00:57.174] [SEVERE ] player 2 placing token on slot 1
[14:00:57.174] [SEVERE ] removing player 2 token from slot 11
[14:00:57.174] [SEVERE ] player 2 placing token on slot 6
[14:00:57.174] [SEVERE ] player 2 placing token on slot 9
[14:00:57.174] [SEVERE ] player 1 placing token on slot 10
[14:00:57.175] [SEVERE ] removing player 1 token from slot 2
[14:00:57.176] [SEVERE ] player 1 placing token on slot 3
[14:00:57.176] [SEVERE ] player 1 placing token on slot 11
[14:00:57.178] [SEVERE ] removing player 3 token from slot 11
[14:00:57.178] [SEVERE ] removing player 3 token from slot 4
[14:00:57.178] [SEVERE ] player 3 placing token on slot 11
[14:00:57.178] [SEVERE ] player 3 placing token on slot 4
[14:00:57.178] [SEVERE ] removing player 4 token from slot 8
[14:00:57.178] [SEVERE ] removing player 4 token from slot 4
[14:00:57.178] [SEVERE ] removing player 4 token from slot 11
[14:00:57.178] [SEVERE ] player 4 placing token on slot 11
[14:00:57.178] [SEVERE ] player 4 placing token on slot 4
[14:00:57.178] [SEVERE ] player 4 placing token on slot 7
[14:00:57.199] [SEVERE ] removing player 2 token from slot 9
[14:00:57.199] [SEVERE ] removing player 3 token from slot 3
[14:00:57.199] [SEVERE ] removing player 4 token from slot 7
[14:00:57.199] [SEVERE ] removing player 4 token from slot 4
[14:00:57.199] [SEVERE ] removing player 1 token from slot 10
[14:00:57.199] [SEVERE ] player 2 placing token on slot 9
[14:00:57.199] [SEVERE ] removing player 1 token from slot 3
[14:00:57.199] [SEVERE ] player 1 placing token on slot 10
[14:00:57.199] [SEVERE ] removing player 1 token from slot 11
[14:00:57.199] [SEVERE ] player 1 placing token on slot 7
[14:00:57.199] [SEVERE ] player 1 placing token on slot 0
[14:00:57.199] [SEVERE ] player 3 placing token on slot 3
[14:00:57.200] [SEVERE ] removing player 4 token from slot 11
[14:00:57.200] [SEVERE ] player 4 placing token on slot 11
[14:00:57.200] [SEVERE ] player 4 placing token on slot 9
[14:00:57.200] [SEVERE ] player 4 placing token on slot 8
[14:00:57.216] [SEVERE ] removing player 2 token from slot 6
[14:00:57.216] [SEVERE ] player 2 placing token on slot 6
[14:00:57.216] [SEVERE ] removing player 1 token from slot 10
[14:00:57.216] [SEVERE ] removing player 1 token from slot 0
[14:00:57.216] [SEVERE ] removing player 1 token from slot 7
[14:00:57.216] [SEVERE ] player 1 placing token on slot 0
[14:00:57.216] [SEVERE ] player 1 placing token on slot 10
[14:00:57.216] [SEVERE ] player 1 placing token on slot 11
[14:00:57.216] [SEVERE ] removing player 3 token from slot 4
[14:00:57.217] [SEVERE ] removing player 3 token from slot 11
[14:00:57.217] [SEVERE ] player 3 placing token on slot 11
[14:00:57.217] [SEVERE ] removing player 3 token from slot 3
[14:00:57.217] [SEVERE ] player 3 placing token on slot 1
[14:00:57.217] [SEVERE ] player 3 placing token on slot 7
[14:00:57.219] [SEVERE ] removing player 4 token from slot 8
[14:00:57.220] [SEVERE ] removing player 4 token from slot 11
[14:00:57.220] [SEVERE ] removing player 4 token from slot 9
[14:00:57.220] [SEVERE ] player 4 placing token on slot 11
[14:00:57.220] [SEVERE ] player 4 placing token on slot 10
[14:00:57.220] [SEVERE ] removing player 4 token from slot 11
[14:00:57.220] [SEVERE ] player 4 placing token on slot 7
[14:00:57.220] [SEVERE ] player 4 placing token on slot 2
[14:00:57.231] [SEVERE ] removing player 2 token from slot 6
[14:00:57.231] [SEVERE ] removing player 3 token from slot 11
[14:00:57.231] [SEVERE ] removing player 1 token from slot 0
[14:00:57.231] [SEVERE ] player 3 placing token on slot 11
[14:00:57.231] [SEVERE ] player 1 placing token on slot 0
[14:00:57.231] [SEVERE ] removing player 4 token from slot 10
[14:00:57.231] [SEVERE ] removing player 4 token from slot 2
[14:00:57.231] [SEVERE ] removing player 2 token from slot 9
[14:00:57.231] [SEVERE ] player 2 placing token on slot 9
[14:00:57.231] [SEVERE ] removing player 2 token from slot 1
[14:00:57.231] [SEVERE ] player 4 placing token on slot 10
[14:00:57.231] [SEVERE ] player 2 placing token on slot 3
[14:00:57.232] [SEVERE ] player 2 placing token on slot 1
[14:00:57.232] [SEVERE ] removing player 4 token from slot 7
[14:00:57.232] [SEVERE ] player 4 placing token on slot 8
[14:00:57.232] [SEVERE ] player 4 placing token on slot 3
[14:00:57.247] [SEVERE ] removing player 3 token from slot 11
[14:00:57.247] [SEVERE ] removing player 3 token from slot 7
[14:00:57.247] [SEVERE ] removing player 4 token from slot 10
[14:00:57.248] [SEVERE ] removing player 1 token from slot 10
[14:00:57.248] [SEVERE ] removing player 1 token from slot 0
[14:00:57.248] [SEVERE ] player 1 placing token on slot 0
[14:00:57.248] [SEVERE ] player 1 placing token on slot 10
[14:00:57.248] [SEVERE ] removing player 2 token from slot 9
[14:00:57.248] [SEVERE ] player 2 placing token on slot 9
[14:00:57.249] [SEVERE ] removing player 4 token from slot 3
[14:00:57.250] [SEVERE ] player 4 placing token on slot 3
[14:00:57.250] [SEVERE ] removing player 4 token from slot 3
[14:00:57.250] [SEVERE ] player 4 placing token on slot 6
[14:00:57.250] [SEVERE ] player 4 placing token on slot 3
[14:00:57.250] [SEVERE ] removing player 3 token from slot 1
[14:00:57.250] [SEVERE ] player 3 placing token on slot 1
[14:00:57.250] [SEVERE ] removing player 3 token from slot 1
[14:00:57.250] [SEVERE ] player 3 placing token on slot 9
[14:00:57.250] [SEVERE ] player 3 placing token on slot 0
[14:00:57.250] [SEVERE ] player 3 placing token on slot 7
[14:00:57.263] [SEVERE ] removing player 4 token from slot 3
[14:00:57.263] [SEVERE ] removing player 1 token from slot 10
[14:00:57.263] [SEVERE ] removing player 1 token from slot 11
[14:00:57.263] [SEVERE ] player 1 placing token on slot 11
[14:00:57.263] [SEVERE ] removing player 1 token from slot 0
[14:00:57.263] [SEVERE ] player 1 placing token on slot 2
[14:00:57.263] [SEVERE ] player 1 placing token on slot 4
[14:00:57.264] [SEVERE ] removing player 2 token from slot 1
[14:00:57.264] [SEVERE ] player 2 placing token on slot 1
[14:00:57.264] [SEVERE ] removing player 4 token from slot 6
[14:00:57.264] [SEVERE ] player 4 placing token on slot 6
[14:00:57.264] [SEVERE ] player 4 placing token on slot 3
[14:00:57.264] [SEVERE ] removing player 3 token from slot 0
[14:00:57.264] [SEVERE ] removing player 3 token from slot 9
[14:00:57.264] [SEVERE ] player 3 placing token on slot 0
[14:00:57.264] [SEVERE ] removing player 3 token from slot 7
[14:00:57.264] [SEVERE ] player 3 placing token on slot 6
[14:00:57.264] [SEVERE ] player 3 placing token on slot 5
[14:00:57.279] [SEVERE ] removing player 3 token from slot 6
[14:00:57.279] [SEVERE ] removing player 1 token from slot 2
[14:00:57.279] [SEVERE ] removing player 4 token from slot 3
[14:00:57.279] [SEVERE ] removing player 1 token from slot 11
[14:00:57.279] [SEVERE ] removing player 4 token from slot 6
[14:00:57.279] [SEVERE ] player 1 placing token on slot 2
[14:00:57.279] [SEVERE ] removing player 3 token from slot 5
[14:00:57.279] [SEVERE ] player 3 placing token on slot 5
[14:00:57.279] [SEVERE ] removing player 3 token from slot 5
[14:00:57.279] [SEVERE ] player 3 placing token on slot 10
[14:00:57.279] [SEVERE ] player 3 placing token on slot 4
[14:00:57.279] [SEVERE ] removing player 4 token from slot 8
[14:00:57.279] [SEVERE ] removing player 1 token from slot 2
[14:00:57.279] [SEVERE ] player 4 placing token on slot 8
[14:00:57.279] [SEVERE ] player 1 placing token on slot 0
[14:00:57.279] [SEVERE ] player 4 placing token on slot 6
[14:00:57.279] [SEVERE ] player 1 placing token on slot 9
[14:00:57.279] [SEVERE ] player 4 placing token on slot 1
[14:00:57.279] [SEVERE ] removing player 2 token from slot 1
[14:00:57.279] [SEVERE ] removing player 2 token from slot 9
[14:00:57.279] [SEVERE ] removing player 2 token from slot 3
[14:00:57.279] [SEVERE ] player 2 placing token on slot 1
[14:00:57.279] [SEVERE ] player 2 placing token on slot 4
[14:00:57.280] [SEVERE ] player 2 placing token on slot 10
[14:00:57.290] [SEVERE ] removing player 4 token from slot 1
[14:00:57.290] [SEVERE ] removing player 1 token from slot 0
[14:00:57.290] [SEVERE ] player 1 placing token on slot 0
[14:00:57.290] [SEVERE ] removing player 2 token from slot 10
[14:00:57.290] [SEVERE ] player 2 placing token on slot 10
[14:00:57.291] [SEVERE ] player 4 placing token on slot 1
[14:00:57.292] [SEVERE ] removing player 3 token from slot 4
