[21:38:14.629] [INFO   ] thread main starting.
[21:38:14.636] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:38:14.638] [SEVERE ] configuration file was loaded from resources directory.
[21:38:24.659] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.659] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.659] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.659] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.675] [SEVERE ] updating countdown to 11925
[21:38:24.675] [SEVERE ] setting player 1 freeze to 0
[21:38:24.675] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.675] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.675] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.675] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.691] [SEVERE ] updating countdown to 11909
[21:38:24.691] [SEVERE ] setting player 1 freeze to 0
[21:38:24.691] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.691] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.691] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.691] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.706] [SEVERE ] updating countdown to 11894
[21:38:24.706] [SEVERE ] setting player 1 freeze to 0
[21:38:24.706] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.706] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.706] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.706] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.722] [SEVERE ] updating countdown to 11878
[21:38:24.722] [SEVERE ] setting player 1 freeze to 0
[21:38:24.722] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.722] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.722] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.722] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.738] [SEVERE ] updating countdown to 11862
[21:38:24.738] [SEVERE ] setting player 1 freeze to 0
[21:38:24.738] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.738] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.738] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.738] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.754] [SEVERE ] updating countdown to 11846
[21:38:24.754] [SEVERE ] setting player 1 freeze to 0
[21:38:24.754] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.754] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.754] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.754] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.770] [SEVERE ] updating countdown to 11830
[21:38:24.770] [SEVERE ] setting player 1 freeze to 0
[21:38:24.770] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.770] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.770] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.770] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.786] [SEVERE ] updating countdown to 11814
[21:38:24.786] [SEVERE ] setting player 1 freeze to 0
[21:38:24.786] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.786] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.786] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.786] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.802] [SEVERE ] updating countdown to 11798
[21:38:24.802] [SEVERE ] setting player 1 freeze to 0
[21:38:24.802] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.802] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.802] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.802] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.818] [SEVERE ] updating countdown to 11782
[21:38:24.818] [SEVERE ] setting player 1 freeze to 0
[21:38:24.818] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.818] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.818] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.818] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.834] [SEVERE ] updating countdown to 11766
[21:38:24.834] [SEVERE ] setting player 1 freeze to 0
[21:38:24.834] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.834] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.834] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.834] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.850] [SEVERE ] updating countdown to 11750
[21:38:24.850] [SEVERE ] setting player 1 freeze to 0
[21:38:24.850] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.850] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.850] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.850] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.866] [SEVERE ] updating countdown to 11734
[21:38:24.866] [SEVERE ] setting player 1 freeze to 0
[21:38:24.866] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.866] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.866] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.866] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.882] [SEVERE ] updating countdown to 11718
[21:38:24.882] [SEVERE ] setting player 1 freeze to 0
[21:38:24.882] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.882] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.882] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.882] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.898] [SEVERE ] updating countdown to 11702
[21:38:24.898] [SEVERE ] setting player 1 freeze to 0
[21:38:24.898] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.898] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.898] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.898] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.913] [SEVERE ] updating countdown to 11687
[21:38:24.913] [SEVERE ] setting player 1 freeze to 0
[21:38:24.913] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.913] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.913] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.913] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.929] [SEVERE ] updating countdown to 11671
[21:38:24.929] [SEVERE ] setting player 1 freeze to 0
[21:38:24.929] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.929] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.929] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.929] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.945] [SEVERE ] updating countdown to 11655
[21:38:24.945] [SEVERE ] setting player 1 freeze to 0
[21:38:24.945] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.945] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.945] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.945] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.961] [SEVERE ] updating countdown to 11639
[21:38:24.961] [SEVERE ] setting player 1 freeze to 0
[21:38:24.961] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.961] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.961] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.961] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.977] [SEVERE ] updating countdown to 11623
[21:38:24.977] [SEVERE ] setting player 1 freeze to 0
[21:38:24.977] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.977] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.977] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.977] [SEVERE ] setting player 5 freeze to 3000
[21:38:24.992] [SEVERE ] updating countdown to 11608
[21:38:24.992] [SEVERE ] setting player 1 freeze to 0
[21:38:24.992] [SEVERE ] setting player 2 freeze to 3000
[21:38:24.992] [SEVERE ] setting player 3 freeze to 3000
[21:38:24.992] [SEVERE ] setting player 4 freeze to 3000
[21:38:24.992] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.008] [SEVERE ] updating countdown to 11592
[21:38:25.008] [SEVERE ] setting player 1 freeze to 0
[21:38:25.008] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.008] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.008] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.008] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.024] [SEVERE ] updating countdown to 11576
[21:38:25.024] [SEVERE ] setting player 1 freeze to 0
[21:38:25.024] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.024] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.024] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.024] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.040] [SEVERE ] updating countdown to 11560
[21:38:25.040] [SEVERE ] setting player 1 freeze to 0
[21:38:25.040] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.040] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.040] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.040] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.056] [SEVERE ] updating countdown to 11544
[21:38:25.056] [SEVERE ] setting player 1 freeze to 0
[21:38:25.056] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.056] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.056] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.056] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.072] [SEVERE ] updating countdown to 11528
[21:38:25.072] [SEVERE ] setting player 1 freeze to 0
[21:38:25.072] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.072] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.072] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.072] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.088] [SEVERE ] updating countdown to 11512
[21:38:25.088] [SEVERE ] setting player 1 freeze to 0
[21:38:25.088] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.088] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.088] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.088] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.103] [SEVERE ] updating countdown to 11497
[21:38:25.103] [SEVERE ] setting player 1 freeze to 0
[21:38:25.103] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.103] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.103] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.103] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.119] [SEVERE ] updating countdown to 11481
[21:38:25.119] [SEVERE ] setting player 1 freeze to 0
[21:38:25.119] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.119] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.119] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.119] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.135] [SEVERE ] updating countdown to 11465
[21:38:25.135] [SEVERE ] setting player 1 freeze to 0
[21:38:25.135] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.135] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.135] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.135] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.151] [SEVERE ] updating countdown to 11449
[21:38:25.151] [SEVERE ] setting player 1 freeze to 0
[21:38:25.151] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.151] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.151] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.151] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.167] [SEVERE ] updating countdown to 11433
[21:38:25.167] [SEVERE ] setting player 1 freeze to 0
[21:38:25.167] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.167] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.167] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.167] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.183] [SEVERE ] updating countdown to 11417
[21:38:25.183] [SEVERE ] setting player 1 freeze to 0
[21:38:25.183] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.183] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.183] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.183] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.199] [SEVERE ] updating countdown to 11401
[21:38:25.199] [SEVERE ] setting player 1 freeze to 0
[21:38:25.199] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.199] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.199] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.199] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.215] [SEVERE ] updating countdown to 11385
[21:38:25.215] [SEVERE ] setting player 1 freeze to 0
[21:38:25.215] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.215] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.215] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.215] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.231] [SEVERE ] updating countdown to 11369
[21:38:25.231] [SEVERE ] setting player 1 freeze to 0
[21:38:25.231] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.231] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.231] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.231] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.247] [SEVERE ] updating countdown to 11353
[21:38:25.247] [SEVERE ] setting player 1 freeze to 0
[21:38:25.247] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.247] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.247] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.247] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.263] [SEVERE ] updating countdown to 11337
[21:38:25.263] [SEVERE ] setting player 1 freeze to 0
[21:38:25.263] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.263] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.263] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.263] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.279] [SEVERE ] updating countdown to 11321
[21:38:25.279] [SEVERE ] setting player 1 freeze to 0
[21:38:25.279] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.279] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.279] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.279] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.295] [SEVERE ] updating countdown to 11305
[21:38:25.295] [SEVERE ] setting player 1 freeze to 0
[21:38:25.295] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.295] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.295] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.295] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.310] [SEVERE ] updating countdown to 11290
[21:38:25.310] [SEVERE ] setting player 1 freeze to 0
[21:38:25.310] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.310] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.310] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.310] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.326] [SEVERE ] updating countdown to 11274
[21:38:25.326] [SEVERE ] setting player 1 freeze to 0
[21:38:25.326] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.326] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.326] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.326] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.342] [SEVERE ] updating countdown to 11258
[21:38:25.342] [SEVERE ] setting player 1 freeze to 0
[21:38:25.342] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.342] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.342] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.342] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.358] [SEVERE ] updating countdown to 11242
[21:38:25.358] [SEVERE ] setting player 1 freeze to 0
[21:38:25.358] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.358] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.358] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.358] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.374] [SEVERE ] updating countdown to 11226
[21:38:25.374] [SEVERE ] setting player 1 freeze to 0
[21:38:25.374] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.374] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.374] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.374] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.390] [SEVERE ] updating countdown to 11210
[21:38:25.390] [SEVERE ] setting player 1 freeze to 0
[21:38:25.390] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.390] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.390] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.390] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.406] [SEVERE ] updating countdown to 11194
[21:38:25.406] [SEVERE ] setting player 1 freeze to 0
[21:38:25.406] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.406] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.406] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.406] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.421] [SEVERE ] updating countdown to 11179
[21:38:25.421] [SEVERE ] setting player 1 freeze to 0
[21:38:25.421] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.421] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.421] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.421] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.437] [SEVERE ] updating countdown to 11163
[21:38:25.437] [SEVERE ] setting player 1 freeze to 0
[21:38:25.437] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.437] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.437] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.437] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.453] [SEVERE ] updating countdown to 11147
[21:38:25.453] [SEVERE ] setting player 1 freeze to 0
[21:38:25.453] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.453] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.453] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.453] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.468] [SEVERE ] updating countdown to 11132
[21:38:25.468] [SEVERE ] setting player 1 freeze to 0
[21:38:25.468] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.468] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.468] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.468] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.484] [SEVERE ] updating countdown to 11116
[21:38:25.484] [SEVERE ] setting player 1 freeze to 0
[21:38:25.484] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.484] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.484] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.484] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.500] [SEVERE ] updating countdown to 11100
[21:38:25.500] [SEVERE ] setting player 1 freeze to 0
[21:38:25.500] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.500] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.500] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.500] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.515] [SEVERE ] updating countdown to 11085
[21:38:25.515] [SEVERE ] setting player 1 freeze to 0
[21:38:25.515] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.515] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.515] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.515] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.531] [SEVERE ] updating countdown to 11069
[21:38:25.531] [SEVERE ] setting player 1 freeze to 0
[21:38:25.531] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.531] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.531] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.531] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.547] [SEVERE ] updating countdown to 11053
[21:38:25.547] [SEVERE ] setting player 1 freeze to 0
[21:38:25.547] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.547] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.547] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.547] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.562] [SEVERE ] updating countdown to 11038
[21:38:25.562] [SEVERE ] setting player 1 freeze to 0
[21:38:25.562] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.562] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.562] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.562] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.577] [SEVERE ] updating countdown to 11023
[21:38:25.577] [SEVERE ] setting player 1 freeze to 0
[21:38:25.577] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.577] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.577] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.577] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.593] [SEVERE ] updating countdown to 11007
[21:38:25.593] [SEVERE ] setting player 1 freeze to 0
[21:38:25.593] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.593] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.593] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.593] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.608] [SEVERE ] updating countdown to 10992
[21:38:25.608] [SEVERE ] setting player 1 freeze to 0
[21:38:25.608] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.608] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.608] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.608] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.624] [SEVERE ] updating countdown to 10976
[21:38:25.624] [SEVERE ] setting player 1 freeze to 0
[21:38:25.624] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.624] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.624] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.624] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.640] [SEVERE ] updating countdown to 10960
[21:38:25.640] [SEVERE ] setting player 1 freeze to 0
[21:38:25.640] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.640] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.640] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.640] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.656] [SEVERE ] updating countdown to 10944
[21:38:25.656] [SEVERE ] setting player 1 freeze to 0
[21:38:25.656] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.656] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.656] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.656] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.672] [SEVERE ] updating countdown to 10928
[21:38:25.672] [SEVERE ] removing player 3 token from slot 2
[21:38:25.672] [SEVERE ] setting player 1 freeze to 0
[21:38:25.672] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.672] [SEVERE ] setting player 3 freeze to 0
[21:38:25.672] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.672] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.672] [SEVERE ] player 3 placing token on slot 2
[21:38:25.680] [SEVERE ] removing player 5 token from slot 11
[21:38:25.680] [SEVERE ] removing player 5 token from slot 5
[21:38:25.680] [SEVERE ] player 5 placing token on slot 11
[21:38:25.680] [SEVERE ] player 5 placing token on slot 5
[21:38:25.688] [SEVERE ] updating countdown to 10912
[21:38:25.688] [SEVERE ] setting player 1 freeze to 0
[21:38:25.688] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.688] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.688] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.688] [SEVERE ] setting player 5 freeze to 0
[21:38:25.704] [SEVERE ] removing player 4 token from slot 2
[21:38:25.704] [SEVERE ] updating countdown to 10896
[21:38:25.704] [SEVERE ] setting player 1 freeze to 0
[21:38:25.704] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.704] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.704] [SEVERE ] setting player 4 freeze to 0
[21:38:25.704] [SEVERE ] removing player 4 token from slot 1
[21:38:25.704] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.704] [SEVERE ] removing player 4 token from slot 0
[21:38:25.704] [SEVERE ] player 4 placing token on slot 0
[21:38:25.704] [SEVERE ] player 4 placing token on slot 3
[21:38:25.704] [SEVERE ] player 4 placing token on slot 11
[21:38:25.720] [SEVERE ] removing player 2 token from slot 11
[21:38:25.720] [SEVERE ] updating countdown to 10880
[21:38:25.720] [SEVERE ] setting player 1 freeze to 0
[21:38:25.720] [SEVERE ] setting player 2 freeze to 0
[21:38:25.720] [SEVERE ] removing player 2 token from slot 1
[21:38:25.720] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.720] [SEVERE ] player 2 placing token on slot 1
[21:38:25.720] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.720] [SEVERE ] removing player 2 token from slot 9
[21:38:25.720] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.720] [SEVERE ] player 2 placing token on slot 2
[21:38:25.720] [SEVERE ] player 2 placing token on slot 11
[21:38:25.736] [SEVERE ] updating countdown to 10864
[21:38:25.736] [SEVERE ] setting player 1 freeze to 0
[21:38:25.736] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.736] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.736] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.736] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.752] [SEVERE ] updating countdown to 10848
[21:38:25.752] [SEVERE ] setting player 1 freeze to 0
[21:38:25.752] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.752] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.752] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.752] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.768] [SEVERE ] updating countdown to 10832
[21:38:25.768] [SEVERE ] setting player 1 freeze to 0
[21:38:25.768] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.768] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.768] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.768] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.784] [SEVERE ] updating countdown to 10816
[21:38:25.784] [SEVERE ] setting player 1 freeze to 0
[21:38:25.784] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.784] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.784] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.784] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.799] [SEVERE ] updating countdown to 10801
[21:38:25.799] [SEVERE ] setting player 1 freeze to 0
[21:38:25.799] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.799] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.799] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.799] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.815] [SEVERE ] updating countdown to 10785
[21:38:25.815] [SEVERE ] setting player 1 freeze to 0
[21:38:25.815] [SEVERE ] setting player 2 freeze to 3000
[21:38:25.815] [SEVERE ] setting player 3 freeze to 3000
[21:38:25.815] [SEVERE ] setting player 4 freeze to 3000
[21:38:25.815] [SEVERE ] setting player 5 freeze to 3000
[21:38:25.831] [SEVERE ] updating countdown to 10769
