[14:54:05.242] [INFO   ] thread main starting.
[14:54:05.247] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:54:05.249] [SEVERE ] configuration file was loaded from resources directory.
[14:54:15.239] [SEVERE ] player 1 placing token on slot 6
[14:54:15.239] [SEVERE ] player 1 placing token on slot 10
[14:54:15.264] [SEVERE ] removing player 4 token from slot 10
[14:54:15.264] [SEVERE ] player 4 placing token on slot 10
[14:54:15.264] [SEVERE ] removing player 1 token from slot 10
[14:54:15.264] [SEVERE ] removing player 1 token from slot 1
[14:54:15.264] [SEVERE ] removing player 3 token from slot 6
[14:54:15.264] [SEVERE ] player 1 placing token on slot 10
[14:54:15.264] [SEVERE ] removing player 1 token from slot 10
[14:54:15.264] [SEVERE ] player 1 placing token on slot 0
[14:54:15.264] [SEVERE ] player 1 placing token on slot 2
[14:54:15.264] [SEVERE ] removing player 3 token from slot 1
[14:54:15.264] [SEVERE ] player 3 placing token on slot 1
[14:54:15.264] [SEVERE ] removing player 3 token from slot 5
[14:54:15.264] [SEVERE ] player 3 placing token on slot 4
[14:54:15.264] [SEVERE ] player 3 placing token on slot 2
[14:54:15.264] [SEVERE ] removing player 2 token from slot 4
[14:54:15.264] [SEVERE ] removing player 2 token from slot 11
[14:54:15.264] [SEVERE ] player 2 placing token on slot 4
[14:54:15.264] [SEVERE ] removing player 2 token from slot 4
[14:54:15.264] [SEVERE ] removing player 2 token from slot 3
[14:54:15.264] [SEVERE ] player 2 placing token on slot 8
[14:54:15.264] [SEVERE ] player 2 placing token on slot 1
[14:54:15.264] [SEVERE ] player 2 placing token on slot 0
[14:54:15.279] [SEVERE ] removing player 2 token from slot 0
[14:54:15.279] [SEVERE ] player 2 placing token on slot 0
[14:54:15.279] [SEVERE ] removing player 4 token from slot 4
[14:54:15.279] [SEVERE ] removing player 1 token from slot 2
[14:54:15.279] [SEVERE ] removing player 1 token from slot 6
[14:54:15.279] [SEVERE ] player 4 placing token on slot 4
[14:54:15.279] [SEVERE ] removing player 3 token from slot 2
[14:54:15.279] [SEVERE ] player 1 placing token on slot 6
[14:54:15.279] [SEVERE ] player 3 placing token on slot 2
[14:54:15.279] [SEVERE ] removing player 1 token from slot 6
[14:54:15.279] [SEVERE ] player 1 placing token on slot 9
[14:54:15.279] [SEVERE ] player 1 placing token on slot 4
[14:54:15.294] [SEVERE ] removing player 2 token from slot 8
[14:54:15.294] [SEVERE ] removing player 1 token from slot 9
[14:54:15.294] [SEVERE ] removing player 4 token from slot 4
[14:54:15.294] [SEVERE ] player 1 placing token on slot 9
[14:54:15.294] [SEVERE ] removing player 4 token from slot 10
[14:54:15.294] [SEVERE ] player 4 placing token on slot 10
[14:54:15.294] [SEVERE ] removing player 4 token from slot 10
[14:54:15.294] [SEVERE ] player 4 placing token on slot 4
[14:54:15.294] [SEVERE ] removing player 4 token from slot 4
[14:54:15.294] [SEVERE ] player 4 placing token on slot 2
[14:54:15.294] [SEVERE ] player 4 placing token on slot 1
[14:54:15.294] [SEVERE ] removing player 3 token from slot 2
[14:54:15.295] [SEVERE ] player 3 placing token on slot 2
[14:54:15.295] [SEVERE ] removing player 2 token from slot 0
[14:54:15.295] [SEVERE ] player 2 placing token on slot 8
[14:54:15.295] [SEVERE ] removing player 2 token from slot 1
[14:54:15.295] [SEVERE ] player 2 placing token on slot 3
[14:54:15.295] [SEVERE ] player 2 placing token on slot 7
[14:54:15.306] [SEVERE ] removing player 1 token from slot 9
[14:54:15.306] [SEVERE ] removing player 4 token from slot 1
[14:54:15.306] [SEVERE ] removing player 1 token from slot 4
[14:54:15.306] [SEVERE ] removing player 4 token from slot 0
[14:54:15.306] [SEVERE ] player 1 placing token on slot 9
[14:54:15.306] [SEVERE ] removing player 4 token from slot 2
[14:54:15.306] [SEVERE ] player 1 placing token on slot 4
[14:54:15.306] [SEVERE ] player 4 placing token on slot 2
[14:54:15.306] [SEVERE ] player 4 placing token on slot 7
[14:54:15.306] [SEVERE ] removing player 2 token from slot 8
[14:54:15.306] [SEVERE ] player 4 placing token on slot 9
[14:54:15.306] [SEVERE ] removing player 2 token from slot 3
[14:54:15.306] [SEVERE ] removing player 2 token from slot 7
[14:54:15.306] [SEVERE ] player 2 placing token on slot 7
[14:54:15.306] [SEVERE ] player 2 placing token on slot 2
[14:54:15.306] [SEVERE ] player 2 placing token on slot 6
[14:54:15.306] [SEVERE ] removing player 3 token from slot 4
[14:54:15.306] [SEVERE ] player 3 placing token on slot 4
[14:54:15.317] [SEVERE ] removing player 1 token from slot 0
[14:54:15.317] [SEVERE ] removing player 4 token from slot 7
[14:54:15.317] [SEVERE ] removing player 1 token from slot 9
[14:54:15.317] [SEVERE ] removing player 2 token from slot 2
[14:54:15.317] [SEVERE ] player 1 placing token on slot 0
[14:54:15.317] [SEVERE ] player 2 placing token on slot 2
[14:54:15.317] [SEVERE ] removing player 4 token from slot 2
[14:54:15.317] [SEVERE ] player 1 placing token on slot 9
[14:54:15.317] [SEVERE ] player 4 placing token on slot 2
[14:54:15.317] [SEVERE ] player 4 placing token on slot 7
[14:54:15.317] [SEVERE ] removing player 3 token from slot 2
[14:54:15.317] [SEVERE ] removing player 3 token from slot 4
[14:54:15.317] [SEVERE ] removing player 3 token from slot 1
[14:54:15.317] [SEVERE ] player 3 placing token on slot 2
[14:54:15.317] [SEVERE ] player 3 placing token on slot 10
[14:54:15.317] [SEVERE ] player 3 placing token on slot 7
[14:54:15.341] [SEVERE ] removing player 2 token from slot 6
[14:54:15.341] [SEVERE ] removing player 4 token from slot 2
[14:54:15.341] [SEVERE ] removing player 1 token from slot 4
[14:54:15.341] [SEVERE ] removing player 4 token from slot 7
[14:54:15.341] [SEVERE ] removing player 3 token from slot 7
[14:54:15.341] [SEVERE ] player 4 placing token on slot 2
[14:54:15.341] [SEVERE ] removing player 1 token from slot 9
[14:54:15.341] [SEVERE ] player 4 placing token on slot 7
[14:54:15.341] [SEVERE ] removing player 2 token from slot 7
[14:54:15.341] [SEVERE ] player 1 placing token on slot 4
[14:54:15.341] [SEVERE ] removing player 3 token from slot 2
[14:54:15.341] [SEVERE ] player 1 placing token on slot 9
[14:54:15.341] [SEVERE ] player 2 placing token on slot 6
[14:54:15.341] [SEVERE ] removing player 2 token from slot 2
[14:54:15.341] [SEVERE ] player 2 placing token on slot 0
[14:54:15.341] [SEVERE ] player 2 placing token on slot 3
[14:54:15.341] [SEVERE ] player 3 placing token on slot 2
[14:54:15.341] [SEVERE ] player 3 placing token on slot 7
[14:54:15.352] [SEVERE ] removing player 1 token from slot 4
[14:54:15.352] [SEVERE ] removing player 2 token from slot 6
[14:54:15.352] [SEVERE ] removing player 2 token from slot 3
[14:54:15.352] [SEVERE ] removing player 4 token from slot 9
[14:54:15.352] [SEVERE ] player 2 placing token on slot 3
[14:54:15.352] [SEVERE ] player 1 placing token on slot 4
[14:54:15.352] [SEVERE ] removing player 3 token from slot 2
[14:54:15.352] [SEVERE ] player 2 placing token on slot 6
[14:54:15.352] [SEVERE ] removing player 4 token from slot 2
[14:54:15.352] [SEVERE ] removing player 3 token from slot 7
[14:54:15.352] [SEVERE ] removing player 3 token from slot 10
[14:54:15.352] [SEVERE ] removing player 4 token from slot 7
[14:54:15.352] [SEVERE ] player 4 placing token on slot 2
[14:54:15.352] [SEVERE ] player 3 placing token on slot 7
[14:54:15.352] [SEVERE ] player 3 placing token on slot 0
[14:54:15.352] [SEVERE ] player 4 placing token on slot 9
[14:54:15.352] [SEVERE ] removing player 4 token from slot 2
[14:54:15.352] [SEVERE ] player 4 placing token on slot 10
[14:54:15.352] [SEVERE ] player 4 placing token on slot 11
[14:54:15.352] [SEVERE ] player 3 placing token on slot 10
[14:54:15.373] [SEVERE ] removing player 1 token from slot 4
[14:54:15.373] [SEVERE ] removing player 2 token from slot 3
[14:54:15.373] [SEVERE ] removing player 1 token from slot 0
[14:54:15.373] [SEVERE ] removing player 2 token from slot 6
[14:54:15.373] [SEVERE ] removing player 4 token from slot 10
[14:54:15.373] [SEVERE ] player 2 placing token on slot 3
[14:54:15.373] [SEVERE ] removing player 4 token from slot 9
[14:54:15.373] [SEVERE ] removing player 1 token from slot 9
[14:54:15.373] [SEVERE ] player 4 placing token on slot 9
[14:54:15.373] [SEVERE ] player 1 placing token on slot 4
[14:54:15.373] [SEVERE ] removing player 3 token from slot 10
[14:54:15.373] [SEVERE ] player 2 placing token on slot 6
[14:54:15.373] [SEVERE ] player 1 placing token on slot 10
[14:54:15.373] [SEVERE ] removing player 4 token from slot 11
[14:54:15.373] [SEVERE ] removing player 1 token from slot 4
[14:54:15.373] [SEVERE ] player 4 placing token on slot 0
[14:54:15.373] [SEVERE ] player 3 placing token on slot 2
[14:54:15.373] [SEVERE ] player 4 placing token on slot 1
[14:54:15.373] [SEVERE ] player 1 placing token on slot 11
[14:54:15.373] [SEVERE ] player 1 placing token on slot 3
[14:54:15.385] [SEVERE ] removing player 2 token from slot 0
[14:54:15.385] [SEVERE ] removing player 1 token from slot 3
[14:54:15.385] [SEVERE ] removing player 4 token from slot 0
[14:54:15.385] [SEVERE ] removing player 3 token from slot 0
[14:54:15.385] [SEVERE ] removing player 1 token from slot 10
[14:54:15.385] [SEVERE ] removing player 2 token from slot 3
[14:54:15.385] [SEVERE ] player 1 placing token on slot 3
[14:54:15.385] [SEVERE ] player 2 placing token on slot 0
[14:54:15.385] [SEVERE ] removing player 3 token from slot 2
[14:54:15.385] [SEVERE ] removing player 4 token from slot 1
[14:54:15.385] [SEVERE ] player 3 placing token on slot 2
[14:54:15.385] [SEVERE ] player 2 placing token on slot 3
[14:54:15.385] [SEVERE ] removing player 3 token from slot 7
[14:54:15.385] [SEVERE ] player 1 placing token on slot 10
[14:54:15.385] [SEVERE ] player 4 placing token on slot 0
[14:54:15.385] [SEVERE ] removing player 4 token from slot 9
[14:54:15.385] [SEVERE ] player 3 placing token on slot 4
[14:54:15.385] [SEVERE ] player 4 placing token on slot 10
[14:54:15.385] [SEVERE ] player 3 placing token on slot 8
[14:54:15.385] [SEVERE ] player 4 placing token on slot 5
[14:54:15.396] [SEVERE ] removing player 2 token from slot 6
[14:54:15.396] [SEVERE ] removing player 3 token from slot 8
[14:54:15.396] [SEVERE ] removing player 1 token from slot 10
[14:54:15.396] [SEVERE ] removing player 3 token from slot 4
[14:54:15.396] [SEVERE ] removing player 1 token from slot 11
[14:54:15.396] [SEVERE ] removing player 2 token from slot 0
[14:54:15.396] [SEVERE ] player 1 placing token on slot 11
[14:54:15.396] [SEVERE ] player 2 placing token on slot 0
[14:54:15.396] [SEVERE ] removing player 1 token from slot 11
[14:54:15.396] [SEVERE ] removing player 2 token from slot 3
[14:54:15.396] [SEVERE ] player 3 placing token on slot 4
[14:54:15.396] [SEVERE ] player 2 placing token on slot 6
[14:54:15.396] [SEVERE ] removing player 4 token from slot 5
[14:54:15.396] [SEVERE ] player 1 placing token on slot 11
[14:54:15.396] [SEVERE ] removing player 4 token from slot 0
[14:54:15.396] [SEVERE ] removing player 2 token from slot 0
[14:54:15.396] [SEVERE ] removing player 3 token from slot 2
[14:54:15.396] [SEVERE ] removing player 4 token from slot 10
[14:54:15.396] [SEVERE ] player 1 placing token on slot 8
[14:54:15.396] [SEVERE ] player 3 placing token on slot 7
[14:54:15.396] [SEVERE ] removing player 2 token from slot 6
[14:54:15.396] [SEVERE ] player 3 placing token on slot 3
[14:54:15.396] [SEVERE ] player 4 placing token on slot 5
[14:54:15.396] [SEVERE ] player 2 placing token on slot 3
[14:54:15.396] [SEVERE ] player 4 placing token on slot 6
[14:54:15.396] [SEVERE ] player 2 placing token on slot 9
[14:54:15.396] [SEVERE ] player 4 placing token on slot 3
[14:54:15.396] [SEVERE ] player 2 placing token on slot 10
[14:54:15.421] [SEVERE ] removing player 1 token from slot 11
[14:54:15.421] [SEVERE ] removing player 4 token from slot 6
[14:54:15.421] [SEVERE ] player 4 placing token on slot 6
[14:54:15.421] [SEVERE ] removing player 1 token from slot 3
[14:54:15.421] [SEVERE ] removing player 3 token from slot 7
[14:54:15.421] [SEVERE ] player 1 placing token on slot 3
[14:54:15.421] [SEVERE ] removing player 3 token from slot 3
[14:54:15.421] [SEVERE ] removing player 1 token from slot 3
[14:54:15.421] [SEVERE ] player 1 placing token on slot 9
[14:54:15.421] [SEVERE ] player 1 placing token on slot 1
[14:54:15.421] [SEVERE ] removing player 3 token from slot 4
[14:54:15.421] [SEVERE ] removing player 2 token from slot 10
[14:54:15.421] [SEVERE ] player 3 placing token on slot 4
[14:54:15.421] [SEVERE ] player 2 placing token on slot 10
[14:54:15.421] [SEVERE ] player 3 placing token on slot 3
[14:54:15.421] [SEVERE ] player 3 placing token on slot 0
[14:54:15.436] [SEVERE ] removing player 4 token from slot 5
[14:54:15.436] [SEVERE ] removing player 1 token from slot 8
[14:54:15.436] [SEVERE ] removing player 1 token from slot 1
[14:54:15.436] [SEVERE ] player 4 placing token on slot 5
[14:54:15.436] [SEVERE ] removing player 1 token from slot 9
[14:54:15.436] [SEVERE ] player 1 placing token on slot 8
[14:54:15.436] [SEVERE ] player 1 placing token on slot 7
[14:54:15.436] [SEVERE ] player 1 placing token on slot 1
[14:54:15.436] [SEVERE ] removing player 2 token from slot 3
[14:54:15.436] [SEVERE ] player 2 placing token on slot 3
[14:54:15.436] [SEVERE ] removing player 3 token from slot 3
[14:54:15.436] [SEVERE ] removing player 3 token from slot 4
[14:54:15.436] [SEVERE ] player 3 placing token on slot 3
[14:54:15.436] [SEVERE ] removing player 3 token from slot 3
[14:54:15.436] [SEVERE ] player 3 placing token on slot 6
[14:54:15.436] [SEVERE ] player 3 placing token on slot 5
[14:54:15.452] [SEVERE ] removing player 1 token from slot 8
[14:54:15.452] [SEVERE ] removing player 4 token from slot 6
[14:54:15.452] [SEVERE ] removing player 1 token from slot 7
[14:54:15.452] [SEVERE ] removing player 1 token from slot 1
[14:54:15.452] [SEVERE ] player 1 placing token on slot 1
[14:54:15.452] [SEVERE ] player 1 placing token on slot 5
[14:54:15.452] [SEVERE ] removing player 4 token from slot 3
[14:54:15.452] [SEVERE ] player 1 placing token on slot 10
[14:54:15.452] [SEVERE ] player 4 placing token on slot 3
[14:54:15.452] [SEVERE ] removing player 2 token from slot 10
[14:54:15.452] [SEVERE ] player 4 placing token on slot 6
[14:54:15.452] [SEVERE ] removing player 2 token from slot 3
[14:54:15.452] [SEVERE ] removing player 2 token from slot 9
[14:54:15.452] [SEVERE ] player 2 placing token on slot 3
[14:54:15.452] [SEVERE ] player 2 placing token on slot 7
[14:54:15.452] [SEVERE ] removing player 3 token from slot 5
[14:54:15.452] [SEVERE ] removing player 3 token from slot 6
[14:54:15.452] [SEVERE ] player 2 placing token on slot 8
[14:54:15.452] [SEVERE ] player 3 placing token on slot 5
[14:54:15.452] [SEVERE ] player 3 placing token on slot 6
[14:54:15.468] [SEVERE ] removing player 1 token from slot 10
[14:54:15.468] [SEVERE ] removing player 2 token from slot 7
[14:54:15.468] [SEVERE ] player 1 placing token on slot 10
[14:54:15.468] [SEVERE ] removing player 3 token from slot 6
[14:54:15.468] [SEVERE ] removing player 4 token from slot 6
[14:54:15.468] [SEVERE ] removing player 2 token from slot 3
[14:54:15.468] [SEVERE ] removing player 3 token from slot 5
[14:54:15.468] [SEVERE ] removing player 4 token from slot 5
[14:54:15.468] [SEVERE ] player 2 placing token on slot 7
[14:54:15.468] [SEVERE ] player 4 placing token on slot 5
[14:54:15.468] [SEVERE ] player 2 placing token on slot 3
[14:54:15.468] [SEVERE ] player 3 placing token on slot 5
[14:54:15.468] [SEVERE ] player 4 placing token on slot 6
[14:54:15.468] [SEVERE ] player 3 placing token on slot 6
[14:54:15.479] [SEVERE ] removing player 2 token from slot 8
[14:54:15.479] [SEVERE ] removing player 4 token from slot 6
[14:54:15.479] [SEVERE ] removing player 1 token from slot 1
[14:54:15.479] [SEVERE ] player 4 placing token on slot 6
[14:54:15.479] [SEVERE ] removing player 1 token from slot 10
[14:54:15.479] [SEVERE ] player 2 placing token on slot 8
[14:54:15.479] [SEVERE ] player 1 placing token on slot 10
[14:54:15.479] [SEVERE ] removing player 1 token from slot 10
[14:54:15.479] [SEVERE ] player 1 placing token on slot 4
[14:54:15.479] [SEVERE ] player 1 placing token on slot 9
[14:54:15.479] [SEVERE ] removing player 3 token from slot 5
[14:54:15.479] [SEVERE ] removing player 3 token from slot 0
[14:54:15.479] [SEVERE ] player 3 placing token on slot 5
[14:54:15.479] [SEVERE ] removing player 3 token from slot 6
[14:54:15.479] [SEVERE ] player 3 placing token on slot 0
[14:54:15.479] [SEVERE ] player 3 placing token on slot 8
[14:54:15.500] [SEVERE ] removing player 3 token from slot 5
[14:54:15.500] [SEVERE ] player 3 placing token on slot 5
[14:54:15.500] [SEVERE ] removing player 2 token from slot 8
[14:54:15.500] [SEVERE ] removing player 1 token from slot 5
[14:54:15.500] [SEVERE ] removing player 4 token from slot 6
[14:54:15.500] [SEVERE ] removing player 1 token from slot 9
[14:54:15.500] [SEVERE ] player 1 placing token on slot 9
[14:54:15.500] [SEVERE ] removing player 4 token from slot 5
[14:54:15.500] [SEVERE ] removing player 1 token from slot 4
[14:54:15.500] [SEVERE ] player 4 placing token on slot 6
[14:54:15.500] [SEVERE ] player 1 placing token on slot 8
[14:54:15.500] [SEVERE ] removing player 4 token from slot 3
[14:54:15.500] [SEVERE ] removing player 1 token from slot 9
[14:54:15.500] [SEVERE ] player 4 placing token on slot 5
[14:54:15.500] [SEVERE ] player 2 placing token on slot 8
[14:54:15.500] [SEVERE ] player 4 placing token on slot 3
