[15:17:45.489] [INFO   ] thread main starting.
[15:17:45.494] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:17:45.496] [SEVERE ] configuration file was loaded from resources directory.
[15:17:48.990] [SEVERE ] player 1 placing token on slot 9
[15:17:49.006] [SEVERE ] removing player 2 token from slot 7
[15:17:49.006] [SEVERE ] removing player 3 token from slot 0
[15:17:49.006] [SEVERE ] removing player 4 token from slot 0
[15:17:49.006] [SEVERE ] player 4 placing token on slot 0
[15:17:49.006] [SEVERE ] removing player 3 token from slot 3
[15:17:49.006] [SEVERE ] removing player 1 token from slot 4
[15:17:49.006] [SEVERE ] player 3 placing token on slot 3
[15:17:49.006] [SEVERE ] removing player 2 token from slot 8
[15:17:49.006] [SEVERE ] removing player 3 token from slot 3
[15:17:49.006] [SEVERE ] player 2 placing token on slot 8
[15:17:49.006] [SEVERE ] player 1 placing token on slot 4
[15:17:49.006] [SEVERE ] player 3 placing token on slot 10
[15:17:49.006] [SEVERE ] removing player 2 token from slot 4
[15:17:49.006] [SEVERE ] player 3 placing token on slot 8
[15:17:49.006] [SEVERE ] player 2 placing token on slot 11
[15:17:49.006] [SEVERE ] player 2 placing token on slot 6
[15:17:49.022] [SEVERE ] removing player 3 token from slot 10
[15:17:49.022] [SEVERE ] removing player 2 token from slot 6
[15:17:49.022] [SEVERE ] removing player 4 token from slot 3
[15:17:49.022] [SEVERE ] player 2 placing token on slot 6
[15:17:49.022] [SEVERE ] removing player 4 token from slot 0
[15:17:49.022] [SEVERE ] removing player 1 token from slot 1
[15:17:49.022] [SEVERE ] player 4 placing token on slot 3
[15:17:49.022] [SEVERE ] removing player 4 token from slot 3
[15:17:49.022] [SEVERE ] removing player 1 token from slot 9
[15:17:49.022] [SEVERE ] player 4 placing token on slot 0
[15:17:49.022] [SEVERE ] player 1 placing token on slot 9
[15:17:49.022] [SEVERE ] player 4 placing token on slot 2
[15:17:49.022] [SEVERE ] removing player 1 token from slot 9
[15:17:49.023] [SEVERE ] player 1 placing token on slot 5
[15:17:49.023] [SEVERE ] player 1 placing token on slot 8
[15:17:49.023] [SEVERE ] player 3 placing token on slot 10
[15:17:49.033] [SEVERE ] removing player 4 token from slot 2
[15:17:49.033] [SEVERE ] removing player 2 token from slot 11
[15:17:49.033] [SEVERE ] removing player 4 token from slot 0
[15:17:49.033] [SEVERE ] removing player 1 token from slot 5
[15:17:49.033] [SEVERE ] player 4 placing token on slot 0
[15:17:49.033] [SEVERE ] removing player 2 token from slot 6
[15:17:49.033] [SEVERE ] removing player 4 token from slot 1
[15:17:49.033] [SEVERE ] removing player 1 token from slot 8
[15:17:49.033] [SEVERE ] player 4 placing token on slot 11
[15:17:49.033] [SEVERE ] removing player 2 token from slot 8
[15:17:49.033] [SEVERE ] player 1 placing token on slot 8
[15:17:49.033] [SEVERE ] player 4 placing token on slot 2
[15:17:49.033] [SEVERE ] player 2 placing token on slot 6
[15:17:49.033] [SEVERE ] player 1 placing token on slot 5
[15:17:49.033] [SEVERE ] player 2 placing token on slot 4
[15:17:49.033] [SEVERE ] removing player 3 token from slot 8
[15:17:49.033] [SEVERE ] player 2 placing token on slot 10
[15:17:49.033] [SEVERE ] removing player 3 token from slot 5
[15:17:49.033] [SEVERE ] player 3 placing token on slot 8
[15:17:49.033] [SEVERE ] removing player 3 token from slot 10
[15:17:49.033] [SEVERE ] player 3 placing token on slot 0
[15:17:49.033] [SEVERE ] player 3 placing token on slot 2
[15:17:49.054] [SEVERE ] removing player 2 token from slot 10
[15:17:49.054] [SEVERE ] removing player 1 token from slot 4
[15:17:49.054] [SEVERE ] removing player 4 token from slot 2
[15:17:49.054] [SEVERE ] removing player 3 token from slot 2
[15:17:49.054] [SEVERE ] player 1 placing token on slot 4
[15:17:49.054] [SEVERE ] player 2 placing token on slot 10
[15:17:49.054] [SEVERE ] removing player 4 token from slot 11
[15:17:49.054] [SEVERE ] removing player 3 token from slot 0
[15:17:49.054] [SEVERE ] player 4 placing token on slot 11
[15:17:49.054] [SEVERE ] removing player 3 token from slot 8
[15:17:49.054] [SEVERE ] removing player 4 token from slot 11
[15:17:49.054] [SEVERE ] player 3 placing token on slot 2
[15:17:49.054] [SEVERE ] player 4 placing token on slot 2
[15:17:49.054] [SEVERE ] player 3 placing token on slot 1
[15:17:49.054] [SEVERE ] player 4 placing token on slot 7
[15:17:49.054] [SEVERE ] player 3 placing token on slot 10
[15:17:49.065] [SEVERE ] removing player 1 token from slot 8
[15:17:49.065] [SEVERE ] removing player 4 token from slot 7
[15:17:49.065] [SEVERE ] removing player 2 token from slot 6
[15:17:49.065] [SEVERE ] player 1 placing token on slot 8
[15:17:49.065] [SEVERE ] removing player 2 token from slot 10
[15:17:49.065] [SEVERE ] removing player 4 token from slot 2
[15:17:49.065] [SEVERE ] player 2 placing token on slot 10
[15:17:49.065] [SEVERE ] player 4 placing token on slot 2
[15:17:49.065] [SEVERE ] removing player 2 token from slot 4
[15:17:49.065] [SEVERE ] removing player 3 token from slot 2
[15:17:49.065] [SEVERE ] player 4 placing token on slot 7
[15:17:49.065] [SEVERE ] removing player 3 token from slot 10
[15:17:49.065] [SEVERE ] player 2 placing token on slot 6
[15:17:49.065] [SEVERE ] removing player 3 token from slot 1
[15:17:49.065] [SEVERE ] player 2 placing token on slot 3
[15:17:49.065] [SEVERE ] player 3 placing token on slot 2
[15:17:49.065] [SEVERE ] player 3 placing token on slot 7
[15:17:49.065] [SEVERE ] removing player 3 token from slot 7
[15:17:49.065] [SEVERE ] player 3 placing token on slot 4
[15:17:49.065] [SEVERE ] player 3 placing token on slot 3
[15:17:49.086] [SEVERE ] removing player 2 token from slot 10
[15:17:49.086] [SEVERE ] removing player 3 token from slot 2
[15:17:49.086] [SEVERE ] removing player 1 token from slot 5
[15:17:49.086] [SEVERE ] removing player 2 token from slot 3
[15:17:49.086] [SEVERE ] removing player 4 token from slot 2
[15:17:49.086] [SEVERE ] player 2 placing token on slot 10
[15:17:49.086] [SEVERE ] player 3 placing token on slot 2
[15:17:49.086] [SEVERE ] player 4 placing token on slot 2
[15:17:49.086] [SEVERE ] removing player 2 token from slot 10
[15:17:49.086] [SEVERE ] player 1 placing token on slot 5
[15:17:49.086] [SEVERE ] player 2 placing token on slot 11
[15:17:49.086] [SEVERE ] player 2 placing token on slot 4
[15:17:49.100] [SEVERE ] removing player 4 token from slot 0
[15:17:49.100] [SEVERE ] removing player 3 token from slot 2
[15:17:49.100] [SEVERE ] removing player 1 token from slot 4
[15:17:49.100] [SEVERE ] removing player 4 token from slot 7
[15:17:49.100] [SEVERE ] removing player 3 token from slot 3
[15:17:49.100] [SEVERE ] player 4 placing token on slot 0
[15:17:49.100] [SEVERE ] player 3 placing token on slot 3
[15:17:49.100] [SEVERE ] player 4 placing token on slot 7
[15:17:49.100] [SEVERE ] player 3 placing token on slot 2
[15:17:49.100] [SEVERE ] removing player 1 token from slot 5
[15:17:49.100] [SEVERE ] removing player 2 token from slot 6
[15:17:49.100] [SEVERE ] player 1 placing token on slot 4
[15:17:49.100] [SEVERE ] removing player 1 token from slot 4
[15:17:49.100] [SEVERE ] removing player 2 token from slot 4
[15:17:49.100] [SEVERE ] player 1 placing token on slot 2
[15:17:49.100] [SEVERE ] removing player 2 token from slot 11
[15:17:49.100] [SEVERE ] player 1 placing token on slot 9
[15:17:49.100] [SEVERE ] player 2 placing token on slot 4
[15:17:49.100] [SEVERE ] player 2 placing token on slot 8
[15:17:49.100] [SEVERE ] player 2 placing token on slot 7
[15:17:49.118] [SEVERE ] removing player 4 token from slot 7
[15:17:49.118] [SEVERE ] removing player 1 token from slot 2
[15:17:49.118] [SEVERE ] removing player 4 token from slot 2
[15:17:49.118] [SEVERE ] removing player 1 token from slot 9
[15:17:49.118] [SEVERE ] player 4 placing token on slot 7
[15:17:49.118] [SEVERE ] removing player 3 token from slot 2
[15:17:49.118] [SEVERE ] player 1 placing token on slot 2
[15:17:49.118] [SEVERE ] removing player 3 token from slot 3
[15:17:49.118] [SEVERE ] player 4 placing token on slot 2
[15:17:49.118] [SEVERE ] player 1 placing token on slot 9
[15:17:49.118] [SEVERE ] removing player 3 token from slot 4
[15:17:49.118] [SEVERE ] player 3 placing token on slot 3
[15:17:49.118] [SEVERE ] player 3 placing token on slot 9
[15:17:49.118] [SEVERE ] player 3 placing token on slot 11
[15:17:49.118] [SEVERE ] removing player 2 token from slot 8
[15:17:49.118] [SEVERE ] player 2 placing token on slot 8
[15:17:49.133] [SEVERE ] removing player 3 token from slot 11
[15:17:49.133] [SEVERE ] removing player 2 token from slot 8
[15:17:49.133] [SEVERE ] removing player 2 token from slot 4
[15:17:49.133] [SEVERE ] player 2 placing token on slot 4
[15:17:49.133] [SEVERE ] player 3 placing token on slot 11
[15:17:49.133] [SEVERE ] removing player 1 token from slot 8
[15:17:49.133] [SEVERE ] removing player 4 token from slot 2
[15:17:49.133] [SEVERE ] player 1 placing token on slot 8
[15:17:49.133] [SEVERE ] removing player 2 token from slot 7
[15:17:49.133] [SEVERE ] removing player 4 token from slot 0
[15:17:49.133] [SEVERE ] player 2 placing token on slot 11
[15:17:49.133] [SEVERE ] removing player 4 token from slot 7
[15:17:49.133] [SEVERE ] player 4 placing token on slot 7
[15:17:49.133] [SEVERE ] player 2 placing token on slot 2
[15:17:49.133] [SEVERE ] player 4 placing token on slot 8
[15:17:49.133] [SEVERE ] player 4 placing token on slot 3
[15:17:49.149] [SEVERE ] removing player 3 token from slot 11
[15:17:49.149] [SEVERE ] removing player 4 token from slot 3
[15:17:49.149] [SEVERE ] removing player 1 token from slot 9
[15:17:49.149] [SEVERE ] removing player 2 token from slot 4
[15:17:49.149] [SEVERE ] player 4 placing token on slot 3
[15:17:49.149] [SEVERE ] removing player 2 token from slot 11
[15:17:49.149] [SEVERE ] removing player 1 token from slot 8
[15:17:49.149] [SEVERE ] removing player 3 token from slot 9
[15:17:49.149] [SEVERE ] player 2 placing token on slot 4
[15:17:49.149] [SEVERE ] removing player 3 token from slot 3
[15:17:49.149] [SEVERE ] removing player 1 token from slot 2
[15:17:49.149] [SEVERE ] removing player 2 token from slot 4
[15:17:49.149] [SEVERE ] player 3 placing token on slot 3
[15:17:49.149] [SEVERE ] player 2 placing token on slot 6
[15:17:49.149] [SEVERE ] player 1 placing token on slot 8
[15:17:49.149] [SEVERE ] player 2 placing token on slot 9
[15:17:49.149] [SEVERE ] player 3 placing token on slot 9
[15:17:49.149] [SEVERE ] player 1 placing token on slot 4
[15:17:49.149] [SEVERE ] player 3 placing token on slot 5
[15:17:49.149] [SEVERE ] player 1 placing token on slot 7
[15:17:49.160] [SEVERE ] removing player 2 token from slot 2
[15:17:49.160] [SEVERE ] removing player 4 token from slot 7
[15:17:49.160] [SEVERE ] removing player 1 token from slot 7
[15:17:49.160] [SEVERE ] player 4 placing token on slot 7
[15:17:49.160] [SEVERE ] removing player 3 token from slot 5
[15:17:49.160] [SEVERE ] removing player 1 token from slot 8
[15:17:49.160] [SEVERE ] removing player 2 token from slot 6
[15:17:49.160] [SEVERE ] removing player 3 token from slot 9
[15:17:49.160] [SEVERE ] removing player 1 token from slot 4
[15:17:49.160] [SEVERE ] player 3 placing token on slot 9
[15:17:49.160] [SEVERE ] player 1 placing token on slot 4
[15:17:49.160] [SEVERE ] player 2 placing token on slot 2
[15:17:49.160] [SEVERE ] player 1 placing token on slot 3
[15:17:49.160] [SEVERE ] removing player 2 token from slot 9
[15:17:49.160] [SEVERE ] player 3 placing token on slot 5
[15:17:49.160] [SEVERE ] player 2 placing token on slot 0
[15:17:49.160] [SEVERE ] player 1 placing token on slot 0
[15:17:49.160] [SEVERE ] removing player 2 token from slot 0
[15:17:49.160] [SEVERE ] player 2 placing token on slot 4
[15:17:49.160] [SEVERE ] player 2 placing token on slot 10
[15:17:49.172] [SEVERE ] removing player 4 token from slot 7
[15:17:49.172] [SEVERE ] removing player 1 token from slot 3
[15:17:49.172] [SEVERE ] player 1 placing token on slot 3
[15:17:49.172] [SEVERE ] removing player 4 token from slot 3
[15:17:49.172] [SEVERE ] player 4 placing token on slot 3
[15:17:49.172] [SEVERE ] removing player 4 token from slot 3
[15:17:49.172] [SEVERE ] player 4 placing token on slot 0
[15:17:49.172] [SEVERE ] removing player 3 token from slot 9
[15:17:49.172] [SEVERE ] player 4 placing token on slot 10
[15:17:49.172] [SEVERE ] removing player 3 token from slot 3
[15:17:49.172] [SEVERE ] removing player 3 token from slot 5
[15:17:49.172] [SEVERE ] player 3 placing token on slot 3
[15:17:49.172] [SEVERE ] player 3 placing token on slot 0
[15:17:49.172] [SEVERE ] player 3 placing token on slot 10
[15:17:49.172] [SEVERE ] removing player 2 token from slot 10
[15:17:49.172] [SEVERE ] removing player 2 token from slot 2
[15:17:49.172] [SEVERE ] removing player 2 token from slot 4
[15:17:49.172] [SEVERE ] player 2 placing token on slot 4
[15:17:49.172] [SEVERE ] player 2 placing token on slot 1
[15:17:49.172] [SEVERE ] player 2 placing token on slot 6
[15:17:49.187] [SEVERE ] removing player 4 token from slot 10
[15:17:49.187] [SEVERE ] removing player 1 token from slot 3
[15:17:49.187] [SEVERE ] removing player 3 token from slot 10
[15:17:49.187] [SEVERE ] removing player 4 token from slot 8
[15:17:49.187] [SEVERE ] removing player 1 token from slot 4
[15:17:49.187] [SEVERE ] removing player 1 token from slot 0
[15:17:49.187] [SEVERE ] player 4 placing token on slot 8
[15:17:49.187] [SEVERE ] player 1 placing token on slot 4
[15:17:49.187] [SEVERE ] removing player 4 token from slot 0
[15:17:49.187] [SEVERE ] player 1 placing token on slot 2
[15:17:49.187] [SEVERE ] player 4 placing token on slot 10
[15:17:49.187] [SEVERE ] player 1 placing token on slot 10
[15:17:49.187] [SEVERE ] player 4 placing token on slot 2
[15:17:49.187] [SEVERE ] player 3 placing token on slot 10
[15:17:49.187] [SEVERE ] removing player 2 token from slot 6
[15:17:49.187] [SEVERE ] removing player 2 token from slot 4
[15:17:49.187] [SEVERE ] player 2 placing token on slot 6
[15:17:49.187] [SEVERE ] player 2 placing token on slot 4
[15:17:49.199] [SEVERE ] removing player 3 token from slot 3
[15:17:49.199] [SEVERE ] removing player 4 token from slot 10
[15:17:49.199] [SEVERE ] removing player 1 token from slot 4
[15:17:49.199] [SEVERE ] removing player 4 token from slot 8
[15:17:49.199] [SEVERE ] removing player 1 token from slot 10
[15:17:49.199] [SEVERE ] player 4 placing token on slot 10
[15:17:49.199] [SEVERE ] player 1 placing token on slot 10
[15:17:49.199] [SEVERE ] player 4 placing token on slot 8
[15:17:49.199] [SEVERE ] removing player 1 token from slot 10
[15:17:49.199] [SEVERE ] player 1 placing token on slot 0
[15:17:49.199] [SEVERE ] removing player 1 token from slot 2
[15:17:49.199] [SEVERE ] player 1 placing token on slot 8
[15:17:49.199] [SEVERE ] player 1 placing token on slot 6
[15:17:49.199] [SEVERE ] player 3 placing token on slot 3
[15:17:49.199] [SEVERE ] removing player 2 token from slot 1
[15:17:49.199] [SEVERE ] removing player 2 token from slot 4
[15:17:49.199] [SEVERE ] removing player 2 token from slot 6
[15:17:49.199] [SEVERE ] player 2 placing token on slot 1
[15:17:49.200] [SEVERE ] player 2 placing token on slot 11
[15:17:49.200] [SEVERE ] player 2 placing token on slot 3
[15:17:49.213] [SEVERE ] removing player 3 token from slot 0
[15:17:49.213] [SEVERE ] removing player 1 token from slot 8
[15:17:49.213] [SEVERE ] removing player 4 token from slot 2
[15:17:49.213] [SEVERE ] removing player 4 token from slot 10
[15:17:49.213] [SEVERE ] removing player 2 token from slot 1
[15:17:49.213] [SEVERE ] player 3 placing token on slot 0
[15:17:49.213] [SEVERE ] player 4 placing token on slot 10
[15:17:49.213] [SEVERE ] removing player 2 token from slot 3
[15:17:49.213] [SEVERE ] removing player 4 token from slot 8
[15:17:49.213] [SEVERE ] player 2 placing token on slot 1
[15:17:49.213] [SEVERE ] removing player 1 token from slot 0
[15:17:49.213] [SEVERE ] player 4 placing token on slot 1
[15:17:49.213] [SEVERE ] removing player 2 token from slot 11
[15:17:49.213] [SEVERE ] player 1 placing token on slot 8
[15:17:49.213] [SEVERE ] player 4 placing token on slot 4
[15:17:49.213] [SEVERE ] removing player 1 token from slot 8
[15:17:49.213] [SEVERE ] player 2 placing token on slot 10
[15:17:49.213] [SEVERE ] player 1 placing token on slot 3
[15:17:49.213] [SEVERE ] player 2 placing token on slot 7
[15:17:49.213] [SEVERE ] removing player 1 token from slot 3
[15:17:49.213] [SEVERE ] player 1 placing token on slot 0
[15:17:49.213] [SEVERE ] player 1 placing token on slot 1
[15:17:49.228] [SEVERE ] removing player 3 token from slot 0
[15:17:49.228] [SEVERE ] removing player 4 token from slot 1
[15:17:49.228] [SEVERE ] removing player 4 token from slot 10
[15:17:49.228] [SEVERE ] player 4 placing token on slot 1
[15:17:49.228] [SEVERE ] removing player 1 token from slot 1
[15:17:49.228] [SEVERE ] player 4 placing token on slot 10
[15:17:49.228] [SEVERE ] removing player 1 token from slot 6
[15:17:49.229] [SEVERE ] player 1 placing token on slot 1
[15:17:49.229] [SEVERE ] removing player 1 token from slot 0
[15:17:49.229] [SEVERE ] removing player 1 token from slot 1
[15:17:49.229] [SEVERE ] player 1 placing token on slot 8
[15:17:49.229] [SEVERE ] player 1 placing token on slot 7
[15:17:49.229] [SEVERE ] player 1 placing token on slot 0
[15:17:49.229] [SEVERE ] removing player 2 token from slot 7
[15:17:49.229] [SEVERE ] removing player 2 token from slot 10
[15:17:49.229] [SEVERE ] player 2 placing token on slot 7
[15:17:49.229] [SEVERE ] removing player 2 token from slot 7
