[11:09:15.056] [INFO   ] thread main starting.
[11:09:15.056] [SEVERE ] cannot read configuration file config.properties trying from resources.
[11:09:15.072] [SEVERE ] configuration file was loaded from resources directory.
[11:09:16.577] [SEVERE ] placing card 29 in slot 8
[11:09:16.679] [SEVERE ] placing card 30 in slot 9
[11:09:16.789] [SEVERE ] placing card 41 in slot 10
[11:09:16.911] [SEVERE ] placing card 10 in slot 11
[11:09:17.026] [SEVERE ] removing player 1 token from slot 0
[11:09:17.027] [SEVERE ] removing player 3 token from slot 1
[11:09:17.027] [SEVERE ] updating countdown to 59884
[11:09:17.027] [SEVERE ] removing player 3 token from slot 2
[11:09:17.027] [SEVERE ] player 3 placing token on slot 7
[11:09:17.027] [SEVERE ] player 3 placing token on slot 3
[11:09:17.027] [SEVERE ] removing player 2 token from slot 2
[11:09:17.027] [SEVERE ] player 2 placing token on slot 8
[11:09:17.027] [SEVERE ] removing player 4 token from slot 0
[11:09:17.028] [SEVERE ] player 4 placing token on slot 5
[11:09:17.027] [SEVERE ] removing player 1 token from slot 2
[11:09:17.028] [SEVERE ] player 1 placing token on slot 5
[11:09:17.028] [SEVERE ] player 1 placing token on slot 6
[11:09:17.128] [SEVERE ] removing player 2 token from slot 8
[11:09:17.128] [SEVERE ] removing player 1 token from slot 1
[11:09:17.128] [SEVERE ] removing player 3 token from slot 3
[11:09:17.128] [SEVERE ] player 1 placing token on slot 8
[11:09:17.128] [SEVERE ] player 2 placing token on slot 10
[11:09:17.128] [SEVERE ] updating countdown to 59783
[11:09:17.128] [SEVERE ] player 3 placing token on slot 9
[11:09:17.239] [SEVERE ] updating countdown to 59672
[11:09:17.350] [SEVERE ] removing player 1 token from slot 8
[11:09:17.350] [SEVERE ] updating countdown to 59561
[11:09:17.350] [SEVERE ] removing player 4 token from slot 5
[11:09:17.351] [SEVERE ] player 4 placing token on slot 6
[11:09:17.351] [SEVERE ] player 1 placing token on slot 7
[11:09:17.462] [SEVERE ] removing player 1 token from slot 6
[11:09:17.462] [SEVERE ] updating countdown to 59449
[11:09:17.462] [SEVERE ] removing player 2 token from slot 10
[11:09:17.462] [SEVERE ] player 1 placing token on slot 11
[11:09:17.463] [SEVERE ] player 2 placing token on slot 6
[11:09:17.577] [SEVERE ] removing player 1 token from slot 5
[11:09:17.578] [SEVERE ] removing player 2 token from slot 1
[11:09:17.578] [SEVERE ] removing player 1 token from slot 11
[11:09:17.578] [SEVERE ] player 2 placing token on slot 1
[11:09:17.578] [SEVERE ] player 1 placing token on slot 6
[11:09:17.578] [SEVERE ] updating countdown to 59333
[11:09:17.578] [SEVERE ] player 1 placing token on slot 9
[11:09:17.692] [SEVERE ] removing player 4 token from slot 2
[11:09:17.692] [SEVERE ] removing player 2 token from slot 6
[11:09:17.693] [SEVERE ] removing player 1 token from slot 7
[11:09:17.693] [SEVERE ] player 2 placing token on slot 11
[11:09:17.693] [SEVERE ] updating countdown to 59218
[11:09:17.692] [SEVERE ] removing player 4 token from slot 1
[11:09:17.693] [SEVERE ] player 1 placing token on slot 5
[11:09:17.693] [SEVERE ] player 4 placing token on slot 9
[11:09:17.693] [SEVERE ] player 4 placing token on slot 4
[11:09:17.819] [SEVERE ] removing player 1 token from slot 9
[11:09:17.819] [SEVERE ] updating countdown to 59092
[11:09:17.819] [SEVERE ] removing player 4 token from slot 9
[11:09:17.819] [SEVERE ] removing player 1 token from slot 6
[11:09:17.820] [SEVERE ] player 4 placing token on slot 2
[11:09:17.820] [SEVERE ] player 1 placing token on slot 10
[11:09:17.820] [SEVERE ] player 1 placing token on slot 4
[11:09:17.934] [SEVERE ] updating countdown to 58978
[11:09:17.934] [SEVERE ] removing player 3 token from slot 0
[11:09:17.934] [SEVERE ] removing player 3 token from slot 9
[11:09:17.934] [SEVERE ] player 3 placing token on slot 6
[11:09:17.934] [SEVERE ] player 3 placing token on slot 4
[11:09:18.044] [SEVERE ] removing player 1 token from slot 5
[11:09:18.044] [SEVERE ] updating countdown to 58867
[11:09:18.044] [SEVERE ] removing player 4 token from slot 2
[11:09:18.045] [SEVERE ] player 4 placing token on slot 0
[11:09:18.045] [SEVERE ] player 1 placing token on slot 8
[11:09:18.156] [SEVERE ] removing player 1 token from slot 10
[11:09:18.157] [SEVERE ] updating countdown to 58755
[11:09:18.156] [SEVERE ] removing player 3 token from slot 6
[11:09:18.157] [SEVERE ] player 1 placing token on slot 3
[11:09:18.157] [SEVERE ] removing player 3 token from slot 4
[11:09:18.157] [SEVERE ] player 3 placing token on slot 6
[11:09:18.157] [SEVERE ] player 3 placing token on slot 0
[11:09:18.273] [SEVERE ] removing player 1 token from slot 3
[11:09:18.273] [SEVERE ] updating countdown to 58638
[11:09:18.273] [SEVERE ] removing player 1 token from slot 8
[11:09:18.273] [SEVERE ] player 1 placing token on slot 7
[11:09:18.273] [SEVERE ] player 1 placing token on slot 0
[11:09:18.384] [SEVERE ] removing player 1 token from slot 4
[11:09:18.385] [SEVERE ] removing player 3 token from slot 6
[11:09:18.385] [SEVERE ] player 3 placing token on slot 5
[11:09:18.385] [SEVERE ] removing player 2 token from slot 0
[11:09:18.385] [SEVERE ] updating countdown to 58526
[11:09:18.385] [SEVERE ] player 2 placing token on slot 8
[11:09:18.385] [SEVERE ] removing player 4 token from slot 4
[11:09:18.385] [SEVERE ] player 1 placing token on slot 5
[11:09:18.385] [SEVERE ] player 4 placing token on slot 8
[11:09:18.495] [SEVERE ] removing player 4 token from slot 0
[11:09:18.495] [SEVERE ] removing player 2 token from slot 1
[11:09:18.495] [SEVERE ] updating countdown to 58416
[11:09:18.495] [SEVERE ] removing player 1 token from slot 7
[11:09:18.496] [SEVERE ] player 2 placing token on slot 10
[11:09:18.496] [SEVERE ] player 4 placing token on slot 9
[11:09:18.496] [SEVERE ] player 1 placing token on slot 4
[11:09:18.609] [SEVERE ] removing player 3 token from slot 0
[11:09:18.610] [SEVERE ] removing player 4 token from slot 6
[11:09:18.610] [SEVERE ] player 3 placing token on slot 10
[11:09:18.610] [SEVERE ] updating countdown to 58301
[11:09:18.610] [SEVERE ] removing player 4 token from slot 8
[11:09:18.610] [SEVERE ] player 4 placing token on slot 8
[11:09:18.610] [SEVERE ] player 4 placing token on slot 10
[11:09:18.720] [SEVERE ] removing player 2 token from slot 11
[11:09:18.720] [SEVERE ] updating countdown to 58191
[11:09:18.720] [SEVERE ] removing player 4 token from slot 10
[11:09:18.720] [SEVERE ] removing player 2 token from slot 10
[11:09:18.720] [SEVERE ] player 4 placing token on slot 10
[11:09:18.720] [SEVERE ] player 2 placing token on slot 10
[11:09:18.721] [SEVERE ] removing player 2 token from slot 8
[11:09:18.721] [SEVERE ] removing player 2 token from slot 10
[11:09:18.721] [SEVERE ] player 2 placing token on slot 7
[11:09:18.721] [SEVERE ] player 2 placing token on slot 4
[11:09:18.721] [SEVERE ] player 2 placing token on slot 0
[11:09:18.832] [SEVERE ] removing player 2 token from slot 0
[11:09:18.832] [SEVERE ] updating countdown to 58079
[11:09:18.832] [SEVERE ] removing player 1 token from slot 0
[11:09:18.832] [SEVERE ] removing player 4 token from slot 8
[11:09:18.832] [SEVERE ] removing player 3 token from slot 7
[11:09:18.833] [SEVERE ] player 4 placing token on slot 7
[11:09:18.832] [SEVERE ] player 1 placing token on slot 9
[11:09:18.832] [SEVERE ] player 2 placing token on slot 3
[11:09:18.833] [SEVERE ] player 3 placing token on slot 7
[11:09:18.945] [SEVERE ] removing player 4 token from slot 10
[11:09:18.946] [SEVERE ] updating countdown to 57965
[11:09:18.946] [SEVERE ] removing player 2 token from slot 4
[11:09:18.946] [SEVERE ] removing player 3 token from slot 10
[11:09:18.946] [SEVERE ] removing player 1 token from slot 9
[11:09:18.946] [SEVERE ] player 3 placing token on slot 0
[11:09:18.946] [SEVERE ] removing player 2 token from slot 7
[11:09:18.946] [SEVERE ] player 4 placing token on slot 11
[11:09:18.946] [SEVERE ] player 2 placing token on slot 1
[11:09:18.946] [SEVERE ] removing player 1 token from slot 4
[11:09:18.946] [SEVERE ] player 2 placing token on slot 6
[11:09:18.947] [SEVERE ] player 1 placing token on slot 0
[11:09:18.947] [SEVERE ] player 1 placing token on slot 2
[11:09:19.056] [SEVERE ] removing player 2 token from slot 1
[11:09:19.056] [SEVERE ] updating countdown to 57855
[11:09:19.056] [SEVERE ] removing player 3 token from slot 7
[11:09:19.056] [SEVERE ] removing player 1 token from slot 5
[11:09:19.056] [SEVERE ] player 3 placing token on slot 9
[11:09:19.056] [SEVERE ] player 2 placing token on slot 5
[11:09:19.056] [SEVERE ] player 1 placing token on slot 3
[11:09:19.168] [SEVERE ] removing player 2 token from slot 6
[11:09:19.168] [SEVERE ] updating countdown to 57743
[11:09:19.168] [SEVERE ] removing player 4 token from slot 11
[11:09:19.168] [SEVERE ] removing player 1 token from slot 2
[11:09:19.168] [SEVERE ] player 4 placing token on slot 2
[11:09:19.168] [SEVERE ] player 2 placing token on slot 7
[11:09:19.168] [SEVERE ] player 1 placing token on slot 10
[11:09:19.284] [SEVERE ] removing player 4 token from slot 7
[11:09:19.284] [SEVERE ] updating countdown to 57627
[11:09:19.285] [SEVERE ] player 4 placing token on slot 5
[11:09:19.396] [SEVERE ] removing player 2 token from slot 3
[11:09:19.396] [SEVERE ] removing player 3 token from slot 9
[11:09:19.396] [SEVERE ] player 2 placing token on slot 4
[11:09:19.396] [SEVERE ] updating countdown to 57515
[11:09:19.396] [SEVERE ] removing player 4 token from slot 2
[11:09:19.396] [SEVERE ] player 3 placing token on slot 7
[11:09:19.396] [SEVERE ] player 4 placing token on slot 2
[11:09:19.507] [SEVERE ] removing player 2 token from slot 7
[11:09:19.508] [SEVERE ] removing player 1 token from slot 0
[11:09:19.508] [SEVERE ] updating countdown to 57403
[11:09:19.508] [SEVERE ] removing player 3 token from slot 7
[11:09:19.508] [SEVERE ] player 2 placing token on slot 0
[11:09:19.508] [SEVERE ] player 3 placing token on slot 11
[11:09:19.508] [SEVERE ] removing player 1 token from slot 10
[11:09:19.508] [SEVERE ] player 1 placing token on slot 0
[11:09:19.508] [SEVERE ] player 1 placing token on slot 6
[11:09:19.620] [SEVERE ] removing player 2 token from slot 4
[11:09:19.620] [SEVERE ] removing player 4 token from slot 2
[11:09:19.620] [SEVERE ] updating countdown to 57291
[11:09:19.620] [SEVERE ] removing player 1 token from slot 3
[11:09:19.620] [SEVERE ] removing player 4 token from slot 5
[11:09:19.620] [SEVERE ] removing player 2 token from slot 5
[11:09:19.620] [SEVERE ] player 4 placing token on slot 2
[11:09:19.620] [SEVERE ] player 1 placing token on slot 7
[11:09:19.621] [SEVERE ] player 4 placing token on slot 5
[11:09:19.620] [SEVERE ] player 2 placing token on slot 6
[11:09:19.621] [SEVERE ] player 2 placing token on slot 10
[11:09:19.728] [SEVERE ] removing player 2 token from slot 0
[11:09:19.728] [SEVERE ] updating countdown to 57183
[11:09:19.728] [SEVERE ] removing player 3 token from slot 11
[11:09:19.728] [SEVERE ] removing player 4 token from slot 5
[11:09:19.728] [SEVERE ] player 2 placing token on slot 1
[11:09:19.729] [SEVERE ] player 3 placing token on slot 7
[11:09:19.729] [SEVERE ] removing player 4 token from slot 2
[11:09:19.729] [SEVERE ] player 4 placing token on slot 10
[11:09:19.729] [SEVERE ] removing player 4 token from slot 10
[11:09:19.729] [SEVERE ] player 4 placing token on slot 0
[11:09:19.729] [SEVERE ] player 4 placing token on slot 8
[11:09:19.843] [SEVERE ] removing player 3 token from slot 7
[11:09:19.844] [SEVERE ] removing player 1 token from slot 0
[11:09:19.844] [SEVERE ] removing player 3 token from slot 0
[11:09:19.844] [SEVERE ] player 3 placing token on slot 1
[11:09:19.844] [SEVERE ] player 3 placing token on slot 4
[11:09:19.960] [SEVERE ] removing card from slot 9
[11:09:20.069] [SEVERE ] removing card from slot 0
[11:09:20.198] [SEVERE ] removing card from slot 8
[11:09:20.198] [SEVERE ] removing tokens from slot 9
[11:09:20.198] [SEVERE ] removing tokens from slot 0
[11:09:20.198] [SEVERE ] removing tokens from slot 8
[11:09:20.309] [SEVERE ] placing card 60 in slot 0
[11:09:20.418] [SEVERE ] placing card 2 in slot 8
[11:09:20.528] [SEVERE ] placing card 45 in slot 9
[11:09:20.528] [SEVERE ] updating countdown to 60000
[11:09:20.528] [SEVERE ] setting player 4 score to 1
[11:09:20.528] [SEVERE ] player 1 placing token on slot 0
[11:09:20.528] [SEVERE ] removing player 2 token from slot 10
[11:09:20.529] [SEVERE ] player 2 placing token on slot 3
[11:09:20.529] [SEVERE ] removing player 1 token from slot 6
[11:09:20.529] [SEVERE ] player 1 placing token on slot 5
[11:09:20.529] [SEVERE ] removing player 2 token from slot 1
[11:09:20.529] [SEVERE ] updating countdown to 59999
[11:09:20.529] [SEVERE ] player 2 placing token on slot 10
[11:09:20.529] [SEVERE ] removing player 3 token from slot 1
[11:09:20.529] [SEVERE ] removing player 3 token from slot 5
[11:09:20.529] [SEVERE ] player 3 placing token on slot 0
[11:09:20.529] [SEVERE ] player 3 placing token on slot 2
[11:09:20.631] [SEVERE ] removing player 2 token from slot 6
[11:09:20.631] [SEVERE ] updating countdown to 59897
[11:09:20.631] [SEVERE ] removing player 4 token from slot 0
[11:09:20.632] [SEVERE ] player 2 placing token on slot 7
[11:09:20.632] [SEVERE ] player 4 placing token on slot 3
[11:09:20.742] [SEVERE ] removing player 3 token from slot 2
[11:09:20.743] [SEVERE ] removing player 2 token from slot 7
[11:09:20.743] [SEVERE ] updating countdown to 59785
[11:09:20.743] [SEVERE ] player 2 placing token on slot 7
[11:09:20.743] [SEVERE ] removing player 3 token from slot 4
[11:09:20.743] [SEVERE ] removing player 4 token from slot 3
[11:09:20.743] [SEVERE ] player 3 placing token on slot 9
[11:09:20.743] [SEVERE ] player 4 placing token on slot 7
[11:09:20.743] [SEVERE ] player 3 placing token on slot 1
[11:09:20.844] [SEVERE ] removing player 1 token from slot 0
[11:09:20.844] [SEVERE ] updating countdown to 59684
[11:09:20.844] [SEVERE ] removing player 4 token from slot 8
[11:09:20.844] [SEVERE ] player 1 placing token on slot 2
[11:09:20.844] [SEVERE ] player 4 placing token on slot 11
[11:09:20.956] [SEVERE ] removing player 4 token from slot 9
[11:09:20.956] [SEVERE ] updating countdown to 59572
[11:09:20.956] [SEVERE ] removing player 1 token from slot 5
[11:09:20.956] [SEVERE ] removing player 4 token from slot 7
[11:09:20.956] [SEVERE ] player 4 placing token on slot 1
[11:09:20.956] [SEVERE ] player 1 placing token on slot 4
[11:09:20.956] [SEVERE ] player 4 placing token on slot 5
[11:09:21.063] [SEVERE ] removing player 1 token from slot 2
[11:09:21.063] [SEVERE ] removing player 2 token from slot 3
[11:09:21.063] [SEVERE ] updating countdown to 59465
[11:09:21.063] [SEVERE ] removing player 3 token from slot 1
[11:09:21.063] [SEVERE ] removing player 1 token from slot 4
[11:09:21.063] [SEVERE ] player 2 placing token on slot 9
[11:09:21.064] [SEVERE ] removing player 1 token from slot 7
[11:09:21.064] [SEVERE ] player 3 placing token on slot 5
[11:09:21.064] [SEVERE ] player 1 placing token on slot 7
[11:09:21.064] [SEVERE ] player 1 placing token on slot 8
[11:09:21.064] [SEVERE ] player 1 placing token on slot 0
[11:09:21.175] [SEVERE ] removing player 1 token from slot 8
[11:09:21.175] [SEVERE ] removing player 2 token from slot 9
[11:09:21.175] [SEVERE ] player 2 placing token on slot 1
[11:09:21.175] [SEVERE ] player 1 placing token on slot 8
[11:09:21.175] [SEVERE ] updating countdown to 59353
[11:09:21.276] [SEVERE ] removing player 3 token from slot 5
[11:09:21.276] [SEVERE ] updating countdown to 59252
[11:09:21.276] [SEVERE ] removing player 2 token from slot 10
[11:09:21.276] [SEVERE ] removing player 4 token from slot 1
[11:09:21.276] [SEVERE ] player 2 placing token on slot 10
[11:09:21.276] [SEVERE ] player 4 placing token on slot 9
[11:09:21.276] [SEVERE ] player 3 placing token on slot 5
[11:09:21.389] [SEVERE ] removing player 2 token from slot 1
[11:09:21.389] [SEVERE ] updating countdown to 59139
[11:09:21.389] [SEVERE ] removing player 1 token from slot 0
[11:09:21.390] [SEVERE ] player 1 placing token on slot 11
[11:09:21.390] [SEVERE ] removing player 2 token from slot 7
[11:09:21.390] [SEVERE ] player 2 placing token on slot 0
[11:09:21.390] [SEVERE ] player 2 placing token on slot 6
[11:09:21.494] [SEVERE ] removing player 2 token from slot 6
[11:09:21.494] [SEVERE ] updating countdown to 59034
[11:09:21.494] [SEVERE ] removing player 1 token from slot 11
[11:09:21.494] [SEVERE ] removing player 4 token from slot 11
[11:09:21.494] [SEVERE ] player 1 placing token on slot 0
[11:09:21.494] [SEVERE ] player 2 placing token on slot 2
[11:09:21.494] [SEVERE ] player 4 placing token on slot 0
[11:09:21.608] [SEVERE ] removing player 2 token from slot 0
[11:09:21.608] [SEVERE ] updating countdown to 58920
[11:09:21.608] [SEVERE ] removing player 1 token from slot 0
[11:09:21.608] [SEVERE ] player 2 placing token on slot 0
[11:09:21.608] [SEVERE ] player 1 placing token on slot 10
[11:09:21.711] [SEVERE ] removing player 4 token from slot 9
[11:09:21.711] [SEVERE ] updating countdown to 58817
[11:09:21.711] [SEVERE ] player 4 placing token on slot 6
[11:09:21.821] [SEVERE ] removing player 2 token from slot 10
[11:09:21.821] [SEVERE ] updating countdown to 58707
[11:09:21.821] [SEVERE ] removing player 4 token from slot 6
[11:09:21.822] [SEVERE ] player 2 placing token on slot 9
[11:09:21.822] [SEVERE ] player 4 placing token on slot 4
[11:09:21.934] [SEVERE ] removing player 1 token from slot 8
[11:09:21.935] [SEVERE ] updating countdown to 58593
[11:09:21.935] [SEVERE ] removing player 3 token from slot 5
[11:09:21.935] [SEVERE ] player 1 placing token on slot 4
[11:09:21.935] [SEVERE ] player 3 placing token on slot 7
[11:09:22.045] [SEVERE ] removing player 4 token from slot 4
[11:09:22.045] [SEVERE ] updating countdown to 58483
