[17:36:01.766] [INFO   ] thread main starting.
[17:36:01.771] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:36:01.773] [SEVERE ] configuration file was loaded from resources directory.
[17:36:02.671] [SEVERE ] player 2 placing token on slot 0
[17:36:02.671] [SEVERE ] removing player 2 token from slot 0
[17:36:02.671] [SEVERE ] player 2 placing token on slot 1
[17:36:02.671] [SEVERE ] player 2 placing token on slot 0
[17:36:02.671] [SEVERE ] removing player 2 token from slot 1
[17:36:02.671] [SEVERE ] player 2 placing token on slot 1
[17:36:02.671] [SEVERE ] removing player 2 token from slot 1
[17:36:02.671] [SEVERE ] player 2 placing token on slot 1
[17:36:02.671] [SEVERE ] removing player 2 token from slot 1
[17:36:02.671] [SEVERE ] removing player 2 token from slot 0
[17:36:02.671] [SEVERE ] player 2 placing token on slot 0
[17:36:02.671] [SEVERE ] player 2 placing token on slot 1
[17:36:02.671] [SEVERE ] removing player 2 token from slot 1
[17:36:02.671] [SEVERE ] removing player 2 token from slot 0
[17:36:02.671] [SEVERE ] player 2 placing token on slot 1
[17:36:02.671] [SEVERE ] removing player 2 token from slot 1
[17:36:02.672] [SEVERE ] player 2 placing token on slot 1
[17:36:02.672] [SEVERE ] removing player 2 token from slot 1
[17:36:02.672] [SEVERE ] player 2 placing token on slot 1
[17:36:02.672] [SEVERE ] removing player 2 token from slot 1
[17:36:02.672] [SEVERE ] player 2 placing token on slot 0
[17:36:02.672] [SEVERE ] player 2 placing token on slot 1
[17:36:02.672] [SEVERE ] removing player 2 token from slot 1
[17:36:02.672] [SEVERE ] player 2 placing token on slot 1
[17:36:02.672] [SEVERE ] removing player 2 token from slot 1
[17:36:02.672] [SEVERE ] removing player 2 token from slot 0
[17:36:02.672] [SEVERE ] player 2 placing token on slot 1
[17:36:02.672] [SEVERE ] removing player 2 token from slot 1
[17:36:02.672] [SEVERE ] player 2 placing token on slot 0
[17:36:02.672] [SEVERE ] player 2 placing token on slot 1
[17:36:02.672] [SEVERE ] removing player 2 token from slot 1
[17:36:02.665] [SEVERE ] player 4 placing token on slot 0
[17:36:02.675] [SEVERE ] removing player 1 token from slot 1
[17:36:02.675] [SEVERE ] player 1 placing token on slot 1
[17:36:02.665] [SEVERE ] player 3 placing token on slot 1
[17:36:02.676] [SEVERE ] player 4 placing token on slot 1
[17:36:02.676] [SEVERE ] removing player 1 token from slot 1
[17:36:02.675] [SEVERE ] player 2 placing token on slot 1
[17:36:02.676] [SEVERE ] player 3 placing token on slot 0
[17:36:02.679] [SEVERE ] removing player 2 token from slot 0
[17:36:02.679] [SEVERE ] player 1 placing token on slot 1
[17:36:02.679] [SEVERE ] player 2 placing token on slot 0
[17:36:02.679] [SEVERE ] removing player 2 token from slot 0
[17:36:02.679] [SEVERE ] removing player 2 token from slot 1
[17:36:02.679] [SEVERE ] player 2 placing token on slot 1
[17:36:02.679] [SEVERE ] removing player 2 token from slot 1
[17:36:02.679] [SEVERE ] player 2 placing token on slot 1
[17:36:02.679] [SEVERE ] player 2 placing token on slot 0
[17:36:02.679] [SEVERE ] removing player 2 token from slot 0
[17:36:02.679] [SEVERE ] removing player 2 token from slot 1
[17:36:02.679] [SEVERE ] player 2 placing token on slot 1
[17:36:02.679] [SEVERE ] removing player 2 token from slot 1
[17:36:02.680] [SEVERE ] player 2 placing token on slot 1
[17:36:02.680] [SEVERE ] player 2 placing token on slot 0
[17:36:02.680] [SEVERE ] removing player 2 token from slot 1
[17:36:02.680] [SEVERE ] player 2 placing token on slot 1
[17:36:02.680] [SEVERE ] removing player 2 token from slot 0
[17:36:02.680] [SEVERE ] player 2 placing token on slot 0
[17:36:02.680] [SEVERE ] removing player 2 token from slot 1
[17:36:02.680] [SEVERE ] player 2 placing token on slot 1
[17:36:02.680] [SEVERE ] removing player 2 token from slot 0
[17:36:02.680] [SEVERE ] removing player 2 token from slot 1
[17:36:02.680] [SEVERE ] player 2 placing token on slot 1
[17:36:02.680] [SEVERE ] player 2 placing token on slot 0
[17:36:02.680] [SEVERE ] removing player 2 token from slot 1
[17:36:02.680] [SEVERE ] removing player 2 token from slot 0
[17:36:02.680] [SEVERE ] player 2 placing token on slot 1
[17:36:02.680] [SEVERE ] player 2 placing token on slot 0
[17:36:02.680] [SEVERE ] removing player 2 token from slot 1
[17:36:02.680] [SEVERE ] player 2 placing token on slot 1
[17:36:02.680] [SEVERE ] removing player 2 token from slot 0
[17:36:02.680] [SEVERE ] player 2 placing token on slot 0
[17:36:02.680] [SEVERE ] removing player 2 token from slot 0
[17:36:02.680] [SEVERE ] player 2 placing token on slot 0
[17:36:02.680] [SEVERE ] removing player 2 token from slot 0
[17:36:02.680] [SEVERE ] removing player 2 token from slot 1
[17:36:02.680] [SEVERE ] player 2 placing token on slot 1
[17:36:02.680] [SEVERE ] removing player 2 token from slot 1
[17:36:02.680] [SEVERE ] player 2 placing token on slot 1
[17:36:02.680] [SEVERE ] removing player 2 token from slot 1
[17:36:02.680] [SEVERE ] player 2 placing token on slot 0
[17:36:02.680] [SEVERE ] player 2 placing token on slot 1
[17:36:02.680] [SEVERE ] removing player 2 token from slot 0
[17:36:02.680] [SEVERE ] player 2 placing token on slot 0
[17:36:02.680] [SEVERE ] removing player 2 token from slot 1
[17:36:02.681] [SEVERE ] player 2 placing token on slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 0
[17:36:02.681] [SEVERE ] player 2 placing token on slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 1
[17:36:02.681] [SEVERE ] player 2 placing token on slot 0
[17:36:02.681] [SEVERE ] player 2 placing token on slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 0
[17:36:02.681] [SEVERE ] player 2 placing token on slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 1
[17:36:02.681] [SEVERE ] player 2 placing token on slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 1
[17:36:02.681] [SEVERE ] player 2 placing token on slot 0
[17:36:02.681] [SEVERE ] player 2 placing token on slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 0
[17:36:02.681] [SEVERE ] removing player 2 token from slot 1
[17:36:02.681] [SEVERE ] player 2 placing token on slot 1
[17:36:02.681] [SEVERE ] player 2 placing token on slot 0
[17:36:02.681] [SEVERE ] removing player 2 token from slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 0
[17:36:02.681] [SEVERE ] player 2 placing token on slot 0
[17:36:02.681] [SEVERE ] player 2 placing token on slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 1
[17:36:02.681] [SEVERE ] player 2 placing token on slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 1
[17:36:02.681] [SEVERE ] player 2 placing token on slot 1
[17:36:02.681] [SEVERE ] removing player 2 token from slot 0
[17:36:02.682] [SEVERE ] player 2 placing token on slot 0
[17:36:02.682] [SEVERE ] removing player 2 token from slot 0
[17:36:02.682] [SEVERE ] removing player 2 token from slot 1
[17:36:02.682] [SEVERE ] player 2 placing token on slot 0
[17:36:02.682] [SEVERE ] removing player 2 token from slot 0
[17:36:02.682] [SEVERE ] player 2 placing token on slot 0
[17:36:02.682] [SEVERE ] removing player 2 token from slot 0
[17:36:02.682] [SEVERE ] player 2 placing token on slot 1
[17:36:02.682] [SEVERE ] removing player 2 token from slot 1
[17:36:02.682] [SEVERE ] player 2 placing token on slot 1
[17:36:02.682] [SEVERE ] removing player 2 token from slot 1
[17:36:02.682] [SEVERE ] player 2 placing token on slot 1
[17:36:02.682] [SEVERE ] removing player 2 token from slot 1
[17:36:02.682] [SEVERE ] player 2 placing token on slot 0
[17:36:02.682] [SEVERE ] removing player 2 token from slot 0
[17:36:02.682] [SEVERE ] player 2 placing token on slot 0
[17:36:02.682] [SEVERE ] removing player 2 token from slot 0
[17:36:02.682] [SEVERE ] player 2 placing token on slot 1
[17:36:02.682] [SEVERE ] removing player 2 token from slot 1
[17:36:02.682] [SEVERE ] player 2 placing token on slot 1
[17:36:02.682] [SEVERE ] removing player 2 token from slot 1
[17:36:02.682] [SEVERE ] player 2 placing token on slot 1
[17:36:02.682] [SEVERE ] removing player 2 token from slot 1
[17:36:02.682] [SEVERE ] player 2 placing token on slot 1
[17:36:02.682] [SEVERE ] player 2 placing token on slot 0
[17:36:02.682] [SEVERE ] removing player 2 token from slot 1
[17:36:02.682] [SEVERE ] player 2 placing token on slot 1
[17:36:02.682] [SEVERE ] removing player 2 token from slot 0
[17:36:02.682] [SEVERE ] removing player 2 token from slot 1
[17:36:02.682] [SEVERE ] player 2 placing token on slot 0
[17:36:02.682] [SEVERE ] removing player 2 token from slot 0
[17:36:02.682] [SEVERE ] player 2 placing token on slot 1
[17:36:02.683] [SEVERE ] removing player 2 token from slot 1
[17:36:02.683] [SEVERE ] player 2 placing token on slot 0
[17:36:02.683] [SEVERE ] removing player 2 token from slot 0
[17:36:02.683] [SEVERE ] player 2 placing token on slot 1
[17:36:02.683] [SEVERE ] player 2 placing token on slot 0
[17:36:02.683] [SEVERE ] removing player 2 token from slot 0
[17:36:02.683] [SEVERE ] player 2 placing token on slot 0
[17:36:02.683] [SEVERE ] removing player 2 token from slot 0
[17:36:02.683] [SEVERE ] player 2 placing token on slot 0
[17:36:02.683] [SEVERE ] removing player 2 token from slot 0
[17:36:02.683] [SEVERE ] player 2 placing token on slot 0
[17:36:02.683] [SEVERE ] removing player 2 token from slot 1
[17:36:02.683] [SEVERE ] removing player 2 token from slot 0
[17:36:02.683] [SEVERE ] player 2 placing token on slot 1
[17:36:02.683] [SEVERE ] player 2 placing token on slot 0
[17:36:02.683] [SEVERE ] removing player 2 token from slot 0
[17:36:02.683] [SEVERE ] player 2 placing token on slot 0
[17:36:02.683] [SEVERE ] removing player 2 token from slot 0
[17:36:02.683] [SEVERE ] removing player 2 token from slot 1
[17:36:02.683] [SEVERE ] player 2 placing token on slot 1
[17:36:02.683] [SEVERE ] removing player 2 token from slot 1
[17:36:02.683] [SEVERE ] player 2 placing token on slot 1
[17:36:02.683] [SEVERE ] player 2 placing token on slot 0
[17:36:02.683] [SEVERE ] removing player 2 token from slot 0
[17:36:02.683] [SEVERE ] player 2 placing token on slot 0
[17:36:02.683] [SEVERE ] removing player 2 token from slot 0
[17:36:02.683] [SEVERE ] removing player 2 token from slot 1
[17:36:02.683] [SEVERE ] player 2 placing token on slot 1
[17:36:02.683] [SEVERE ] removing player 2 token from slot 1
[17:36:02.684] [SEVERE ] player 2 placing token on slot 0
[17:36:02.684] [SEVERE ] player 2 placing token on slot 1
[17:36:02.684] [SEVERE ] removing player 2 token from slot 0
[17:36:02.684] [SEVERE ] player 2 placing token on slot 0
[17:36:02.684] [SEVERE ] removing player 2 token from slot 1
[17:36:02.684] [SEVERE ] removing player 2 token from slot 0
[17:36:02.684] [SEVERE ] player 2 placing token on slot 1
[17:36:02.684] [SEVERE ] player 2 placing token on slot 0
[17:36:02.684] [SEVERE ] removing player 2 token from slot 0
[17:36:02.684] [SEVERE ] player 2 placing token on slot 0
[17:36:02.684] [SEVERE ] removing player 2 token from slot 1
[17:36:02.684] [SEVERE ] player 2 placing token on slot 1
[17:36:02.684] [SEVERE ] removing player 2 token from slot 0
[17:36:02.684] [SEVERE ] removing player 2 token from slot 1
[17:36:02.684] [SEVERE ] player 2 placing token on slot 0
[17:36:02.684] [SEVERE ] player 2 placing token on slot 1
[17:36:02.684] [SEVERE ] removing player 2 token from slot 0
[17:36:02.684] [SEVERE ] player 2 placing token on slot 0
[17:36:02.684] [SEVERE ] removing player 2 token from slot 0
[17:36:02.684] [SEVERE ] removing player 2 token from slot 1
[17:36:02.684] [SEVERE ] player 2 placing token on slot 0
[17:36:02.684] [SEVERE ] removing player 2 token from slot 0
[17:36:02.684] [SEVERE ] player 2 placing token on slot 1
[17:36:02.684] [SEVERE ] player 2 placing token on slot 0
[17:36:02.684] [SEVERE ] removing player 2 token from slot 1
[17:36:02.684] [SEVERE ] player 2 placing token on slot 1
[17:36:02.684] [SEVERE ] removing player 2 token from slot 1
[17:36:02.684] [SEVERE ] player 2 placing token on slot 1
[17:36:02.684] [SEVERE ] removing player 2 token from slot 0
[17:36:02.684] [SEVERE ] player 2 placing token on slot 0
[17:36:02.684] [SEVERE ] removing player 2 token from slot 1
[17:36:02.685] [SEVERE ] player 2 placing token on slot 1
[17:36:02.685] [SEVERE ] removing player 2 token from slot 1
[17:36:02.685] [SEVERE ] player 2 placing token on slot 1
[17:36:02.685] [SEVERE ] removing player 2 token from slot 0
[17:36:02.685] [SEVERE ] player 2 placing token on slot 0
[17:36:02.685] [SEVERE ] removing player 2 token from slot 0
[17:36:02.685] [SEVERE ] player 2 placing token on slot 0
[17:36:02.685] [SEVERE ] removing player 2 token from slot 1
[17:36:02.685] [SEVERE ] removing player 2 token from slot 0
[17:36:02.685] [SEVERE ] player 2 placing token on slot 1
[17:36:02.685] [SEVERE ] removing player 2 token from slot 1
[17:36:02.685] [SEVERE ] player 2 placing token on slot 1
[17:36:02.685] [SEVERE ] player 2 placing token on slot 0
[17:36:02.685] [SEVERE ] removing player 2 token from slot 0
[17:36:02.685] [SEVERE ] removing player 2 token from slot 1
[17:36:02.685] [SEVERE ] player 2 placing token on slot 1
[17:36:02.685] [SEVERE ] removing player 2 token from slot 1
[17:36:02.685] [SEVERE ] player 2 placing token on slot 0
[17:36:02.685] [SEVERE ] removing player 2 token from slot 0
[17:36:02.685] [SEVERE ] player 2 placing token on slot 1
[17:36:02.685] [SEVERE ] player 2 placing token on slot 0
[17:36:02.685] [SEVERE ] removing player 2 token from slot 1
[17:36:02.685] [SEVERE ] removing player 2 token from slot 0
[17:36:02.685] [SEVERE ] player 2 placing token on slot 1
[17:36:02.685] [SEVERE ] removing player 2 token from slot 1
[17:36:02.685] [SEVERE ] player 2 placing token on slot 0
[17:36:02.685] [SEVERE ] player 2 placing token on slot 1
[17:36:02.685] [SEVERE ] removing player 2 token from slot 0
[17:36:02.685] [SEVERE ] removing player 2 token from slot 1
[17:36:02.685] [SEVERE ] player 2 placing token on slot 1
[17:36:02.685] [SEVERE ] removing player 2 token from slot 1
[17:36:02.685] [SEVERE ] player 2 placing token on slot 1
[17:36:02.685] [SEVERE ] removing player 2 token from slot 1
[17:36:02.686] [SEVERE ] player 2 placing token on slot 1
[17:36:02.686] [SEVERE ] removing player 2 token from slot 1
[17:36:02.686] [SEVERE ] player 2 placing token on slot 0
[17:36:02.686] [SEVERE ] player 2 placing token on slot 1
[17:36:02.686] [SEVERE ] removing player 2 token from slot 1
[17:36:02.686] [SEVERE ] removing player 2 token from slot 0
[17:36:02.686] [SEVERE ] player 2 placing token on slot 0
[17:36:02.686] [SEVERE ] player 2 placing token on slot 1
[17:36:02.689] [SEVERE ] removing player 2 token from slot 1
[17:36:02.679] [SEVERE ] removing player 3 token from slot 1
[17:36:02.689] [SEVERE ] player 2 placing token on slot 1
[17:36:02.689] [SEVERE ] removing player 2 token from slot 0
[17:36:02.679] [SEVERE ] removing player 1 token from slot 1
[17:36:02.689] [SEVERE ] player 1 placing token on slot 0
[17:36:02.689] [SEVERE ] removing player 2 token from slot 1
[17:36:02.689] [SEVERE ] removing player 4 token from slot 0
[17:36:02.689] [SEVERE ] player 2 placing token on slot 0
[17:36:02.691] [SEVERE ] player 2 placing token on slot 1
[17:36:02.689] [SEVERE ] removing player 1 token from slot 0
[17:36:02.691] [SEVERE ] player 1 placing token on slot 1
[17:36:02.691] [SEVERE ] player 1 placing token on slot 0
[17:36:02.691] [SEVERE ] removing player 1 token from slot 1
[17:36:02.691] [SEVERE ] player 1 placing token on slot 1
[17:36:02.689] [SEVERE ] player 3 placing token on slot 1
[17:36:02.691] [SEVERE ] removing player 1 token from slot 0
[17:36:02.691] [SEVERE ] player 1 placing token on slot 0
[17:36:02.691] [SEVERE ] removing player 1 token from slot 1
[17:36:02.691] [SEVERE ] player 1 placing token on slot 1
[17:36:02.691] [SEVERE ] removing player 1 token from slot 0
[17:36:02.691] [SEVERE ] player 1 placing token on slot 0
[17:36:02.691] [SEVERE ] removing player 1 token from slot 1
[17:36:02.691] [SEVERE ] player 1 placing token on slot 1
[17:36:02.691] [SEVERE ] removing player 1 token from slot 1
[17:36:02.691] [SEVERE ] player 1 placing token on slot 1
[17:36:02.691] [SEVERE ] removing player 1 token from slot 1
[17:36:02.691] [SEVERE ] player 1 placing token on slot 1
[17:36:02.691] [SEVERE ] removing player 2 token from slot 1
[17:36:02.689] [SEVERE ] removing player 4 token from slot 1
[17:36:02.692] [SEVERE ] removing player 1 token from slot 0
[17:36:02.693] [SEVERE ] player 4 placing token on slot 1
[17:36:02.694] [SEVERE ] player 2 placing token on slot 1
[17:36:02.694] [SEVERE ] removing player 2 token from slot 1
[17:36:02.694] [SEVERE ] player 2 placing token on slot 1
[17:36:02.694] [SEVERE ] removing player 2 token from slot 0
[17:36:02.694] [SEVERE ] removing player 2 token from slot 1
[17:36:02.691] [SEVERE ] removing player 3 token from slot 1
[17:36:02.694] [SEVERE ] player 2 placing token on slot 0
[17:36:02.693] [SEVERE ] player 1 placing token on slot 0
[17:36:02.694] [SEVERE ] player 4 placing token on slot 0
[17:36:02.694] [SEVERE ] removing player 2 token from slot 0
[17:36:02.697] [SEVERE ] player 2 placing token on slot 0
[17:36:02.694] [SEVERE ] removing player 3 token from slot 0
[17:36:02.697] [SEVERE ] player 2 placing token on slot 1
[17:36:02.694] [SEVERE ] removing player 1 token from slot 1
[17:36:02.697] [SEVERE ] removing player 2 token from slot 1
[17:36:02.697] [SEVERE ] player 1 placing token on slot 1
[17:36:02.697] [SEVERE ] player 2 placing token on slot 1
[17:36:02.697] [SEVERE ] removing player 1 token from slot 1
[17:36:02.697] [SEVERE ] removing player 2 token from slot 1
[17:36:02.697] [SEVERE ] player 1 placing token on slot 1
[17:36:02.697] [SEVERE ] removing player 2 token from slot 0
[17:36:02.697] [SEVERE ] removing player 1 token from slot 1
[17:36:02.697] [SEVERE ] player 2 placing token on slot 0
[17:36:02.697] [SEVERE ] removing player 1 token from slot 0
[17:36:02.697] [SEVERE ] player 2 placing token on slot 1
[17:36:02.697] [SEVERE ] player 1 placing token on slot 1
[17:36:02.697] [SEVERE ] removing player 2 token from slot 1
[17:36:02.698] [SEVERE ] removing player 1 token from slot 1
[17:36:02.698] [SEVERE ] player 2 placing token on slot 1
[17:36:02.698] [SEVERE ] player 1 placing token on slot 1
[17:36:02.698] [SEVERE ] removing player 2 token from slot 0
[17:36:02.698] [SEVERE ] player 1 placing token on slot 0
[17:36:02.698] [SEVERE ] removing player 2 token from slot 1
[17:36:02.698] [SEVERE ] removing player 1 token from slot 0
[17:36:02.698] [SEVERE ] player 2 placing token on slot 1
[17:36:02.698] [SEVERE ] player 1 placing token on slot 0
[17:36:02.698] [SEVERE ] player 2 placing token on slot 0
[17:36:02.698] [SEVERE ] removing player 1 token from slot 1
[17:36:02.698] [SEVERE ] removing player 2 token from slot 1
[17:36:02.698] [SEVERE ] player 1 placing token on slot 1
[17:36:02.698] [SEVERE ] player 2 placing token on slot 1
[17:36:02.698] [SEVERE ] removing player 1 token from slot 1
[17:36:02.698] [SEVERE ] removing player 2 token from slot 0
[17:36:02.698] [SEVERE ] removing player 1 token from slot 0
[17:36:02.698] [SEVERE ] player 2 placing token on slot 0
[17:36:02.698] [SEVERE ] player 1 placing token on slot 0
[17:36:02.698] [SEVERE ] removing player 2 token from slot 0
[17:36:02.698] [SEVERE ] removing player 1 token from slot 0
[17:36:02.699] [SEVERE ] player 1 placing token on slot 1
[17:36:02.699] [SEVERE ] removing player 1 token from slot 1
[17:36:02.699] [SEVERE ] player 2 placing token on slot 0
[17:36:02.699] [SEVERE ] player 1 placing token on slot 1
[17:36:02.699] [SEVERE ] removing player 2 token from slot 0
[17:36:02.699] [SEVERE ] player 1 placing token on slot 0
[17:36:02.699] [SEVERE ] player 2 placing token on slot 0
[17:36:02.699] [SEVERE ] removing player 1 token from slot 0
[17:36:02.699] [SEVERE ] removing player 1 token from slot 1
[17:36:02.699] [SEVERE ] player 1 placing token on slot 0
[17:36:02.700] [SEVERE ] removing player 2 token from slot 0
[17:36:02.701] [SEVERE ] player 2 placing token on slot 0
[17:36:02.701] [SEVERE ] player 1 placing token on slot 1
[17:36:02.701] [SEVERE ] removing player 1 token from slot 1
[17:36:02.701] [SEVERE ] removing player 1 token from slot 0
[17:36:02.701] [SEVERE ] player 1 placing token on slot 0
[17:36:02.701] [SEVERE ] player 1 placing token on slot 1
[17:36:02.701] [SEVERE ] removing player 1 token from slot 1
[17:36:02.701] [SEVERE ] player 1 placing token on slot 1
[17:36:02.701] [SEVERE ] removing player 1 token from slot 0
[17:36:02.701] [SEVERE ] removing player 1 token from slot 1
[17:36:02.701] [SEVERE ] player 1 placing token on slot 0
[17:36:02.701] [SEVERE ] player 1 placing token on slot 1
[17:36:02.701] [SEVERE ] removing player 1 token from slot 0
[17:36:02.701] [SEVERE ] player 1 placing token on slot 0
[17:36:02.701] [SEVERE ] removing player 1 token from slot 0
[17:36:02.701] [SEVERE ] removing player 2 token from slot 0
[17:36:02.701] [SEVERE ] removing player 1 token from slot 1
[17:36:02.702] [SEVERE ] removing player 2 token from slot 1
[17:36:02.702] [SEVERE ] player 1 placing token on slot 1
[17:36:02.702] [SEVERE ] player 2 placing token on slot 1
[17:36:02.702] [SEVERE ] player 1 placing token on slot 0
[17:36:02.702] [SEVERE ] player 2 placing token on slot 0
[17:36:02.702] [SEVERE ] removing player 1 token from slot 0
[17:36:02.702] [SEVERE ] removing player 2 token from slot 0
[17:36:02.702] [SEVERE ] player 1 placing token on slot 0
[17:36:02.702] [SEVERE ] removing player 2 token from slot 1
[17:36:02.702] [SEVERE ] removing player 1 token from slot 1
[17:36:02.702] [SEVERE ] player 2 placing token on slot 1
[17:36:02.702] [SEVERE ] player 1 placing token on slot 1
[17:36:02.702] [SEVERE ] removing player 2 token from slot 1
[17:36:02.702] [SEVERE ] removing player 1 token from slot 0
[17:36:02.702] [SEVERE ] player 2 placing token on slot 0
[17:36:02.702] [SEVERE ] player 1 placing token on slot 0
[17:36:02.702] [SEVERE ] removing player 2 token from slot 0
[17:36:02.702] [SEVERE ] removing player 1 token from slot 1
[17:36:02.703] [SEVERE ] player 2 placing token on slot 1
[17:36:02.703] [SEVERE ] removing player 1 token from slot 0
[17:36:02.703] [SEVERE ] player 2 placing token on slot 0
[17:36:02.703] [SEVERE ] player 1 placing token on slot 1
[17:36:02.703] [SEVERE ] removing player 2 token from slot 0
[17:36:02.703] [SEVERE ] removing player 1 token from slot 1
[17:36:02.703] [SEVERE ] removing player 2 token from slot 1
[17:36:02.703] [SEVERE ] player 1 placing token on slot 1
[17:36:02.703] [SEVERE ] player 2 placing token on slot 0
[17:36:02.703] [SEVERE ] player 1 placing token on slot 0
[17:36:02.703] [SEVERE ] removing player 1 token from slot 1
[17:36:02.703] [SEVERE ] player 1 placing token on slot 1
[17:36:02.703] [SEVERE ] player 2 placing token on slot 1
[17:36:02.703] [SEVERE ] removing player 1 token from slot 1
[17:36:02.703] [SEVERE ] removing player 2 token from slot 0
[17:36:02.703] [SEVERE ] player 1 placing token on slot 1
[17:36:02.703] [SEVERE ] player 2 placing token on slot 0
[17:36:02.703] [SEVERE ] removing player 1 token from slot 0
[17:36:02.703] [SEVERE ] player 1 placing token on slot 0
[17:36:02.703] [SEVERE ] removing player 1 token from slot 0
[17:36:02.703] [SEVERE ] player 1 placing token on slot 0
[17:36:02.703] [SEVERE ] removing player 1 token from slot 1
[17:36:02.703] [SEVERE ] player 1 placing token on slot 1
[17:36:02.703] [SEVERE ] removing player 1 token from slot 0
[17:36:02.703] [SEVERE ] removing player 1 token from slot 1
[17:36:02.704] [SEVERE ] player 1 placing token on slot 1
[17:36:02.704] [SEVERE ] removing player 1 token from slot 1
[17:36:02.704] [SEVERE ] player 1 placing token on slot 0
[17:36:02.704] [SEVERE ] removing player 1 token from slot 0
[17:36:02.704] [SEVERE ] player 1 placing token on slot 1
[17:36:02.704] [SEVERE ] removing player 1 token from slot 1
[17:36:02.704] [SEVERE ] player 1 placing token on slot 1
[17:36:02.704] [SEVERE ] removing player 1 token from slot 1
[17:36:02.704] [SEVERE ] player 1 placing token on slot 0
[17:36:02.704] [SEVERE ] player 1 placing token on slot 1
[17:36:02.704] [SEVERE ] removing player 1 token from slot 0
[17:36:02.704] [SEVERE ] removing player 1 token from slot 1
[17:36:02.704] [SEVERE ] removing player 2 token from slot 1
[17:36:02.704] [SEVERE ] player 1 placing token on slot 0
[17:36:02.704] [SEVERE ] player 2 placing token on slot 1
[17:36:02.704] [SEVERE ] player 1 placing token on slot 1
[17:36:02.704] [SEVERE ] removing player 1 token from slot 1
[17:36:02.704] [SEVERE ] player 1 placing token on slot 1
[17:36:02.704] [SEVERE ] removing player 1 token from slot 1
[17:36:02.704] [SEVERE ] removing player 1 token from slot 0
[17:36:02.704] [SEVERE ] player 1 placing token on slot 0
[17:36:02.704] [SEVERE ] removing player 1 token from slot 0
[17:36:02.704] [SEVERE ] player 1 placing token on slot 1
[17:36:02.704] [SEVERE ] removing player 1 token from slot 1
[17:36:02.704] [SEVERE ] player 1 placing token on slot 0
[17:36:02.704] [SEVERE ] removing player 1 token from slot 0
[17:36:02.704] [SEVERE ] player 1 placing token on slot 1
[17:36:02.704] [SEVERE ] player 1 placing token on slot 0
[17:36:02.704] [SEVERE ] removing player 1 token from slot 1
[17:36:02.704] [SEVERE ] removing player 1 token from slot 0
[17:36:02.705] [SEVERE ] player 1 placing token on slot 0
[17:36:02.705] [SEVERE ] player 1 placing token on slot 1
[17:36:02.705] [SEVERE ] removing player 1 token from slot 0
[17:36:02.705] [SEVERE ] removing player 2 token from slot 1
[17:36:02.705] [SEVERE ] removing player 1 token from slot 1
[17:36:02.705] [SEVERE ] player 3 placing token on slot 0
[17:36:02.705] [SEVERE ] removing player 2 token from slot 0
[17:36:02.705] [SEVERE ] removing player 3 token from slot 0
[17:36:02.705] [SEVERE ] player 1 placing token on slot 0
[17:36:02.706] [SEVERE ] player 1 placing token on slot 1
[17:36:02.706] [SEVERE ] removing player 1 token from slot 0
[17:36:02.706] [SEVERE ] removing player 1 token from slot 1
[17:36:02.706] [SEVERE ] player 1 placing token on slot 0
[17:36:02.706] [SEVERE ] player 1 placing token on slot 1
[17:36:02.706] [SEVERE ] removing player 1 token from slot 0
[17:36:02.707] [SEVERE ] removing player 1 token from slot 1
[17:36:02.707] [SEVERE ] player 1 placing token on slot 0
[17:36:02.707] [SEVERE ] player 1 placing token on slot 1
[17:36:02.707] [SEVERE ] removing player 1 token from slot 0
[17:36:02.709] [SEVERE ] player 1 placing token on slot 2
[17:36:02.709] [SEVERE ] removing player 1 token from slot 2
[17:36:02.709] [SEVERE ] removing player 1 token from slot 1
[17:36:02.709] [SEVERE ] player 1 placing token on slot 0
[17:36:02.709] [SEVERE ] removing player 1 token from slot 0
[17:36:02.709] [SEVERE ] player 1 placing token on slot 0
[17:36:02.709] [SEVERE ] player 1 placing token on slot 1
[17:36:02.709] [SEVERE ] player 1 placing token on slot 2
[17:36:02.706] [SEVERE ] player 3 placing token on slot 1
[17:36:02.705] [SEVERE ] player 2 placing token on slot 1
[17:36:02.715] [SEVERE ] player 2 placing token on slot 2
[17:36:02.715] [SEVERE ] removing player 2 token from slot 2
[17:36:02.715] [SEVERE ] player 2 placing token on slot 0
[17:36:02.715] [SEVERE ] player 2 placing token on slot 2
[17:36:02.707] [SEVERE ] placing card 77 in slot 2
[17:36:02.719] [SEVERE ] player 3 placing token on slot 2
[17:36:02.721] [SEVERE ] removing player 3 token from slot 2
