[14:04:59.178] [INFO   ] thread main starting.
[14:04:59.182] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:04:59.184] [SEVERE ] configuration file was loaded from resources directory.
[14:05:10.890] [SEVERE ] removing player 2 token from slot 11
[14:05:10.890] [SEVERE ] removing player 2 token from slot 0
[14:05:10.890] [SEVERE ] player 2 placing token on slot 1
[14:05:10.890] [SEVERE ] player 2 placing token on slot 0
[14:05:10.890] [SEVERE ] player 2 placing token on slot 11
[14:05:10.906] [SEVERE ] removing player 2 token from slot 11
[14:05:10.906] [SEVERE ] player 2 placing token on slot 11
[14:05:10.922] [SEVERE ] removing player 2 token from slot 11
[14:05:10.922] [SEVERE ] removing player 2 token from slot 0
[14:05:10.922] [SEVERE ] player 2 placing token on slot 0
[14:05:10.922] [SEVERE ] player 2 placing token on slot 11
[14:05:10.938] [SEVERE ] removing player 2 token from slot 11
[14:05:10.938] [SEVERE ] removing player 2 token from slot 0
[14:05:10.938] [SEVERE ] removing player 2 token from slot 1
[14:05:10.938] [SEVERE ] player 2 placing token on slot 0
[14:05:10.938] [SEVERE ] player 2 placing token on slot 2
[14:05:10.938] [SEVERE ] player 2 placing token on slot 7
[14:05:10.954] [SEVERE ] removing player 2 token from slot 7
[14:05:10.954] [SEVERE ] removing player 2 token from slot 2
[14:05:10.954] [SEVERE ] player 2 placing token on slot 7
[14:05:10.954] [SEVERE ] removing player 2 token from slot 0
[14:05:10.954] [SEVERE ] player 2 placing token on slot 5
[14:05:10.954] [SEVERE ] player 2 placing token on slot 8
[14:05:10.970] [SEVERE ] removing player 2 token from slot 5
[14:05:10.970] [SEVERE ] player 2 placing token on slot 5
[14:05:10.986] [SEVERE ] removing player 2 token from slot 7
[14:05:10.986] [SEVERE ] player 2 placing token on slot 7
[14:05:11.002] [SEVERE ] removing player 2 token from slot 7
[14:05:11.002] [SEVERE ] removing player 2 token from slot 8
[14:05:11.002] [SEVERE ] removing player 2 token from slot 5
[14:05:11.002] [SEVERE ] player 2 placing token on slot 8
[14:05:11.002] [SEVERE ] player 2 placing token on slot 2
[14:05:11.002] [SEVERE ] player 2 placing token on slot 10
[14:05:11.018] [SEVERE ] removing player 2 token from slot 8
[14:05:11.018] [SEVERE ] removing player 2 token from slot 10
[14:05:11.018] [SEVERE ] player 2 placing token on slot 8
[14:05:11.018] [SEVERE ] player 2 placing token on slot 10
[14:05:11.034] [SEVERE ] removing player 2 token from slot 10
[14:05:11.034] [SEVERE ] removing player 2 token from slot 8
[14:05:11.034] [SEVERE ] player 2 placing token on slot 8
[14:05:11.034] [SEVERE ] removing player 2 token from slot 8
[14:05:11.034] [SEVERE ] player 2 placing token on slot 9
[14:05:11.034] [SEVERE ] player 2 placing token on slot 4
[14:05:11.050] [SEVERE ] removing player 2 token from slot 4
[14:05:11.050] [SEVERE ] removing player 2 token from slot 2
[14:05:11.050] [SEVERE ] player 2 placing token on slot 4
[14:05:11.050] [SEVERE ] removing player 2 token from slot 4
[14:05:11.050] [SEVERE ] player 2 placing token on slot 8
[14:05:11.050] [SEVERE ] player 2 placing token on slot 11
[14:05:11.066] [SEVERE ] removing player 2 token from slot 8
[14:05:11.066] [SEVERE ] removing player 2 token from slot 9
[14:05:11.066] [SEVERE ] player 2 placing token on slot 8
[14:05:11.066] [SEVERE ] removing player 2 token from slot 11
[14:05:11.066] [SEVERE ] player 2 placing token on slot 9
[14:05:11.066] [SEVERE ] player 2 placing token on slot 2
[14:05:11.082] [SEVERE ] removing player 2 token from slot 9
[14:05:11.082] [SEVERE ] removing player 2 token from slot 2
[14:05:11.082] [SEVERE ] removing player 2 token from slot 8
[14:05:11.082] [SEVERE ] player 2 placing token on slot 2
[14:05:11.082] [SEVERE ] player 2 placing token on slot 9
[14:05:11.082] [SEVERE ] removing player 2 token from slot 2
[14:05:11.082] [SEVERE ] player 2 placing token on slot 10
[14:05:11.082] [SEVERE ] player 2 placing token on slot 4
[14:05:11.098] [SEVERE ] removing player 2 token from slot 10
[14:05:11.098] [SEVERE ] removing player 2 token from slot 4
[14:05:11.098] [SEVERE ] player 2 placing token on slot 4
[14:05:11.098] [SEVERE ] removing player 2 token from slot 9
[14:05:11.098] [SEVERE ] player 2 placing token on slot 3
[14:05:11.098] [SEVERE ] player 2 placing token on slot 7
[14:05:11.114] [SEVERE ] removing player 2 token from slot 7
[14:05:11.114] [SEVERE ] removing player 2 token from slot 4
[14:05:11.114] [SEVERE ] removing player 2 token from slot 3
[14:05:11.114] [SEVERE ] player 2 placing token on slot 4
[14:05:11.114] [SEVERE ] player 2 placing token on slot 2
[14:05:11.114] [SEVERE ] player 2 placing token on slot 3
[14:05:11.130] [SEVERE ] removing player 2 token from slot 4
[14:05:11.130] [SEVERE ] removing player 2 token from slot 2
[14:05:11.130] [SEVERE ] player 2 placing token on slot 2
[14:05:11.130] [SEVERE ] removing player 2 token from slot 3
[14:05:11.130] [SEVERE ] player 2 placing token on slot 8
[14:05:11.130] [SEVERE ] player 2 placing token on slot 7
[14:05:11.146] [SEVERE ] removing player 2 token from slot 8
[14:05:11.146] [SEVERE ] removing player 2 token from slot 7
[14:05:11.146] [SEVERE ] player 2 placing token on slot 8
[14:05:11.146] [SEVERE ] player 2 placing token on slot 7
[14:05:11.162] [SEVERE ] removing player 2 token from slot 2
[14:05:11.162] [SEVERE ] removing player 2 token from slot 8
[14:05:11.162] [SEVERE ] player 2 placing token on slot 8
[14:05:11.162] [SEVERE ] removing player 2 token from slot 7
[14:05:11.162] [SEVERE ] removing player 2 token from slot 8
[14:05:11.162] [SEVERE ] player 2 placing token on slot 1
[14:05:11.162] [SEVERE ] player 2 placing token on slot 6
[14:05:11.162] [SEVERE ] removing player 2 token from slot 1
[14:05:11.162] [SEVERE ] player 2 placing token on slot 4
[14:05:11.162] [SEVERE ] player 2 placing token on slot 1
[14:05:11.178] [SEVERE ] removing player 2 token from slot 4
[14:05:11.178] [SEVERE ] removing player 2 token from slot 1
[14:05:11.178] [SEVERE ] player 2 placing token on slot 1
[14:05:11.178] [SEVERE ] removing player 2 token from slot 6
[14:05:11.178] [SEVERE ] player 2 placing token on slot 5
[14:05:11.178] [SEVERE ] removing player 2 token from slot 1
[14:05:11.178] [SEVERE ] removing player 2 token from slot 5
[14:05:11.178] [SEVERE ] player 2 placing token on slot 8
[14:05:11.178] [SEVERE ] player 2 placing token on slot 3
[14:05:11.178] [SEVERE ] player 2 placing token on slot 6
[14:05:11.194] [SEVERE ] removing player 2 token from slot 6
[14:05:11.194] [SEVERE ] removing player 2 token from slot 8
[14:05:11.194] [SEVERE ] player 2 placing token on slot 6
[14:05:11.194] [SEVERE ] removing player 2 token from slot 3
[14:05:11.194] [SEVERE ] player 2 placing token on slot 0
[14:05:11.194] [SEVERE ] removing player 2 token from slot 0
[14:05:11.194] [SEVERE ] player 2 placing token on slot 10
[14:05:11.194] [SEVERE ] player 2 placing token on slot 0
[14:05:11.210] [SEVERE ] removing player 2 token from slot 0
[14:05:11.210] [SEVERE ] player 2 placing token on slot 0
[14:05:11.226] [SEVERE ] removing player 2 token from slot 0
[14:05:11.226] [SEVERE ] player 2 placing token on slot 0
[14:05:11.242] [SEVERE ] removing player 2 token from slot 10
[14:05:11.242] [SEVERE ] removing player 2 token from slot 0
[14:05:11.242] [SEVERE ] player 2 placing token on slot 10
[14:05:11.242] [SEVERE ] player 2 placing token on slot 0
[14:05:11.258] [SEVERE ] removing player 2 token from slot 10
[14:05:11.258] [SEVERE ] removing player 2 token from slot 0
[14:05:11.258] [SEVERE ] removing player 2 token from slot 6
[14:05:11.258] [SEVERE ] player 2 placing token on slot 6
[14:05:11.258] [SEVERE ] player 2 placing token on slot 3
[14:05:11.258] [SEVERE ] player 2 placing token on slot 0
[14:05:11.274] [SEVERE ] removing player 2 token from slot 6
[14:05:11.274] [SEVERE ] player 2 placing token on slot 6
[14:05:11.290] [SEVERE ] removing player 2 token from slot 6
[14:05:11.290] [SEVERE ] removing player 2 token from slot 3
[14:05:11.290] [SEVERE ] removing player 2 token from slot 0
[14:05:11.290] [SEVERE ] player 2 placing token on slot 0
[14:05:11.290] [SEVERE ] player 2 placing token on slot 7
[14:05:11.290] [SEVERE ] player 2 placing token on slot 5
[14:05:11.306] [SEVERE ] removing player 2 token from slot 0
[14:05:11.306] [SEVERE ] removing player 2 token from slot 7
[14:05:11.306] [SEVERE ] removing player 2 token from slot 5
[14:05:11.306] [SEVERE ] player 2 placing token on slot 5
[14:05:11.306] [SEVERE ] player 2 placing token on slot 10
[14:05:11.307] [SEVERE ] player 2 placing token on slot 3
[14:05:11.322] [SEVERE ] removing player 2 token from slot 5
[14:05:11.322] [SEVERE ] removing player 2 token from slot 10
[14:05:11.322] [SEVERE ] player 2 placing token on slot 5
[14:05:11.322] [SEVERE ] removing player 2 token from slot 3
[14:05:11.323] [SEVERE ] removing player 2 token from slot 5
[14:05:11.323] [SEVERE ] player 2 placing token on slot 9
[14:05:11.323] [SEVERE ] player 2 placing token on slot 6
[14:05:11.323] [SEVERE ] player 2 placing token on slot 4
[14:05:11.338] [SEVERE ] removing player 2 token from slot 4
[14:05:11.338] [SEVERE ] player 2 placing token on slot 4
[14:05:11.354] [SEVERE ] removing player 2 token from slot 9
[14:05:11.354] [SEVERE ] removing player 2 token from slot 6
[14:05:11.354] [SEVERE ] player 2 placing token on slot 6
[14:05:11.354] [SEVERE ] removing player 2 token from slot 4
[14:05:11.355] [SEVERE ] removing player 2 token from slot 6
[14:05:11.355] [SEVERE ] player 2 placing token on slot 3
[14:05:11.355] [SEVERE ] player 2 placing token on slot 2
[14:05:11.355] [SEVERE ] player 2 placing token on slot 4
[14:05:11.369] [SEVERE ] removing player 2 token from slot 4
[14:05:11.369] [SEVERE ] removing player 2 token from slot 2
[14:05:11.369] [SEVERE ] player 2 placing token on slot 2
[14:05:11.370] [SEVERE ] player 2 placing token on slot 4
[14:05:11.385] [SEVERE ] removing player 2 token from slot 2
[14:05:11.385] [SEVERE ] player 2 placing token on slot 2
[14:05:11.401] [SEVERE ] removing player 2 token from slot 2
[14:05:11.401] [SEVERE ] removing player 2 token from slot 3
[14:05:11.401] [SEVERE ] player 2 placing token on slot 3
[14:05:11.401] [SEVERE ] player 2 placing token on slot 2
[14:05:11.417] [SEVERE ] removing player 2 token from slot 2
[14:05:11.417] [SEVERE ] removing player 2 token from slot 3
[14:05:11.417] [SEVERE ] player 2 placing token on slot 2
[14:05:11.417] [SEVERE ] player 2 placing token on slot 3
[14:05:11.433] [SEVERE ] removing player 2 token from slot 3
[14:05:11.433] [SEVERE ] removing player 2 token from slot 4
[14:05:11.433] [SEVERE ] removing player 2 token from slot 2
[14:05:11.433] [SEVERE ] player 2 placing token on slot 4
[14:05:11.433] [SEVERE ] removing player 2 token from slot 4
[14:05:11.433] [SEVERE ] player 2 placing token on slot 3
[14:05:11.433] [SEVERE ] player 2 placing token on slot 8
[14:05:11.433] [SEVERE ] player 2 placing token on slot 2
[14:05:11.449] [SEVERE ] removing player 2 token from slot 8
[14:05:11.449] [SEVERE ] player 2 placing token on slot 8
[14:05:11.465] [SEVERE ] removing player 2 token from slot 3
[14:05:11.465] [SEVERE ] player 2 placing token on slot 3
[14:05:11.481] [SEVERE ] removing player 2 token from slot 2
[14:05:11.481] [SEVERE ] player 2 placing token on slot 2
[14:05:11.497] [SEVERE ] removing player 2 token from slot 8
[14:05:11.497] [SEVERE ] player 2 placing token on slot 8
[14:05:11.513] [SEVERE ] removing player 2 token from slot 2
[14:05:11.513] [SEVERE ] removing player 2 token from slot 3
[14:05:11.513] [SEVERE ] player 2 placing token on slot 3
[14:05:11.513] [SEVERE ] removing player 2 token from slot 8
[14:05:11.513] [SEVERE ] removing player 2 token from slot 3
[14:05:11.513] [SEVERE ] player 2 placing token on slot 10
[14:05:11.513] [SEVERE ] player 2 placing token on slot 3
[14:05:11.513] [SEVERE ] removing player 2 token from slot 10
[14:05:11.513] [SEVERE ] player 2 placing token on slot 7
[14:05:11.513] [SEVERE ] player 2 placing token on slot 5
[14:05:11.529] [SEVERE ] removing player 2 token from slot 3
[14:05:11.529] [SEVERE ] removing player 2 token from slot 5
[14:05:11.529] [SEVERE ] player 2 placing token on slot 3
[14:05:11.529] [SEVERE ] player 2 placing token on slot 5
[14:05:11.545] [SEVERE ] removing player 2 token from slot 5
[14:05:11.545] [SEVERE ] removing player 2 token from slot 7
[14:05:11.545] [SEVERE ] player 2 placing token on slot 7
[14:05:11.545] [SEVERE ] removing player 2 token from slot 7
[14:05:11.545] [SEVERE ] player 2 placing token on slot 10
[14:05:11.545] [SEVERE ] player 2 placing token on slot 0
[14:05:11.561] [SEVERE ] removing player 2 token from slot 0
[14:05:11.561] [SEVERE ] removing player 2 token from slot 10
[14:05:11.561] [SEVERE ] removing player 2 token from slot 3
[14:05:11.561] [SEVERE ] player 2 placing token on slot 0
[14:05:11.561] [SEVERE ] player 2 placing token on slot 6
[14:05:11.561] [SEVERE ] player 2 placing token on slot 5
[14:05:11.577] [SEVERE ] removing player 2 token from slot 6
[14:05:11.577] [SEVERE ] removing player 2 token from slot 5
[14:05:11.577] [SEVERE ] player 2 placing token on slot 6
[14:05:11.577] [SEVERE ] removing player 2 token from slot 6
[14:05:11.577] [SEVERE ] player 2 placing token on slot 4
[14:05:11.577] [SEVERE ] removing player 2 token from slot 4
[14:05:11.577] [SEVERE ] player 2 placing token on slot 1
[14:05:11.577] [SEVERE ] player 2 placing token on slot 3
[14:05:11.593] [SEVERE ] removing player 2 token from slot 0
[14:05:11.593] [SEVERE ] removing player 2 token from slot 1
[14:05:11.593] [SEVERE ] player 2 placing token on slot 0
[14:05:11.593] [SEVERE ] removing player 2 token from slot 0
[14:05:11.593] [SEVERE ] player 2 placing token on slot 2
[14:05:11.593] [SEVERE ] player 2 placing token on slot 11
[14:05:11.608] [SEVERE ] removing player 2 token from slot 2
[14:05:11.608] [SEVERE ] removing player 2 token from slot 11
[14:05:11.608] [SEVERE ] removing player 2 token from slot 3
[14:05:11.608] [SEVERE ] player 2 placing token on slot 11
[14:05:11.608] [SEVERE ] player 2 placing token on slot 4
[14:05:11.608] [SEVERE ] removing player 2 token from slot 11
[14:05:11.608] [SEVERE ] player 2 placing token on slot 11
[14:05:11.608] [SEVERE ] removing player 2 token from slot 4
[14:05:11.608] [SEVERE ] player 2 placing token on slot 0
[14:05:11.608] [SEVERE ] removing player 2 token from slot 0
[14:05:11.608] [SEVERE ] player 2 placing token on slot 10
[14:05:11.608] [SEVERE ] removing player 2 token from slot 10
[14:05:11.608] [SEVERE ] player 2 placing token on slot 8
[14:05:11.608] [SEVERE ] player 2 placing token on slot 1
[14:05:11.624] [SEVERE ] removing player 2 token from slot 8
[14:05:11.624] [SEVERE ] player 2 placing token on slot 8
[14:05:11.640] [SEVERE ] removing player 2 token from slot 8
[14:05:11.640] [SEVERE ] removing player 2 token from slot 11
[14:05:11.640] [SEVERE ] removing player 2 token from slot 1
[14:05:11.640] [SEVERE ] player 2 placing token on slot 1
[14:05:11.640] [SEVERE ] player 2 placing token on slot 10
[14:05:11.640] [SEVERE ] player 2 placing token on slot 5
[14:05:11.656] [SEVERE ] removing player 2 token from slot 1
[14:05:11.656] [SEVERE ] removing player 2 token from slot 10
[14:05:11.656] [SEVERE ] removing player 2 token from slot 5
[14:05:11.656] [SEVERE ] player 2 placing token on slot 5
[14:05:11.656] [SEVERE ] player 2 placing token on slot 10
[14:05:11.656] [SEVERE ] player 2 placing token on slot 0
[14:05:11.672] [SEVERE ] removing player 2 token from slot 5
[14:05:11.672] [SEVERE ] removing player 2 token from slot 10
[14:05:11.672] [SEVERE ] removing player 2 token from slot 0
[14:05:11.672] [SEVERE ] player 2 placing token on slot 5
[14:05:11.672] [SEVERE ] player 2 placing token on slot 6
[14:05:11.672] [SEVERE ] player 2 placing token on slot 7
[14:05:11.687] [SEVERE ] removing player 2 token from slot 5
[14:05:11.687] [SEVERE ] removing player 2 token from slot 7
[14:05:11.687] [SEVERE ] player 2 placing token on slot 7
[14:05:11.687] [SEVERE ] player 2 placing token on slot 5
[14:05:11.703] [SEVERE ] removing player 2 token from slot 6
[14:05:11.703] [SEVERE ] removing player 2 token from slot 7
[14:05:11.703] [SEVERE ] player 2 placing token on slot 7
[14:05:11.703] [SEVERE ] removing player 2 token from slot 7
[14:05:11.703] [SEVERE ] player 2 placing token on slot 11
[14:05:11.703] [SEVERE ] player 2 placing token on slot 9
[14:05:11.719] [SEVERE ] removing player 2 token from slot 5
[14:05:11.719] [SEVERE ] removing player 2 token from slot 9
[14:05:11.719] [SEVERE ] player 2 placing token on slot 5
[14:05:11.719] [SEVERE ] removing player 2 token from slot 5
[14:05:11.719] [SEVERE ] player 2 placing token on slot 1
[14:05:11.719] [SEVERE ] player 2 placing token on slot 2
[14:05:11.735] [SEVERE ] removing player 2 token from slot 11
[14:05:11.735] [SEVERE ] removing player 2 token from slot 2
[14:05:11.735] [SEVERE ] player 2 placing token on slot 11
[14:05:11.735] [SEVERE ] removing player 2 token from slot 1
[14:05:11.735] [SEVERE ] player 2 placing token on slot 4
[14:05:11.735] [SEVERE ] player 2 placing token on slot 9
[14:05:11.751] [SEVERE ] removing player 2 token from slot 4
[14:05:11.751] [SEVERE ] removing player 2 token from slot 11
[14:05:11.751] [SEVERE ] player 2 placing token on slot 4
[14:05:11.751] [SEVERE ] removing player 2 token from slot 4
[14:05:11.751] [SEVERE ] player 2 placing token on slot 2
[14:05:11.751] [SEVERE ] player 2 placing token on slot 11
[14:05:11.767] [SEVERE ] removing player 2 token from slot 2
[14:05:11.767] [SEVERE ] player 2 placing token on slot 2
