[17:50:48.782] [INFO   ] thread main starting.
[17:50:48.788] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:50:48.790] [SEVERE ] configuration file was loaded from resources directory.
[17:51:02.628] [SEVERE ] removing player 4 token from slot 7
[17:51:02.628] [SEVERE ] player 4 placing token on slot 1
[17:51:02.628] [SEVERE ] player 4 placing token on slot 2
[17:51:02.645] [SEVERE ] removing player 3 token from slot 7
[17:51:02.645] [SEVERE ] removing player 3 token from slot 8
[17:51:02.645] [SEVERE ] player 3 placing token on slot 7
[17:51:02.645] [SEVERE ] player 3 placing token on slot 8
[17:51:02.660] [SEVERE ] removing player 5 token from slot 10
[17:51:02.660] [SEVERE ] player 5 placing token on slot 10
[17:51:02.676] [SEVERE ] removing player 2 token from slot 7
[17:51:02.676] [SEVERE ] removing player 2 token from slot 1
[17:51:02.676] [SEVERE ] player 2 placing token on slot 7
[17:51:02.676] [SEVERE ] removing player 2 token from slot 9
[17:51:02.676] [SEVERE ] player 2 placing token on slot 1
[17:51:02.676] [SEVERE ] player 2 placing token on slot 9
[17:51:02.692] [SEVERE ] removing player 4 token from slot 1
[17:51:02.692] [SEVERE ] removing player 4 token from slot 8
[17:51:02.692] [SEVERE ] removing player 4 token from slot 2
[17:51:02.692] [SEVERE ] player 4 placing token on slot 2
[17:51:02.692] [SEVERE ] removing player 4 token from slot 2
[17:51:02.692] [SEVERE ] player 4 placing token on slot 6
[17:51:02.692] [SEVERE ] player 4 placing token on slot 9
[17:51:02.692] [SEVERE ] player 4 placing token on slot 4
[17:51:02.708] [SEVERE ] removing player 3 token from slot 7
[17:51:02.708] [SEVERE ] removing player 3 token from slot 1
[17:51:02.708] [SEVERE ] removing player 3 token from slot 8
[17:51:02.708] [SEVERE ] player 3 placing token on slot 8
[17:51:02.708] [SEVERE ] player 3 placing token on slot 6
[17:51:02.708] [SEVERE ] player 3 placing token on slot 9
[17:51:02.724] [SEVERE ] removing player 5 token from slot 4
[17:51:02.724] [SEVERE ] removing player 5 token from slot 5
[17:51:02.724] [SEVERE ] removing player 5 token from slot 10
[17:51:02.724] [SEVERE ] player 5 placing token on slot 5
[17:51:02.724] [SEVERE ] player 5 placing token on slot 3
[17:51:02.724] [SEVERE ] player 5 placing token on slot 6
[17:51:02.740] [SEVERE ] removing player 2 token from slot 7
[17:51:02.740] [SEVERE ] removing player 2 token from slot 9
[17:51:02.740] [SEVERE ] removing player 2 token from slot 1
[17:51:02.740] [SEVERE ] player 2 placing token on slot 7
[17:51:02.740] [SEVERE ] player 2 placing token on slot 5
[17:51:02.740] [SEVERE ] player 2 placing token on slot 11
[17:51:02.756] [SEVERE ] removing player 4 token from slot 6
[17:51:02.756] [SEVERE ] removing player 4 token from slot 9
[17:51:02.756] [SEVERE ] player 4 placing token on slot 6
[17:51:02.756] [SEVERE ] player 4 placing token on slot 9
[17:51:02.772] [SEVERE ] removing player 3 token from slot 8
[17:51:02.773] [SEVERE ] removing player 3 token from slot 6
[17:51:02.773] [SEVERE ] player 3 placing token on slot 8
[17:51:02.774] [SEVERE ] removing player 3 token from slot 8
[17:51:02.774] [SEVERE ] player 3 placing token on slot 6
[17:51:02.774] [SEVERE ] player 3 placing token on slot 10
[17:51:02.787] [SEVERE ] removing player 5 token from slot 5
[17:51:02.787] [SEVERE ] removing player 5 token from slot 3
[17:51:02.787] [SEVERE ] player 5 placing token on slot 5
[17:51:02.787] [SEVERE ] player 5 placing token on slot 3
[17:51:02.803] [SEVERE ] removing player 2 token from slot 5
[17:51:02.803] [SEVERE ] removing player 2 token from slot 11
[17:51:02.803] [SEVERE ] player 2 placing token on slot 5
[17:51:02.803] [SEVERE ] removing player 2 token from slot 7
[17:51:02.803] [SEVERE ] player 2 placing token on slot 11
[17:51:02.803] [SEVERE ] player 2 placing token on slot 0
[17:51:02.819] [SEVERE ] removing player 4 token from slot 4
[17:51:02.819] [SEVERE ] removing player 4 token from slot 9
[17:51:02.819] [SEVERE ] player 4 placing token on slot 9
[17:51:02.819] [SEVERE ] removing player 4 token from slot 6
[17:51:02.819] [SEVERE ] player 4 placing token on slot 8
[17:51:02.819] [SEVERE ] removing player 4 token from slot 9
[17:51:02.819] [SEVERE ] player 4 placing token on slot 7
[17:51:02.819] [SEVERE ] removing player 4 token from slot 7
[17:51:02.819] [SEVERE ] player 4 placing token on slot 4
[17:51:02.819] [SEVERE ] player 4 placing token on slot 9
[17:51:02.835] [SEVERE ] removing player 3 token from slot 9
[17:51:02.835] [SEVERE ] player 3 placing token on slot 9
[17:51:02.851] [SEVERE ] removing player 5 token from slot 3
[17:51:02.851] [SEVERE ] removing player 5 token from slot 5
[17:51:02.851] [SEVERE ] player 5 placing token on slot 3
[17:51:02.851] [SEVERE ] player 5 placing token on slot 5
[17:51:02.867] [SEVERE ] removing player 2 token from slot 0
[17:51:02.867] [SEVERE ] removing player 2 token from slot 5
[17:51:02.867] [SEVERE ] player 2 placing token on slot 0
[17:51:02.867] [SEVERE ] player 2 placing token on slot 5
[17:51:02.882] [SEVERE ] removing player 4 token from slot 8
[17:51:02.882] [SEVERE ] removing player 4 token from slot 9
[17:51:02.882] [SEVERE ] removing player 4 token from slot 4
[17:51:02.882] [SEVERE ] player 4 placing token on slot 4
[17:51:02.882] [SEVERE ] player 4 placing token on slot 10
[17:51:02.882] [SEVERE ] player 4 placing token on slot 7
[17:51:02.898] [SEVERE ] removing player 3 token from slot 10
[17:51:02.898] [SEVERE ] player 3 placing token on slot 10
[17:51:02.914] [SEVERE ] removing player 5 token from slot 5
[17:51:02.914] [SEVERE ] player 5 placing token on slot 5
[17:51:02.930] [SEVERE ] removing player 2 token from slot 5
[17:51:02.930] [SEVERE ] player 2 placing token on slot 5
[17:51:02.946] [SEVERE ] removing player 4 token from slot 4
[17:51:02.946] [SEVERE ] removing player 4 token from slot 10
[17:51:02.946] [SEVERE ] player 4 placing token on slot 10
[17:51:02.946] [SEVERE ] player 4 placing token on slot 4
[17:51:02.962] [SEVERE ] removing player 3 token from slot 6
[17:51:02.962] [SEVERE ] removing player 3 token from slot 10
[17:51:02.962] [SEVERE ] player 3 placing token on slot 10
[17:51:02.962] [SEVERE ] player 3 placing token on slot 6
[17:51:02.978] [SEVERE ] removing player 5 token from slot 5
[17:51:02.978] [SEVERE ] player 5 placing token on slot 5
[17:51:02.993] [SEVERE ] removing player 2 token from slot 5
[17:51:02.993] [SEVERE ] removing player 2 token from slot 0
[17:51:02.993] [SEVERE ] removing player 2 token from slot 11
[17:51:02.993] [SEVERE ] player 2 placing token on slot 0
[17:51:02.993] [SEVERE ] player 2 placing token on slot 11
[17:51:02.993] [SEVERE ] removing player 2 token from slot 0
[17:51:02.993] [SEVERE ] player 2 placing token on slot 5
[17:51:02.993] [SEVERE ] player 2 placing token on slot 4
[17:51:03.009] [SEVERE ] removing player 4 token from slot 7
[17:51:03.009] [SEVERE ] removing player 4 token from slot 10
[17:51:03.009] [SEVERE ] player 4 placing token on slot 7
[17:51:03.009] [SEVERE ] removing player 4 token from slot 7
[17:51:03.009] [SEVERE ] player 4 placing token on slot 8
[17:51:03.009] [SEVERE ] player 4 placing token on slot 9
[17:51:03.025] [SEVERE ] removing player 3 token from slot 10
[17:51:03.025] [SEVERE ] player 3 placing token on slot 10
[17:51:03.041] [SEVERE ] removing player 5 token from slot 6
[17:51:03.041] [SEVERE ] removing player 5 token from slot 3
[17:51:03.041] [SEVERE ] player 5 placing token on slot 3
[17:51:03.041] [SEVERE ] player 5 placing token on slot 6
[17:51:03.057] [SEVERE ] removing player 2 token from slot 5
[17:51:03.057] [SEVERE ] removing player 2 token from slot 4
[17:51:03.057] [SEVERE ] removing player 2 token from slot 11
[17:51:03.057] [SEVERE ] player 2 placing token on slot 5
[17:51:03.057] [SEVERE ] player 2 placing token on slot 9
[17:51:03.057] [SEVERE ] player 2 placing token on slot 4
[17:51:03.073] [SEVERE ] removing player 4 token from slot 8
[17:51:03.073] [SEVERE ] player 4 placing token on slot 8
[17:51:03.089] [SEVERE ] removing player 3 token from slot 6
[17:51:03.089] [SEVERE ] removing player 3 token from slot 10
[17:51:03.089] [SEVERE ] player 3 placing token on slot 10
[17:51:03.089] [SEVERE ] removing player 3 token from slot 10
[17:51:03.089] [SEVERE ] player 3 placing token on slot 1
[17:51:03.089] [SEVERE ] player 3 placing token on slot 5
[17:51:03.105] [SEVERE ] removing player 5 token from slot 5
[17:51:03.105] [SEVERE ] removing player 5 token from slot 3
[17:51:03.105] [SEVERE ] removing player 5 token from slot 6
[17:51:03.105] [SEVERE ] player 5 placing token on slot 3
[17:51:03.105] [SEVERE ] player 5 placing token on slot 6
[17:51:03.105] [SEVERE ] player 5 placing token on slot 4
[17:51:03.121] [SEVERE ] removing player 2 token from slot 4
[17:51:03.121] [SEVERE ] removing player 2 token from slot 9
[17:51:03.121] [SEVERE ] player 2 placing token on slot 4
[17:51:03.121] [SEVERE ] player 2 placing token on slot 9
[17:51:03.137] [SEVERE ] removing player 4 token from slot 4
[17:51:03.137] [SEVERE ] removing player 4 token from slot 8
[17:51:03.137] [SEVERE ] removing player 4 token from slot 9
[17:51:03.137] [SEVERE ] player 4 placing token on slot 4
[17:51:03.137] [SEVERE ] removing player 4 token from slot 4
[17:51:03.137] [SEVERE ] player 4 placing token on slot 0
[17:51:03.137] [SEVERE ] player 4 placing token on slot 7
[17:51:03.137] [SEVERE ] player 4 placing token on slot 3
[17:51:03.153] [SEVERE ] removing player 3 token from slot 5
[17:51:03.153] [SEVERE ] player 3 placing token on slot 5
[17:51:03.169] [SEVERE ] removing player 5 token from slot 4
[17:51:03.169] [SEVERE ] player 5 placing token on slot 4
[17:51:03.184] [SEVERE ] removing player 2 token from slot 4
[17:51:03.184] [SEVERE ] removing player 2 token from slot 9
[17:51:03.184] [SEVERE ] player 2 placing token on slot 4
[17:51:03.184] [SEVERE ] player 2 placing token on slot 9
[17:51:03.200] [SEVERE ] removing player 4 token from slot 0
[17:51:03.200] [SEVERE ] removing player 4 token from slot 7
[17:51:03.200] [SEVERE ] player 4 placing token on slot 7
[17:51:03.200] [SEVERE ] removing player 4 token from slot 3
[17:51:03.200] [SEVERE ] player 4 placing token on slot 10
[17:51:03.200] [SEVERE ] player 4 placing token on slot 5
[17:51:03.216] [SEVERE ] removing player 3 token from slot 1
[17:51:03.216] [SEVERE ] removing player 3 token from slot 9
[17:51:03.216] [SEVERE ] player 3 placing token on slot 9
[17:51:03.216] [SEVERE ] removing player 3 token from slot 5
[17:51:03.216] [SEVERE ] player 3 placing token on slot 11
[17:51:03.216] [SEVERE ] player 3 placing token on slot 1
[17:51:03.232] [SEVERE ] removing player 5 token from slot 6
[17:51:03.232] [SEVERE ] removing player 5 token from slot 3
[17:51:03.232] [SEVERE ] player 5 placing token on slot 6
[17:51:03.232] [SEVERE ] removing player 5 token from slot 4
[17:51:03.232] [SEVERE ] player 5 placing token on slot 9
[17:51:03.232] [SEVERE ] removing player 5 token from slot 6
[17:51:03.232] [SEVERE ] player 5 placing token on slot 2
[17:51:03.232] [SEVERE ] player 5 placing token on slot 6
[17:51:03.248] [SEVERE ] removing player 2 token from slot 9
[17:51:03.248] [SEVERE ] player 2 placing token on slot 9
[17:51:03.264] [SEVERE ] removing player 4 token from slot 7
[17:51:03.264] [SEVERE ] removing player 4 token from slot 10
[17:51:03.264] [SEVERE ] removing player 4 token from slot 5
[17:51:03.264] [SEVERE ] player 4 placing token on slot 7
[17:51:03.264] [SEVERE ] player 4 placing token on slot 2
[17:51:03.264] [SEVERE ] player 4 placing token on slot 3
[17:51:03.280] [SEVERE ] removing player 3 token from slot 9
[17:51:03.280] [SEVERE ] player 3 placing token on slot 9
[17:51:03.296] [SEVERE ] removing player 5 token from slot 6
[17:51:03.296] [SEVERE ] player 5 placing token on slot 6
[17:51:03.312] [SEVERE ] removing player 2 token from slot 5
[17:51:03.312] [SEVERE ] player 2 placing token on slot 5
[17:51:03.328] [SEVERE ] removing player 4 token from slot 7
[17:51:03.328] [SEVERE ] removing player 4 token from slot 3
[17:51:03.328] [SEVERE ] removing player 4 token from slot 2
[17:51:03.328] [SEVERE ] player 4 placing token on slot 2
[17:51:03.328] [SEVERE ] removing player 4 token from slot 2
[17:51:03.328] [SEVERE ] player 4 placing token on slot 5
[17:51:03.328] [SEVERE ] player 4 placing token on slot 10
[17:51:03.328] [SEVERE ] removing player 4 token from slot 5
[17:51:03.328] [SEVERE ] removing player 4 token from slot 10
[17:51:03.328] [SEVERE ] player 4 placing token on slot 7
[17:51:03.328] [SEVERE ] player 4 placing token on slot 11
[17:51:03.328] [SEVERE ] player 4 placing token on slot 4
[17:51:03.344] [SEVERE ] removing player 3 token from slot 1
[17:51:03.344] [SEVERE ] removing player 3 token from slot 9
[17:51:03.344] [SEVERE ] player 3 placing token on slot 1
[17:51:03.344] [SEVERE ] removing player 3 token from slot 1
[17:51:03.344] [SEVERE ] player 3 placing token on slot 6
[17:51:03.344] [SEVERE ] player 3 placing token on slot 2
[17:51:03.361] [SEVERE ] removing player 5 token from slot 6
[17:51:03.361] [SEVERE ] removing player 5 token from slot 9
[17:51:03.361] [SEVERE ] player 5 placing token on slot 9
[17:51:03.361] [SEVERE ] removing player 5 token from slot 2
[17:51:03.361] [SEVERE ] player 5 placing token on slot 0
[17:51:03.361] [SEVERE ] player 5 placing token on slot 11
[17:51:03.382] [SEVERE ] removing player 2 token from slot 4
[17:51:03.384] [SEVERE ] removing player 2 token from slot 9
[17:51:03.384] [SEVERE ] removing player 2 token from slot 5
[17:51:03.384] [SEVERE ] player 2 placing token on slot 4
[17:51:03.384] [SEVERE ] player 2 placing token on slot 8
[17:51:03.384] [SEVERE ] removing player 2 token from slot 8
[17:51:03.384] [SEVERE ] player 2 placing token on slot 1
[17:51:03.384] [SEVERE ] player 2 placing token on slot 7
[17:51:03.391] [SEVERE ] removing player 4 token from slot 7
[17:51:03.391] [SEVERE ] player 4 placing token on slot 7
[17:51:03.408] [SEVERE ] removing player 3 token from slot 2
[17:51:03.408] [SEVERE ] player 3 placing token on slot 2
[17:51:03.424] [SEVERE ] removing player 5 token from slot 11
[17:51:03.424] [SEVERE ] removing player 5 token from slot 0
[17:51:03.424] [SEVERE ] removing player 5 token from slot 9
[17:51:03.425] [SEVERE ] player 5 placing token on slot 9
[17:51:03.425] [SEVERE ] player 5 placing token on slot 2
[17:51:03.425] [SEVERE ] player 5 placing token on slot 6
[17:51:03.438] [SEVERE ] removing player 2 token from slot 4
[17:51:03.438] [SEVERE ] player 2 placing token on slot 4
[17:51:03.453] [SEVERE ] removing player 4 token from slot 4
[17:51:03.454] [SEVERE ] removing player 4 token from slot 7
[17:51:03.455] [SEVERE ] player 4 placing token on slot 4
[17:51:03.455] [SEVERE ] removing player 4 token from slot 11
[17:51:03.455] [SEVERE ] player 4 placing token on slot 5
[17:51:03.455] [SEVERE ] player 4 placing token on slot 0
[17:51:03.469] [SEVERE ] removing player 3 token from slot 6
[17:51:03.469] [SEVERE ] removing player 3 token from slot 2
[17:51:03.469] [SEVERE ] player 3 placing token on slot 6
[17:51:03.469] [SEVERE ] removing player 3 token from slot 11
[17:51:03.469] [SEVERE ] removing player 3 token from slot 6
[17:51:03.469] [SEVERE ] player 3 placing token on slot 4
[17:51:03.469] [SEVERE ] player 3 placing token on slot 6
[17:51:03.470] [SEVERE ] removing player 3 token from slot 4
[17:51:03.470] [SEVERE ] player 3 placing token on slot 3
[17:51:03.470] [SEVERE ] player 3 placing token on slot 9
