[15:21:02.785] [INFO   ] thread main starting.
[15:21:02.790] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:21:02.793] [SEVERE ] configuration file was loaded from resources directory.
[15:21:04.773] [SEVERE ] removing player 4 token from slot 9
[15:21:04.773] [SEVERE ] player 4 placing token on slot 9
[15:21:04.773] [SEVERE ] removing player 1 token from slot 6
[15:21:04.773] [SEVERE ] removing player 1 token from slot 9
[15:21:04.774] [SEVERE ] removing player 1 token from slot 2
[15:21:04.774] [SEVERE ] player 1 placing token on slot 2
[15:21:04.774] [SEVERE ] player 1 placing token on slot 3
[15:21:04.774] [SEVERE ] player 1 placing token on slot 6
[15:21:04.774] [SEVERE ] removing player 3 token from slot 10
[15:21:04.774] [SEVERE ] removing player 2 token from slot 0
[15:21:04.775] [SEVERE ] removing player 3 token from slot 1
[15:21:04.775] [SEVERE ] player 3 placing token on slot 10
[15:21:04.775] [SEVERE ] player 3 placing token on slot 1
[15:21:04.775] [SEVERE ] player 2 placing token on slot 0
[15:21:04.789] [SEVERE ] removing player 4 token from slot 11
[15:21:04.789] [SEVERE ] removing player 3 token from slot 1
[15:21:04.789] [SEVERE ] removing player 1 token from slot 6
[15:21:04.789] [SEVERE ] player 4 placing token on slot 11
[15:21:04.789] [SEVERE ] removing player 1 token from slot 2
[15:21:04.789] [SEVERE ] removing player 3 token from slot 2
[15:21:04.789] [SEVERE ] player 1 placing token on slot 6
[15:21:04.789] [SEVERE ] removing player 1 token from slot 6
[15:21:04.790] [SEVERE ] player 1 placing token on slot 7
[15:21:04.790] [SEVERE ] player 1 placing token on slot 6
[15:21:04.789] [SEVERE ] player 3 placing token on slot 2
[15:21:04.789] [SEVERE ] removing player 2 token from slot 0
[15:21:04.790] [SEVERE ] player 3 placing token on slot 1
[15:21:04.790] [SEVERE ] removing player 2 token from slot 11
[15:21:04.790] [SEVERE ] player 2 placing token on slot 11
[15:21:04.790] [SEVERE ] removing player 2 token from slot 7
[15:21:04.790] [SEVERE ] player 2 placing token on slot 4
[15:21:04.791] [SEVERE ] player 2 placing token on slot 6
[15:21:04.801] [SEVERE ] removing player 4 token from slot 5
[15:21:04.801] [SEVERE ] removing player 2 token from slot 11
[15:21:04.801] [SEVERE ] removing player 3 token from slot 2
[15:21:04.801] [SEVERE ] removing player 1 token from slot 6
[15:21:04.801] [SEVERE ] removing player 3 token from slot 1
[15:21:04.801] [SEVERE ] removing player 1 token from slot 7
[15:21:04.801] [SEVERE ] player 2 placing token on slot 11
[15:21:04.801] [SEVERE ] player 4 placing token on slot 5
[15:21:04.801] [SEVERE ] removing player 1 token from slot 3
[15:21:04.801] [SEVERE ] removing player 3 token from slot 10
[15:21:04.801] [SEVERE ] player 1 placing token on slot 7
[15:21:04.801] [SEVERE ] player 3 placing token on slot 2
[15:21:04.801] [SEVERE ] player 1 placing token on slot 1
[15:21:04.802] [SEVERE ] player 3 placing token on slot 7
[15:21:04.802] [SEVERE ] player 1 placing token on slot 0
[15:21:04.802] [SEVERE ] player 3 placing token on slot 5
[15:21:04.812] [SEVERE ] removing player 4 token from slot 9
[15:21:04.812] [SEVERE ] removing player 3 token from slot 7
[15:21:04.812] [SEVERE ] removing player 1 token from slot 1
[15:21:04.812] [SEVERE ] removing player 1 token from slot 0
[15:21:04.812] [SEVERE ] removing player 2 token from slot 11
[15:21:04.812] [SEVERE ] player 1 placing token on slot 1
[15:21:04.812] [SEVERE ] removing player 1 token from slot 7
[15:21:04.812] [SEVERE ] player 3 placing token on slot 7
[15:21:04.812] [SEVERE ] player 4 placing token on slot 9
[15:21:04.812] [SEVERE ] player 1 placing token on slot 7
[15:21:04.812] [SEVERE ] player 2 placing token on slot 11
[15:21:04.812] [SEVERE ] player 1 placing token on slot 2
[15:21:04.823] [SEVERE ] removing player 4 token from slot 5
[15:21:04.823] [SEVERE ] removing player 1 token from slot 2
[15:21:04.824] [SEVERE ] player 1 placing token on slot 2
[15:21:04.824] [SEVERE ] removing player 4 token from slot 9
[15:21:04.824] [SEVERE ] removing player 4 token from slot 11
[15:21:04.824] [SEVERE ] removing player 2 token from slot 4
[15:21:04.824] [SEVERE ] player 4 placing token on slot 5
[15:21:04.824] [SEVERE ] player 2 placing token on slot 4
[15:21:04.824] [SEVERE ] removing player 3 token from slot 7
[15:21:04.824] [SEVERE ] removing player 4 token from slot 5
[15:21:04.824] [SEVERE ] player 3 placing token on slot 7
[15:21:04.824] [SEVERE ] player 4 placing token on slot 6
[15:21:04.824] [SEVERE ] player 4 placing token on slot 1
[15:21:04.824] [SEVERE ] player 4 placing token on slot 8
[15:21:04.837] [SEVERE ] removing player 1 token from slot 2
[15:21:04.837] [SEVERE ] removing player 4 token from slot 1
[15:21:04.837] [SEVERE ] player 4 placing token on slot 1
[15:21:04.838] [SEVERE ] removing player 1 token from slot 1
[15:21:04.838] [SEVERE ] removing player 2 token from slot 11
[15:21:04.838] [SEVERE ] removing player 3 token from slot 2
[15:21:04.840] [SEVERE ] player 2 placing token on slot 11
[15:21:04.838] [SEVERE ] removing player 1 token from slot 7
[15:21:04.840] [SEVERE ] player 3 placing token on slot 2
[15:21:04.841] [SEVERE ] player 1 placing token on slot 7
[15:21:04.841] [SEVERE ] removing player 1 token from slot 7
[15:21:04.841] [SEVERE ] player 1 placing token on slot 0
[15:21:04.841] [SEVERE ] player 1 placing token on slot 6
[15:21:04.841] [SEVERE ] player 1 placing token on slot 10
[15:21:04.853] [SEVERE ] removing player 4 token from slot 6
[15:21:04.853] [SEVERE ] removing player 1 token from slot 6
[15:21:04.853] [SEVERE ] removing player 1 token from slot 0
[15:21:04.853] [SEVERE ] player 1 placing token on slot 0
[15:21:04.853] [SEVERE ] removing player 1 token from slot 10
[15:21:04.853] [SEVERE ] player 1 placing token on slot 3
[15:21:04.853] [SEVERE ] player 1 placing token on slot 6
[15:21:04.854] [SEVERE ] removing player 4 token from slot 1
[15:21:04.854] [SEVERE ] player 4 placing token on slot 6
[15:21:04.854] [SEVERE ] removing player 4 token from slot 8
[15:21:04.854] [SEVERE ] player 4 placing token on slot 3
[15:21:04.854] [SEVERE ] removing player 4 token from slot 3
[15:21:04.854] [SEVERE ] removing player 2 token from slot 4
[15:21:04.854] [SEVERE ] player 4 placing token on slot 11
[15:21:04.854] [SEVERE ] removing player 2 token from slot 6
[15:21:04.854] [SEVERE ] player 4 placing token on slot 0
[15:21:04.854] [SEVERE ] player 2 placing token on slot 4
[15:21:04.855] [SEVERE ] removing player 2 token from slot 4
[15:21:04.855] [SEVERE ] player 2 placing token on slot 0
[15:21:04.855] [SEVERE ] removing player 3 token from slot 7
[15:21:04.855] [SEVERE ] removing player 2 token from slot 11
[15:21:04.855] [SEVERE ] player 2 placing token on slot 8
[15:21:04.855] [SEVERE ] player 2 placing token on slot 11
[15:21:04.855] [SEVERE ] player 3 placing token on slot 7
[15:21:04.869] [SEVERE ] removing player 2 token from slot 11
[15:21:04.869] [SEVERE ] removing player 1 token from slot 6
[15:21:04.869] [SEVERE ] removing player 4 token from slot 6
[15:21:04.869] [SEVERE ] removing player 1 token from slot 0
[15:21:04.869] [SEVERE ] removing player 1 token from slot 3
[15:21:04.869] [SEVERE ] player 1 placing token on slot 6
[15:21:04.869] [SEVERE ] player 1 placing token on slot 4
[15:21:04.869] [SEVERE ] player 1 placing token on slot 0
[15:21:04.869] [SEVERE ] removing player 2 token from slot 8
[15:21:04.869] [SEVERE ] removing player 4 token from slot 11
[15:21:04.871] [SEVERE ] player 2 placing token on slot 11
[15:21:04.871] [SEVERE ] removing player 4 token from slot 0
[15:21:04.871] [SEVERE ] player 2 placing token on slot 8
[15:21:04.871] [SEVERE ] player 4 placing token on slot 11
[15:21:04.871] [SEVERE ] player 4 placing token on slot 3
[15:21:04.871] [SEVERE ] player 4 placing token on slot 7
[15:21:04.876] [SEVERE ] removing player 3 token from slot 7
[15:21:04.878] [SEVERE ] removing player 3 token from slot 5
[15:21:04.878] [SEVERE ] player 3 placing token on slot 7
[15:21:04.878] [SEVERE ] removing player 3 token from slot 7
[15:21:04.879] [SEVERE ] player 3 placing token on slot 1
[15:21:04.879] [SEVERE ] player 3 placing token on slot 9
[15:21:04.881] [SEVERE ] removing player 1 token from slot 4
[15:21:04.881] [SEVERE ] removing player 2 token from slot 0
[15:21:04.881] [SEVERE ] removing player 2 token from slot 11
[15:21:04.881] [SEVERE ] removing player 2 token from slot 8
[15:21:04.881] [SEVERE ] player 2 placing token on slot 8
[15:21:04.881] [SEVERE ] player 2 placing token on slot 11
[15:21:04.882] [SEVERE ] player 2 placing token on slot 5
[15:21:04.882] [SEVERE ] removing player 3 token from slot 9
[15:21:04.882] [SEVERE ] removing player 3 token from slot 2
[15:21:04.882] [SEVERE ] player 3 placing token on slot 9
[15:21:04.882] [SEVERE ] removing player 3 token from slot 9
[15:21:04.882] [SEVERE ] player 3 placing token on slot 9
[15:21:04.882] [SEVERE ] player 3 placing token on slot 5
[15:21:04.882] [SEVERE ] removing player 1 token from slot 0
[15:21:04.882] [SEVERE ] removing player 4 token from slot 3
[15:21:04.882] [SEVERE ] removing player 4 token from slot 7
[15:21:04.882] [SEVERE ] removing player 1 token from slot 6
[15:21:04.882] [SEVERE ] player 4 placing token on slot 3
[15:21:04.883] [SEVERE ] removing player 4 token from slot 3
[15:21:04.883] [SEVERE ] player 4 placing token on slot 4
[15:21:04.883] [SEVERE ] player 4 placing token on slot 1
[15:21:04.882] [SEVERE ] player 1 placing token on slot 0
[15:21:04.883] [SEVERE ] player 1 placing token on slot 4
[15:21:04.883] [SEVERE ] player 1 placing token on slot 9
[15:21:04.901] [SEVERE ] removing player 4 token from slot 4
[15:21:04.901] [SEVERE ] removing player 1 token from slot 4
[15:21:04.901] [SEVERE ] removing player 4 token from slot 1
[15:21:04.901] [SEVERE ] player 4 placing token on slot 1
[15:21:04.901] [SEVERE ] removing player 4 token from slot 11
[15:21:04.901] [SEVERE ] removing player 1 token from slot 9
[15:21:04.902] [SEVERE ] removing player 1 token from slot 0
[15:21:04.902] [SEVERE ] player 1 placing token on slot 0
[15:21:04.902] [SEVERE ] player 4 placing token on slot 8
[15:21:04.902] [SEVERE ] removing player 2 token from slot 11
[15:21:04.902] [SEVERE ] player 2 placing token on slot 11
[15:21:04.902] [SEVERE ] removing player 4 token from slot 8
[15:21:04.902] [SEVERE ] player 4 placing token on slot 6
[15:21:04.902] [SEVERE ] player 4 placing token on slot 8
[15:21:04.903] [SEVERE ] player 1 placing token on slot 5
[15:21:04.903] [SEVERE ] removing player 1 token from slot 0
[15:21:04.903] [SEVERE ] player 1 placing token on slot 2
[15:21:04.903] [SEVERE ] player 1 placing token on slot 9
[15:21:04.903] [SEVERE ] removing player 3 token from slot 5
[15:21:04.904] [SEVERE ] removing player 3 token from slot 1
[15:21:04.904] [SEVERE ] player 3 placing token on slot 5
[15:21:04.904] [SEVERE ] removing player 3 token from slot 5
[15:21:04.904] [SEVERE ] player 3 placing token on slot 2
[15:21:04.904] [SEVERE ] player 3 placing token on slot 6
[15:21:04.916] [SEVERE ] removing player 2 token from slot 8
[15:21:04.916] [SEVERE ] removing player 3 token from slot 6
[15:21:04.916] [SEVERE ] removing player 4 token from slot 6
[15:21:04.916] [SEVERE ] removing player 2 token from slot 5
[15:21:04.916] [SEVERE ] player 2 placing token on slot 5
[15:21:04.916] [SEVERE ] removing player 2 token from slot 11
[15:21:04.916] [SEVERE ] player 3 placing token on slot 6
[15:21:04.916] [SEVERE ] removing player 1 token from slot 5
[15:21:04.916] [SEVERE ] removing player 4 token from slot 1
[15:21:04.918] [SEVERE ] player 1 placing token on slot 5
[15:21:04.918] [SEVERE ] player 4 placing token on slot 6
[15:21:04.919] [SEVERE ] player 4 placing token on slot 1
[15:21:04.921] [SEVERE ] player 2 placing token on slot 10
[15:21:04.921] [SEVERE ] player 2 placing token on slot 6
[15:21:04.928] [SEVERE ] removing player 1 token from slot 9
[15:21:04.928] [SEVERE ] removing player 4 token from slot 6
[15:21:04.928] [SEVERE ] removing player 1 token from slot 5
[15:21:04.928] [SEVERE ] removing player 4 token from slot 8
[15:21:04.928] [SEVERE ] player 1 placing token on slot 9
[15:21:04.928] [SEVERE ] removing player 4 token from slot 1
[15:21:04.928] [SEVERE ] player 4 placing token on slot 8
[15:21:04.928] [SEVERE ] player 4 placing token on slot 1
[15:21:04.928] [SEVERE ] player 4 placing token on slot 5
[15:21:04.928] [SEVERE ] removing player 3 token from slot 9
[15:21:04.929] [SEVERE ] removing player 1 token from slot 9
[15:21:04.929] [SEVERE ] player 1 placing token on slot 4
[15:21:04.929] [SEVERE ] player 1 placing token on slot 9
[15:21:04.930] [SEVERE ] removing player 3 token from slot 2
[15:21:04.930] [SEVERE ] player 3 placing token on slot 2
[15:21:04.930] [SEVERE ] removing player 3 token from slot 6
[15:21:04.930] [SEVERE ] player 3 placing token on slot 3
[15:21:04.930] [SEVERE ] player 3 placing token on slot 4
[15:21:04.930] [SEVERE ] removing player 2 token from slot 10
[15:21:04.930] [SEVERE ] player 2 placing token on slot 10
[15:21:04.948] [SEVERE ] removing player 4 token from slot 5
[15:21:04.948] [SEVERE ] removing player 1 token from slot 9
[15:21:04.948] [SEVERE ] player 1 placing token on slot 9
[15:21:04.948] [SEVERE ] removing player 3 token from slot 4
[15:21:04.949] [SEVERE ] player 4 placing token on slot 5
[15:21:04.949] [SEVERE ] removing player 2 token from slot 5
[15:21:04.949] [SEVERE ] removing player 2 token from slot 10
[15:21:04.949] [SEVERE ] player 2 placing token on slot 5
[15:21:04.949] [SEVERE ] player 3 placing token on slot 4
[15:21:04.949] [SEVERE ] player 2 placing token on slot 10
[15:21:04.964] [SEVERE ] removing player 3 token from slot 3
[15:21:04.964] [SEVERE ] removing player 4 token from slot 1
[15:21:04.965] [SEVERE ] removing player 4 token from slot 8
[15:21:04.965] [SEVERE ] player 4 placing token on slot 8
[15:21:04.965] [SEVERE ] removing player 4 token from slot 5
[15:21:04.965] [SEVERE ] player 4 placing token on slot 4
[15:21:04.965] [SEVERE ] player 4 placing token on slot 3
[15:21:04.965] [SEVERE ] player 3 placing token on slot 3
[15:21:04.966] [SEVERE ] removing player 2 token from slot 10
[15:21:04.966] [SEVERE ] removing player 1 token from slot 4
[15:21:04.968] [SEVERE ] removing player 2 token from slot 6
[15:21:04.968] [SEVERE ] removing player 1 token from slot 2
[15:21:04.969] [SEVERE ] removing player 1 token from slot 9
[15:21:04.969] [SEVERE ] player 1 placing token on slot 2
[15:21:04.969] [SEVERE ] removing player 1 token from slot 2
[15:21:04.969] [SEVERE ] player 1 placing token on slot 4
[15:21:04.969] [SEVERE ] player 1 placing token on slot 0
[15:21:04.969] [SEVERE ] player 1 placing token on slot 8
[15:21:04.969] [SEVERE ] player 2 placing token on slot 10
[15:21:04.970] [SEVERE ] removing player 2 token from slot 5
[15:21:04.970] [SEVERE ] player 2 placing token on slot 6
[15:21:04.970] [SEVERE ] player 2 placing token on slot 11
[15:21:04.980] [SEVERE ] removing player 4 token from slot 8
[15:21:04.980] [SEVERE ] player 4 placing token on slot 8
[15:21:04.980] [SEVERE ] removing player 1 token from slot 0
[15:21:04.980] [SEVERE ] removing player 1 token from slot 8
[15:21:04.980] [SEVERE ] player 1 placing token on slot 0
[15:21:04.980] [SEVERE ] removing player 1 token from slot 4
[15:21:04.981] [SEVERE ] removing player 2 token from slot 10
[15:21:04.981] [SEVERE ] removing player 2 token from slot 6
[15:21:04.981] [SEVERE ] player 2 placing token on slot 10
[15:21:04.981] [SEVERE ] removing player 2 token from slot 11
[15:21:04.981] [SEVERE ] player 2 placing token on slot 0
[15:21:04.981] [SEVERE ] player 2 placing token on slot 4
[15:21:04.981] [SEVERE ] removing player 3 token from slot 4
[15:21:04.981] [SEVERE ] player 1 placing token on slot 6
[15:21:04.982] [SEVERE ] player 1 placing token on slot 3
[15:21:04.981] [SEVERE ] removing player 3 token from slot 3
[15:21:04.982] [SEVERE ] removing player 3 token from slot 2
[15:21:04.982] [SEVERE ] player 3 placing token on slot 4
[15:21:04.982] [SEVERE ] removing player 3 token from slot 4
[15:21:04.982] [SEVERE ] player 3 placing token on slot 8
[15:21:04.982] [SEVERE ] player 3 placing token on slot 7
[15:21:04.982] [SEVERE ] player 3 placing token on slot 2
[15:21:04.996] [SEVERE ] removing player 4 token from slot 4
[15:21:04.996] [SEVERE ] removing player 3 token from slot 8
[15:21:04.996] [SEVERE ] removing player 2 token from slot 0
[15:21:04.996] [SEVERE ] removing player 1 token from slot 6
[15:21:04.996] [SEVERE ] player 2 placing token on slot 0
[15:21:04.996] [SEVERE ] removing player 1 token from slot 0
[15:21:04.996] [SEVERE ] removing player 3 token from slot 7
[15:21:04.996] [SEVERE ] removing player 3 token from slot 2
[15:21:04.996] [SEVERE ] player 3 placing token on slot 8
[15:21:04.996] [SEVERE ] player 3 placing token on slot 2
[15:21:04.996] [SEVERE ] player 3 placing token on slot 3
[15:21:04.996] [SEVERE ] removing player 4 token from slot 8
[15:21:04.997] [SEVERE ] player 4 placing token on slot 4
[15:21:04.997] [SEVERE ] removing player 4 token from slot 4
[15:21:04.997] [SEVERE ] player 4 placing token on slot 2
[15:21:04.997] [SEVERE ] player 4 placing token on slot 0
[15:21:04.996] [SEVERE ] player 1 placing token on slot 6
[15:21:04.997] [SEVERE ] player 1 placing token on slot 0
[15:21:05.007] [SEVERE ] removing player 2 token from slot 10
[15:21:05.007] [SEVERE ] removing player 3 token from slot 8
[15:21:05.007] [SEVERE ] removing player 1 token from slot 3
[15:21:05.007] [SEVERE ] removing player 1 token from slot 0
[15:21:05.007] [SEVERE ] player 2 placing token on slot 10
[15:21:05.007] [SEVERE ] removing player 4 token from slot 3
[15:21:05.007] [SEVERE ] player 1 placing token on slot 0
[15:21:05.008] [SEVERE ] removing player 4 token from slot 0
